0.766666666666667,0.8,0.622222222222222,0.764044943820225,0.744444444444444,0.755555555555556,0.711111111111111,0.595505617977528,0.8,0.744444444444444,0.788888888888889,0.644444444444444,NaN,0.744444444444444,0.8,0.766666666666667,0.662921348314607,0.766666666666667,0.744444444444444,0.7,0.855555555555556,NaN,0.777777777777778,0.666666666666667,0.977272727272727,0.777777777777778,0.833333333333333,0.788888888888889,0.866666666666667
1,0.844444444444444,1,1,1,1,0.988888888888889,1,1,1,0.944444444444444,0.544444444444444,NaN,0.888888888888889,0.988888888888889,1,1,1,0.911111111111111,0.966666666666667,1,NaN,0.844444444444444,1,1,0.844444444444444,0.977777777777778,1,1
0.911111111111111,1,1,1,1,0.932584269662921,0.911111111111111,1,0.98876404494382,1,0.97752808988764,0.966666666666667,NaN,0.0666666666666667,1,1,0.977777777777778,1,0.966666666666667,0.855555555555556,0.911111111111111,NaN,1,1,0.977777777777778,0.947916666666667,0.944444444444444,1,1
0.922222222222222,1,1,0.844444444444444,0.988888888888889,0.820224719101124,0.955555555555556,1,0.955555555555556,1,0.944444444444444,0.533333333333333,NaN,0.655555555555556,1,1,0.955555555555556,0.988888888888889,0.955555555555556,1,1,NaN,1,0.888888888888889,0.866666666666667,1,1,0.911111111111111,0.842696629213483
1,0.922222222222222,1,0.98876404494382,0.685393258426966,1,0.9,1,0.866666666666667,0.988888888888889,1,0.977777777777778,NaN,0.311111111111111,1,0.853932584269663,1,0.866666666666667,0.9,0.988888888888889,0.855555555555556,NaN,1,1,1,1,0.786516853932584,0.955555555555556,1
1,0.865168539325843,0.844444444444444,0.98876404494382,0.866666666666667,1,1,0.822222222222222,1,0.855555555555556,0.9,0.955555555555556,NaN,0,0.76530612244898,0.911111111111111,1,1,1,0.977777777777778,1,NaN,0.911111111111111,0.977777777777778,1,0.977777777777778,0.853932584269663,1,0.966292134831461
0.266666666666667,0.255555555555556,0.235955056179775,0.233333333333333,0.258426966292135,0.277777777777778,0.333333333333333,0.277777777777778,0.233333333333333,0.277777777777778,0.222222222222222,0.155555555555556,NaN,0,0.268817204301075,0.288888888888889,0.277777777777778,0.277777777777778,0.277777777777778,0.179775280898876,0.311111111111111,NaN,0.233333333333333,0.2,0.1,0.0888888888888889,0.277777777777778,0.255555555555556,0
0.911111111111111,0.766666666666667,0.755555555555556,0.611111111111111,0.755555555555556,0.755555555555556,0.755555555555556,0.833333333333333,0.777777777777778,0.933333333333333,0.775280898876405,0.733333333333333,NaN,0.677777777777778,0.777777777777778,0.7,0.977777777777778,0.844444444444444,0.755555555555556,0.7,0.988888888888889,NaN,0.766666666666667,0.744444444444444,0.944444444444444,0.822222222222222,0.622222222222222,0.733333333333333,0.777777777777778
1,0.777777777777778,1,1,0.988888888888889,1,0.822222222222222,0.766666666666667,1,1,1,0.911111111111111,NaN,1,1,1,1,0.633333333333333,1,1,1,NaN,1,1,1,0.844444444444444,1,0.988888888888889,0.8
1,1,0.898876404494382,1,0.822222222222222,1,1,1,0.944444444444444,0.977777777777778,0.955555555555556,0.355555555555556,NaN,0.988888888888889,1,0.888888888888889,0.955555555555556,1,1,1,1,NaN,0.911111111111111,0.822222222222222,1,1,0.922222222222222,1,0.866666666666667
0.977777777777778,0.977272727272727,0.97752808988764,1,0.977777777777778,0.844444444444444,0.988888888888889,1,1,0.755555555555556,0.98876404494382,0.688888888888889,NaN,0.9,1,0.988888888888889,0.866666666666667,1,1,1,1,NaN,0.866666666666667,1,0.876404494382023,1,1,0.75,1
0.833333333333333,0.977777777777778,1,0.876404494382023,1,0.730337078651685,0.855555555555556,1,0.977777777777778,0.833333333333333,1,0.166666666666667,NaN,1,0.844444444444444,1,0.944444444444444,1,0.533333333333333,0.833333333333333,0.977777777777778,NaN,1,1,0.988888888888889,1,0.822222222222222,1,1
1,0.9,1,1,0.98876404494382,1,0.988888888888889,0.9,0.855555555555556,0.988888888888889,0.9,0.633333333333333,NaN,0.966666666666667,1,0.97752808988764,0.988888888888889,1,0.766666666666667,0.933333333333333,0.944444444444444,NaN,1,0.833333333333333,1,0.855555555555556,1,1,0.844444444444444
0.266666666666667,0.255555555555556,0.155555555555556,0.247191011235955,0.266666666666667,0.266666666666667,0.3,0.333333333333333,0.258426966292135,0.288888888888889,0.2,0.277777777777778,NaN,0.266666666666667,0.255555555555556,0.288888888888889,0.244444444444444,0.211111111111111,0.288888888888889,0.166666666666667,0.155555555555556,NaN,0.266666666666667,0.266666666666667,0.233333333333333,0.288888888888889,0.337078651685393,0.266666666666667,0.366666666666667
0.733333333333333,0.808988764044944,0.744444444444444,0.688888888888889,0.733333333333333,0.755555555555556,0.677777777777778,0.666666666666667,0.644444444444444,0.844444444444444,0.674157303370786,0,NaN,0.722222222222222,0.844444444444444,0.744444444444444,0.744444444444444,0.4,0.733333333333333,0.688888888888889,0.666666666666667,NaN,0.744444444444444,0.822222222222222,0.577777777777778,0.744444444444444,0.877777777777778,0.48314606741573,0.966666666666667
0.755555555555556,1,0.988888888888889,1,0.833333333333333,0.977777777777778,0.988888888888889,1,0.955555555555556,1,1,0.566666666666667,NaN,1,0.922222222222222,1,1,0.988888888888889,1,1,1,NaN,0.855555555555556,1,0.9,0.877777777777778,1,0.844444444444444,1
0.988888888888889,0.988888888888889,0.9,0.988888888888889,1,0.822222222222222,0.955555555555556,0.825242718446602,0.911111111111111,0.988888888888889,0.988888888888889,0.0777777777777778,NaN,0.898876404494382,0.844444444444444,1,1,1,1,1,1,NaN,1,1,0.933333333333333,1,1,0.855555555555556,1
1,1,0.898876404494382,1,1,0.97752808988764,0.977777777777778,0.911111111111111,0.98876404494382,0.988888888888889,0.988888888888889,0.0444444444444444,NaN,1,0.977777777777778,0.820224719101124,0.988888888888889,1,1,1,1,NaN,1,0.766666666666667,0.98876404494382,0.944444444444444,0.922222222222222,0.887640449438202,0.877777777777778
0.788888888888889,0.943820224719101,0.922222222222222,0.722222222222222,1,0.988888888888889,0.866666666666667,0.988888888888889,1,1,0.988888888888889,0.744444444444444,NaN,1,1,1,0.933333333333333,0.876404494382023,0.777777777777778,1,0.855555555555556,NaN,1,1,1,0.877777777777778,1,1,1
0.988888888888889,1,0.933333333333333,0.866666666666667,0.944444444444444,1,1,0.822222222222222,0.877777777777778,0.822222222222222,0.822222222222222,0.0555555555555556,NaN,1,1,1,0.955555555555556,0.888888888888889,0.877777777777778,0.707865168539326,1,NaN,1,0.988888888888889,0.8,1,0.855555555555556,0.97752808988764,1
0.277777777777778,0.255555555555556,0.191011235955056,0.122222222222222,0.133333333333333,0.277777777777778,0.333333333333333,0.277777777777778,0.2,0.344444444444444,0.255555555555556,0.266666666666667,NaN,0.188888888888889,0.266666666666667,0.322222222222222,0.166666666666667,0.244444444444444,0.3,0.277777777777778,0.311111111111111,NaN,0.266666666666667,0.288888888888889,0.288888888888889,0.3,0.27906976744186,0.3,0.157303370786517
0.922222222222222,0.755555555555556,0.622222222222222,0.755555555555556,0.719101123595506,0.722222222222222,0.666666666666667,0.711111111111111,0.766666666666667,0.7,0.8,0.266666666666667,NaN,0.711111111111111,0.744444444444444,0.722222222222222,0.766666666666667,0.655555555555556,0.766666666666667,0.855555555555556,0.555555555555556,NaN,0.577777777777778,0.7,0.577777777777778,0.555555555555556,0.7,0.733333333333333,0.722222222222222
1,0.932692307692308,0.977777777777778,1,1,1,1,0.9,1,1,0.988888888888889,0.222222222222222,NaN,1,1,1,1,1,1,1,1,NaN,0.855555555555556,1,0.988888888888889,0.866666666666667,0.98876404494382,0.877777777777778,1
0.777777777777778,1,0.844444444444444,1,0.988888888888889,1,1,1,1,1,1,0.311111111111111,NaN,0.977777777777778,1,1,1,1,0.988888888888889,1,1,NaN,1,1,1,1,0.988888888888889,1,1
1,1,0.977777777777778,0.772727272727273,0.988888888888889,0.797752808988764,0.877777777777778,0.988888888888889,0.9,0.9,0.877777777777778,1,NaN,0.911111111111111,1,0.9,1,1,1,0.8,0.877777777777778,NaN,1,1,1,1,0.9,1,1
1,0.9,1,1,0.831460674157303,0.944444444444444,0.855555555555556,1,1,0.977777777777778,1,0.422222222222222,NaN,0.966666666666667,0.866666666666667,1,0.863157894736842,1,0.777777777777778,0.611111111111111,1,NaN,1,1,0.877777777777778,1,0.655555555555556,0.977777777777778,0.755555555555556
1,1,0.98876404494382,1,0.752808988764045,0.98876404494382,0.888888888888889,0.855555555555556,0.955056179775281,0.855555555555556,0.866666666666667,0,NaN,1,1,1,0.977777777777778,0.876404494382023,1,1,0.988888888888889,NaN,0.8,0.855555555555556,1,0.855555555555556,0.922222222222222,0.877777777777778,0.933333333333333
0.166666666666667,0.288888888888889,0.325842696629214,0.280898876404494,0.222222222222222,0.288888888888889,0.377777777777778,0.3,0.288888888888889,0.333333333333333,0.266666666666667,0,NaN,0.3,0.277777777777778,0.177777777777778,0.188888888888889,0.277777777777778,0.311111111111111,0.242718446601942,0.288888888888889,NaN,0.288888888888889,0.3,0.255555555555556,0.311111111111111,0.288888888888889,0.213483146067416,0.280898876404494
0.733333333333333,0.7,0.719101123595506,0.733333333333333,0.533333333333333,0.733333333333333,0.655555555555556,0.711111111111111,0.730337078651685,0.433333333333333,0.744444444444444,0.644444444444444,NaN,0.622222222222222,0.677777777777778,0.788888888888889,0.744444444444444,0.644444444444444,0.666666666666667,0.788888888888889,0.711111111111111,NaN,0.733333333333333,0.711111111111111,0.733333333333333,0.7,0.722222222222222,0.711111111111111,0.573033707865168
1,0.988888888888889,1,0.7,1,1,0.988888888888889,1,0.988888888888889,0.633333333333333,1,0.211111111111111,NaN,1,1,1,1,1,0.933333333333333,0.566666666666667,1,NaN,1,1,0.876404494382023,1,0.855555555555556,1,1
1,1,1,0.988888888888889,1,1,0.977777777777778,1,0.877777777777778,0.755555555555556,0.9,0.7,NaN,1,1,0.966666666666667,0.8,1,1,0.966666666666667,0.933333333333333,NaN,1,1,0.955555555555556,0.911111111111111,0.988888888888889,1,1
0.722222222222222,0.844444444444444,0.966666666666667,0.988888888888889,1,0.988888888888889,0.866666666666667,0.877777777777778,0.988888888888889,0.855555555555556,1,0.166666666666667,NaN,1,1,1,1,0.933333333333333,1,0.9,0.888888888888889,NaN,1,0.911111111111111,1,1,1,1,1
0.777777777777778,0.988888888888889,1,1,1,0.833333333333333,1,0.966666666666667,0.922222222222222,0.966666666666667,0.933333333333333,0,NaN,0.988888888888889,0.988888888888889,1,1,0.922222222222222,0.833333333333333,1,1,NaN,0.877777777777778,1,1,1,1,0.788888888888889,0.866666666666667
0.833333333333333,1,0.888888888888889,1,0.820224719101124,0.988888888888889,0.955555555555556,0.933333333333333,0.988636363636364,1,0.877777777777778,0.6,NaN,0.844444444444444,0.855555555555556,0.911111111111111,1,1,1,0.766666666666667,0.877777777777778,NaN,1,1,1,1,0.898876404494382,0.988888888888889,1
0.3,0.322222222222222,0.280898876404494,0.222222222222222,0.288888888888889,0.292134831460674,0.377777777777778,0.322222222222222,0.292134831460674,0.344444444444444,0.277777777777778,0.233333333333333,NaN,0.333333333333333,0.311111111111111,0.377777777777778,0.3,0.3,0.333333333333333,0,0.322222222222222,NaN,0.311111111111111,0.311111111111111,0.094017094017094,0.288888888888889,0.322222222222222,0.292134831460674,0.366666666666667
0.711111111111111,0.544444444444444,0.651685393258427,0.688888888888889,0.820224719101124,0.674157303370786,0.455555555555556,0.7,0.662921348314607,0.566666666666667,0.788888888888889,0,NaN,0.733333333333333,0.8,0.655555555555556,0.755555555555556,0.744444444444444,0.677777777777778,0,0.588888888888889,NaN,0.722222222222222,0.7,0.7,0.722222222222222,0.766666666666667,0.606741573033708,1
1,1,1,0.855555555555556,1,1,1,1,0.988888888888889,0.988888888888889,0.888888888888889,0.388888888888889,NaN,0.933333333333333,1,0.977777777777778,1,1,0.955555555555556,0.544444444444444,1,NaN,1,0.844444444444444,1,0.844444444444444,1,1,1
0.711111111111111,1,1,1,1,0.955555555555556,1,1,0.988888888888889,0.988888888888889,1,0,NaN,0.977777777777778,1,1,1,1,0.988888888888889,0,1,NaN,1,1,1,1,1,0.988888888888889,1
1,1,0.844444444444444,1,0.866666666666667,0.777777777777778,0.966666666666667,0.977777777777778,1,0.922222222222222,1,0.722222222222222,NaN,0.877777777777778,1,1,0.444444444444444,1,0.944444444444444,0.6,0.677777777777778,NaN,0.811111111111111,1,0.655555555555556,0.988888888888889,0.97752808988764,1,0.865168539325843
0.988888888888889,0.888888888888889,0.855555555555556,1,0.877777777777778,0.155555555555556,0.955555555555556,0.944444444444444,1,0.755555555555556,1,1,NaN,0.844444444444444,0.8,1,0.4,1,1,0,0.544444444444444,NaN,0.555555555555556,0.888888888888889,1,1,0.719101123595506,0.7,0.888888888888889
1,1,0.6,0.9,0.533333333333333,0.522222222222222,0.988888888888889,0.877777777777778,0.866666666666667,0.833333333333333,0.7,0.144444444444444,NaN,0.922222222222222,0.833333333333333,0.666666666666667,0.644444444444444,0.822222222222222,0.677777777777778,0,0,NaN,0.222222222222222,0.722222222222222,1,0.911111111111111,0.511111111111111,0.655555555555556,0.933333333333333
0.533333333333333,0.888888888888889,0.622222222222222,0.844444444444444,0.224719101123595,0.333333333333333,0.866666666666667,0.633333333333333,0.550561797752809,0.722222222222222,0.444444444444444,0.388888888888889,NaN,0.655555555555556,0.444444444444444,0.722222222222222,0.344444444444444,0.833333333333333,0.2,0,0.577777777777778,NaN,0.855555555555556,0.911111111111111,0.988888888888889,0.655555555555556,0.644444444444444,0.0898876404494382,0.511111111111111
