13,14,15,16,17,18,19,20,21,22,4,23,24,25,26,5,6,7,8,9,10,11,12
0.494376738780643,0.637455090927251,0.494376738780643,0.436380738362143,0.637455090927251,0.575402379319106,0.51334966771096,0.654571107543214,0.464672835590355,0.51334966771096,0.464672835590355,1.50038669699309,1.18389228570668,0.51334966771096,0.694581561707655,0.318727545463626,0.51334966771096,0.464672835590355,0.51334966771096,0.730362195426645,1.24094054034062,0.318727545463626,0.637455090927251
2.72382956051977,2.40571784071502,2.96626043268386,3.08859352029154,8.43815645727699,3.21094174090015,2.67103124766226,2.96626043268386,3.03208612735795,7.24921162869234,2.71665047926086,2.86625840190771,2.99388148044728,3.85786303104923,2.86442291450354,2.86625840190771,3.24029652078949,2.70947139800195,3.21094174090015,2.70386825116211,3.50324680147737,2.41131327550817,2.72258869977533
0.436380738362143,0.450526786976249,0.377554141912884,0.318727545463626,0.713685724406089,0.565915914853947,0.318727545463626,0.275531981629402,0.479524787185499,0.450526786976249,0.436380738362143,0.275531981629402,0.695795407546594,0.479524787185499,15.7515108851791,0.318727545463626,0.694581561707655,0.637455090927251,0.575402379319106,0.730362195426645,0.494376738780643,0.436380738362143,0.730362195426645
0.436380738362143,0.697009253385532,0.318727545463626,0.318727545463626,0.646013099235233,0.494376738780643,0.318727545463626,0.318727545463626,0.436380738362143,0.694581561707655,0.494376738780643,0.464672835590355,0.941980496786385,0.697009253385532,16.0144299312274,0.436380738362143,0.494376738780643,0.637455090927251,0.436380738362143,3.0360539947547,1.02669933542192,0.318727545463626,0.802735435225038
0.436380738362143,0.92934567118071,0.479524787185499,0.318727545463626,0.503863203245802,0.479524787185499,0.318727545463626,0.436380738362143,0.318727545463626,0.51334966771096,0.494376738780643,0.436380738362143,0.730362195426645,0.81253983732595,22.3085645669369,0.318727545463626,0.694581561707655,0.637455090927251,0.494376738780643,0.95461532239206,1.21146779830616,0.318727545463626,0.694581561707655
0.436380738362143,0.436380738362143,0.494376738780643,0.232336417795177,0.318727545463626,0.654571107543214,0.318727545463626,0.436380738362143,0.232336417795177,0.51334966771096,0.318727545463626,0.318727545463626,1.86507273386682,0.436380738362143,15.5864957452305,0.318727545463626,0.494376738780643,0.697009253385532,0.436380738362143,0.637455090927251,0.991440985906399,0.436380738362143,1.13672631331058
0.86275068604709,0.318727545463626,0.318727545463626,0.479524787185499,0.436380738362143,0.565915914853947,0.318727545463626,0.318727545463626,0.318727545463626,0.51334966771096,0.436380738362143,0.436380738362143,0.436380738362143,0.318727545463626,23.539861736466,0.436380738362143,0.654571107543214,0.637455090927251,0.637455090927251,0.730362195426645,0.730362195426645,0.318727545463626,0.956182636390877
1.02669933542192,0.318727545463626,0.646013099235233,0.318727545463626,0.318727545463626,0.436380738362143,0.494376738780643,0.318727545463626,0.318727545463626,0.713685724406089,0.318727545463626,0.464672835590355,0.318727545463626,0.494376738780643,1.36395661726793,0.318727545463626,0.436380738362143,0.637455090927251,0.694581561707655,2.5667483385548,0.730362195426645,0.318727545463626,0.916251401924014
2.97730588923385,2.94532498070048,2.99970397073109,2.86935359805635,2.89922090263383,3.1991085977682,2.88727700726767,3.22285028675838,2.23083494783294,2.75131946079627,3.13274627108142,5.53391257685299,2.549820363709,8.1563481728219,NaN,2.87428428160916,3.03565231997627,2.23083494783294,3.30504065184353,3.18727545463626,2.71384890584094,3.2230072213035,2.86442291450354
0.503863203245802,0.318727545463626,0.377554141912884,0.51334966771096,0.436380738362143,0.436380738362143,0.464672835590355,0.318727545463626,0.318727545463626,0.318727545463626,0.318727545463626,0.503863203245802,0.318727545463626,0.654571107543214,NaN,0.318727545463626,0.494376738780643,0.503863203245802,0.436380738362143,1.44093315444117,1.02669933542192,0.637455090927251,1.02669933542192
1.24094054034062,0.436380738362143,0.436380738362143,0.377554141912884,0.494376738780643,0.494376738780643,0.637455090927251,0.436380738362143,0.318727545463626,0.318727545463626,0.318727545463626,0.730362195426645,0.232336417795177,0.465378738571393,NaN,0.494376738780643,0.51334966771096,0.318727545463626,0.318727545463626,0.95461532239206,0.955398979391468,0.646013099235233,1.02669933542192
0.92934567118071,0.494376738780643,0.318727545463626,0.318727545463626,0.436380738362143,0.436380738362143,0.494376738780643,0.232336417795177,0.275531981629402,0.464672835590355,0.318727545463626,1.24094054034062,0.232336417795177,0.479524787185499,NaN,0.450526786976249,0.494376738780643,0.318727545463626,0.436380738362143,0.575402379319106,0.697009253385532,0.697009253385532,0.730362195426645
0.697009253385532,0.575402379319106,0.450526786976249,0.318727545463626,0.232336417795177,0.377554141912884,0.51334966771096,0.232336417795177,0.318727545463626,0.436380738362143,0.318727545463626,0.436380738362143,0.494376738780643,0.436380738362143,NaN,0.318727545463626,0.436380738362143,0.318727545463626,0.646013099235233,0.436380738362143,0.637455090927251,0.51334966771096,0.51334966771096
0.51334966771096,0.494376738780643,0.464672835590355,0.318727545463626,0.436380738362143,0.494376738780643,0.377554141912884,0.232336417795177,0.318727545463626,0.318727545463626,0.318727545463626,0.51334966771096,0.494376738780643,0.318727545463626,NaN,0.318727545463626,0.318727545463626,0.318727545463626,0.436380738362143,0.318727545463626,1.18199505627171,0.99065732890699,1.25792536109756
0.637455090927251,0.766548815325842,3.85000211643373,0.51334966771096,0.318727545463626,0.503863203245802,0.436380738362143,0.232336417795177,0.436380738362143,0.318727545463626,0.436380738362143,0.436380738362143,0.318727545463626,0.318727545463626,NaN,0.318727545463626,0.494376738780643,0.377554141912884,0.436380738362143,0.51334966771096,15.726576257651,2.80927151462512,0.887959304695801
2.70666982458203,2.56177991867233,2.58942887848088,3.34561125694871,3.40571484117685,2.88388440590323,6.50491855357968,3.02210205222834,4.0423474447716,2.78042549376076,2.89922090263383,3.54031836269256,3.34043000300823,2.49925456904916,NaN,2.54974515474273,1.78785575467026,3.18321356420733,2.92085795386817,2.549820363709,4.01367717612519,3.19707765255374,2.20167865222667
0.436380738362143,0.51334966771096,0.464672835590355,0.318727545463626,0.494376738780643,0.694581561707655,0.318727545463626,0.51334966771096,0.318727545463626,0.436380738362143,0.494376738780643,0.654571107543214,0.318727545463626,0.51334966771096,NaN,0.318727545463626,0.872761476724285,0.318727545463626,0.654571107543214,0.450526786976249,0.503863203245802,0.51334966771096,0.436380738362143
0.802735435225038,0.494376738780643,0.275531981629402,0.232336417795177,0.318727545463626,0.494376738780643,0.318727545463626,0.464672835590355,0.318727545463626,0.318727545463626,0.436380738362143,0.494376738780643,0.275531981629402,0.494376738780643,NaN,0.232336417795177,0.694581561707655,0.479524787185499,0.494376738780643,0.494376738780643,0.646013099235233,0.646013099235233,0.318727545463626
1.43312920095385,0.436380738362143,0.436380738362143,0.494376738780643,0.318727545463626,0.637455090927251,0.92934567118071,0.494376738780643,0.318727545463626,0.51334966771096,0.318727545463626,0.450526786976249,0.318727545463626,0.637455090927251,NaN,0.232336417795177,0.903157132667318,0.494376738780643,0.494376738780643,0.494376738780643,0.318727545463626,0.730362195426645,0.232336417795177
0.637455090927251,0.318727545463626,0.436380738362143,0.318727545463626,0.494376738780643,0.494376738780643,0.436380738362143,0.450526786976249,0.275531981629402,0.318727545463626,0.436380738362143,0.494376738780643,0.275531981629402,0.494376738780643,NaN,0.318727545463626,0.766548815325842,0.494376738780643,0.654571107543214,0.318727545463626,0.318727545463626,0.637455090927251,0.494376738780643
1.84573642102951,0.318727545463626,0.479524787185499,0.494376738780643,0.318727545463626,0.637455090927251,0.318727545463626,0.464672835590355,0.318727545463626,0.637455090927251,0.318727545463626,0.318727545463626,0.318727545463626,0.494376738780643,NaN,0.275531981629402,0.694581561707655,0.494376738780643,0.494376738780643,0.697009253385532,0.318727545463626,0.697009253385532,0.503863203245802
1.12682857513682,0.318727545463626,0.318727545463626,0.494376738780643,0.232336417795177,0.494376738780643,0.318727545463626,0.318727545463626,0.275531981629402,0.436380738362143,0.318727545463626,0.318727545463626,0.436380738362143,0.436380738362143,NaN,0.232336417795177,0.654571107543214,0.464672835590355,0.494376738780643,0.730362195426645,0.318727545463626,1.02669933542192,0.436380738362143
4.20417697512252,2.72382956051977,8.19523200864504,2.40570366824998,2.89922090263383,2.66680978750096,5.29037822908039,3.34043000300823,2.97082921266949,3.23629526095739,2.38576627557619,3.20514133796988,2.71384890584094,3.33043194260917,NaN,3.21094174090015,2.58942887848088,2.19423880454501,3.21094174090015,2.59105869173617,4.46218563649076,3.26965130067883,2.62857253434625
0.71247187856715,0.436380738362143,0.51334966771096,0.436380738362143,0.694581561707655,0.872761476724285,0.494376738780643,0.479524787185499,0.318727545463626,0.494376738780643,0.494376738780643,0.318727545463626,0.654571107543214,0.494376738780643,NaN,0.318727545463626,0.694581561707655,0.654571107543214,0.654571107543214,0.464672835590355,0.464672835590355,0.694581561707655,0.436380738362143
0.637455090927251,0.318727545463626,0.318727545463626,0.494376738780643,0.694581561707655,0.436380738362143,0.51334966771096,0.494376738780643,0.318727545463626,0.318727545463626,0.436380738362143,0.637455090927251,0.51334966771096,0.436380738362143,NaN,0.232336417795177,0.654571107543214,0.654571107543214,0.494376738780643,0.766548815325842,0.730362195426645,3.74290825074442,0.436380738362143
0.51334966771096,0.51334966771096,0.436380738362143,0.494376738780643,0.318727545463626,0.436380738362143,0.494376738780643,0.436380738362143,0.436380738362143,0.318727545463626,0.318727545463626,0.51334966771096,0.494376738780643,0.494376738780643,NaN,0.318727545463626,0.654571107543214,0.494376738780643,0.51334966771096,1.63552170170998,1.33340489375048,0.575402379319106,0.436380738362143
0.436380738362143,0.637455090927251,0.494376738780643,0.494376738780643,0.318727545463626,1.18199505627171,0.637455090927251,0.494376738780643,0.494376738780643,0.318727545463626,0.318727545463626,0.51334966771096,0.654571107543214,0.494376738780643,NaN,0.436380738362143,0.694581561707655,0.654571107543214,0.494376738780643,0.637455090927251,0.637455090927251,0.494376738780643,0.436380738362143
0.51334966771096,0.51334966771096,14.8767309654705,0.494376738780643,0.436380738362143,0.51334966771096,0.436380738362143,0.464672835590355,0.318727545463626,0.232336417795177,0.318727545463626,0.92934567118071,0.694581561707655,0.694581561707655,NaN,0.232336417795177,0.654571107543214,0.436380738362143,0.694581561707655,0.494376738780643,0.637455090927251,0.436380738362143,0.713685724406089
0.713685724406089,0.713685724406089,15.726576257651,5.81013906577047,0.494376738780643,0.318727545463626,0.436380738362143,0.51334966771096,0.318727545463626,0.232336417795177,0.232336417795177,0.95461532239206,0.637455090927251,0.694581561707655,NaN,0.318727545463626,0.694581561707655,0.494376738780643,0.436380738362143,0.494376738780643,0.730362195426645,0.494376738780643,0.51334966771096
3.42564155687202,2.89922090263383,15.726576257651,3.1146728285619,3.1991085977682,2.90600610536271,3.36040313882703,2.75212752714027,3.088601086792,2.58942887848088,2.42643415810409,3.20192496221119,2.88727700726767,4.20693123212523,NaN,2.62857253434625,3.08227897795551,2.86442291450354,2.97730588923385,2.77556104217296,3.7683337207593,3.4606371714645,3.18321356420733
0.436380738362143,0.494376738780643,1.0077264064916,0.494376738780643,0.694581561707655,0.464672835590355,0.51334966771096,0.436380738362143,0.464672835590355,0.494376738780643,0.479524787185499,0.465378738571393,0.318727545463626,0.637455090927251,NaN,0.494376738780643,0.654571107543214,0.637455090927251,0.51334966771096,0.464672835590355,1.33340489375048,0.436380738362143,0.503863203245802
0.318727545463626,0.494376738780643,0.730362195426645,0.436380738362143,0.494376738780643,0.479524787185499,0.494376738780643,0.318727545463626,0.377554141912884,0.318727545463626,0.450526786976249,0.318727545463626,0.232336417795177,0.494376738780643,NaN,0.318727545463626,0.872761476724285,0.494376738780643,0.637455090927251,0.318727545463626,0.92934567118071,0.318727545463626,0.637455090927251
0.51334966771096,0.654571107543214,0.637455090927251,0.436380738362143,0.503863203245802,0.494376738780643,0.494376738780643,0.232336417795177,0.436380738362143,0.436380738362143,0.436380738362143,0.232336417795177,0.318727545463626,0.494376738780643,NaN,0.318727545463626,0.51334966771096,0.494376738780643,0.637455090927251,0.232336417795177,0.730362195426645,0.637455090927251,0.464672835590355
1.18199505627171,0.436380738362143,0.51334966771096,0.436380738362143,0.436380738362143,0.318727545463626,0.436380738362143,0.436380738362143,0.436380738362143,0.436380738362143,0.318727545463626,0.318727545463626,0.318727545463626,0.51334966771096,NaN,0.436380738362143,0.694581561707655,0.436380738362143,0.494376738780643,0.318727545463626,0.730362195426645,0.494376738780643,0.464672835590355
0.694581561707655,0.494376738780643,0.697009253385532,0.51334966771096,0.494376738780643,0.494376738780643,0.494376738780643,0.450526786976249,0.377554141912884,0.637455090927251,0.318727545463626,0.436380738362143,0.275531981629402,0.637455090927251,NaN,0.494376738780643,0.872761476724285,0.464672835590355,0.464672835590355,0.318727545463626,0.637455090927251,0.697009253385532,0.494376738780643
1.02669933542192,0.575402379319106,15.726576257651,0.494376738780643,0.377554141912884,0.81253983732595,0.436380738362143,0.318727545463626,0.318727545463626,0.494376738780643,0.436380738362143,0.730362195426645,0.494376738780643,0.436380738362143,NaN,0.318727545463626,0.694581561707655,0.464672835590355,0.637455090927251,0.318727545463626,0.318727545463626,1.36371170026077,0.956182636390877
2.549820363709,2.46703271828059,5.64525158468652,2.62857253434625,3.00347126384148,3.52391634138999,3.39121258453952,2.38576627557619,3.50049060285485,3.66655293030926,2.86625840190771,3.50049060285485,3.52391634138999,4.37517726744669,NaN,2.30830061170457,2.42643415810409,2.28606222520082,3.24029652078949,3.84862732720527,2.86854790917263,3.31022190578401,3.16051845186674
0.51334966771096,0.494376738780643,0.847552858075574,0.654571107543214,0.654571107543214,0.494376738780643,0.450526786976249,0.494376738780643,0.318727545463626,0.318727545463626,0.436380738362143,0.494376738780643,0.575402379319106,0.494376738780643,NaN,0.494376738780643,0.697009253385532,0.697009253385532,0.436380738362143,0.694581561707655,0.494376738780643,0.464672835590355,0.494376738780643
0.575402379319106,0.802735435225038,0.646013099235233,0.494376738780643,0.654571107543214,0.494376738780643,0.318727545463626,0.436380738362143,0.318727545463626,0.318727545463626,0.318727545463626,0.318727545463626,0.654571107543214,0.646013099235233,NaN,0.318727545463626,0.694581561707655,0.51334966771096,0.318727545463626,0.436380738362143,0.377554141912884,0.436380738362143,0.494376738780643
0.822344239426863,0.318727545463626,0.956182636390877,0.464672835590355,0.318727545463626,0.318727545463626,0.822344239426863,0.318727545463626,0.697009253385532,0.318727545463626,0.637455090927251,0.232336417795177,0.318727545463626,0.318727545463626,NaN,0.318727545463626,0.637455090927251,0.637455090927251,0.464672835590355,0.494376738780643,0.503863203245802,0.436380738362143,0.494376738780643
1.68388197017319,0.318727545463626,0.377554141912884,0.51334966771096,0.318727545463626,0.494376738780643,15.5507178409867,0.494376738780643,0.318727545463626,0.318727545463626,0.646013099235233,0.318727545463626,0.318727545463626,0.318727545463626,NaN,0.318727545463626,0.494376738780643,0.464672835590355,0.494376738780643,0.494376738780643,0.637455090927251,0.464672835590355,0.318727545463626
0.637455090927251,0.494376738780643,0.318727545463626,0.450526786976249,0.318727545463626,0.436380738362143,2.11355241432683,0.436380738362143,0.275531981629402,0.377554141912884,0.494376738780643,0.436380738362143,0.318727545463626,0.318727545463626,NaN,0.275531981629402,0.494376738780643,0.464672835590355,0.464672835590355,0.654571107543214,0.51334966771096,0.464672835590355,0.275531981629402
0.436380738362143,0.494376738780643,2.29461078145828,0.51334966771096,0.494376738780643,0.694581561707655,0.318727545463626,0.494376738780643,0.318727545463626,0.694581561707655,0.318727545463626,15.5507178409867,0.318727545463626,0.318727545463626,NaN,0.436380738362143,0.654571107543214,0.51334966771096,0.730362195426645,0.51334966771096,0.822344239426863,1.33340489375048,0.450526786976249
2.74969530134637,8.66701509495986,2.66680978750096,2.93274066765884,2.72134783903089,3.11264188334744,3.24029652078949,2.58920669656894,2.72258869977533,2.86625840190771,2.60385665432687,3.6434166158163,3.34043000300823,3.08859352029154,NaN,3.37100254771436,3.24029652078949,2.32452015701606,4.14345809102713,2.47188369390321,3.48848191133968,4.24463354290305,2.88874840566206
0.92934567118071,0.318727545463626,0.802735435225038,0.436380738362143,0.503863203245802,0.494376738780643,0.654571107543214,0.654571107543214,0.318727545463626,0.318727545463626,0.436380738362143,0.494376738780643,0.494376738780643,0.436380738362143,NaN,0.436380738362143,0.654571107543214,0.464672835590355,0.95461532239206,0.694581561707655,0.822344239426863,0.318727545463626,0.464672835590355
0.730362195426645,0.318727545463626,1.46072439085329,4.44761838866666,0.318727545463626,0.436380738362143,0.494376738780643,0.436380738362143,0.232336417795177,0.436380738362143,0.318727545463626,0.494376738780643,0.318727545463626,0.436380738362143,NaN,0.232336417795177,0.494376738780643,0.318727545463626,0.95461532239206,0.494376738780643,1.02669933542192,0.318727545463626,0.464672835590355
0.822344239426863,0.318727545463626,0.956182636390877,0.318727545463626,0.575402379319106,0.465378738571393,0.494376738780643,0.494376738780643,0.232336417795177,0.318727545463626,0.318727545463626,0.436380738362143,0.318727545463626,0.494376738780643,NaN,0.318727545463626,0.654571107543214,0.436380738362143,0.766548815325842,0.494376738780643,0.730362195426645,0.318727545463626,0.479524787185499
4.65695114667458,0.318727545463626,0.822344239426863,0.464672835590355,0.494376738780643,0.479524787185499,0.318727545463626,0.494376738780643,0.232336417795177,0.232336417795177,0.494376738780643,0.436380738362143,0.318727545463626,0.318727545463626,NaN,0.232336417795177,0.694581561707655,0.318727545463626,0.822344239426863,0.494376738780643,0.494376738780643,0.436380738362143,0.51334966771096
0.802735435225038,0.318727545463626,0.730362195426645,0.637455090927251,0.51334966771096,0.637455090927251,0.494376738780643,0.503863203245802,0.436380738362143,0.377554141912884,0.436380738362143,0.436380738362143,0.318727545463626,0.436380738362143,NaN,0.318727545463626,0.694581561707655,0.92934567118071,0.697009253385532,0.436380738362143,0.637455090927251,0.637455090927251,0.436380738362143
0.766548815325842,0.51334966771096,15.726576257651,0.972468056976081,0.51334966771096,0.494376738780643,0.464672835590355,0.494376738780643,0.51334966771096,0.318727545463626,0.377554141912884,0.318727545463626,0.318727545463626,0.637455090927251,NaN,0.232336417795177,0.694581561707655,0.667232172156392,0.51334966771096,0.436380738362143,15.726576257651,0.95461532239206,0.464672835590355
3.39121258453952,2.46703271828059,15.7764455127073,2.15520519585807,2.90600610536271,3.81800927480162,2.8714907059614,3.02887718610231,7.33887769561486,3.26965130067883,3.08227897795551,2.54978275922587,3.47524865131216,2.58942887848088,NaN,2.87428428160916,2.52823079838074,2.70386825116211,3.02870194774981,3.81800927480162,15.5507178409867,3.52391634138999,3.05110002924705
0.941980496786385,0.436380738362143,15.726576257651,1.48313021634193,0.654571107543214,0.637455090927251,0.494376738780643,0.436380738362143,0.99065732890699,1.31210118345976,0.494376738780643,0.694581561707655,0.494376738780643,0.503863203245802,NaN,0.503863203245802,0.694581561707655,0.654571107543214,0.694581561707655,0.674576334625435,1.31747952355584,0.694581561707655,0.637455090927251
0.956182636390877,0.494376738780643,2.41381118528767,1.31400412101748,0.51334966771096,0.494376738780643,0.637455090927251,0.450526786976249,0.494376738780643,0.494376738780643,0.318727545463626,0.637455090927251,0.464672835590355,0.318727545463626,NaN,0.318727545463626,0.646013099235233,0.697009253385532,0.637455090927251,0.494376738780643,1.02669933542192,0.646013099235233,0.730362195426645
0.95461532239206,0.436380738362143,0.318727545463626,0.822344239426863,0.494376738780643,0.654571107543214,0.494376738780643,0.318727545463626,0.318727545463626,0.494376738780643,0.318727545463626,0.51334966771096,0.275531981629402,0.494376738780643,NaN,0.232336417795177,0.494376738780643,0.494376738780643,0.713685724406089,0.494376738780643,0.81253983732595,0.51334966771096,0.51334966771096
0.51334966771096,0.494376738780643,NaN,1.2749101818545,0.494376738780643,0.637455090927251,0.637455090927251,0.494376738780643,0.694581561707655,0.318727545463626,0.318727545463626,1.08171282436625,0.318727545463626,0.637455090927251,NaN,0.318727545463626,0.637455090927251,0.654571107543214,0.503863203245802,0.494376738780643,0.318727545463626,0.694581561707655,0.51334966771096
0.674576334625435,0.450526786976249,NaN,0.503863203245802,0.51334966771096,0.51334966771096,0.494376738780643,0.494376738780643,0.436380738362143,0.318727545463626,0.436380738362143,0.730362195426645,0.713685724406089,0.494376738780643,NaN,0.232336417795177,0.654571107543214,0.494376738780643,0.464672835590355,0.503863203245802,0.955398979391468,0.494376738780643,0.694581561707655
0.575402379319106,0.51334966771096,NaN,0.464672835590355,0.637455090927251,0.637455090927251,0.637455090927251,0.494376738780643,0.494376738780643,0.494376738780643,0.494376738780643,1.51867279083314,0.822344239426863,0.494376738780643,NaN,0.275531981629402,0.654571107543214,0.436380738362143,0.822344239426863,0.654571107543214,1.18199505627171,0.436380738362143,0.802735435225038
3.52391634138999,3.13906081341745,NaN,3.06431498859951,3.45756446296475,3.34561125694871,2.72382956051977,2.96405407879552,2.23109281824538,3.0536060264555,3.02887718610231,3.24029652078949,3.18727545463626,2.58942887848088,NaN,2.89922090263383,3.50049060285485,2.86625840190771,3.34043000300823,2.52823079838074,2.97541344356407,3.21094174090015,2.96626043268386
0.637455090927251,0.450526786976249,NaN,0.464672835590355,0.694581561707655,0.802735435225038,0.51334966771096,0.637455090927251,0.51334966771096,0.637455090927251,0.694581561707655,0.318727545463626,0.674576334625435,0.494376738780643,NaN,0.436380738362143,0.646013099235233,0.802735435225038,1.02669933542192,0.637455090927251,0.494376738780643,1.16168208897589,0.494376738780643
0.232336417795177,0.318727545463626,NaN,0.464672835590355,0.503863203245802,0.637455090927251,0.436380738362143,0.494376738780643,0.479524787185499,0.377554141912884,0.318727545463626,0.494376738780643,0.494376738780643,0.318727545463626,NaN,0.232336417795177,0.494376738780643,0.494376738780643,1.02669933542192,0.494376738780643,0.464672835590355,0.51334966771096,0.436380738362143
0.494376738780643,0.318727545463626,NaN,0.464672835590355,0.494376738780643,0.51334966771096,0.494376738780643,0.694581561707655,0.494376738780643,0.436380738362143,0.436380738362143,0.51334966771096,0.436380738362143,0.436380738362143,NaN,0.232336417795177,0.494376738780643,0.575402379319106,0.637455090927251,0.494376738780643,0.666018326317453,0.697009253385532,0.436380738362143
0.654571107543214,0.318727545463626,NaN,0.318727545463626,0.436380738362143,0.436380738362143,0.436380738362143,0.494376738780643,0.436380738362143,0.436380738362143,0.436380738362143,0.51334966771096,0.318727545463626,0.494376738780643,NaN,0.232336417795177,0.464672835590355,0.654571107543214,0.318727545463626,0.436380738362143,0.713685724406089,0.464672835590355,0.318727545463626
0.436380738362143,0.464672835590355,NaN,0.464672835590355,0.51334966771096,0.436380738362143,0.51334966771096,0.637455090927251,0.318727545463626,0.318727545463626,0.494376738780643,0.494376738780643,0.494376738780643,0.318727545463626,NaN,0.232336417795177,0.503863203245802,0.464672835590355,0.637455090927251,0.637455090927251,0.674576334625435,0.318727545463626,0.51334966771096
0.436380738362143,0.51334966771096,NaN,0.318727545463626,0.494376738780643,0.464672835590355,0.318727545463626,0.637455090927251,0.913688399558173,0.436380738362143,0.436380738362143,1.21146779830616,0.318727545463626,0.494376738780643,NaN,0.450526786976249,0.694581561707655,0.464672835590355,0.822344239426863,0.494376738780643,0.92934567118071,0.51334966771096,0.494376738780643
3.17897707004095,3.68418005432442,NaN,2.90600610536271,2.54978275922587,4.41518675418215,2.30981397475116,2.58942887848088,3.50049060285485,3.52391634138999,3.21094174090015,15.726576257651,3.08227897795551,3.16051845186674,NaN,2.38576627557619,3.03886126123191,3.44585159369718,3.65882752974049,3.08227897795551,3.90723959868294,2.58942887848088,2.64933904728545
