0.855555555555556,0.404494382022472,0.888888888888889,0.711111111111111,0.438202247191011,0.422222222222222,0,NaN,1,1,0.822222222222222,0.222222222222222,1,NaN,0.866666666666667,0.677777777777778,0.8,0.933333333333333,1,0.855555555555556,0.788888888888889,0.944444444444444,1,0.988888888888889,0.644444444444444,0.888888888888889
0.633333333333333,0.511111111111111,0.855555555555556,0,0.566666666666667,0,0.3,NaN,0.555555555555556,0.744444444444444,0.955555555555556,0.922222222222222,0.711111111111111,NaN,0.666666666666667,0.933333333333333,0.944444444444444,0.977777777777778,0.944444444444444,0.8,0.711111111111111,0.888888888888889,0.0666666666666667,0.877777777777778,0.123595505617978,0.877777777777778
0.155555555555556,0.177777777777778,0.155555555555556,0,0.211111111111111,0,0.155555555555556,NaN,0.0111111111111111,0.211111111111111,0.222222222222222,0.2,0.211111111111111,NaN,0.211111111111111,0,0.211111111111111,0.111111111111111,0.177777777777778,0.188888888888889,0.1,0.177777777777778,0,0.0888888888888889,0.0333333333333333,0.133333333333333
0.8,0.777777777777778,0.644444444444444,0.528089887640449,0.7,0.344444444444444,0.788888888888889,NaN,0.7,0.855555555555556,0.777777777777778,0.755555555555556,0.344444444444444,NaN,0.755555555555556,0.622222222222222,0.433333333333333,0,0.666666666666667,0.8,0.7,0.255555555555556,0.633333333333333,0.8,0.666666666666667,0.755555555555556
0.733333333333333,0.988888888888889,1,1,0.544444444444444,0.911111111111111,0.344444444444444,NaN,0.977777777777778,1,0.977777777777778,0.511111111111111,1,NaN,0.955555555555556,0.977777777777778,0.988888888888889,0.722222222222222,1,1,0.911111111111111,0.866666666666667,1,0.822222222222222,0.611111111111111,0.677777777777778
0.533333333333333,1,1,1,0.322222222222222,0.944444444444444,0.433333333333333,NaN,0.966666666666667,0.744444444444444,1,0,0.866666666666667,NaN,0.955555555555556,1,0.588888888888889,0.944444444444444,0.522222222222222,1,0.422222222222222,0.744444444444444,0.844444444444444,0,0.966666666666667,0.733333333333333
0.8,0.933333333333333,1,1,0.8,0.9,0.822222222222222,NaN,0.966666666666667,0.677777777777778,0.9,0.444444444444444,0.766666666666667,NaN,0.677777777777778,0.988888888888889,0.988888888888889,0.755555555555556,0.922222222222222,0.844444444444444,0.977777777777778,0.977777777777778,1,0.177777777777778,0.822222222222222,0.677777777777778
0.844444444444444,0.4,1,0.866666666666667,0.511111111111111,1,0.866666666666667,NaN,0.755555555555556,0.366666666666667,0.977777777777778,0.1,0.788888888888889,NaN,1,1,0.911111111111111,0,1,1,0.511111111111111,1,1,0.688888888888889,0.7,0.722222222222222
0.533333333333333,0.666666666666667,0.877777777777778,0,0,0.344444444444444,0.422222222222222,NaN,0.888888888888889,0.555555555555556,0.866666666666667,0.611111111111111,0.988888888888889,NaN,0.444444444444444,0.666666666666667,0.611111111111111,0.6,1,0.844444444444444,0.322222222222222,0.588888888888889,0.966666666666667,0.144444444444444,0.611111111111111,0.566666666666667
0.211111111111111,0.222222222222222,0.177777777777778,0.0777777777777778,0,0.133333333333333,0.133333333333333,NaN,0.277777777777778,0.0111111111111111,0.266666666666667,0.0222222222222222,0.211111111111111,NaN,0.211111111111111,0.133333333333333,0.122222222222222,0.211111111111111,0.122222222222222,0.222222222222222,0,0.188888888888889,0.222222222222222,0.222222222222222,0.211111111111111,0
0.755555555555556,0.922222222222222,0.766666666666667,0.766666666666667,0.688888888888889,0.877777777777778,0.688888888888889,NaN,0.733333333333333,0.788888888888889,0.411111111111111,0.622222222222222,0.733333333333333,NaN,0.688888888888889,0.788888888888889,0.755555555555556,0,0.766666666666667,0.611111111111111,0.662921348314607,0.722222222222222,0.577777777777778,0.788888888888889,0.766666666666667,0.722222222222222
0.644444444444444,1,0.977777777777778,0.588888888888889,0.855555555555556,0.977777777777778,0.477777777777778,NaN,0.877777777777778,0.566666666666667,0.977777777777778,0.722222222222222,0.944444444444444,NaN,0.988888888888889,0.911111111111111,0.944444444444444,0,0.988888888888889,1,0.898876404494382,0.966666666666667,1,0.444444444444444,0.877777777777778,0.922222222222222
0.766666666666667,0.944444444444444,1,0.0111111111111111,0.1,0.822222222222222,0.4,NaN,0.933333333333333,0.977777777777778,1,0.766666666666667,0.988888888888889,NaN,0.855555555555556,1,0.655555555555556,0.0777777777777778,1,1,0.933333333333333,0.988888888888889,1,0,0.722222222222222,0.7
1,1,0.988888888888889,0.988888888888889,0.5,1,0.966666666666667,NaN,0.988888888888889,0.888888888888889,0.988888888888889,0.811111111111111,0.977777777777778,NaN,0.988888888888889,0.8,0.888888888888889,0.155555555555556,0.944444444444444,1,0.911111111111111,0.888888888888889,1,0,0.588888888888889,0.755555555555556
0.977777777777778,0.755555555555556,0.9,0.644444444444444,0.777777777777778,0.955555555555556,0.588888888888889,NaN,0.707865168539326,0.733333333333333,0.788888888888889,0.944444444444444,0.8,NaN,0.644444444444444,0.955555555555556,0.966666666666667,0,0.855555555555556,1,0.688888888888889,0.233333333333333,1,0.1,0.722222222222222,0.688888888888889
0.977777777777778,0.322222222222222,0.666666666666667,0,0.655555555555556,0.977777777777778,0.544444444444444,NaN,0.788888888888889,0.5,0.966666666666667,0.944444444444444,0.977777777777778,NaN,0.788888888888889,0.955555555555556,0.922222222222222,0,1,0.9,0.322222222222222,0.688888888888889,0.255555555555556,0.411111111111111,0.922222222222222,0.977777777777778
0.111111111111111,0,0.244444444444444,0,0.2,0.0333333333333333,0,NaN,0.244444444444444,0,0.122222222222222,0.233333333333333,0.269662921348315,NaN,0.188888888888889,0.235955056179775,0.0666666666666667,0.0111111111111111,0.0888888888888889,0.233333333333333,0.0222222222222222,0.244444444444444,0.1,0.1,0.211111111111111,0.2
0.0222222222222222,0.611111111111111,0.931818181818182,0.677777777777778,0.711111111111111,0.677777777777778,0.455555555555556,NaN,0.666666666666667,0.766666666666667,0.5,0.522222222222222,0.655555555555556,NaN,0.644444444444444,0.666666666666667,0.711111111111111,0.1,0,0.770114942528736,0.655555555555556,0.444444444444444,0.866666666666667,0.8,0.733333333333333,0.8
0.644444444444444,1,0.866666666666667,0.988888888888889,0.433333333333333,0.866666666666667,1,NaN,1,0.966666666666667,0.777777777777778,1,1,NaN,0.788888888888889,0.922222222222222,0.977777777777778,0.955555555555556,0.888888888888889,0.711111111111111,0.944444444444444,0.0444444444444444,0.844444444444444,0.955555555555556,0.833333333333333,0.755555555555556
0.922222222222222,1,0.677777777777778,0.777777777777778,1,0.977777777777778,0.855555555555556,NaN,0.9,0.922222222222222,0.522222222222222,0.722222222222222,0.886363636363636,NaN,0.977777777777778,0.422222222222222,0.855555555555556,0.522222222222222,0.8,0.655555555555556,0.966666666666667,0.0777777777777778,1,0.222222222222222,0.977777777777778,0.966666666666667
0.933333333333333,0.755555555555556,0.988888888888889,0.822222222222222,0.933333333333333,0.855555555555556,0.777777777777778,NaN,0.922222222222222,1,0.377777777777778,1,1,NaN,0.888888888888889,1,0.788888888888889,0.808988764044944,1,1,0.977777777777778,0.888888888888889,1,0.722222222222222,0.7,0.622222222222222
1,0.303370786516854,0.966666666666667,1,0.166666666666667,0.955555555555556,0,NaN,0.788888888888889,1,0.766666666666667,0.988888888888889,0.5,NaN,1,0.911111111111111,0.966666666666667,0.944444444444444,0.988888888888889,0.764044943820225,0.633333333333333,0.155555555555556,0.611111111111111,0,0.5,0.844444444444444
0.733333333333333,0,1,0.644444444444444,0,0.633333333333333,0.666666666666667,NaN,0.977777777777778,0.144444444444444,0.777777777777778,0.522222222222222,0.955555555555556,NaN,0.922222222222222,0,1,0.977777777777778,0.255555555555556,0.933333333333333,0.966666666666667,0,0.133333333333333,0,0.833333333333333,0.666666666666667
0.244444444444444,0.0555555555555556,0.244444444444444,0.0111111111111111,0.0888888888888889,0.122222222222222,0.0444444444444444,NaN,0.211111111111111,0,0.277777777777778,0.233333333333333,0.255555555555556,NaN,0.133333333333333,0.211111111111111,0.266666666666667,0.166666666666667,0,0.133333333333333,0.0111111111111111,0,0.133333333333333,0,0.269662921348315,0.244444444444444
0.711111111111111,0.6,0.722222222222222,0.722222222222222,0.744444444444444,0.644444444444444,0.744444444444444,NaN,0.722222222222222,0.644444444444444,0.811111111111111,0.666666666666667,0.622222222222222,NaN,0.744444444444444,0.744444444444444,0.433333333333333,0.677777777777778,0.722222222222222,0.766666666666667,0.744444444444444,0.511111111111111,0.766666666666667,0.255555555555556,0.644444444444444,0.888888888888889
0.7,0.0444444444444444,1,0.933333333333333,1,0.4,0.977777777777778,NaN,0.955555555555556,0.577777777777778,0.911111111111111,1,1,NaN,0.955555555555556,0.933333333333333,0.933333333333333,0.966666666666667,0.977777777777778,0.677777777777778,0.633333333333333,0.833333333333333,1,0.788888888888889,0.711111111111111,0.888888888888889
0.833333333333333,0.677777777777778,0.988888888888889,0.566666666666667,1,0.0777777777777778,1,NaN,1,0.388888888888889,0,0.722222222222222,0.977777777777778,NaN,0.866666666666667,0.0666666666666667,0.977777777777778,0.7,1,0.377777777777778,0.688888888888889,0.98876404494382,0.911111111111111,0.222222222222222,0.744444444444444,1
1,0,1,0.977777777777778,0.988888888888889,0.866666666666667,0.911111111111111,NaN,0.977777777777778,0.755555555555556,0.688888888888889,0.888888888888889,1,NaN,0.822222222222222,0.677777777777778,0.733333333333333,0.377777777777778,1,0.855555555555556,0.988888888888889,0.688888888888889,0.766666666666667,0,0.988888888888889,0.876404494382023
0.944444444444444,0,0.855555555555556,0.988888888888889,0.988888888888889,0.844444444444444,0.211111111111111,NaN,0.911111111111111,0.0555555555555556,0.855555555555556,0.644444444444444,0.677777777777778,NaN,0.544444444444444,0.933333333333333,0.988888888888889,0.955555555555556,0.377777777777778,1,0.988888888888889,0.677777777777778,0.466666666666667,0,0.811111111111111,0.9
0.322222222222222,0,1,1,0.244444444444444,1,0,NaN,0.688888888888889,0.988888888888889,0.944444444444444,0.788888888888889,0.955555555555556,NaN,0.777777777777778,0.911111111111111,1,0.822222222222222,0,0.97752808988764,0.977777777777778,0,0.0111111111111111,0,0.622222222222222,0.966666666666667
0,0.0333333333333333,0.258426966292135,0.277777777777778,0,0.266666666666667,0,NaN,0.266666666666667,0.211111111111111,0.277777777777778,0.0111111111111111,0.266666666666667,NaN,0.2,0.255555555555556,0.266666666666667,0.277777777777778,0.255555555555556,0.277777777777778,0.255555555555556,0,0.488888888888889,0,0.155555555555556,0.244444444444444
0.822222222222222,0.8,0.744444444444444,0.655555555555556,0.588888888888889,0,0.388888888888889,NaN,0.655555555555556,0.711111111111111,0.788888888888889,0.566666666666667,0.511111111111111,NaN,0.711111111111111,0.655555555555556,0.655555555555556,0.411111111111111,0.744444444444444,0.611111111111111,0.655555555555556,0.533333333333333,0.866666666666667,0.0222222222222222,0.588888888888889,0.611111111111111
0.811111111111111,0.977777777777778,0.844444444444444,1,0.988888888888889,0.288888888888889,0.933333333333333,NaN,1,0.922222222222222,1,0,1,NaN,0.833333333333333,0.588888888888889,0.977777777777778,0.955555555555556,1,1,1,1,0.3,0.0111111111111111,0.955555555555556,0.822222222222222
0.98876404494382,1,0.4,0.988888888888889,1,0.844444444444444,1,NaN,1,0.577777777777778,1,0.766666666666667,0.977777777777778,NaN,0.966666666666667,0,0.7,0.977777777777778,0.988888888888889,1,0.355555555555556,0.9,0.222222222222222,0.0777777777777778,0.855555555555556,0.7
0.2,0.9,0.844444444444444,0.488888888888889,1,0.988888888888889,1,NaN,0.944444444444444,1,1,0.988888888888889,1,NaN,0.655555555555556,0.311111111111111,0.433333333333333,0.988888888888889,0.844444444444444,1,0.211111111111111,0.977777777777778,0.733333333333333,0.944444444444444,0.688888888888889,0.755555555555556
0.966666666666667,0.533333333333333,0.977777777777778,0.49438202247191,1,1,0.722222222222222,NaN,0.977777777777778,1,0.833333333333333,0.922222222222222,0.566666666666667,NaN,1,0.411111111111111,0.588888888888889,0.922222222222222,0.522222222222222,1,0.922222222222222,0.411111111111111,0.96551724137931,0.144444444444444,0.733333333333333,0.611111111111111
0.0222222222222222,0.566666666666667,0.544444444444444,0.177777777777778,0.622222222222222,0.766666666666667,0.322222222222222,NaN,0.577777777777778,0.988888888888889,0.988888888888889,0.922222222222222,0.988888888888889,NaN,0.944444444444444,0.988888888888889,0.988888888888889,0.722222222222222,0.633333333333333,0.888888888888889,0.9,0,0,0,0.777777777777778,0.311111111111111
0,0.277777777777778,0.177777777777778,0.244444444444444,0.222222222222222,0,0,NaN,0.255555555555556,0.111111111111111,0.155555555555556,0.177777777777778,0.277777777777778,NaN,0.211111111111111,0.3,0.288888888888889,0.211111111111111,0.3,0.3,0.211111111111111,0,0,0,0.266666666666667,0.144444444444444
0.677777777777778,0.0111111111111111,0.688888888888889,0.844444444444444,0,0.511111111111111,0.722222222222222,NaN,0.202247191011236,0,0.611111111111111,0.833333333333333,0.655555555555556,NaN,0.677777777777778,0.744444444444444,0.0666666666666667,0.655555555555556,0.522222222222222,0.811111111111111,0.722222222222222,0.388888888888889,0.266666666666667,0.566666666666667,0.655555555555556,0.588888888888889
0.0222222222222222,0.511111111111111,0.411111111111111,0.911111111111111,0.831460674157303,0.944444444444444,0.988888888888889,NaN,0.766666666666667,0.633333333333333,0.988888888888889,0.988888888888889,1,NaN,0.466666666666667,0.455555555555556,0.788888888888889,0.877777777777778,0.766666666666667,1,0.8,0.644444444444444,0.977777777777778,1,0.977777777777778,0.911111111111111
0.766666666666667,0.933333333333333,0.722222222222222,1,0.988888888888889,0.0111111111111111,0.244444444444444,NaN,0.733333333333333,0.511111111111111,0.133333333333333,0.988888888888889,1,NaN,0.511111111111111,0.444444444444444,0.955555555555556,0.944444444444444,0,0.404494382022472,0.966666666666667,0.988888888888889,1,0.888888888888889,0.944444444444444,0.111111111111111
0.977777777777778,0.577777777777778,0.977777777777778,1,0.833333333333333,0.788888888888889,0.766666666666667,NaN,0.855555555555556,0,0.444444444444444,1,0.811111111111111,NaN,0.977777777777778,0.633333333333333,0.977777777777778,0.455555555555556,0.9,0.744444444444444,0.744444444444444,0.955555555555556,0.811111111111111,0.966666666666667,0.944444444444444,0.811111111111111
0.566666666666667,0.555555555555556,0.822222222222222,0.977777777777778,0.644444444444444,0.733333333333333,0.588888888888889,NaN,0.866666666666667,0.0888888888888889,0.977777777777778,0.722222222222222,0.211111111111111,NaN,0.855555555555556,0.744444444444444,0.988888888888889,0,0.844444444444444,1,0.822222222222222,0.977777777777778,0.766666666666667,0.744444444444444,0.533333333333333,0.777777777777778
0.266666666666667,0.744444444444444,0.844444444444444,0.977777777777778,0.511111111111111,0,0,NaN,0.977777777777778,0.822222222222222,1,0.544444444444444,0.777777777777778,NaN,0.933333333333333,0.766666666666667,0.733333333333333,0,0.377777777777778,0.811111111111111,0.5,0.755555555555556,0,0.766666666666667,0.655555555555556,0.955555555555556
0.111111111111111,0.511111111111111,0.555555555555556,0.8,0.911111111111111,0,0.511111111111111,NaN,0.933333333333333,0.677777777777778,1,0.866666666666667,1,NaN,0.4,0.866666666666667,0.655555555555556,0.155555555555556,0.533333333333333,0.155555555555556,0.3,0.344444444444444,0.733333333333333,0.577777777777778,0.711111111111111,0.744444444444444
