14,15,16,17,18,19,20,21,22,23,7,24,25,26,27,28,29,30,31,32,33,8,34,35,36,37,38,39,40,41,42,43,9,44,10,11,12,13
0.955555555555556,0.433333333333333,0.8,0.9,0.866666666666667,0.388888888888889,0.966666666666667,0.266666666666667,0.730337078651685,0.9,0.555555555555556,0.722222222222222,0.933333333333333,0,0.733333333333333,0.811111111111111,0.877777777777778,0.977777777777778,0.944444444444444,0.555555555555556,0.866666666666667,0.911111111111111,0.730337078651685,0.655555555555556,0.7,0.786516853932584,0.233333333333333,0.811111111111111,0.5,0.522222222222222,0.877777777777778,0,0.6,0.888888888888889,0.611111111111111,0.633333333333333,0.944444444444444,0.722222222222222
0.744444444444444,0.344444444444444,0.831460674157303,0.866666666666667,0.911111111111111,0.444444444444444,0.744444444444444,0.655555555555556,0.544444444444444,0.741573033707865,0.577777777777778,0.633333333333333,0.777777777777778,0.3,0.766666666666667,0.9,0.820224719101124,0.9,0.877777777777778,0.733333333333333,0.855555555555556,0.865168539325843,0.786516853932584,0.655555555555556,0.611111111111111,0.733333333333333,0.311111111111111,0.877777777777778,0.348314606741573,0.488888888888889,0.955056179775281,0.0888888888888889,0.688888888888889,0.955555555555556,0.666666666666667,0.411111111111111,0.844444444444444,0.9
0.922222222222222,0.0222222222222222,0.855555555555556,0.733333333333333,0.911111111111111,0.777777777777778,0.766666666666667,0.111111111111111,0.688888888888889,0.688888888888889,0.744444444444444,0.777777777777778,0.922222222222222,0.866666666666667,0.811111111111111,0.8,0.833333333333333,0.833333333333333,0.944444444444444,0.622222222222222,0.888888888888889,0.644444444444444,0.744444444444444,0.522222222222222,0.655555555555556,0.611111111111111,0.266666666666667,0.955555555555556,0.488888888888889,0.466666666666667,0.640449438202247,0.133333333333333,0.611111111111111,0.922222222222222,0.685393258426966,0.488888888888889,0.655555555555556,0.955555555555556
0.811111111111111,0.0444444444444444,0.911111111111111,0.9,0.911111111111111,0.844444444444444,0.788888888888889,0.227272727272727,0.722222222222222,0.7,0.644444444444444,0.662921348314607,0.9,0.688888888888889,0.788888888888889,0.911111111111111,0.8,0.955555555555556,0.888888888888889,0.611111111111111,0.842696629213483,0.666666666666667,0.522222222222222,0.377777777777778,0.766666666666667,0.622222222222222,0.288888888888889,0.786516853932584,0.355555555555556,0.311111111111111,0.644444444444444,0.211111111111111,0.755555555555556,0.933333333333333,0.744444444444444,0.366666666666667,0.853932584269663,0.910112359550562
0.1,0.0111111111111111,0.1,0.155555555555556,0.0555555555555556,0.0888888888888889,0.0888888888888889,0.0898876404494382,0.1,0.111111111111111,0.0786516853932584,0.0888888888888889,0.0674157303370786,0.1,0.123595505617978,0.155555555555556,0.1,0.111111111111111,0.122222222222222,0.266666666666667,0.101123595505618,0.1,0.0568181818181818,0.0444444444444444,0.144444444444444,0.0888888888888889,0.0666666666666667,0.122222222222222,0.0333333333333333,0.0674157303370786,0.0777777777777778,0.0888888888888889,0.0333333333333333,0.111111111111111,0.0777777777777778,0.0337078651685393,0.111111111111111,0.1
0.820224719101124,0.688888888888889,0.511111111111111,0.722222222222222,0.3,0.288888888888889,0.693181818181818,0.422222222222222,0.544444444444444,0.617977528089888,0.677777777777778,0.611111111111111,0.844444444444444,0.655555555555556,0.822222222222222,0.752808988764045,0.744444444444444,0.666666666666667,0.722222222222222,0.644444444444444,0.696629213483146,0.633333333333333,0.640449438202247,0.633333333333333,0.633333333333333,0.633333333333333,0.382022471910112,0.433333333333333,0.255555555555556,0.355555555555556,0.644444444444444,0.222222222222222,0.8,0.733333333333333,0.533333333333333,0.555555555555556,0.733333333333333,0.640449438202247
0.922222222222222,0.711111111111111,0.911111111111111,0.877777777777778,0.744444444444444,0.311111111111111,0.755555555555556,0.833333333333333,0.288888888888889,0.866666666666667,0.877777777777778,0.855555555555556,0.933333333333333,0.766666666666667,0.833333333333333,0.877777777777778,0.644444444444444,0.866666666666667,0.911111111111111,0.733333333333333,0.887640449438202,0.811111111111111,0.911111111111111,0.775280898876405,0.8,0.655555555555556,0.388888888888889,0.822222222222222,0.755555555555556,0.655555555555556,0.622222222222222,0.466666666666667,0.922222222222222,0.844444444444444,0.775280898876405,0.555555555555556,0.933333333333333,0.844444444444444
0.955555555555556,0.3,0.640449438202247,0.677777777777778,0.633333333333333,0.433333333333333,0.733333333333333,0.766666666666667,0.611111111111111,0.855555555555556,0.51685393258427,0.9,0.8,0.833333333333333,0.9,0.877777777777778,0.696629213483146,0.911111111111111,0.922222222222222,0.588888888888889,0.9,0.766666666666667,0.766666666666667,0.511111111111111,0.688888888888889,0.655555555555556,0.455555555555556,0.933333333333333,0.555555555555556,0.4,0.622222222222222,0.222222222222222,0.911111111111111,0.977777777777778,0.633333333333333,0.822222222222222,0.944444444444444,0.921348314606742
0.933333333333333,0.233333333333333,0.688888888888889,0.738636363636364,0.573033707865168,0.255555555555556,0.877777777777778,0.833333333333333,0.269662921348315,0.622222222222222,0.811111111111111,0.733333333333333,0.755555555555556,0.777777777777778,0.910112359550562,0.822222222222222,0.722222222222222,0.866666666666667,0.711111111111111,0.573033707865168,0.9,0.766666666666667,0.795454545454545,0.455555555555556,0.622222222222222,0.511111111111111,0.355555555555556,0.844444444444444,0.722222222222222,0.438202247191011,0.955056179775281,0.101123595505618,0.595505617977528,0.977777777777778,0.633333333333333,0.711111111111111,0.711111111111111,0.655555555555556
0.933333333333333,0,0.744444444444444,0.802197802197802,0.877777777777778,0.0111111111111111,0.922222222222222,0.311111111111111,0.388888888888889,0.733333333333333,0.511111111111111,0.833333333333333,0.766666666666667,0.788888888888889,0.8,0.877777777777778,0.777777777777778,0.887640449438202,0.786516853932584,0.577777777777778,0.820224719101124,0.777777777777778,0.744444444444444,0.49438202247191,0.522222222222222,0.488888888888889,0.666666666666667,0.2,0.359550561797753,0.833333333333333,0.633333333333333,0.0222222222222222,0.677777777777778,0.9,0.522222222222222,0.411111111111111,0.922222222222222,0.566666666666667
0.911111111111111,0.0111111111111111,0.644444444444444,0.911111111111111,0.8,0.155555555555556,0.808988764044944,0.0111111111111111,0.455555555555556,0.777777777777778,0.522222222222222,0.844444444444444,0.733333333333333,0.577777777777778,0.733333333333333,0.842696629213483,0.655555555555556,0.9,0.833333333333333,0.651685393258427,0.647727272727273,0.910112359550562,0.775280898876405,0.4,0.488888888888889,0.48314606741573,0.988888888888889,0.932584269662921,0.488888888888889,0.888888888888889,0.811111111111111,0,0.6,0.888888888888889,0.577777777777778,0.426966292134831,0.595505617977528,0.455555555555556
0.155555555555556,0,0.0888888888888889,0.122222222222222,0.122222222222222,0.0666666666666667,0.122222222222222,0,0.0444444444444444,0.101123595505618,0.111111111111111,0.133333333333333,0.144444444444444,0.122222222222222,0.122222222222222,0.144444444444444,0.1,0.155555555555556,0.0222222222222222,0.2,0.111111111111111,0.166666666666667,0.122222222222222,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.112359550561798,0.122222222222222,0.0555555555555556,0.0888888888888889,0.133333333333333,0,0.1,0.113636363636364,0.111111111111111,0.0449438202247191,0.1,0.122222222222222
0.566666666666667,0.644444444444444,0.688888888888889,0.777777777777778,0.775280898876405,0.179775280898876,0.355555555555556,0.711111111111111,0.566666666666667,0.344444444444444,0.455555555555556,0.411111111111111,0.617977528089888,0.633333333333333,0.788888888888889,0.655555555555556,0.688888888888889,0.6,0.8,0.477777777777778,0.415730337078652,0.688888888888889,0.766666666666667,0.544444444444444,0.511111111111111,0.577777777777778,0.711111111111111,0.777777777777778,0.566666666666667,0.277777777777778,0.477777777777778,0.235955056179775,0.477777777777778,0.766666666666667,0.764044943820225,0.633333333333333,0.788888888888889,0.6
0.922222222222222,0.888888888888889,0.888888888888889,0.866666666666667,0.898876404494382,0.719101123595506,0.853932584269663,0.533333333333333,0.752808988764045,0.533333333333333,0.8,0.766666666666667,0.588888888888889,0.877777777777778,0.877777777777778,0.877777777777778,0.944444444444444,0.8,0.977777777777778,0.522222222222222,0.0224719101123595,0.8,0.875,0.655555555555556,0.5,0.633333333333333,0.865168539325843,0.677777777777778,0.644444444444444,0.555555555555556,0.344444444444444,0.266666666666667,0.422222222222222,1,0.844444444444444,0.588888888888889,0.988888888888889,0.788888888888889
0.911111111111111,0.0555555555555556,0.866666666666667,0.741573033707865,0.888888888888889,0.911111111111111,0.722222222222222,0.471910112359551,0.633333333333333,0.633333333333333,0.611111111111111,0.842696629213483,0.550561797752809,0.722222222222222,0.777777777777778,0.9,0.577777777777778,0.9,0.877777777777778,0.488888888888889,0.573033707865168,0.855555555555556,0.722222222222222,0.533333333333333,0.4,0.577777777777778,0.988888888888889,0.755555555555556,0.7,0.932584269662921,0.808988764044944,0.211111111111111,0.266666666666667,1,0.911111111111111,0.522222222222222,0.877777777777778,0.844444444444444
0.833333333333333,0.359550561797753,0.755555555555556,0.866666666666667,0.888888888888889,0.7,0.9,0.588888888888889,0.730337078651685,0.622222222222222,0.788888888888889,0.788888888888889,0.788888888888889,0.733333333333333,0.933333333333333,0.733333333333333,0.224719101123595,0.644444444444444,0.855555555555556,0.611111111111111,0.595505617977528,0.877777777777778,0.822222222222222,0.460674157303371,0.5,0.644444444444444,0.877777777777778,0.411111111111111,0.588888888888889,0.822222222222222,0.511111111111111,0.233333333333333,0.4,0.9,0.877777777777778,0.722222222222222,0.752808988764045,0.777777777777778
0.711111111111111,0.584269662921348,0.9,0.752808988764045,0.866666666666667,0.6,0.911111111111111,0.955056179775281,0.633333333333333,0.7,0.366666666666667,0.866666666666667,0.711111111111111,0.666666666666667,0.866666666666667,0.786516853932584,0.811111111111111,0.811111111111111,0.866666666666667,0.411111111111111,0.3,0.8,0.584269662921348,0.588888888888889,0.488888888888889,0.449438202247191,0.966666666666667,0.444444444444444,0.677777777777778,0.933333333333333,0.677777777777778,0.0666666666666667,0.477777777777778,0.955555555555556,0.688888888888889,0.822222222222222,0.766666666666667,0.911111111111111
0.877777777777778,0.8,0.943820224719101,0.833333333333333,0.888888888888889,0.8,0.932584269662921,0.811111111111111,0.711111111111111,0.711111111111111,0.422222222222222,0.921348314606742,0.8,0.755555555555556,0.911111111111111,0.755555555555556,0.844444444444444,0.853932584269663,0.8,0.488888888888889,0.449438202247191,0.855555555555556,0.711111111111111,0.511111111111111,0.466666666666667,0.566666666666667,0.7,0.112359550561798,0.707865168539326,0.788888888888889,0.685393258426966,0.0112359550561798,0.8,0.955555555555556,0.7,0.855555555555556,0.744444444444444,0.955555555555556
0.157303370786517,0.144444444444444,0.122222222222222,0.0444444444444444,0.133333333333333,0.144444444444444,0.123595505617978,0.155555555555556,0.144444444444444,0.133333333333333,0.0777777777777778,0.112359550561798,0.155555555555556,0.133333333333333,0.157303370786517,0.177777777777778,0.177777777777778,0.122222222222222,0.1,0.0898876404494382,0.0227272727272727,0.166666666666667,0.0795454545454545,0.0666666666666667,0.122222222222222,0.0555555555555556,0.144444444444444,0.0333333333333333,0.111111111111111,0.134831460674157,0.1,0,0.123595505617978,0.122222222222222,0.179775280898876,0.112359550561798,0.0333333333333333,0.144444444444444
0.677777777777778,0.466666666666667,0.377777777777778,0.555555555555556,0.788888888888889,0.6,0.777777777777778,0.533333333333333,0.842696629213483,0.688888888888889,0.629213483146067,0.655555555555556,0.622222222222222,0.722222222222222,0.733333333333333,0.811111111111111,0.511111111111111,0.833333333333333,0.766666666666667,0.155555555555556,0.0681818181818182,0.433333333333333,0.488888888888889,0.477777777777778,0.255555555555556,0.533333333333333,0.633333333333333,0.555555555555556,0.277777777777778,0.366666666666667,0.422222222222222,0.233333333333333,0.611111111111111,0.277777777777778,0.655555555555556,0.528089887640449,0.577777777777778,0.833333333333333
0.622222222222222,0.244444444444444,0.822222222222222,0.777777777777778,0.865168539325843,0.677777777777778,0.833333333333333,0.566666666666667,0.711111111111111,0.844444444444444,0.566666666666667,0.911111111111111,0.561797752808989,0.7,0.888888888888889,0.877777777777778,0.766666666666667,0.955555555555556,0.9,0.933333333333333,0.577777777777778,0.722222222222222,0.566666666666667,0.606741573033708,0.577777777777778,0.6,0.9,0.921348314606742,0.511111111111111,0.988888888888889,0.833333333333333,0,0.644444444444444,0.831460674157303,0.944444444444444,0.422222222222222,0.966292134831461,0.755555555555556
0.888888888888889,0.277777777777778,0.822222222222222,0.755555555555556,0.733333333333333,0.522222222222222,0.711111111111111,0.211111111111111,0.866666666666667,0.877777777777778,0.444444444444444,0.888888888888889,0.788888888888889,0.866666666666667,0.955555555555556,0.877777777777778,0.544444444444444,0.933333333333333,0.877777777777778,0.988888888888889,0.788888888888889,0.662921348314607,0.5,0.677777777777778,0.444444444444444,0.644444444444444,0.877777777777778,0.855555555555556,0.355555555555556,0.977777777777778,0.866666666666667,0,0.844444444444444,0.966292134831461,0.876404494382023,0.144444444444444,0.877777777777778,0.755555555555556
0.910112359550562,0.777777777777778,0.844444444444444,0.677777777777778,0.9,0.566666666666667,0.877777777777778,0.8,0.888888888888889,0.797752808988764,0.377777777777778,0.744444444444444,0.588888888888889,0.766666666666667,0.842696629213483,0.944444444444444,0.566666666666667,0.977777777777778,0.8,0.977777777777778,0.755555555555556,0.655555555555556,0.48314606741573,0.433333333333333,0.561797752808989,0.544444444444444,0.865168539325843,0.966666666666667,0.955555555555556,0.6,0.911111111111111,0,0.422222222222222,0.788888888888889,0.888888888888889,0.177777777777778,0.733333333333333,0.666666666666667
0.722222222222222,0.655555555555556,0.842696629213483,0.722222222222222,0.866666666666667,0.255555555555556,0.866666666666667,0.577777777777778,0.876404494382023,0.777777777777778,0.644444444444444,0.766666666666667,0.877777777777778,0.833333333333333,0.888888888888889,0.711111111111111,0.733333333333333,0.677777777777778,0.777777777777778,0.955555555555556,0.611111111111111,0.9,0.344444444444444,0.511111111111111,0.696629213483146,0.611111111111111,0.777777777777778,0.8,0.966666666666667,0.155555555555556,0.588888888888889,0,0.466666666666667,0.977777777777778,0.688888888888889,0.322222222222222,0.655555555555556,0.677777777777778
0.755555555555556,0.741573033707865,0.855555555555556,0.722222222222222,0.944444444444444,0.744444444444444,0.7,0.584269662921348,0.788888888888889,0.822222222222222,0.8,0.655555555555556,0.788888888888889,0.6,0.888888888888889,0.655555555555556,0.711111111111111,0.933333333333333,0.8,0.877777777777778,0.355555555555556,0.844444444444444,0.333333333333333,0.555555555555556,0.777777777777778,0.511111111111111,0.755555555555556,0.977777777777778,0.544444444444444,0.855555555555556,0.688888888888889,0,0.177777777777778,0.911111111111111,0.788888888888889,0.188888888888889,0.707865168539326,0.755555555555556
