6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,4,5
0.575402379319106,0.436380738362143,0.494376738780643,0.494376738780643,0.436380738362143,0.654571107543214,0.51334966771096,1.18199505627171,0.730362195426645,0.637455090927251,5.91086194319099,0.494376738780643,0.71247187856715,1.30415753780249,0.464672835590355,0.694581561707655,0.494376738780643,0.51334966771096,0.494376738780643,1.5668433652255,19.2003379315538,21.1651034192016,10.5940194263632,14.8853480179388,10.0288387612183,0.494376738780643,0.694581561707655
0.637455090927251,0.450526786976249,0.494376738780643,0.51334966771096,0.436380738362143,0.503863203245802,0.575402379319106,1.68388197017319,0.802735435225038,1.1718385726238,4.92418114041039,0.494376738780643,0.748658498466346,1.32959901863505,0.637455090927251,1.05208547573888,1.64521293701146,0.479524787185499,2.86012927166731,0.887959304695801,30.1373358301077,21.3473127919045,15.1540602896023,16.1009099879408,13.98228131019,0.654571107543214,0.674576334625435
0.494376738780643,0.494376738780643,0.51334966771096,0.575402379319106,0.503863203245802,0.494376738780643,0.494376738780643,0.479524787185499,0.697009253385532,1.4430661268176,2.06785696318325,1.12682857513682,0.694581561707655,0.713685724406089,20.8222706415073,1.46806663451164,1.48313021634193,0.51334966771096,0.51334966771096,0.436380738362143,22.1577168424468,24.9713467195447,18.5252613125566,15.0689234041889,15.7103310432578,1.84292735462597,0.464672835590355
0.494376738780643,0.464672835590355,0.450526786976249,0.51334966771096,0.479524787185499,0.436380738362143,0.494376738780643,0.51334966771096,0.730362195426645,1.11693083696306,1.24094054034062,0.494376738780643,0.694581561707655,0.575402379319106,0.654571107543214,1.09095184590536,3.26887618258347,0.51334966771096,0.637455090927251,0.494376738780643,21.5316035706273,11.7325221491269,16.4184972010819,14.9763059190974,20.4421512070465,0.637455090927251,0.494376738780643
2.62782845844549,2.40820630567511,2.19108658627994,2.77556104217296,2.58920669656894,2.89922090263383,2.58920669656894,2.86625840190771,2.89922090263383,2.74969530134637,3.569326356141,2.89922090263383,3.05896564896589,3.16739657555114,2.70386825116211,2.74845444060193,2.32005283216906,7.68098774525905,2.72134783903089,3.06514185042345,10.4470277827492,21.2602495074114,18.9496178200718,10.4522260621419,19.1813035657588,2.77556104217296,2.66645022032203
0.802735435225038,0.575402379319106,0.95461532239206,0.436380738362143,0.637455090927251,0.494376738780643,0.95461532239206,0.822344239426863,0.988753477561286,1.41099065710004,2.82213573046847,0.637455090927251,0.694581561707655,0.802735435225038,0.766548815325842,2.29099887640125,0.494376738780643,12.7591184449712,18.2294092324437,0.436380738362143,6.42431735671316,19.7365253155572,9.88199239169586,10.1279155609525,12.6875806652912,0.674576334625435,0.654571107543214
1.12682857513682,0.464672835590355,0.95461532239206,0.494376738780643,0.666018326317453,1.11693083696306,0.654571107543214,0.694581561707655,0.730362195426645,0.697009253385532,2.82448670146669,0.494376738780643,0.694581561707655,1.46072439085329,0.51334966771096,0.494376738780643,0.575402379319106,19.7435835970174,12.1046475846692,0.51334966771096,7.01200600019976,21.6592132914863,15.3387219257175,7.71233480246813,NaN,0.494376738780643,0.802735435225038
0.494376738780643,0.464672835590355,0.730362195426645,0.694581561707655,0.464672835590355,0.494376738780643,0.503863203245802,0.637455090927251,0.95461532239206,0.730362195426645,0.575402379319106,0.51334966771096,0.694581561707655,1.14920420114324,0.654571107543214,0.822344239426863,0.637455090927251,2.50920074208437,0.464672835590355,0.51334966771096,NaN,NaN,12.265615452304,9.03606239647235,NaN,0.654571107543214,0.494376738780643
0.450526786976249,0.436380738362143,0.51334966771096,0.436380738362143,0.51334966771096,0.450526786976249,0.637455090927251,0.464672835590355,0.730362195426645,0.92934567118071,0.694581561707655,0.494376738780643,0.654571107543214,0.694581561707655,0.637455090927251,0.637455090927251,0.464672835590355,0.51334966771096,0.51334966771096,0.464672835590355,NaN,NaN,10.7449852039147,9.56060374373703,NaN,0.51334966771096,0.377554141912884
0.494376738780643,0.436380738362143,0.666018326317453,0.318727545463626,0.637455090927251,0.494376738780643,0.503863203245802,0.646013099235233,0.697009253385532,0.51334966771096,0.637455090927251,0.494376738780643,0.847552858075574,6.69559953336411,0.51334966771096,0.694581561707655,0.51334966771096,0.51334966771096,0.51334966771096,0.494376738780643,NaN,NaN,10.626039622791,9.61377484096879,NaN,0.654571107543214,0.464672835590355
0.436380738362143,0.450526786976249,0.51334966771096,0.436380738362143,0.51334966771096,0.494376738780643,0.51334966771096,0.697009253385532,0.666018326317453,0.436380738362143,0.494376738780643,0.479524787185499,0.694581561707655,0.637455090927251,0.802735435225038,0.646013099235233,0.802735435225038,0.51334966771096,0.436380738362143,0.494376738780643,NaN,NaN,15.1394836625207,9.49143769105705,NaN,0.494376738780643,0.436380738362143
2.89922090263383,2.48556913147619,1.67885875590244,2.66645022032203,2.66645022032203,2.56947592565583,2.77832624683062,3.03565231997627,2.41381118528767,3.26810106448811,1.69891335756462,2.54978275922587,3.08980584114869,2.47188369390321,2.27752376348749,2.62782845844549,3.02426970531968,2.18338058058271,3.04207020248755,2.28159490035381,NaN,NaN,16.6770902571533,NaN,NaN,2.37867265292975,2.89922090263383
0.694581561707655,2.32336417795177,0.51334966771096,0.654571107543214,0.95461532239206,0.494376738780643,1.90923064478412,0.637455090927251,0.730362195426645,1.18199505627171,0.637455090927251,0.464672835590355,0.71247187856715,0.822344239426863,0.51334966771096,0.694581561707655,0.637455090927251,0.51334966771096,0.51334966771096,0.51334966771096,NaN,NaN,16.6014778260557,NaN,NaN,0.494376738780643,0.494376738780643
0.694581561707655,0.51334966771096,0.51334966771096,1.21146779830616,0.695795407546594,0.637455090927251,0.694581561707655,0.464672835590355,0.713685724406089,0.916251401924014,0.730362195426645,0.494376738780643,0.694581561707655,0.694581561707655,0.637455090927251,0.837748455974662,0.51334966771096,0.51334966771096,0.436380738362143,0.494376738780643,NaN,NaN,15.2159529408097,NaN,NaN,0.802735435225038,1.09095184590536
0.494376738780643,0.654571107543214,0.837748455974662,0.694581561707655,0.730362195426645,0.494376738780643,0.494376738780643,0.51334966771096,0.51334966771096,0.766548815325842,0.494376738780643,0.494376738780643,0.654571107543214,0.730362195426645,0.436380738362143,0.694581561707655,0.730362195426645,0.694581561707655,0.318727545463626,0.436380738362143,NaN,NaN,NaN,NaN,NaN,0.637455090927251,0.494376738780643
0.436380738362143,0.637455090927251,0.51334966771096,0.51334966771096,0.697009253385532,0.494376738780643,0.318727545463626,0.51334966771096,0.901053573952498,0.674576334625435,0.637455090927251,0.494376738780643,0.694581561707655,0.903157132667318,0.494376738780643,0.694581561707655,0.654571107543214,0.51334966771096,0.318727545463626,0.51334966771096,NaN,NaN,NaN,NaN,NaN,0.51334966771096,0.436380738362143
0.494376738780643,0.494376738780643,0.51334966771096,0.464672835590355,0.713685724406089,0.494376738780643,0.436380738362143,0.51334966771096,0.822344239426863,0.637455090927251,0.494376738780643,0.695795407546594,0.637455090927251,0.494376738780643,0.51334966771096,0.802735435225038,0.694581561707655,0.697009253385532,0.479524787185499,0.51334966771096,NaN,NaN,NaN,NaN,NaN,0.51334966771096,0.464672835590355
0.575402379319106,0.494376738780643,0.436380738362143,0.464672835590355,0.51334966771096,0.51334966771096,0.479524787185499,0.503863203245802,0.956182636390877,0.464672835590355,0.51334966771096,0.637455090927251,0.887959304695801,0.694581561707655,0.494376738780643,0.646013099235233,0.51334966771096,0.802735435225038,0.494376738780643,0.51334966771096,NaN,NaN,NaN,NaN,NaN,0.646013099235233,0.575402379319106
3.17186600803704,3.08227897795551,2.58920669656894,1.93536677008908,2.6037455633709,1.66428522451346,2.89922090263383,2.87428428160916,3.18524450942179,2.37157903028331,2.90600610536271,2.70947139800195,47.7205617684314,2.28159490035381,1.38916312341531,2.49925456904916,3.37100254771436,2.72258869977533,2.96626043268386,2.54974515474273,NaN,NaN,NaN,NaN,NaN,0.802735435225038,2.62793954940146
0.654571107543214,1.16168208897589,0.51334966771096,0.637455090927251,0.95461532239206,0.494376738780643,0.575402379319106,2.48188108068124,0.92934567118071,0.713685724406089,0.646013099235233,2.68481609516485,23.0209840813253,0.694581561707655,0.51334966771096,0.637455090927251,0.494376738780643,0.575402379319106,0.822344239426863,0.503863203245802,NaN,NaN,NaN,NaN,NaN,0.503863203245802,1.13854978144618
0.494376738780643,0.674576334625435,0.494376738780643,0.494376738780643,0.494376738780643,0.494376738780643,0.436380738362143,0.955398979391468,0.802735435225038,0.730362195426645,0.450526786976249,0.494376738780643,20.8593125882879,0.654571107543214,0.377554141912884,0.86275068604709,0.694581561707655,0.988753477561286,0.697009253385532,0.450526786976249,NaN,NaN,NaN,NaN,NaN,0.503863203245802,0.51334966771096
0.450526786976249,0.637455090927251,0.464672835590355,0.637455090927251,0.730362195426645,0.494376738780643,0.51334966771096,0.654571107543214,0.730362195426645,0.464672835590355,0.494376738780643,0.494376738780643,0.903157132667318,0.654571107543214,0.464672835590355,0.81253983732595,0.637455090927251,0.494376738780643,0.51334966771096,0.450526786976249,NaN,NaN,NaN,NaN,NaN,0.637455090927251,0.51334966771096
0.377554141912884,0.697009253385532,0.436380738362143,0.51334966771096,0.637455090927251,0.436380738362143,0.436380738362143,0.646013099235233,0.697009253385532,1.10318465991091,0.494376738780643,0.494376738780643,0.887959304695801,0.694581561707655,0.51334966771096,15.3754796275167,2.40009406099178,0.51334966771096,0.51334966771096,0.494376738780643,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.646013099235233
0.479524787185499,0.318727545463626,0.464672835590355,0.494376738780643,0.694581561707655,0.450526786976249,0.494376738780643,0.955398979391468,0.730362195426645,0.694581561707655,0.697009253385532,0.575402379319106,0.694581561707655,0.694581561707655,0.494376738780643,0.903157132667318,0.903157132667318,0.51334966771096,0.51334966771096,0.51334966771096,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.494376738780643
0.318727545463626,0.436380738362143,0.318727545463626,0.464672835590355,0.637455090927251,0.494376738780643,0.637455090927251,1.18578951514166,0.51334966771096,0.464672835590355,0.51334966771096,0.494376738780643,0.694581561707655,0.694581561707655,0.494376738780643,0.637455090927251,0.51334966771096,0.464672835590355,0.494376738780643,0.654571107543214,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.51334966771096
2.09674883018048,3.01024639771545,2.82198131420008,2.38576627557619,2.6951398904209,2.70947139800195,3.35771751180488,2.86442291450354,2.81225590644803,2.74845444060193,3.06217459022153,2.41131327550817,3.70180717833958,2.36759578029045,2.72382956051977,2.28606222520082,3.52391634138999,3.21094174090015,2.58942887848088,3.39121258453952,NaN,NaN,NaN,NaN,NaN,2.89922090263383,1.67885875590244
0.494376738780643,1.02669933542192,1.24094054034062,0.637455090927251,0.479524787185499,0.494376738780643,0.494376738780643,0.637455090927251,0.503863203245802,0.875844955303787,10.2803917309878,0.674576334625435,0.903157132667318,0.988753477561286,8.91721347399485,0.637455090927251,4.48816110627689,0.81253983732595,0.637455090927251,22.0495440092646,NaN,NaN,NaN,NaN,NaN,0.637455090927251,0.494376738780643
0.51334966771096,0.51334966771096,0.81253983732595,1.28800678152139,0.450526786976249,0.730362195426645,0.436380738362143,0.637455090927251,0.494376738780643,1.18199505627171,0.654571107543214,0.51334966771096,0.903157132667318,0.92934567118071,0.494376738780643,0.637455090927251,0.479524787185499,0.494376738780643,0.318727545463626,0.494376738780643,NaN,NaN,NaN,NaN,NaN,0.479524787185499,0.503863203245802
0.479524787185499,0.95461532239206,0.51334966771096,0.494376738780643,0.494376738780643,0.674576334625435,0.637455090927251,0.464672835590355,0.51334966771096,1.0077264064916,0.494376738780643,0.637455090927251,0.872761476724285,16.8014350618995,0.494376738780643,0.646013099235233,0.464672835590355,0.674576334625435,0.318727545463626,0.872761476724285,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.503863203245802
0.464672835590355,0.766548815325842,0.51334966771096,0.318727545463626,0.494376738780643,0.450526786976249,0.494376738780643,0.494376738780643,0.637455090927251,0.730362195426645,0.575402379319106,0.51334966771096,16.7389237935184,6.57561127946974,0.494376738780643,0.802735435225038,0.51334966771096,0.436380738362143,0.494376738780643,2.40696207319507,NaN,NaN,NaN,NaN,NaN,0.654571107543214,0.494376738780643
0.450526786976249,1.0710584046692,0.697009253385532,0.436380738362143,0.637455090927251,0.646013099235233,0.436380738362143,0.51334966771096,0.637455090927251,0.51334966771096,0.51334966771096,0.450526786976249,9.17956118716402,0.654571107543214,0.494376738780643,0.694581561707655,0.51334966771096,0.436380738362143,0.494376738780643,0.887959304695801,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.637455090927251
0.464672835590355,0.822344239426863,0.51334966771096,0.436380738362143,0.674576334625435,0.637455090927251,0.503863203245802,0.654571107543214,0.674576334625435,0.654571107543214,0.637455090927251,0.637455090927251,0.988753477561286,0.694581561707655,0.51334966771096,0.637455090927251,0.51334966771096,0.494376738780643,0.494376738780643,0.436380738362143,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.436380738362143
2.40571784071502,2.23386167392613,2.86442291450354,2.69389902967646,2.40820630567511,2.54974515474273,2.88273965227077,2.54974515474273,2.86625840190771,2.86625840190771,2.66645022032203,2.25772828713997,3.61519081640768,2.72134783903089,2.82090972204033,3.35079251088919,2.74983704293075,2.23386167392613,2.39574205814561,3.35079251088919,NaN,NaN,NaN,NaN,NaN,2.52431470961802,2.92085795386817
0.697009253385532,0.479524787185499,1.39401850677106,0.730362195426645,0.730362195426645,0.654571107543214,0.903157132667318,0.730362195426645,0.575402379319106,2.34604886635355,0.730362195426645,0.694581561707655,0.988753477561286,1.0710584046692,1.78402798745282,0.637455090927251,11.9208770081014,0.494376738780643,0.575402379319106,0.654571107543214,NaN,NaN,NaN,NaN,NaN,0.646013099235233,0.51334966771096
0.494376738780643,0.637455090927251,0.941980496786385,0.494376738780643,0.494376738780643,0.637455090927251,0.872761476724285,0.51334966771096,0.51334966771096,0.694581561707655,16.7885875590244,0.51334966771096,0.802735435225038,1.41099065710004,0.464672835590355,0.654571107543214,0.464672835590355,0.494376738780643,0.503863203245802,0.436380738362143,NaN,NaN,NaN,NaN,NaN,0.436380738362143,0.694581561707655
0.730362195426645,0.494376738780643,0.450526786976249,0.694581561707655,0.494376738780643,0.464672835590355,1.53611775242092,0.464672835590355,0.51334966771096,0.494376738780643,6.14253217690854,0.464672835590355,0.654571107543214,1.28717271704555,0.637455090927251,0.802735435225038,0.450526786976249,0.494376738780643,0.654571107543214,0.494376738780643,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.503863203245802
0.436380738362143,0.51334966771096,0.494376738780643,0.637455090927251,0.479524787185499,0.494376738780643,0.494376738780643,0.494376738780643,0.637455090927251,0.637455090927251,0.51334966771096,0.436380738362143,0.654571107543214,1.33340489375048,0.318727545463626,0.694581561707655,0.51334966771096,0.494376738780643,0.464672835590355,5.16184830791932,NaN,NaN,NaN,NaN,NaN,0.450526786976249,0.847552858075574
0.503863203245802,0.51334966771096,0.494376738780643,0.464672835590355,0.494376738780643,0.494376738780643,0.51334966771096,0.694581561707655,0.730362195426645,0.436380738362143,0.51334966771096,0.436380738362143,0.872761476724285,1.50038669699309,0.464672835590355,0.51334966771096,0.730362195426645,0.51334966771096,0.494376738780643,0.464672835590355,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.51334966771096
0.51334966771096,0.494376738780643,0.464672835590355,0.464672835590355,0.503863203245802,0.494376738780643,0.479524787185499,0.654571107543214,0.51334966771096,0.51334966771096,0.494376738780643,0.479524787185499,0.694581561707655,0.51334966771096,0.494376738780643,0.503863203245802,0.730362195426645,0.494376738780643,0.802735435225038,0.318727545463626,NaN,NaN,NaN,NaN,NaN,0.51334966771096,0.450526786976249
2.58920669656894,2.37867265292975,2.23386167392613,2.96626043268386,2.38989266797921,2.47188369390321,2.44004499978916,3.35079251088919,3.24632926099116,2.39574205814561,2.40571784071502,3.02473598305752,3.3129092881465,2.7126080450965,2.47688238729223,3.04207020248755,3.03565231997627,2.52431470961802,2.6591980372701,2.77556104217296,NaN,NaN,NaN,NaN,NaN,2.82213573046847,2.40571784071502
0.479524787185499,0.802735435225038,0.503863203245802,0.51334966771096,1.77900746800827,0.95461532239206,0.51334966771096,1.50038669699309,0.436380738362143,3.11721499463747,0.51334966771096,0.494376738780643,0.837748455974662,1.79943732865251,0.646013099235233,0.903157132667318,2.18328728653576,9.38758596065248,0.464672835590355,0.436380738362143,NaN,NaN,NaN,NaN,NaN,0.575402379319106,0.802735435225038
0.955398979391468,0.51334966771096,0.92934567118071,0.494376738780643,0.494376738780643,0.95461532239206,0.637455090927251,0.654571107543214,0.450526786976249,0.694581561707655,0.713685724406089,0.436380738362143,0.654571107543214,1.64092576854172,0.766548815325842,0.654571107543214,0.730362195426645,9.08473248463515,0.436380738362143,0.436380738362143,NaN,NaN,NaN,NaN,NaN,0.436380738362143,0.464672835590355
0.637455090927251,0.51334966771096,0.802735435225038,0.51334966771096,0.464672835590355,0.697009253385532,0.494376738780643,0.51334966771096,0.956182636390877,0.81253983732595,0.730362195426645,0.637455090927251,0.694581561707655,0.694581561707655,0.450526786976249,0.766548815325842,1.11541747391647,0.318727545463626,0.464672835590355,1.13672631331058,NaN,NaN,NaN,NaN,NaN,0.464672835590355,0.637455090927251
0.92934567118071,0.637455090927251,0.51334966771096,0.318727545463626,0.450526786976249,0.494376738780643,0.654571107543214,0.494376738780643,0.494376738780643,1.29460334828447,0.802735435225038,0.494376738780643,2.63819424416241,0.822344239426863,0.479524787185499,0.802735435225038,0.802735435225038,0.637455090927251,0.494376738780643,1.38916312341531,NaN,NaN,NaN,NaN,NaN,0.51334966771096,0.694581561707655
0.802735435225038,0.494376738780643,0.479524787185499,0.51334966771096,0.51334966771096,0.503863203245802,0.51334966771096,0.450526786976249,0.464672835590355,0.479524787185499,0.494376738780643,0.494376738780643,0.654571107543214,37.2359416252214,0.494376738780643,0.694581561707655,0.494376738780643,0.464672835590355,0.697009253385532,0.674576334625435,NaN,NaN,NaN,NaN,NaN,0.436380738362143,0.436380738362143
0.51334966771096,0.916251401924014,0.494376738780643,0.377554141912884,0.654571107543214,0.479524787185499,0.766548815325842,0.494376738780643,0.464672835590355,1.1888334268256,0.494376738780643,0.694581561707655,0.646013099235233,16.3571517164549,1.30225460024478,0.694581561707655,0.637455090927251,0.575402379319106,0.637455090927251,0.51334966771096,NaN,NaN,NaN,NaN,NaN,0.51334966771096,0.674576334625435
3.03565231997627,2.29618621895522,2.77832624683062,3.08227897795551,1.87954044391731,1.67479616401832,2.38576627557619,2.78506332653491,3.50324680147737,2.09674883018048,2.1725223566204,2.1725223566204,2.40820630567511,27.5806897178617,2.27205069345186,2.37157903028331,2.98484047545463,2.66645022032203,2.81999197833825,3.24029652078949,NaN,NaN,NaN,NaN,NaN,2.54974515474273,2.39853977554218
2.80927151462512,3.30717674311876,0.51334966771096,0.494376738780643,0.92934567118071,0.945955305114302,0.494376738780643,0.822344239426863,0.730362195426645,0.766548815325842,0.694581561707655,0.694581561707655,1.66428522451346,12.6859090002072,1.13672631331058,0.694581561707655,0.81253983732595,0.802735435225038,0.694581561707655,18.6592005294854,NaN,NaN,NaN,NaN,NaN,0.51334966771096,2.48188108068124
1.41099065710004,16.1013386059096,0.697009253385532,0.637455090927251,1.21146779830616,0.694581561707655,0.494376738780643,0.464672835590355,0.637455090927251,0.766548815325842,0.637455090927251,0.494376738780643,0.694581561707655,16.8424058166823,21.1113110455554,0.872761476724285,0.51334966771096,0.51334966771096,0.494376738780643,0.51334966771096,NaN,NaN,NaN,NaN,NaN,0.436380738362143,2.48070921823099
0.766548815325842,0.637455090927251,0.697009253385532,0.694581561707655,0.494376738780643,0.997054489286337,0.494376738780643,0.318727545463626,0.802735435225038,19.4813513811794,0.646013099235233,0.637455090927251,0.802735435225038,25.0689745948755,0.51334966771096,0.71247187856715,0.494376738780643,0.694581561707655,0.436380738362143,0.972468056976081,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.694581561707655
0.637455090927251,0.694581561707655,0.494376738780643,0.494376738780643,0.494376738780643,0.637455090927251,0.479524787185499,0.436380738362143,0.694581561707655,0.51334966771096,0.494376738780643,0.583960387627087,0.802735435225038,8.86241639317997,0.494376738780643,0.494376738780643,0.479524787185499,0.748658498466346,0.575402379319106,0.494376738780643,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.51334966771096
0.730362195426645,0.51334966771096,0.436380738362143,0.494376738780643,0.494376738780643,0.654571107543214,0.318727545463626,0.713685724406089,0.494376738780643,0.637455090927251,0.637455090927251,0.494376738780643,0.694581561707655,18.8499864779233,0.51334966771096,0.494376738780643,0.51334966771096,0.694581561707655,0.51334966771096,0.494376738780643,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.575402379319106
0.637455090927251,0.51334966771096,0.464672835590355,0.503863203245802,0.51334966771096,0.494376738780643,0.436380738362143,0.95461532239206,0.494376738780643,0.494376738780643,0.51334966771096,0.71247187856715,0.654571107543214,24.8513962382721,0.51334966771096,0.494376738780643,0.51334966771096,6.9839655656098,0.637455090927251,0.436380738362143,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.494376738780643
2.40820630567511,2.27752376348749,2.77832624683062,2.28159490035381,2.37157903028331,2.7126080450965,2.54974515474273,3.18321356420733,2.49925456904916,3.26965130067883,2.82448670146669,2.43761951197785,2.32658696531856,10.4119053099627,2.23386167392613,2.57373947363566,3.54981392536525,2.64388528580818,2.549820363709,2.86625840190771,NaN,NaN,NaN,NaN,NaN,3.21094174090015,2.97555045406924
1.84573642102951,1.41099065710004,0.494376738780643,1.64092576854172,5.044570134469,1.13672631331058,0.51334966771096,0.991440985906399,0.695795407546594,0.494376738780643,0.51334966771096,0.494376738780643,0.71247187856715,26.4051236039279,0.51334966771096,0.494376738780643,0.971684399976673,0.903157132667318,0.436380738362143,0.318727545463626,NaN,NaN,NaN,NaN,NaN,0.759676746406198,19.2921173246727
1.62635492456624,0.730362195426645,0.494376738780643,0.51334966771096,0.494376738780643,0.730362195426645,0.318727545463626,0.494376738780643,0.575402379319106,0.494376738780643,1.2620405234296,0.637455090927251,0.802735435225038,26.8866490323818,0.575402379319106,0.503863203245802,0.318727545463626,19.3861037271685,0.51334966771096,0.51334966771096,NaN,NaN,NaN,NaN,NaN,0.654571107543214,16.4846547189026
0.674576334625435,0.674576334625435,0.575402379319106,0.494376738780643,0.494376738780643,0.637455090927251,0.450526786976249,0.436380738362143,0.51334966771096,0.494376738780643,1.11541747391647,0.654571107543214,0.51334966771096,21.3788977431311,0.494376738780643,0.436380738362143,0.436380738362143,5.77455401453534,0.318727545463626,0.318727545463626,NaN,NaN,NaN,NaN,NaN,0.51334966771096,0.994089475320378
0.928886227529689,0.637455090927251,0.503863203245802,0.494376738780643,0.494376738780643,0.654571107543214,0.494376738780643,0.436380738362143,0.464672835590355,0.479524787185499,0.51334966771096,0.436380738362143,0.694581561707655,1.11617415543977,0.318727545463626,0.694581561707655,0.494376738780643,15.9732701108764,0.436380738362143,0.654571107543214,NaN,NaN,NaN,NaN,NaN,0.654571107543214,0.654571107543214
0.694581561707655,0.494376738780643,0.494376738780643,0.494376738780643,0.494376738780643,0.494376738780643,0.494376738780643,0.51334966771096,0.51334966771096,0.494376738780643,0.575402379319106,0.503863203245802,0.654571107543214,15.6647724415514,0.436380738362143,0.81253983732595,0.575402379319106,3.63572803020488,0.318727545463626,0.494376738780643,NaN,NaN,NaN,NaN,NaN,0.494376738780643,0.654571107543214
0.51334966771096,0.494376738780643,0.494376738780643,0.318727545463626,0.436380738362143,0.464672835590355,0.637455090927251,0.494376738780643,0.956182636390877,0.436380738362143,0.494376738780643,0.802735435225038,0.694581561707655,4.94490839354679,0.494376738780643,0.697009253385532,0.51334966771096,0.972468056976081,0.637455090927251,0.464672835590355,NaN,NaN,NaN,NaN,NaN,0.654571107543214,0.494376738780643
