0.352272727272727,0.275862068965517,0.417582417582418,0.404494382022472,0.326086956521739,0.340909090909091,0.555555555555556,0.355555555555556,0.426966292134831,0.604395604395604,0.358695652173913,0.473118279569892,0.304347826086957
0.733333333333333,0.967391304347826,0.644444444444444,0.944444444444444,0.738636363636364,0.711111111111111,1,0.777777777777778,0.8,0.844444444444444,0.784090909090909,1,0.704545454545455
1,1,1,0.774193548387097,1,1,0.909090909090909,0.811111111111111,1,1,1,1,0.855555555555556
0.388888888888889,0.311111111111111,0.359550561797753,0.375,0.417582417582418,0.393258426966292,0.378947368421053,0.373626373626374,0.303370786516854,0.375,0.373626373626374,0.390804597701149,0.263736263736264
0.725274725274725,0.725274725274725,0.717391304347826,0.760869565217391,0.685393258426966,0.728260869565217,0.839080459770115,0.75,0.771739130434783,0.777777777777778,0.921348314606742,0.766666666666667,0.466666666666667
1,1,1,1,1,0.233333333333333,1,0.988888888888889,1,1,1,1,0.978021978021978
0.406593406593407,0.32258064516129,0.288888888888889,0.422222222222222,0.386363636363636,0.423913043478261,0.428571428571429,0.449438202247191,0.411111111111111,0.333333333333333,0.393258426966292,0.444444444444444,0.386363636363636
0.727272727272727,0.770114942528736,0.714285714285714,0.744444444444444,0.677777777777778,0.886363636363636,0.852272727272727,0.788888888888889,0.966292134831461,0.811111111111111,0.707865168539326,0.744444444444444,0.833333333333333
1,0.711111111111111,0.944444444444444,1,0.831460674157303,1,0.956989247311828,1,1,0.933333333333333,1,0.9,0.844444444444444
0.411111111111111,0.455555555555556,0.369565217391304,0.43010752688172,0.422222222222222,0.373626373626374,0.420454545454545,0.415730337078652,0.408602150537634,0.417582417582418,0.422222222222222,0.43956043956044,0.0444444444444444
0.677777777777778,1,0.738636363636364,0.722222222222222,0.846153846153846,0.595505617977528,0.89247311827957,0.739130434782609,0.595505617977528,0.862068965517241,0.793478260869565,0.831460674157303,0.7
0.728260869565217,0.934782608695652,1,0.855555555555556,1,0.83695652173913,1,1,1,1,1,0.855555555555556,1
0.443181818181818,0.370786516853933,0.448275862068966,0.471264367816092,0.408602150537634,0.420454545454545,0.277777777777778,0.455555555555556,0.386363636363636,0.505494505494505,0.402173913043478,0.450549450549451,0.41304347826087
0.811111111111111,0.728260869565217,0.555555555555556,0.7,0.704545454545455,0.733333333333333,0.213483146067416,0.622222222222222,0.666666666666667,0.955555555555556,0.786516853932584,1,0.625
1,1,0.924731182795699,1,1,1,0.833333333333333,0.866666666666667,1,1,1,1,1
0.455555555555556,0.466666666666667,0.444444444444444,0.431818181818182,0.477777777777778,0.288888888888889,0.397849462365591,0,0.460674157303371,0.295454545454545,0.48314606741573,0.477272727272727,0.409090909090909
0.692307692307692,0.736263736263736,0.666666666666667,0.67741935483871,0.711111111111111,0.555555555555556,0.806818181818182,0,0.838709677419355,0.644444444444444,0.722222222222222,0.688888888888889,0.688888888888889
1,0.866666666666667,1,0.873563218390805,0.956521739130435,0.877777777777778,1,0,0.840909090909091,1,1,0.909090909090909,0.924731182795699
0.472527472527473,0.423913043478261,0.466666666666667,0.477777777777778,0.488636363636364,0.41304347826087,0.517241379310345,0.0449438202247191,0.477777777777778,0.438202247191011,0.471910112359551,0.488888888888889,0.64367816091954
0.5,0.764044943820225,0.611111111111111,0.593406593406593,0.684782608695652,0.732558139534884,0.666666666666667,0.677777777777778,0.655555555555556,0.758241758241758,0.622222222222222,0.720430107526882,0.808510638297872
0.866666666666667,1,1,0.943820224719101,0.943181818181818,0.0111111111111111,1,0.739130434782609,1,1,0.920454545454545,1,1
0.51685393258427,0.488636363636364,0.472527472527473,0.376344086021505,0.48314606741573,0.533333333333333,0.49438202247191,0.311111111111111,0.483516483516484,0.494505494505495,0.477777777777778,0.505494505494505,0.477777777777778
0.777777777777778,0.866666666666667,0.674157303370786,0.655555555555556,0.659340659340659,0.7,0.698924731182796,0.67032967032967,0.48314606741573,0.655172413793103,0.747252747252747,0.573033707865168,0.477777777777778
1,0.923076923076923,1,1,1,1,1,0.831460674157303,0.967391304347826,0.933333333333333,0.833333333333333,1,1
0.50561797752809,0.677777777777778,0.397727272727273,0.402298850574713,0.478260869565217,0.522727272727273,0.511111111111111,0.333333333333333,0.534883720930233,0.477777777777778,0.326086956521739,0.545454545454545,0.489130434782609
0.739130434782609,0.684782608695652,0.711111111111111,0.5,0.666666666666667,0.666666666666667,0.548387096774194,0.644444444444444,0.677777777777778,0.640449438202247,0.625,0.533333333333333,0.865168539325843
1,1,1,0.747252747252747,0.933333333333333,1,1,0.876404494382023,0.913978494623656,1,0.933333333333333,1,1
0.577777777777778,0.555555555555556,0.522222222222222,0.415730337078652,0.579545454545455,0.444444444444444,0.510869565217391,0.467391304347826,0.51685393258427,0.550561797752809,0.579545454545455,0.550561797752809,0.534090909090909
0.844444444444444,0.788888888888889,0.755555555555556,0.333333333333333,0.4,1,0.758620689655172,0.640449438202247,0.717391304347826,0.891304347826087,0.333333333333333,0.736263736263736,0.7
1,0.898876404494382,1,0.170454545454545,0.904255319148936,1,1,1,1,0.932584269662921,1,1,1
0.43010752688172,0.384615384615385,0.489130434782609,0,0.511363636363636,0.404255319148936,0.551724137931034,0.539325842696629,0.6,0.533333333333333,0.409090909090909,0.561797752808989,0.471910112359551
0.944444444444444,0.711111111111111,0.625,0.369565217391304,0.612903225806452,0.595505617977528,0.622222222222222,0.577777777777778,0.715909090909091,0.573033707865168,0.826086956521739,0.766666666666667,0.793478260869565
0.921348314606742,0.879120879120879,1,0,1,1,0.604395604395604,0.811111111111111,1,1,1,1,0.863636363636364
0.579545454545455,0.563218390804598,0.577777777777778,0.0555555555555556,0.555555555555556,0.581395348837209,0.344444444444444,0.5,0.548387096774194,0.489130434782609,0.544444444444444,0.559139784946237,0.477777777777778
0.611111111111111,0.588888888888889,0.544444444444444,0.0681818181818182,0.666666666666667,0.8,0.695652173913043,0.769230769230769,0.584269662921348,0.602272727272727,0.811111111111111,0.943820224719101,0.466666666666667
0.703296703296703,1,0.945652173913043,0,0.730337078651685,1,1,0.988636363636364,0.923913043478261,0.888888888888889,0.944444444444444,1,1
0.528089887640449,0.49438202247191,0.511363636363636,0,0.516129032258065,0.488888888888889,0.566666666666667,0.311111111111111,0.590909090909091,0.595505617977528,0.565217391304348,0.460674157303371,0.543478260869565
0.78494623655914,0.580645161290323,0.655555555555556,0,0.602272727272727,0.684782608695652,0.637362637362637,0.296703296703297,0.533333333333333,0.573033707865168,0.775280898876405,0.577777777777778,0.5
1,1,0.922222222222222,0.8,1,0.909090909090909,0.944444444444444,0.887640449438202,1,1,1,1,0.791208791208791
0.577777777777778,0.554347826086957,0.577777777777778,0.157303370786517,0.426966292134831,0.6,0.604395604395604,0.626373626373626,0.566666666666667,0.566666666666667,0.550561797752809,0.629213483146067,0.617977528089888
0.611111111111111,0.595505617977528,0.527472527472527,0.67741935483871,0.555555555555556,0.644444444444444,0.651685393258427,0.555555555555556,0.532608695652174,0.554347826086957,0.730337078651685,0.554347826086957,0.577777777777778
0.855555555555556,1,1,0.897727272727273,1,0.855555555555556,1,1,0.920454545454545,1,1,1,0.945652173913043
0.565217391304348,0.633333333333333,0.489130434782609,0.633333333333333,0.633333333333333,0.652173913043478,0.625,0.625,0.630434782608696,0.611111111111111,0.611111111111111,0.633333333333333,0.6
0.370786516853933,0.611111111111111,0.545454545454545,0.177777777777778,0.717391304347826,0.363636363636364,0.988888888888889,0.528089887640449,0.602272727272727,0.539325842696629,0.593406593406593,0.528089887640449,0.684782608695652
1,0.747252747252747,0.932584269662921,0.555555555555556,0.905882352941176,1,1,0.912087912087912,0.865168539325843,1,0.931818181818182,1,0.909090909090909
0.494252873563218,0.561797752808989,0.688888888888889,0.322222222222222,0.588888888888889,0.629213483146067,0.555555555555556,0.595505617977528,0.688888888888889,0.666666666666667,0.633333333333333,0.655913978494624,0.633333333333333
0.566666666666667,0.522222222222222,0.555555555555556,0.393258426966292,0.554347826086957,0.511111111111111,0.559139784946237,0.612903225806452,0.584269662921348,0.685393258426966,0.5,0.842696629213483,0.522222222222222
0.989010989010989,1,0.903225806451613,0.924731182795699,1,0.910112359550562,1,0.932584269662921,1,1,0.866666666666667,1,0.888888888888889
0.588888888888889,0.666666666666667,0.647727272727273,0.647727272727273,0.634408602150538,0.655555555555556,0.588888888888889,0.666666666666667,0.670454545454545,0.604651162790698,0.576086956521739,0.674157303370786,0.67032967032967
0.641304347826087,0.728260869565217,0.322222222222222,0.7,0.51685393258427,0.532608695652174,0.7,0.516483516483517,0.511111111111111,0.244444444444444,0.539325842696629,0.488888888888889,0.544444444444444
1,0.910112359550562,1,0.707865168539326,0.222222222222222,1,0.955555555555556,0.788888888888889,0.910112359550562,0.956043956043956,1,0.921348314606742,0.956043956043956
0.637362637362637,0.637362637362637,0.640449438202247,0.188888888888889,0.431818181818182,0.677777777777778,0.681318681318681,0.724137931034483,0.644444444444444,0.655555555555556,0.662921348314607,0.685393258426966,0.662790697674419
0.460674157303371,0.48314606741573,0.659340659340659,0.0967741935483871,0.555555555555556,0.593406593406593,0.50561797752809,0.422222222222222,0.494505494505495,0.580645161290323,0.488888888888889,0.634408602150538,0.666666666666667
0.855555555555556,1,1,0,1,0.977777777777778,1,0.591397849462366,1,1,0.932584269662921,0.886363636363636,0.902173913043478
0.571428571428571,0.727272727272727,0.66304347826087,0,0.688888888888889,0.707865168539326,0.655172413793103,0.688888888888889,0.673913043478261,0.655555555555556,0.7,0.696629213483146,0.633333333333333
0.5,0.426966292134831,0.488636363636364,0.280898876404494,0.41304347826087,0.477777777777778,0.622222222222222,0.477777777777778,0.550561797752809,0.466666666666667,0.41304347826087,0.428571428571429,0.271739130434783
1,0.872340425531915,0.866666666666667,0.404494382022472,0.920454545454545,0.902173913043478,1,0.98876404494382,1,1,0.988636363636364,0.876404494382023,0.943181818181818
0.693181818181818,0.727272727272727,0.7,0.112359550561798,0.722222222222222,0.659090909090909,0.711111111111111,0.744444444444444,0.727272727272727,0.711111111111111,0.633333333333333,0.725274725274725,0.688888888888889
0.411111111111111,0.455555555555556,0.555555555555556,0.4,0.648351648351648,0.533333333333333,0.522222222222222,0.411111111111111,0.455555555555556,0.337078651685393,0.588888888888889,0.4,0.433333333333333
1,1,0.934065934065934,0.225806451612903,1,0.877777777777778,0.977011494252874,0.9,0.881720430107527,1,0.911111111111111,0.934782608695652,1
0.7,0.651685393258427,0.647727272727273,0,0.733333333333333,0.6,0.694736842105263,0.714285714285714,0.727272727272727,0.670454545454545,0.747252747252747,0.666666666666667,0.764044943820225
0.423913043478261,0.791208791208791,0.440860215053763,0,0.471910112359551,0.41304347826087,0.659090909090909,0,0.433333333333333,0.549450549450549,0.707865168539326,0.355555555555556,0.49438202247191
1,1,1,0.101123595505618,1,1,1,0.555555555555556,1,1,1,1,0.946808510638298
0.775280898876405,0.747252747252747,0.744444444444444,0,0.744186046511628,0.736263736263736,0.752808988764045,0.761363636363636,0.741573033707865,0.752808988764045,0.752808988764045,0.662921348314607,0.715909090909091
0.263736263736264,0.438202247191011,0.6,0.0760869565217391,0.411111111111111,0.41304347826087,0.322222222222222,0.266666666666667,0.395604395604396,0.548387096774194,0.611111111111111,0.408602150537634,0.488888888888889
0.411111111111111,0.944444444444444,0.866666666666667,0,1,1,1,1,1,1,1,1,1
0.781609195402299,0.735632183908046,0.706521739130435,0.0549450549450549,0.727272727272727,0.719101123595506,0.75,0.772727272727273,0.75,0.744444444444444,0.711111111111111,0.808988764044944,0.7
0.0888888888888889,0.584269662921348,0.352272727272727,0,0.631578947368421,0.655555555555556,0.577777777777778,0.25,0.404494382022472,0.43956043956044,0.402173913043478,0.365591397849462,0.384615384615385
0.702127659574468,0.936842105263158,1,0,0.758620689655172,1,1,1,1,1,1,0.866666666666667,1
0.275862068965517,0.772727272727273,0.755555555555556,0.222222222222222,0.622222222222222,0.75,0.755555555555556,0.797752808988764,0.775280898876405,0.781609195402299,0.788888888888889,0.586206896551724,0.706521739130435
0.111111111111111,0.384615384615385,0.633333333333333,0.333333333333333,0.411111111111111,0.488888888888889,0.397849462365591,0.344444444444444,0.522222222222222,0.375,0.362637362637363,0.233333333333333,0.388888888888889
0,1,1,0.376344086021505,0.555555555555556,0.911111111111111,1,1,0.923913043478261,1,1,0.89247311827957,1
0.311111111111111,0.822222222222222,0.795454545454545,0.204545454545455,0.788888888888889,0.7,0.763440860215054,0.815217391304348,0.795454545454545,0.704545454545455,0.831460674157303,0.724137931034483,0.770114942528736
0.344444444444444,0.322222222222222,0.537634408602151,0,0.211111111111111,0.355555555555556,0.436781609195402,0.477777777777778,0.369565217391304,0.488888888888889,0.477272727272727,0.4,0.404494382022472
1,1,0.409090909090909,0,1,1,0.755555555555556,0.888888888888889,1,0.910112359550562,1,1,0.978947368421053
0.822222222222222,0.559139784946237,0.0888888888888889,0,0.806818181818182,0.771739130434783,0.813186813186813,0.831460674157303,0.733333333333333,0.8,0.727272727272727,0.822222222222222,0.426966292134831
0.351648351648352,0.431818181818182,0.333333333333333,0,0.322222222222222,0.579545454545455,0.382022471910112,0.411111111111111,0.325842696629214,0.380434782608696,0.422222222222222,0.304347826086957,0.362637362637363
0.853932584269663,1,1,0,0.866666666666667,1,1,0.977777777777778,1,0.910112359550562,0.9,1,0.908045977011494
0.863636363636364,0.833333333333333,0.815217391304348,0,0.566666666666667,0.755555555555556,0.741573033707865,0.855555555555556,0.804347826086957,0.782608695652174,0.831460674157303,0.626373626373626,0.777777777777778
0.366666666666667,0.433333333333333,0.352272727272727,0,0.333333333333333,0.337078651685393,0.391304347826087,0.626373626373626,0.539325842696629,0.370786516853933,0.445652173913043,0.318681318681319,0.538461538461538
0.925531914893617,1,1,0,1,0.924731182795699,0.954545454545455,0.853932584269663,1,1,0.977011494252874,0.606741573033708,1
0.795454545454545,0.865168539325843,0.511363636363636,0,0.817204301075269,0.802325581395349,0.822222222222222,0.344444444444444,0.853932584269663,0.842696629213483,0.877777777777778,0.797752808988764,0.695652173913043
0.433333333333333,0.315217391304348,0.533333333333333,0,0.363636363636364,0.340659340659341,0.322222222222222,0.211111111111111,0.311111111111111,0.359550561797753,0.397849462365591,0.292134831460674,0.325581395348837
1,1,1,0.010989010989011,0.811111111111111,1,1,0.911111111111111,1,0.956989247311828,0.988888888888889,1,0.9
0.777777777777778,0.888888888888889,0.855555555555556,0,0.166666666666667,0.844444444444444,0.869565217391304,0.879120879120879,0.855555555555556,0.806818181818182,0.840909090909091,0.865168539325843,0.83695652173913
0.3,0.285714285714286,0.445652173913043,0,0.134831460674157,0.366666666666667,0.295454545454545,0.602272727272727,0.326086956521739,0.233333333333333,0.359550561797753,0.266666666666667,0.2
0.853932584269663,1,1,0,1,0.886363636363636,1,0.988888888888889,1,1,0.946808510638298,0.922222222222222,0.989010989010989
0.89247311827957,0.858695652173913,0.822222222222222,0,0.863636363636364,0.776595744680851,0.8,0.888888888888889,0.911111111111111,0.844444444444444,0.886363636363636,0.911111111111111,0.808988764044944
0.303370786516854,0.295454545454545,0.450549450549451,0,0.296703296703297,0,0.433333333333333,0.255555555555556,0.241758241758242,0.347826086956522,0.3,0.244444444444444,0.543478260869565
1,1,1,0,0.876404494382023,0.844444444444444,1,0.450549450549451,1,1,1,1,0.941860465116279
0.89010989010989,0.911111111111111,0.877777777777778,0.260869565217391,0.911111111111111,0.804347826086957,0.876404494382023,0,0.89247311827957,0.902173913043478,0.9,0.923076923076923,0.842696629213483
0.269662921348315,0.0888888888888889,0.179775280898876,0,0.274725274725275,0.444444444444444,0.290322580645161,0.153846153846154,0.275862068965517,0.522222222222222,0.188888888888889,0.314606741573034,0.260869565217391
0.538461538461538,1,0.903225806451613,0,1,0.977777777777778,1,0.909090909090909,1,1,0.933333333333333,1,0.988888888888889
0.775280898876405,0.922222222222222,0.842696629213483,0.0543478260869565,0.879120879120879,0.820224719101124,0.8,0.944444444444444,0.920454545454545,0.831460674157303,0.923913043478261,0.921348314606742,0.870967741935484
0.304347826086957,0.58695652173913,0.247191011235955,0.2,0.602272727272727,0.41304347826087,0.4,0.315217391304348,0.555555555555556,0.449438202247191,0.280898876404494,0.144444444444444,0.397727272727273
1,1,0.887640449438202,0.51685393258427,0.877777777777778,1,0.877777777777778,1,0.943181818181818,1,0.922222222222222,0.923913043478261,1
0.788888888888889,0.944444444444444,0.8,0.255555555555556,0.633333333333333,0.921348314606742,0.934065934065934,0.98876404494382,0.888888888888889,0.863636363636364,0.932584269662921,0.954022988505747,0.888888888888889
0.177777777777778,0.296703296703297,0.150537634408602,0,0.255555555555556,0.25,0.306818181818182,0.267441860465116,0.074468085106383,0.206521739130435,0.222222222222222,0.118279569892473,0.314606741573034
0.755555555555556,1,0.988636363636364,0.0795454545454545,0.736263736263736,0.533333333333333,0.782608695652174,0.884210526315789,0.852272727272727,0.840909090909091,0.934065934065934,0.284090909090909,1
0.846153846153846,0.945054945054945,0.944444444444444,0.377777777777778,0.876404494382023,0.923076923076923,0.921348314606742,0.818181818181818,0.866666666666667,0.922222222222222,0.931818181818182,0.744444444444444,0.955056179775281
0.275862068965517,0.193181818181818,0.318681318681319,0.170454545454545,0.5,0.238636363636364,0.266666666666667,0.177777777777778,0.21978021978022,0.208791208791209,0.236559139784946,0.155555555555556,0.293478260869565
0.455555555555556,0.956989247311828,0.844444444444444,0.2,1,1,1,0.956043956043956,1,1,0.932584269662921,0.0666666666666667,0.897727272727273
0.66304347826087,0.943181818181818,0.943820224719101,NaN,1,1,1,1,1,0.912087912087912,1,0,1
0.511111111111111,0.688888888888889,0.266666666666667,NaN,0.933333333333333,0.933333333333333,0.989130434782609,0.989130434782609,1,1,0.933333333333333,0.314606741573034,1
