Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,8,Jeeves,2023-01-20,19,Achromatic,Chevron,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,20,Colors,DarkGray,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,21,Chromatic,UpArrow,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,22,Achromatic,LeftArrow,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,23,Colors,DarkPurple,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,24,Chromatic,Spike,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,25,Achromatic,Acorn,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,26,Colors,LightGray,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,27,Chromatic,Rabbit,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,28,Achromatic,Ditto,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,29,Colors,LightPurple,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,30,Chromatic,Spade,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,31,Achromatic,Bell,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,32,Colors,LightBlue,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,33,Chromatic,Venn,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,34,Achromatic,Gem,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,35,Colors,DarkTurquiose,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,36,Chromatic,Hourglass,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,37,Achromatic,Pacman,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,38,Colors,DarkYellow,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,39,Chromatic,Hat,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,40,Achromatic,House,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,41,Colors,LightYellow,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
9,8,Jeeves,2023-01-20,42,Chromatic,Lock,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
