13,14,15,16,17,18,19,20,21,22,2,23,24,25,26,27,28,29,30,31,32,3,4,5,6,7,8,9,10
0.436380738,0.503863203,0.318727545,0.887959305,0.802735435,0.872761477,0.450526787,0.494376739,0.674576335,0.494376739,NaN,7.108198733,0.697009253,0.654571108,0.494376739,0.654571108,0.654571108,0.903157133,0.694581562,0.494376739,0.436380738,0.464672836,0.694581562,0.436380738,0.513349668,0.694581562,0.694581562,0.637455091,0.694581562
0.494376739,0.464672836,1.410990657,0.637455091,1.115417474,0.436380738,0.450526787,0.464672836,0.713685724,0.318727545,NaN,1.402504582,0.654571108,0.654571108,0.637455091,0.494376739,0.494376739,0.903157133,0.513349668,0.494376739,0.318727545,0.513349668,0.654571108,0.494376739,0.513349668,0.694581562,0.837748456,0.637455091,0.436380738
0.494376739,0.436380738,0.730362195,0.654571108,0.464672836,0.377554142,0.436380738,0.436380738,0.802735435,0.318727545,NaN,2.602471291,0.694581562,0.694581562,0.694581562,0.654571108,0.674576335,1.115417474,0.954615322,0.654571108,0.318727545,0.903157133,0.436380738,0.318727545,0.730362195,1.460724391,0.697009253,0.494376739,0.436380738
3.210941741,3.426127711,2.748454441,2.666809788,2.723829561,2.820909722,2.868547909,2.967436611,3.31502722,4.142294674,NaN,2.395742058,2.021805904,3.357717512,3.210941741,3.355597825,3.094908063,3.615190816,3.038861261,2.984840475,3.058965649,3.712816909,2.581584176,2.780425494,2.868547909,2.269655006,3.672903248,3.290631142,3.503246801
0.694581562,0.674576335,0.494376739,0.694581562,0.513349668,1.456863722,0.436380738,0.494376739,0.694581562,0.697009253,NaN,0.494376739,0.694581562,0.694581562,0.513349668,0.494376739,0.494376739,0.988753478,0.575402379,0.694581562,0.494376739,0.802735435,0.654571108,0.436380738,1.394018507,0.464672836,0.494376739,0.862750686,0.694581562
0.318727545,0.436380738,0.479524787,0.513349668,0.637455091,0.494376739,0.318727545,0.436380738,0.637455091,0.575402379,NaN,0.637455091,0.694581562,0.654571108,0.494376739,0.464672836,0.674576335,0.802735435,0.464672836,0.637455091,0.464672836,0.637455091,0.513349668,0.436380738,0.929345671,0.822344239,0.513349668,0.494376739,0.436380738
0.318727545,0.436380738,3.028244162,0.318727545,0.802735435,0.464672836,0.318727545,0.637455091,0.766548815,0.464672836,NaN,0.654571108,0.494376739,0.694581562,0.464672836,0.575402379,5.114412214,0.903157133,0.494376739,0.637455091,0.436380738,0.494376739,0.637455091,0.494376739,0.802735435,0.513349668,0.494376739,0.494376739,0.822344239
0.464672836,0.494376739,3.260019693,0.955398979,0.494376739,0.450526787,0.494376739,0.494376739,0.694581562,0.494376739,NaN,0.513349668,0.513349668,0.694581562,0.513349668,0.654571108,0.847552858,0.903157133,0.766548815,0.513349668,0.479524787,0.494376739,0.654571108,0.513349668,0.464672836,0.436380738,0.494376739,0.503863203,1.640925769
0.494376739,0.464672836,1.970582868,0.730362195,0.494376739,0.494376739,0.318727545,0.637455091,0.903157133,0.436380738,NaN,0.802735435,0.637455091,0.694581562,0.494376739,0.988753478,0.637455091,0.872761477,0.694581562,0.513349668,0.494376739,0.494376739,0.654571108,0.464672836,0.513349668,0.494376739,1.267771944,0.513349668,5.354360435
0.318727545,0.318727545,1.593637727,0.494376739,0.637455091,0.494376739,0.318727545,0.479524787,0.694581562,0.464672836,NaN,0.513349668,0.730362195,0.654571108,0.513349668,0.862750686,0.637455091,0.694581562,25.45140142,0.450526787,0.436380738,0.450526787,0.887959305,0.494376739,0.513349668,0.494376739,0.730362195,0.494376739,1.161682089
2.411313276,2.999703971,3.355597825,3.109432942,2.589428878,3.08859352,2.820909722,3.210941741,3.615190816,3.038861261,NaN,3.506003,2.395742058,2.902613504,3.038861261,4.881502908,14.58065239,3.660611527,4.46298382,3.028877186,2.867403156,3.523916341,2.820909722,2.549745155,3.107728235,2.712608045,3.022102052,2.8259581,3.602613729
0.924521787,0.494376739,0.730362195,0.494376739,0.694581562,0.494376739,0.654571108,0.494376739,0.872761477,0.637455091,NaN,0.494376739,0.637455091,0.637455091,0.503863203,0.654571108,26.63601051,0.903157133,0.758462901,0.694581562,0.513349668,0.694581562,0.766548815,0.494376739,0.494376739,0.954615322,0.436380738,0.694581562,0.730362195
0.318727545,0.436380738,2.119228828,0.730362195,0.766548815,0.318727545,0.654571108,0.436380738,0.988753478,0.318727545,NaN,0.436380738,0.694581562,0.654571108,0.494376739,0.513349668,0.513349668,0.872761477,0.436380738,0.318727545,0.436380738,0.694581562,0.694581562,0.494376739,0.318727545,0.450526787,0.318727545,0.436380738,0.802735435
0.318727545,0.575402379,0.513349668,1.68388197,0.730362195,0.494376739,0.436380738,0.494376739,0.802735435,0.436380738,NaN,0.436380738,0.694581562,0.513349668,0.494376739,0.494376739,0.916251402,0.694581562,0.464672836,0.318727545,0.494376739,0.872761477,0.694581562,0.318727545,0.436380738,0.436380738,0.513349668,0.654571108,0.694581562
0.436380738,1.126828575,0.436380738,0.697009253,0.436380738,0.318727545,0.494376739,0.494376739,0.694581562,0.318727545,NaN,0.479524787,0.694581562,0.802735435,0.513349668,0.513349668,0.646013099,0.988753478,0.513349668,0.318727545,0.436380738,0.513349668,0.494376739,0.318727545,0.377554142,0.494376739,1.149204201,0.694581562,0.318727545
0.766548815,0.494376739,0.479524787,1.026699335,0.464672836,0.436380738,0.513349668,0.494376739,0.694581562,0.318727545,NaN,0.494376739,0.694581562,0.503863203,0.494376739,0.513349668,0.494376739,0.654571108,0.318727545,0.494376739,0.318727545,0.972468057,0.654571108,0.654571108,0.637455091,0.494376739,0.872761477,0.872761477,0.318727545
0.654571108,0.988753478,0.637455091,0.956182636,0.503863203,0.318727545,0.503863203,0.802735435,0.694581562,15.800383,NaN,4.612160208,0.513349668,0.694581562,0.654571108,0.694581562,0.513349668,1.185789515,0.955398979,0.837748456,0.318727545,0.654571108,0.646013099,0.494376739,0.654571108,0.494376739,0.654571108,0.694581562,0.318727545
3.183213564,2.703868251,2.56951353,7.466688731,3.183213564,2.134635593,2.549745155,3.717382685,3.425924878,3.068489133,NaN,3.038861261,2.589206697,3.350792511,2.515813118,2.703868251,1.970610139,3.684180054,13.66371876,2.795043981,2.47897573,2.608889615,3.350792511,2.273452627,2.474456899,3.210941741,2.233861674,3.67880441,2.866258402
1.247465865,0.646013099,0.575402379,15.800383,0.866040553,0.436380738,0.694581562,0.494376739,0.872761477,0.637455091,NaN,0.479524787,0.494376739,0.654571108,0.694581562,0.903157133,0.513349668,0.802735435,0.802735435,0.436380738,9.385211292,0.654571108,0.802735435,0.318727545,0.822344239,0.988753478,0.513349668,0.766548815,1.518672791
0.513349668,0.318727545,0.318727545,7.711919443,0.494376739,0.494376739,0.318727545,0.450526787,0.637455091,0.513349668,NaN,0.436380738,0.513349668,0.494376739,0.654571108,0.318727545,0.637455091,0.513349668,0.436380738,0.318727545,0.377554142,0.654571108,0.674576335,0.318727545,0.637455091,0.494376739,0.479524787,0.712471879,0.954615322
0.654571108,0.318727545,0.802735435,17.26140228,0.637455091,0.318727545,0.436380738,0.822344239,0.654571108,0.318727545,NaN,0.637455091,0.637455091,0.494376739,0.436380738,0.436380738,0.494376739,0.694581562,15.800383,0.318727545,0.318727545,1.115417474,0.494376739,0.318727545,0.954615322,0.464672836,0.494376739,0.766548815,0.730362195
0.318727545,0.872761477,0.928886228,1.24094054,0.464672836,0.318727545,0.318727545,0.637455091,0.694581562,1.566843365,NaN,1.136726313,0.637455091,0.513349668,0.436380738,0.464672836,0.436380738,0.872761477,15.57036222,0.318727545,0.318727545,1.115417474,0.802735435,0.436380738,0.513349668,0.479524787,0.494376739,1.026699335,0.730362195
0.436380738,0.494376739,0.637455091,0.730362195,0.654571108,0.318727545,0.494376739,0.954615322,0.694581562,15.800383,NaN,0.654571108,0.654571108,0.694581562,0.494376739,0.694581562,0.637455091,0.847552858,20.44554177,0.436380738,0.436380738,0.872761477,0.654571108,0.318727545,0.730362195,0.494376739,0.730362195,2.074727427,1.026699335
0.494376739,0.318727545,1.394018507,1.171838573,0.575402379,0.318727545,0.318727545,2.388900649,0.436380738,30.39026885,NaN,0.513349668,0.812539837,0.575402379,0.494376739,0.494376739,0.494376739,0.903157133,0.802735435,0.436380738,0.318727545,0.802735435,0.494376739,0.450526787,0.991440986,0.822344239,1.24094054,0.436380738,15.800383
2.549820364,3.03565232,2.549820364,4.459157413,2.395742058,4.316991947,2.33105429,2.868547909,3.575711509,3.66881597,NaN,2.723829561,3.575711509,3.480563887,2.181804471,3.374465048,3.082278978,2.439172997,2.358510764,2.703868251,3.199108598,2.866258402,2.549745155,3.360403139,3.017975841,3.549813925,3.425924878,2.549820364,15.800383
0.494376739,0.318727545,0.903157133,1.422059929,0.694581562,0.503863203,0.494376739,0.712471879,0.694581562,0.494376739,NaN,0.494376739,0.637455091,0.694581562,0.318727545,0.674576335,0.513349668,20.90827195,0.637455091,16.04457067,0.464672836,0.748658498,0.847552858,0.513349668,0.872761477,0.730362195,1.596454092,0.674576335,1.633640347
0.436380738,0.494376739,0.575402379,3.480215742,0.436380738,0.494376739,0.318727545,0.464672836,0.494376739,1.136726313,NaN,0.637455091,0.637455091,0.494376739,0.494376739,0.802735435,0.494376739,0.654571108,1.161257914,0.318727545,0.318727545,1.116174155,0.318727545,0.494376739,0.513349668,0.730362195,2.119228828,0.494376739,0.637455091
0.318727545,0.494376739,0.318727545,22.50988596,0.494376739,0.318727545,0.450526787,0.436380738,0.436380738,0.436380738,NaN,1.844539087,0.494376739,0.513349668,0.575402379,1.115417474,0.494376739,0.872761477,15.8049019,0.318727545,0.494376739,0.802735435,0.436380738,0.954615322,0.494376739,0.694581562,0.436380738,0.464672836,0.318727545
0.812539837,1.026699335,0.637455091,0.654571108,0.637455091,0.377554142,0.318727545,0.318727545,0.494376739,0.318727545,NaN,15.800383,0.637455091,0.674576335,0.637455091,0.988753478,0.694581562,0.654571108,15.800383,0.318727545,0.436380738,0.694581562,0.318727545,0.377554142,0.697009253,0.954615322,0.494376739,0.450526787,0.450526787
0.654571108,0.730362195,0.646013099,0.697009253,0.637455091,0.464672836,0.494376739,0.436380738,0.494376739,0.654571108,NaN,15.800383,0.694581562,0.513349668,1.517472138,0.654571108,0.513349668,0.575402379,15.80264245,0.464672836,0.464672836,0.694581562,0.513349668,0.494376739,0.513349668,0.916251402,0.494376739,0.694581562,0.318727545
0.503863203,1.468066635,0.954615322,15.800383,0.654571108,0.862750686,0.503863203,10.37782007,0.503863203,2.602471291,NaN,1.026699335,0.637455091,0.513349668,0.654571108,0.694581562,0.694581562,0.575402379,15.800383,0.436380738,0.318727545,0.694581562,0.694581562,0.318727545,0.694581562,1.126828575,1.24094054,0.565915915,0.318727545
2.56951353,3.340430003,3.185244509,4.171634629,3.360403139,2.703868251,2.899220903,3.854270295,2.866258402,3.927560359,NaN,3.022102052,2.385766276,2.721347839,3.350792511,3.03565232,3.240296521,2.471883694,3.17897707,2.626806703,3.102657808,3.391212585,2.408206306,2.273452627,2.515850722,3.387897674,3.503246801,2.569587017,3.022102052
0.955398979,1.24094054,0.822344239,0.637455091,0.903157133,0.318727545,2.315464504,0.637455091,0.513349668,0.713685724,NaN,0.494376739,0.776353217,0.654571108,0.694581562,0.565915915,0.822344239,0.654571108,0.872761477,0.494376739,0.575402379,0.872761477,0.318727545,0.318727545,0.697009253,0.694581562,0.875844955,0.646013099,0.694581562
0.436380738,0.464672836,0.637455091,0.802735435,0.503863203,0.494376739,0.674576335,0.436380738,0.494376739,0.862750686,NaN,0.464672836,0.513349668,0.464672836,0.513349668,0.464672836,0.637455091,0.513349668,0.637455091,0.318727545,0.318727545,0.802735435,0.464672836,0.464672836,0.318727545,0.637455091,0.637455091,1.662403869,0.318727545
1.161257914,0.730362195,1.149204201,3.687795728,0.513349668,0.318727545,0.377554142,1.460724391,0.513349668,2.638194244,NaN,2.842913641,0.802735435,1.181995056,0.503863203,0.654571108,0.637455091,0.988753478,0.822344239,0.318727545,0.318727545,1.090951846,0.436380738,0.318727545,0.318727545,2.501092178,1.181995056,1.211467798,0.513349668
0.494376739,0.730362195,1.372197775,26.12858356,0.694581562,0.318727545,0.318727545,0.436380738,0.494376739,0.450526787,NaN,15.80264245,0.695795408,2.269655006,0.494376739,0.802735435,0.637455091,0.694581562,0.988753478,0.513349668,0.436380738,0.674576335,0.654571108,0.318727545,0.464672836,0.766548815,0.503863203,0.822344239,0.513349668
0.637455091,6.514558543,1.805914789,20.63147772,0.513349668,0.318727545,0.318727545,0.494376739,0.575402379,0.494376739,NaN,15.800383,0.654571108,2.792299364,0.654571108,0.903157133,0.837748456,0.694581562,7.835420145,0.494376739,0.318727545,0.494376739,0.494376739,0.318727545,0.494376739,0.822344239,0.503863203,0.494376739,1.026699335
1.116930837,0.697009253,0.954615322,1.453003053,0.637455091,0.694581562,0.464672836,0.637455091,0.479524787,0.730362195,NaN,0.875844955,0.637455091,1.294603348,0.802735435,0.637455091,0.494376739,0.694581562,29.14406469,0.695795408,0.513349668,0.503863203,0.694581562,0.503863203,0.436380738,1.136726313,0.802735435,0.464672836,0.637455091
2.899220903,2.885355804,3.514959671,14.57359833,2.515813118,2.549745155,2.6045092,2.703868251,2.868547909,15.800383,NaN,2.723829561,2.778809361,3.391212585,3.761448842,3.29170518,3.03565232,3.540642443,15.800383,2.406962073,2.867403156,3.082278978,2.578088609,2.411313276,3.123350845,2.977305889,3.25619209,2.477769102,4.862701952
0.464672836,0.494376739,1.026699335,0.674576335,0.646013099,0.513349668,0.464672836,0.654571108,0.575402379,11.88294883,NaN,0.503863203,0.694581562,0.646013099,0.654571108,0.513349668,0.654571108,18.22862412,15.68651919,0.503863203,0.464672836,1.334459866,0.903157133,0.916251402,0.494376739,1.181995056,0.694581562,0.694581562,0.494376739
0.513349668,0.464672836,0.694581562,0.450526787,0.479524787,0.436380738,0.318727545,0.494376739,0.436380738,0.802735435,NaN,0.513349668,0.694581562,0.503863203,0.872761477,0.479524787,0.637455091,17.68904754,15.800383,0.318727545,0.318727545,0.654571108,0.494376739,0.503863203,0.494376739,1.126828575,0.494376739,0.436380738,0.318727545
0.318727545,0.494376739,0.637455091,0.377554142,0.513349668,0.318727545,0.436380738,0.494376739,0.494376739,0.436380738,NaN,0.513349668,0.646013099,0.503863203,0.988753478,0.464672836,0.494376739,20.70282006,15.800383,0.450526787,0.318727545,0.637455091,0.674576335,0.637455091,0.318727545,0.954615322,0.494376739,0.494376739,0.436380738
0.494376739,1.181995056,0.956182636,0.513349668,0.436380738,0.436380738,0.436380738,0.436380738,0.494376739,0.494376739,NaN,0.494376739,0.694581562,0.513349668,0.847552858,0.694581562,0.513349668,24.29923588,15.800383,0.318727545,0.318727545,0.494376739,0.436380738,0.494376739,0.318727545,0.494376739,0.494376739,0.494376739,0.436380738
0.318727545,0.318727545,0.954615322,1.238299202,0.513349668,0.494376739,0.494376739,0.637455091,0.695795408,0.494376739,NaN,0.730362195,0.802735435,0.494376739,0.903157133,9.068134758,0.637455091,0.513349668,15.8049019,0.494376739,0.318727545,0.694581562,0.436380738,0.436380738,0.318727545,0.694581562,0.637455091,0.694581562,0.436380738
0.694581562,0.464672836,1.55082508,7.788389816,0.503863203,0.694581562,0.318727545,0.377554142,16.71706697,6.251234055,NaN,13.94701358,0.694581562,0.513349668,0.872761477,0.766548815,0.694581562,15.800383,28.92259746,0.450526787,0.318727545,0.654571108,0.637455091,0.318727545,0.232336418,0.513349668,0.654571108,0.694581562,0.450526787
0.916251402,1.007726406,0.637455091,0.494376739,13.72346815,0.494376739,0.494376739,0.513349668,0.494376739,0.479524787,NaN,17.92400162,0.802735435,0.494376739,0.872761477,20.95889212,21.64437931,15.12200225,30.42673686,0.318727545,0.494376739,0.956182636,0.494376739,0.318727545,0.318727545,0.646013099,0.802735435,0.654571108,0.464672836
