Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Wooster,2023-01-12,29,Colors,LightBlue,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Spike,Diamond,Sawblade,Hourglass,Sawblade,LowerLeft,Sawblade,0.951851851851852,0.257081774742376,1
4,4,Wooster,2023-01-12,30,Achromatic,Ditto,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Bell,Star,Heart,Ditto,Ditto,UpperLeft,Ditto,0.840148698884758,0.236261438703712,1
4,4,Wooster,2023-01-12,31,Chromatic,Sawblade,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,DarkPurple,DarkYellow,LightBlue,LightBlue,UpperLeft,LightBlue,0.790441176470588,0.257081774742376,1
4,4,Wooster,2023-01-12,32,Colors,DarkRed,1,0,3,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Sawblade,Puzzle,Hat,UpArrow,LowerLeft,Puzzle,0.838235294117647,0.232356431345782,1
4,4,Wooster,2023-01-12,33,Achromatic,Crowbar,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Crowbar,House,Bell,Jellyfish,Crowbar,UpperRight,Crowbar,0.959409594095941,0.315584155639895,1
4,4,Wooster,2023-01-12,34,Chromatic,Nail,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightYellow,DarkBlue,LightGray,DarkTurquiose,DarkBlue,LowerRight,DarkBlue,0.715867158671587,0.267764909004423,1
4,4,Wooster,2023-01-12,35,Colors,LightTurquiose,1,1,3,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Spade,Hat,Lock,Spade,LowerRight,Spade,0.807407407407407,0.301659164937876,1
4,4,Wooster,2023-01-12,36,Achromatic,House,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Pacman,House,Tie,House,LowerLeft,House,0.819188191881919,0.340743959256128,1
4,4,Wooster,2023-01-12,37,Chromatic,Diamond,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightYellow,DarkTurquiose,DarkGreen,LightYellow,LowerRight,LightYellow,0.891385767790262,0.207912054116285,1
4,4,Wooster,2023-01-12,38,Colors,DarkGray,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Venn,Bar,Hat,UpArrow,Hat,LowerLeft,Hat,0.6875,0.286025429524806,1
4,4,Wooster,2023-01-12,39,Achromatic,LeftArrow,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Pacman,LeftArrow,Heart,Tie,LeftArrow,LowerRight,LeftArrow,0.804428044280443,0.293423711479141,1
4,4,Wooster,2023-01-12,40,Chromatic,Spike,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,LightGray,LightYellow,DarkGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.802238805970149,0.282643177268323,1
4,4,Wooster,2023-01-12,41,Colors,DarkPurple,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Bar,Rabbit,Puzzle,Hat,Puzzle,LowerLeft,Puzzle,0.895910780669145,0.281214312737966,1
4,4,Wooster,2023-01-12,42,Achromatic,Tie,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Pacman,Tie,Gem,Stickyhand,Tie,LowerRight,Tie,0.731617647058823,0.300547951946406,1
