0.522222222222222,0.911111111111111,0,1,0.288888888888889,0.988888888888889,1,0.943820224719101,1,0.388888888888889,1,NaN,0.977777777777778,0.8,1,0.844444444444444,1,0.422222222222222,0.655555555555556,0.988888888888889,0.944444444444444,0.988888888888889,0.651685393258427,0.422222222222222,0.8,0.311111111111111,0.611111111111111,0.0111111111111111,0.977777777777778,0.988888888888889,0.277777777777778
0.0666666666666667,0.831460674157303,0.288888888888889,0.744444444444444,0.179775280898876,0.766666666666667,0.977777777777778,0.677777777777778,0.977777777777778,0.366666666666667,0.744444444444444,NaN,0.977777777777778,0.811111111111111,1,1,0.833333333333333,0,0.511111111111111,0.833333333333333,0.831460674157303,0.344444444444444,0.455555555555556,0.488888888888889,1,0.766666666666667,0.933333333333333,0,0.855555555555556,1,0.277777777777778
0.511111111111111,0.629213483146067,0.322222222222222,1,0.311111111111111,1,0.51685393258427,0.0444444444444444,0.977777777777778,0.455555555555556,0.415730337078652,NaN,0.711111111111111,0.966292134831461,0.811111111111111,0.6,0.988888888888889,0.177777777777778,0.48314606741573,0.622222222222222,1,0.833333333333333,0.8,0.944444444444444,0.966666666666667,0.333333333333333,0.877777777777778,0,0.898876404494382,0.155555555555556,0.277777777777778
0.144444444444444,0.122222222222222,0,0.179775280898876,0,0.211111111111111,0.0898876404494382,0.0777777777777778,0.2,0.0224719101123595,0.0111111111111111,NaN,0.233333333333333,0.2,0.211111111111111,0.2,0.188888888888889,0.166666666666667,0.2,0.179775280898876,0.177777777777778,0.177777777777778,0.222222222222222,0.0666666666666667,0.233333333333333,0.155555555555556,0.211111111111111,0,0.188888888888889,0,0.211111111111111
0.488888888888889,0.766666666666667,0.3,0.822222222222222,0.8,0.922222222222222,0.744444444444444,0.633333333333333,0.766666666666667,0.8,0.777777777777778,NaN,0.855555555555556,0.277777777777778,0.811111111111111,0.6,0.833333333333333,0.6,0.8,0.755555555555556,0.8,0.422222222222222,0.1,0.822222222222222,0.633333333333333,0.777777777777778,0.677777777777778,0,0.722222222222222,0.611111111111111,0.533333333333333
0.277777777777778,0.965909090909091,0,0.922222222222222,0.511111111111111,0.9,0.898876404494382,0.844444444444444,1,0.422222222222222,0.111111111111111,NaN,0.977777777777778,0.711111111111111,1,0.98876404494382,1,0.5,0.977777777777778,1,1,0.611111111111111,0.211111111111111,0.533333333333333,0.277777777777778,0.288888888888889,0.988888888888889,0.0333333333333333,0.744444444444444,0.744444444444444,0.777777777777778
0.544444444444444,0.533333333333333,0.0333333333333333,0.977777777777778,0.644444444444444,0.655555555555556,0.966666666666667,0.8,0.8,0.533333333333333,0.788888888888889,NaN,0.911111111111111,0.944444444444444,0.933333333333333,0.98876404494382,1,0.222222222222222,0.977777777777778,1,1,0.877777777777778,0.822222222222222,0.911111111111111,0.6,0.755555555555556,0.744444444444444,0.311111111111111,0.977777777777778,0.922222222222222,0.622222222222222
0.155555555555556,0.550561797752809,0.544444444444444,0.777777777777778,0.388888888888889,0.566666666666667,0.808988764044944,0.0111111111111111,0.674157303370786,0,0.977777777777778,NaN,0.588888888888889,1,0.955555555555556,0.966292134831461,0.944444444444444,0.355555555555556,0.977777777777778,0.833333333333333,0.733333333333333,0.662921348314607,0.577777777777778,0.741573033707865,1,0.7,1,0.266666666666667,0.711111111111111,0.966292134831461,0.211111111111111
0.555555555555556,0.788888888888889,1,0.910112359550562,0.181818181818182,1,0.944444444444444,0.786516853932584,0.988888888888889,0.177777777777778,0.966292134831461,NaN,0.922222222222222,1,0.644444444444444,0.877777777777778,0.988888888888889,0.433333333333333,0.9,1,0.988888888888889,0.122222222222222,0.855555555555556,0.733333333333333,1,0.6,0.764044943820225,0.588888888888889,0.722222222222222,0.613636363636364,0.752808988764045
0.277777777777778,0.896551724137931,0.122222222222222,0.977777777777778,0.0227272727272727,1,0.922222222222222,0.355555555555556,1,0.588888888888889,0.144444444444444,NaN,0.922222222222222,0.9,0.455555555555556,0.966666666666667,0.685393258426966,0.655555555555556,0.366666666666667,0.822222222222222,0.943820224719101,0.144444444444444,0.188888888888889,0.766666666666667,0.0777777777777778,0.822222222222222,0.555555555555556,0.855555555555556,0.333333333333333,0.426966292134831,0.877777777777778
0.155555555555556,0.204545454545455,0.211111111111111,0.188888888888889,0.0777777777777778,0.211111111111111,0.252873563218391,0.166666666666667,0.211111111111111,0.0777777777777778,0,NaN,0.202247191011236,0.122222222222222,0.0777777777777778,0.0777777777777778,0.2,0.0777777777777778,0,0.211111111111111,0.2,0.224719101123595,0,0.2,0.211111111111111,0.211111111111111,0.111111111111111,0.111111111111111,0.277777777777778,0,0.255555555555556
0.688888888888889,0.555555555555556,0.611111111111111,0.144444444444444,0.611111111111111,0.8,0.719101123595506,0.733333333333333,0.422222222222222,0.655555555555556,0.8,NaN,0.555555555555556,0.511111111111111,0.644444444444444,0.866666666666667,0.7,0.755555555555556,0.50561797752809,0.651685393258427,0.777777777777778,0.433333333333333,0,0.788888888888889,0.366666666666667,0.8,0.788888888888889,0.333333333333333,0.777777777777778,0.655555555555556,0.719101123595506
0.977777777777778,0.50561797752809,0.280898876404494,1,0.377777777777778,0.388888888888889,0.842696629213483,0.644444444444444,0.611111111111111,0.777777777777778,0.988888888888889,NaN,0.944444444444444,0.988888888888889,0.711111111111111,1,1,0.144444444444444,0.544444444444444,1,0.988888888888889,0.266666666666667,0,0.933333333333333,0.688888888888889,1,0.644444444444444,0.477777777777778,1,1,0.404494382022472
0.438202247191011,0.633333333333333,0.633333333333333,1,0.4,1,0.811111111111111,0.944444444444444,0.629213483146067,0.255555555555556,0.866666666666667,NaN,0.977272727272727,0.8,0.733333333333333,1,1,0.566666666666667,0.333333333333333,0.988888888888889,0.966666666666667,0.933333333333333,0.685393258426966,0.955555555555556,0.155555555555556,0.977777777777778,0.888888888888889,0.6,1,0.855555555555556,0.741573033707865
0.277777777777778,0.677777777777778,0.277777777777778,1,0.777777777777778,1,0.966666666666667,0.955555555555556,0.955555555555556,0.555555555555556,0.844444444444444,NaN,0.931034482758621,0.422222222222222,0.233333333333333,1,0.988888888888889,0.144444444444444,0.4,0.820224719101124,0.922222222222222,0.888888888888889,0.8,0.7,0.466666666666667,0.544444444444444,0.833333333333333,0.977777777777778,0.988888888888889,0.0449438202247191,0.0337078651685393
0.0333333333333333,0.943181818181818,0.288888888888889,0.788888888888889,0.911111111111111,1,0.555555555555556,0.633333333333333,0.722222222222222,0.744444444444444,0.722222222222222,NaN,0.766666666666667,0.730337078651685,0.966292134831461,0.719101123595506,0.8,0.277777777777778,0.611111111111111,0.955555555555556,0.644444444444444,0.711111111111111,0.422222222222222,0.49438202247191,0.8,0.311111111111111,0.166666666666667,0.955056179775281,1,0.122222222222222,0.48314606741573
0.444444444444444,0.977777777777778,0.388888888888889,0.777777777777778,0.911111111111111,0.633333333333333,0.49438202247191,0.388888888888889,1,0.561797752808989,1,NaN,0.866666666666667,0.644444444444444,0.5,0.733333333333333,0.8,0.266666666666667,0.711111111111111,1,1,0.144444444444444,0.233333333333333,0.471910112359551,0.0333333333333333,0.0444444444444444,0.677777777777778,0.511111111111111,0.438202247191011,0.977272727272727,0.9
0.0111111111111111,0.204545454545455,0.0666666666666667,0.211111111111111,0.213483146067416,0.177777777777778,0.188888888888889,0.0113636363636364,0.233333333333333,0.177777777777778,0.233333333333333,NaN,0.0898876404494382,0.0555555555555556,0.2,0.211111111111111,0.191011235955056,0.177777777777778,0.155555555555556,0.233333333333333,0.202247191011236,0.233333333333333,0.177777777777778,0.224719101123595,0,0.112359550561798,0,0,0.0444444444444444,0.157303370786517,0.0555555555555556
0.0777777777777778,0.534090909090909,0,0.811111111111111,0.8,0.666666666666667,0.744444444444444,0.50561797752809,0,0.744444444444444,0.98876404494382,NaN,0.733333333333333,0.811111111111111,0.688888888888889,0.775280898876405,0.788888888888889,0.707865168539326,0.588888888888889,0.444444444444444,0.777777777777778,0.755555555555556,0.166666666666667,0.752808988764045,0.622222222222222,0.522222222222222,0.727272727272727,0.444444444444444,0.573033707865168,0.7,0.0898876404494382
0.588888888888889,0.677777777777778,0.577777777777778,0.744444444444444,0.711111111111111,0.888888888888889,0.134831460674157,0.711111111111111,0,0.988888888888889,1,NaN,0.433333333333333,0.5,0.522222222222222,1,1,0.988888888888889,0.966666666666667,0.855555555555556,0.988888888888889,0.51685393258427,0,0.662921348314607,1,0.9,0.0888888888888889,0.752808988764045,0.988888888888889,0.0777777777777778,0.444444444444444
0.366666666666667,0.213483146067416,0,1,0.0666666666666667,0.477777777777778,0.719101123595506,0.622222222222222,0,0.511111111111111,1,NaN,0.2,0.988888888888889,0.144444444444444,1,0.988888888888889,0.966292134831461,0.97752808988764,1,1,0.877777777777778,0,0.755555555555556,0.977777777777778,0.211111111111111,0.3,0.7,0.933333333333333,0,0.876404494382023
0.177777777777778,0.449438202247191,0.213483146067416,0.988888888888889,0,0.877777777777778,0.544444444444444,0.786516853932584,0,0.606741573033708,0.433333333333333,NaN,0.797752808988764,0.9,0.722222222222222,0.932584269662921,1,0.955555555555556,0.944444444444444,0.766666666666667,1,0.9,0,1,0.988888888888889,0.655555555555556,0.855555555555556,0.988888888888889,0.744444444444444,0.744444444444444,0.98876404494382
0.555555555555556,0.629213483146067,0.466666666666667,0.788888888888889,0.337078651685393,0.955555555555556,0.275862068965517,0.9,0.688888888888889,1,0.655555555555556,NaN,0.931034482758621,0.811111111111111,0.844444444444444,1,0.711111111111111,0.733333333333333,0.988888888888889,0.988888888888889,0.833333333333333,0.888888888888889,0,0.466666666666667,1,0.0222222222222222,0.0898876404494382,0.977777777777778,0.955555555555556,0.222222222222222,0.170454545454545
0.0786516853932584,0.244444444444444,0.577777777777778,0.944444444444444,0.155555555555556,0.811111111111111,0.788888888888889,0.363636363636364,0.921348314606742,1,0.111111111111111,NaN,0.910112359550562,0.922222222222222,0.784090909090909,0.820224719101124,0.955555555555556,0.955555555555556,0.566666666666667,0.4,1,0.955555555555556,0,0.752808988764045,0.0888888888888889,0.0444444444444444,0.1,1,0.944444444444444,0.8,0.910112359550562
0,0.244444444444444,0.111111111111111,0.211111111111111,0.0222222222222222,0.244444444444444,0.244444444444444,0,0.177777777777778,0.244444444444444,0,NaN,0.244444444444444,0.235955056179775,0.0337078651685393,0.211111111111111,0.255555555555556,0.244444444444444,0.233333333333333,0.244444444444444,0.224719101123595,0.233333333333333,0,0.229885057471264,0,0.122222222222222,0.0786516853932584,0.266666666666667,0.0222222222222222,0.0111111111111111,0.247191011235955
0.622222222222222,0.449438202247191,0.1,0.730337078651685,0.944444444444444,0.766666666666667,0.622222222222222,0.775280898876405,0.777777777777778,0.366666666666667,0.688888888888889,NaN,0.711111111111111,0.511111111111111,0.551724137931034,0.853932584269663,0.788888888888889,0.744444444444444,0.522222222222222,0.666666666666667,0.788888888888889,0.555555555555556,0.111111111111111,0.651685393258427,0.666666666666667,0.777777777777778,0.711111111111111,0.744444444444444,0.1,0.622222222222222,0.822222222222222
0.333333333333333,0,0.8,1,0.944444444444444,0.977777777777778,0.920454545454545,1,1,0.933333333333333,0.311111111111111,NaN,0.955555555555556,0.955056179775281,0.722222222222222,1,1,0.722222222222222,0.988888888888889,0.988888888888889,1,0.97752808988764,0.377777777777778,0.393258426966292,0.98876404494382,0.177777777777778,0.235955056179775,0.344444444444444,0.555555555555556,0.0555555555555556,0.696629213483146
0.488888888888889,0.640449438202247,0.988888888888889,1,0.466666666666667,0.955555555555556,0.238636363636364,1,1,0.555555555555556,0.866666666666667,NaN,0.98876404494382,0.833333333333333,0.886363636363636,1,0.844444444444444,0.555555555555556,0.933333333333333,0.988888888888889,1,0.822222222222222,0.0333333333333333,0.511111111111111,0.988888888888889,0.0111111111111111,0.0888888888888889,0.633333333333333,0.233333333333333,0.944444444444444,0.677777777777778
0.0444444444444444,1,0.988888888888889,1,0.522222222222222,0.155555555555556,0.202247191011236,1,0.888888888888889,0.822222222222222,0.97752808988764,NaN,1,1,0.477777777777778,0.988636363636364,1,0.344444444444444,0.955555555555556,0.921348314606742,0.933333333333333,0.988888888888889,0,0.0666666666666667,0.662921348314607,0.911111111111111,0.9,0.233333333333333,0.588888888888889,0.888888888888889,0.191011235955056
0.244444444444444,0.359550561797753,0.788888888888889,0.855555555555556,0.444444444444444,0.944444444444444,0.366666666666667,0.744444444444444,0.0666666666666667,1,0.9,NaN,0.797752808988764,0.577777777777778,0.359550561797753,1,1,0.755555555555556,0.831460674157303,0.988505747126437,0.651685393258427,0.944444444444444,0,0.411111111111111,0,0.2,0.844444444444444,0.1,0.144444444444444,0.4,0.804597701149425
0.677777777777778,1,0.0449438202247191,1,0.0777777777777778,0.888888888888889,0.666666666666667,0.784090909090909,0.544444444444444,1,0,NaN,0.49438202247191,0.266666666666667,0.788888888888889,0.688888888888889,0.685393258426966,0.322222222222222,0.444444444444444,0.842696629213483,0.944444444444444,0.177777777777778,0,0.722222222222222,0.0555555555555556,0.522222222222222,0,0.314606741573034,0.677777777777778,0.488888888888889,0.213483146067416
0,0.244444444444444,0,0.233333333333333,0.155555555555556,0.0222222222222222,0.0444444444444444,0.261363636363636,0.111111111111111,0.247191011235955,0.0111111111111111,NaN,0.314606741573034,0.288888888888889,0.261363636363636,0.340909090909091,0.177777777777778,0.146067415730337,0.258426966292135,0.266666666666667,0.233333333333333,0.0666666666666667,0,0.258426966292135,0.0337078651685393,0,0,0.2,0.157303370786517,0.2,0.155555555555556
0.2,0.9,0.755555555555556,0.733333333333333,0.51685393258427,0.822222222222222,0.711111111111111,0.444444444444444,0.588888888888889,0.8,0.755555555555556,NaN,0.722222222222222,0.566666666666667,0.696629213483146,0.955555555555556,0.629213483146067,0.411111111111111,0.640449438202247,0.0666666666666667,0,0.9,0,0.775280898876405,0.766666666666667,0.255555555555556,0.269662921348315,0.766666666666667,0.122222222222222,0.707865168539326,0.0337078651685393
0.233333333333333,0.622222222222222,0.7,0.944444444444444,0.922222222222222,1,0.811111111111111,1,0.752808988764045,0.944444444444444,0.460674157303371,NaN,0.651685393258427,0.2,0.693181818181818,0.977777777777778,1,0.977777777777778,0.943820224719101,0.944444444444444,0.693181818181818,0.866666666666667,0,1,0.533333333333333,0.877777777777778,0,0.822222222222222,0,0.955555555555556,0.0337078651685393
0.366666666666667,0.125,0.662921348314607,1,0.755555555555556,1,0.0113636363636364,0.786516853932584,0.977777777777778,0.888888888888889,0.611111111111111,NaN,0.344444444444444,0.988888888888889,0.606741573033708,0.8,1,0.933333333333333,1,1,0.955056179775281,0.786516853932584,0,1,0.8,0.977777777777778,0.0674157303370786,0.866666666666667,0.255555555555556,0.977777777777778,0.292134831460674
0.111111111111111,0.827586206896552,0.3,0.811111111111111,0.511111111111111,0.811111111111111,0.820224719101124,0.97752808988764,0.277777777777778,0.966666666666667,0.9,NaN,0.444444444444444,0.944444444444444,0.932584269662921,1,1,0.922222222222222,0.922222222222222,1,1,0.822222222222222,0,0.640449438202247,0.855555555555556,0.98876404494382,0.177777777777778,0.444444444444444,0.677777777777778,0.877777777777778,0.797752808988764
0.777777777777778,0.466666666666667,0.377777777777778,1,0,0.9,0.822222222222222,1,0.0111111111111111,0.877777777777778,1,NaN,0.266666666666667,0.988888888888889,0.944444444444444,0.98876404494382,0.651685393258427,1,0.97752808988764,1,0.853932584269663,1,0,0.677777777777778,0.611111111111111,1,0.595505617977528,0.0333333333333333,0.655555555555556,0.322222222222222,0.113636363636364
0.866666666666667,0,0.573033707865168,1,0.277777777777778,1,0.677777777777778,0.377777777777778,0.0333333333333333,0.766666666666667,0.588888888888889,NaN,0.988636363636364,0.722222222222222,0.866666666666667,1,0.422222222222222,0.644444444444444,0.711111111111111,0.7,0,0.811111111111111,0,0.8,0.133333333333333,0.166666666666667,0.0555555555555556,0.561797752808989,0.111111111111111,0.4,0.550561797752809
0.255555555555556,0,0.188888888888889,0.111111111111111,0,0.266666666666667,0.113636363636364,0.224719101123595,0.122222222222222,0.266666666666667,0,NaN,0.314606741573034,0.188888888888889,0.222222222222222,0.247191011235955,0.0777777777777778,0.266666666666667,0.314606741573034,0,0,0.255555555555556,0,0.266666666666667,0,0.0777777777777778,0,0.111111111111111,0.269662921348315,0.222222222222222,0.202247191011236
0.622222222222222,0.522222222222222,0.211111111111111,0.755555555555556,0.822222222222222,0.622222222222222,0.755555555555556,0.577777777777778,0.711111111111111,0.666666666666667,0.622222222222222,NaN,0.685393258426966,0.733333333333333,0.873563218390805,0.741573033707865,0.752808988764045,0.744444444444444,0.359550561797753,0.644444444444444,0.677777777777778,0.5,0.0222222222222222,0.674157303370786,0.433333333333333,0.122222222222222,0,0.7,0.655555555555556,0.5,0.685393258426966
0.977777777777778,0.311111111111111,0.111111111111111,1,0.322222222222222,0.988888888888889,0.977777777777778,0.988372093023256,0.573033707865168,0.555555555555556,0.455555555555556,NaN,0.460674157303371,0.98876404494382,0.943181818181818,1,0.877777777777778,0.888888888888889,0.943181818181818,0.988888888888889,0.9,0.511111111111111,0,0.943181818181818,1,0.622222222222222,0.25,0.366666666666667,0.977777777777778,0.588888888888889,0.588888888888889
0.777777777777778,0.0449438202247191,0,1,0.4,0.977777777777778,0.888888888888889,0.818181818181818,0.488888888888889,0.755555555555556,0.544444444444444,NaN,0.8,1,0.651685393258427,0.822222222222222,0.98876404494382,0.224719101123595,0.988636363636364,0.266666666666667,0.9,0.933333333333333,0,0.977777777777778,0.988888888888889,0.179775280898876,0.202247191011236,0.0888888888888889,0.744444444444444,0.344444444444444,0.377777777777778
1,0.897727272727273,0.566666666666667,1,1,0.655555555555556,0.966292134831461,0.224719101123595,0.588888888888889,0.811111111111111,1,NaN,0.8,1,0.75,0.866666666666667,0.98876404494382,0.7,0.98876404494382,0,1,0.955555555555556,0,0.932584269662921,0.955555555555556,0.788888888888889,0.8,0.933333333333333,0.933333333333333,0.277777777777778,0.777777777777778
1,0.48314606741573,0.477777777777778,0.844444444444444,0.511111111111111,0.877777777777778,0.556818181818182,0.822222222222222,0.477777777777778,0.766666666666667,0.811111111111111,NaN,0.411111111111111,0.666666666666667,0.788888888888889,1,0.797752808988764,0.6,0.48314606741573,0,1,0.977777777777778,NaN,0.988636363636364,0.1,0.0888888888888889,0.0666666666666667,0.433333333333333,0.588888888888889,0.0444444444444444,0
0.911111111111111,0,0,1,0.707865168539326,0.777777777777778,0.303370786516854,0.233333333333333,0.688888888888889,0.644444444444444,0.966666666666667,NaN,0.9,0.377777777777778,0.922222222222222,0.965909090909091,1,0.488888888888889,0.155555555555556,0,0.755555555555556,0.865168539325843,NaN,0.788888888888889,0,0,0,0.455555555555556,1,0.741573033707865,0
0.0666666666666667,0,0,0.266666666666667,0.133333333333333,0.266666666666667,0.0227272727272727,0.133333333333333,0.0112359550561798,0.159090909090909,0.288888888888889,NaN,0.314606741573034,0.177777777777778,0.233333333333333,0.269662921348315,0.280898876404494,0.277777777777778,0.111111111111111,0,0.255555555555556,0,NaN,0.3,0,0,0,0.0222222222222222,0.288888888888889,0.0888888888888889,0
0.666666666666667,0.707865168539326,0,0.822222222222222,0.588888888888889,0.588888888888889,0,0.696629213483146,0.488888888888889,0.471910112359551,0.943820224719101,NaN,0.744444444444444,0.455555555555556,0.696629213483146,0.640449438202247,0.730337078651685,0.6,0.629213483146067,0.577777777777778,0.677777777777778,0.477777777777778,NaN,0.633333333333333,0.696629213483146,0.0111111111111111,0.166666666666667,0.711111111111111,0.7,0.233333333333333,0.359550561797753
1,1,0,1,0.111111111111111,0.651685393258427,0.1,1,0.0777777777777778,0.211111111111111,0.988888888888889,NaN,0.977272727272727,0.977777777777778,0.97752808988764,1,0.584269662921348,0.444444444444444,0.865168539325843,1,1,0.222222222222222,NaN,0.988888888888889,0.422222222222222,0.344444444444444,0.111111111111111,0.577777777777778,1,0.177777777777778,1
0.988888888888889,1,0.122222222222222,0.966292134831461,0.144444444444444,0.777777777777778,0.4,0.988636363636364,0.455555555555556,0.788888888888889,0.933333333333333,NaN,0.988636363636364,0.674157303370786,1,1,0.988888888888889,0.433333333333333,0.833333333333333,1,1,0.633333333333333,NaN,0.932584269662921,0.855555555555556,0.788888888888889,0.876404494382023,0,1,0.988888888888889,0.733333333333333
1,0.955056179775281,0.322222222222222,0.855555555555556,0.488888888888889,0.844444444444444,0.1,0.966666666666667,0.111111111111111,0.966292134831461,0.877777777777778,NaN,0.977777777777778,0.988888888888889,0.98876404494382,1,0.97752808988764,0.2,0.865168539325843,0.711111111111111,1,0.7,NaN,0.511111111111111,1,0.921348314606742,1,0.388888888888889,0.988888888888889,0.911111111111111,0
0.588888888888889,0.511363636363636,0.0111111111111111,0.733333333333333,0.677777777777778,1,0.393258426966292,0.3,0.177777777777778,0,0.877777777777778,NaN,0.555555555555556,0.977777777777778,0.98876404494382,0.755555555555556,0.388888888888889,0.133333333333333,0.853932584269663,1,0.811111111111111,0.133333333333333,NaN,0.522222222222222,0.533333333333333,0.333333333333333,0.730337078651685,0.255555555555556,0.719101123595506,0.344444444444444,0.573033707865168
0.377777777777778,0.797752808988764,0,0.433333333333333,0.366666666666667,0.622222222222222,0.204545454545455,0.662921348314607,0.0555555555555556,0.333333333333333,1,NaN,0.711111111111111,0.8,0.677777777777778,0.752808988764045,0.573033707865168,0.466666666666667,0.0777777777777778,0.566666666666667,1,0,NaN,0.831460674157303,0,0.48314606741573,0,0,0.977777777777778,0.0777777777777778,0.4
0.0666666666666667,0.314606741573034,0,0.211111111111111,0.2,0.288888888888889,0,0.277777777777778,0.235955056179775,0.3,0.233333333333333,NaN,0.348314606741573,0.266666666666667,0.314606741573034,0.215909090909091,0.211111111111111,0.155555555555556,0.111111111111111,0,0.3,0,NaN,0.311111111111111,0,0.188888888888889,0,0,0.311111111111111,0.277777777777778,0
0.617977528089888,0.722222222222222,0.188888888888889,0.811111111111111,0.711111111111111,0.644444444444444,0.292134831460674,0.7,0.688888888888889,0,0.611111111111111,NaN,0.755555555555556,0.0222222222222222,0.688888888888889,0.764044943820225,0.629213483146067,0.788888888888889,0.344444444444444,0.688888888888889,0.577777777777778,0.377777777777778,NaN,0.644444444444444,0.588888888888889,0.933333333333333,0.688888888888889,0.722222222222222,0.777777777777778,0.666666666666667,0.0555555555555556
0.977777777777778,0.933333333333333,0.911111111111111,1,0.3,1,0.674157303370786,1,0.977777777777778,0.422222222222222,0.866666666666667,NaN,1,0,1,0.965909090909091,0.955056179775281,0.955555555555556,0.98876404494382,1,0.944444444444444,0.633333333333333,NaN,1,0.0666666666666667,0.933333333333333,0.711111111111111,0.111111111111111,0.977777777777778,0.466666666666667,0.797752808988764
1,0.755555555555556,0.955555555555556,0.977777777777778,0.533333333333333,0.911111111111111,0.4,0.808988764044944,0.366666666666667,0.966666666666667,0.977777777777778,NaN,0.795454545454545,0.622222222222222,1,0.887640449438202,0.98876404494382,0.355555555555556,1,0,1,0.811111111111111,NaN,0.811111111111111,0.877777777777778,0.322222222222222,0.359550561797753,0,0.788888888888889,0.688888888888889,0.318181818181818
0.988888888888889,0.344444444444444,0.933333333333333,0.977777777777778,0.677777777777778,0.266666666666667,0.366666666666667,0.681818181818182,0.144444444444444,0.744444444444444,1,NaN,0.719101123595506,0.719101123595506,1,0.337078651685393,0.566666666666667,0.0111111111111111,1,0,0.8,1,NaN,0.988505747126437,1,0.144444444444444,0.921348314606742,0.0555555555555556,0.722222222222222,0,0.444444444444444
0.488888888888889,0.344444444444444,0.533333333333333,0.711111111111111,0.0666666666666667,0.977777777777778,0.133333333333333,0.0786516853932584,0.122222222222222,0,0.811111111111111,NaN,0.8,0.622222222222222,0.853932584269663,0.822222222222222,0.888888888888889,0.511111111111111,0.977777777777778,0,0.811111111111111,0.833333333333333,NaN,0.965909090909091,1,0.744444444444444,0.123595505617978,0.733333333333333,0.6,0.622222222222222,0.711111111111111
0.422222222222222,0.674157303370786,0.222222222222222,0.788888888888889,0,0.788888888888889,0.188888888888889,0.6,0.488888888888889,0.544444444444444,0.988888888888889,NaN,0.711111111111111,0.322222222222222,1,0.966666666666667,0.640449438202247,0.211111111111111,0.0777777777777778,0.522222222222222,0.9,0.955555555555556,NaN,1,0.955555555555556,0.811111111111111,0.833333333333333,0.811111111111111,0.311111111111111,0.888888888888889,0.8
0.766666666666667,0.0786516853932584,0,0.685393258426966,0,0.577777777777778,0,0.584269662921348,0.866666666666667,0.311111111111111,0.877777777777778,NaN,0.766666666666667,0.888888888888889,0.633333333333333,0.377777777777778,0.795454545454545,0.588888888888889,0.674157303370786,0.877777777777778,1,1,NaN,0.741573033707865,0.9,0.97752808988764,0.833333333333333,0.433333333333333,0.0666666666666667,1,0.722222222222222
