10,11,12,13,14,15,16,17,18,19,1,20,21,22,23,24,25,26,27,28,29,2,30,31,32,33,34,35,36,37,38,3,4,5,6,7,8,9
0.933333333333333,0.862068965517241,0.933333333333333,1,1,1,1,0.933333333333333,0.922222222222222,1,0.954545454545455,0.933333333333333,1,1,0.782608695652174,NaN,1,1,0.944444444444444,0.89010989010989,0.912087912087912,1,0.0851063829787234,1,0.966292134831461,1,1,1,1,1,0.933333333333333,1,0.945652173913043,1,0.943181818181818,1,0.943820224719101,0.977272727272727
0.532608695652174,0.329787234042553,0.428571428571429,0.454545454545455,0.415730337078652,0.32967032967033,0.477777777777778,0.449438202247191,0.48314606741573,0.393258426966292,0.4,0.554347826086957,0.428571428571429,0.370786516853933,0.311111111111111,NaN,0.377777777777778,0.413793103448276,0.634408602150538,0.4,0.436781609195402,0.523255813953488,0.0459770114942529,0.461538461538462,0.428571428571429,0.397727272727273,0.448275862068966,0.415730337078652,0.41304347826087,0.417582417582418,0.521739130434783,0.411111111111111,0.411111111111111,0.425531914893617,0.577777777777778,0.450549450549451,0.6,0.406593406593407
0.97752808988764,0.647727272727273,1,0.544444444444444,0.902173913043478,0.550561797752809,0.922222222222222,0.766666666666667,0.844444444444444,0.566666666666667,0.866666666666667,0.932584269662921,0.588888888888889,0.588888888888889,0.89010989010989,NaN,0.619565217391304,0.6,0.772727272727273,0.887640449438202,0.755555555555556,0.833333333333333,0,0.920454545454545,0.855555555555556,0.844444444444444,0.811111111111111,0.989130434782609,0.727272727272727,0.922222222222222,1,0.544444444444444,0.533333333333333,0.707865168539326,0.966666666666667,0.511363636363636,1,0.795454545454545
1,1,1,0.935483870967742,1,1,0.911111111111111,1,1,1,1,1,1,1,1,NaN,1,0.868131868131868,0.978260869565217,1,0.967391304347826,0.956521739130435,0,0.943820224719101,0.978021978021978,1,1,0.920454545454545,0.866666666666667,0.933333333333333,1,0.944444444444444,1,0.934065934065934,0.944444444444444,0.922222222222222,0.932584269662921,0.988888888888889
0.471264367816092,0.488888888888889,0.444444444444444,0.449438202247191,0.505494505494505,0.411111111111111,0.43956043956044,0.426966292134831,0.466666666666667,0.402173913043478,0.402173913043478,0.482758620689655,0.420454545454545,0.471910112359551,0.455555555555556,NaN,0.376344086021505,0.311111111111111,0.558139534883721,0.456521739130435,0.466666666666667,0.422222222222222,0,0.472527472527473,0.459770114942529,0.411111111111111,0.455555555555556,0.433333333333333,0.456521739130435,0.436781609195402,0.406976744186047,0.467391304347826,0.455555555555556,0.494252873563218,0.456521739130435,0.489130434782609,0.445652173913043,0.41304347826087
0.561797752808989,0.422222222222222,0.822222222222222,0.472527472527473,1,0.722222222222222,0.617977528089888,0.847826086956522,0.527472527472527,0.97752808988764,0.617977528089888,0.822222222222222,0.571428571428571,0.640449438202247,0,NaN,0.651685393258427,0.571428571428571,1,1,0.538461538461538,0.58695652173913,0,0.797752808988764,0.9,0.611111111111111,0.56043956043956,0.5,0.744444444444444,0.577777777777778,0.844444444444444,1,0.725274725274725,1,0.707865168539326,0.5,0.471910112359551,0.8
1,0.827956989247312,0.835164835164835,1,1,0.934065934065934,0.944444444444444,0.988636363636364,0.931818181818182,0.967032967032967,0.933333333333333,1,1,1,0.730337078651685,NaN,1,1,0.924731182795699,0.932584269662921,0.921348314606742,1,0.477272727272727,1,0.912087912087912,0.955056179775281,0.931034482758621,1,0.966666666666667,0.946236559139785,1,1,1,1,0.912087912087912,0.922222222222222,1,0.758241758241758
0.415730337078652,0.438202247191011,0.426966292134831,0.466666666666667,0.478260869565217,0.48314606741573,0.449438202247191,0.4,0.5,0.517647058823529,0.404494382022472,0.477777777777778,0.450549450549451,0.577777777777778,0.521276595744681,NaN,0.555555555555556,0.604395604395604,0.455555555555556,0.449438202247191,0.461538461538462,0.423913043478261,0.428571428571429,0.438202247191011,0.555555555555556,0.428571428571429,0.593406593406593,0.445652173913043,0.359550561797753,0.455555555555556,0.522222222222222,0.477272727272727,0.41304347826087,0.393258426966292,0.505747126436782,0.50561797752809,0.539325842696629,0.367816091954023
1,0.533333333333333,0.576086956521739,0.51685393258427,0.640449438202247,0.755555555555556,0.933333333333333,0.611111111111111,0.820224719101124,1,0.888888888888889,0.538461538461538,0.715909090909091,1,0.875,NaN,1,1,0.549450549450549,0.655555555555556,0.511363636363636,0.550561797752809,0.444444444444444,0.67032967032967,0.901098901098901,0.83695652173913,0.865168539325843,0.568181818181818,0.466666666666667,0.622222222222222,0.83695652173913,0.544444444444444,0.772727272727273,0.806451612903226,1,0.844444444444444,0.733333333333333,0.644444444444444
0.931818181818182,0.8,1,1,1,1,1,1,0.944444444444444,1,1,0.932584269662921,1,0.943820224719101,1,NaN,1,0.910112359550562,1,1,1,1,0.988888888888889,0.876404494382023,1,1,1,1,0.943820224719101,1,0.730337078651685,0.933333333333333,0.933333333333333,1,1,1,1,1
0.466666666666667,0.477777777777778,0.555555555555556,0.387096774193548,0.397727272727273,0.511111111111111,0.438202247191011,0.478260869565217,0.483870967741935,0.471910112359551,0.438202247191011,0.488888888888889,0.456521739130435,0.489130434782609,0.5,NaN,0.404494382022472,0.0444444444444444,0.555555555555556,0.471910112359551,0.538461538461538,0.455555555555556,0.477777777777778,0.466666666666667,0.450549450549451,0.471910112359551,0.467391304347826,0.49438202247191,0.511111111111111,0.478260869565217,0.505494505494505,0.566666666666667,0.511363636363636,0.477777777777778,0.488888888888889,0.533333333333333,0.471910112359551,0.466666666666667
0.764044943820225,0.522222222222222,0.833333333333333,0.101123595505618,0.966666666666667,0.811111111111111,0.66304347826087,0.5,0.897727272727273,0.91304347826087,0.580645161290323,0.449438202247191,0.534090909090909,0.96551724137931,0.533333333333333,NaN,0.582417582417582,0.855555555555556,0.744444444444444,0.923076923076923,1,0.522222222222222,0.50561797752809,1,0.75,0.966666666666667,0.522222222222222,0.811111111111111,0.736263736263736,0.701149425287356,0.662921348314607,0.923913043478261,0.584269662921348,0.797752808988764,0,0.494505494505495,0.538461538461538,0.666666666666667
1,1,0.988888888888889,1,1,0.966666666666667,1,0.911111111111111,0.934065934065934,0.954545454545455,0.942528735632184,0.911111111111111,0.944444444444444,0.922222222222222,0.913978494623656,NaN,1,0.956989247311828,1,1,1,1,0.860215053763441,1,1,1,1,1,0.965909090909091,1,0.98876404494382,0.931818181818182,0.935483870967742,0.922222222222222,0.647727272727273,0.426966292134831,0.931818181818182,1
0.440860215053763,0.5,0.478260869565217,0.528735632183908,0.511111111111111,0.516483516483517,0.444444444444444,0.522727272727273,0.522727272727273,0.445652173913043,0.466666666666667,0.516483516483517,0.50561797752809,0.576086956521739,0.611111111111111,NaN,0.444444444444444,0.477272727272727,0.505494505494505,0.477777777777778,0.443181818181818,0.425287356321839,0.363636363636364,0.527472527472527,0.5,0.4,0.540229885057471,0.49438202247191,0.376344086021505,0.516483516483517,0.527472527472527,0.483516483516484,0.5,0.472527472527473,0.433333333333333,0.164835164835165,0.488888888888889,0.461538461538462
1,0.662921348314607,0.784090909090909,0.5,0.48314606741573,0.808988764044944,0.662921348314607,0.844444444444444,0.550561797752809,0.724137931034483,0.604395604395604,0.855555555555556,0.7,1,1,NaN,0.522727272727273,0.411111111111111,0.741573033707865,0.954545454545455,0.411111111111111,0.711111111111111,0.5,0.797752808988764,0.522222222222222,0.956043956043956,0.477777777777778,0.760869565217391,0.48314606741573,0.566666666666667,0.988888888888889,0.528089887640449,1,1,0.144444444444444,0.51685393258427,0.967032967032967,0.719101123595506
1,1,1,0.945652173913043,0.911111111111111,1,0.922222222222222,1,1,1,0.944444444444444,1,0.923913043478261,0.934782608695652,0.720930232558139,NaN,0.921348314606742,0.866666666666667,0.956989247311828,0.933333333333333,1,1,0.901098901098901,1,1,1,1,0.920454545454545,1,0.923913043478261,0.945054945054945,0.933333333333333,0.988636363636364,0.934782608695652,1,1,1,0.977777777777778
0.551724137931034,0.465909090909091,0.597701149425287,0.528089887640449,0.5,0.556818181818182,0.478260869565217,0.455555555555556,0.611111111111111,0.576086956521739,0.619565217391304,0.528735632183908,0.488888888888889,0.534090909090909,0,NaN,0.51063829787234,0.522222222222222,0.5,0.494623655913978,0.522222222222222,0.477777777777778,0.522222222222222,0.534090909090909,0.617977528089888,0.633333333333333,0.522222222222222,0.511111111111111,0.50561797752809,0.662921348314607,0.522727272727273,0.516483516483517,0.488888888888889,0.465909090909091,0.510869565217391,0.588888888888889,0.58695652173913,0.50561797752809
1,0.977777777777778,0.655555555555556,0.440860215053763,0.808988764044944,0.544444444444444,0.629213483146067,0.593406593406593,0.923913043478261,0.6,0.943181818181818,0.488888888888889,0.791208791208791,0.933333333333333,0.373626373626374,NaN,1,0.879120879120879,0.48314606741573,0.568181818181818,0.752808988764045,0.791208791208791,0.48314606741573,0.944444444444444,1,0.622222222222222,0.445652173913043,0.967032967032967,0.788888888888889,0.988888888888889,0.555555555555556,0.844444444444444,1,0.888888888888889,1,0.766666666666667,0.772727272727273,0.696629213483146
0.944444444444444,1,0.923913043478261,0.931034482758621,0.922222222222222,1,0.934065934065934,1,0.931818181818182,0.978021978021978,1,0.912087912087912,1,1,0.911111111111111,NaN,1,0.0898876404494382,0.922222222222222,1,1,0.988505747126437,1,0.956521739130435,0.943820224719101,0.455555555555556,1,1,0.565217391304348,0.932584269662921,1,0.956043956043956,1,1,1,0.945054945054945,1,1
0.522222222222222,0.511363636363636,0.511111111111111,0.555555555555556,0.561797752808989,0.561797752808989,0.523255813953488,0.533333333333333,0.566666666666667,0.5,0.563218390804598,0.539325842696629,0.544444444444444,0.566666666666667,0.483516483516484,NaN,0.471910112359551,0.228260869565217,0.533333333333333,0.51685393258427,0.537634408602151,0.494623655913978,0.510869565217391,0.528089887640449,0.511111111111111,0.510869565217391,0.538461538461538,0.56043956043956,0.617977528089888,0.533333333333333,0.544444444444444,0.51685393258427,0.478260869565217,0.533333333333333,0.443181818181818,0.584269662921348,0.477777777777778,0.50561797752809
0.89247311827957,0.706521739130435,0.879120879120879,0.747252747252747,0.855555555555556,0.714285714285714,0.811111111111111,0.67032967032967,0.933333333333333,0.988888888888889,0.911111111111111,0.634408602150538,0.388888888888889,0.944444444444444,0.459770114942529,NaN,0.629213483146067,0.820224719101124,0.526881720430108,0.544444444444444,0.636363636363636,0.693181818181818,0,0.489130434782609,0.544444444444444,1,0.988505747126437,1,1,0.380434782608696,0.494505494505495,0.466666666666667,0.897727272727273,0.538461538461538,0.455555555555556,0.788888888888889,0.7,0.477777777777778
1,0.920454545454545,0.943181818181818,1,1,0.943820224719101,1,1,0.955555555555556,1,0.902173913043478,1,0.922222222222222,0.933333333333333,1,NaN,1,1,1,0.83695652173913,1,0.933333333333333,0,1,1,1,0.944444444444444,1,1,1,1,0.922222222222222,0.923913043478261,1,0.791208791208791,1,0.922222222222222,1
0.544444444444444,0.555555555555556,0.555555555555556,0.537634408602151,0.568181818181818,0.555555555555556,0.449438202247191,0.543478260869565,0.554347826086957,0.533333333333333,0.528089887640449,0.56043956043956,0.521739130434783,0.588888888888889,0.574712643678161,NaN,0.511111111111111,0.420454545454545,0.538461538461538,0.51685393258427,0.606741573033708,0.51685393258427,0,0.544444444444444,0.532608695652174,0.561797752808989,0.593406593406593,0.556818181818182,0.522222222222222,0.543478260869565,0.56043956043956,0.555555555555556,0.556818181818182,0.522222222222222,0.577777777777778,0.611111111111111,0.544444444444444,0.544444444444444
0.461538461538462,0.444444444444444,0.49438202247191,0.707865168539326,0.433333333333333,0.6,0.652173913043478,0.629213483146067,0.764044943820225,0.604395604395604,0.467391304347826,0.666666666666667,0.822222222222222,0.908045977011494,1,NaN,0.494505494505495,0.555555555555556,0.528089887640449,0.58695652173913,0.366666666666667,0.433333333333333,0,0.428571428571429,0.747126436781609,0.97752808988764,0.722222222222222,0.766666666666667,0.910112359550562,0.133333333333333,0.954545454545455,0.539325842696629,0.311111111111111,0.466666666666667,0.791208791208791,0.467391304347826,0.739130434782609,0.934065934065934
1,1,1,0.901098901098901,1,0.922222222222222,1,1,1,0.932584269662921,1,1,1,0.955555555555556,1,NaN,1,0.752688172043011,0.933333333333333,1,1,1,0,1,1,0.924731182795699,1,0.945054945054945,1,1,0.944444444444444,1,0.89010989010989,1,0.909090909090909,1,1,0.898876404494382
0.582417582417582,0.565217391304348,0.505376344086022,0.517241379310345,0.566666666666667,0.571428571428571,0.533333333333333,0.551724137931034,0.617977528089888,0.549450549450549,0.555555555555556,0.606741573033708,0.551724137931034,0.611111111111111,0.5,NaN,0.522222222222222,0,0.58695652173913,0.544444444444444,0.579545454545455,0.539325842696629,0,0.554347826086957,0.606741573033708,0.555555555555556,0.579545454545455,0.6,0.538461538461538,0.586206896551724,0.617977528089888,0.531914893617021,0.6,0.549450549450549,0.511111111111111,0.602150537634409,0.577777777777778,0.537634408602151
0.629213483146067,0.875,0.363636363636364,0.533333333333333,0.615384615384615,0.540229885057471,0.217391304347826,0.722222222222222,0.733333333333333,0.488888888888889,0.626373626373626,0.393258426966292,0.611111111111111,0.466666666666667,0.419354838709677,NaN,0.977777777777778,0.131868131868132,0.611111111111111,0.445652173913043,0.358695652173913,0.511111111111111,0,0.528089887640449,0.888888888888889,0.846153846153846,0.788888888888889,1,0.764044943820225,0.438202247191011,0.233333333333333,1,0.692307692307692,0.577777777777778,0.6,0.393258426966292,0.571428571428571,0.876404494382023
1,0.888888888888889,0.554347826086957,1,0.922222222222222,1,0.111111111111111,1,0.911111111111111,0.921348314606742,0.50561797752809,1,0.89247311827957,0.204301075268817,1,NaN,0.266666666666667,0.741573033707865,1,0.455555555555556,1,1,0,1,1,1,1,0.0111111111111111,0.511111111111111,1,0.0967741935483871,0.944444444444444,1,0.934065934065934,0.644444444444444,0.922222222222222,1,1
0.965909090909091,0.955555555555556,1,1,0.989130434782609,1,0,0.577777777777778,1,1,0.615384615384615,0.931034482758621,0.633333333333333,0.25,1,NaN,0.21978021978022,0.722222222222222,0.932584269662921,0.186813186813187,0.988888888888889,0.988888888888889,0,0.931818181818182,0.744444444444444,1,0.933333333333333,0,0.0666666666666667,1,0,1,0.955555555555556,1,1,1,0.923076923076923,1
0.966666666666667,0.711111111111111,1,0.186813186813187,0.932584269662921,0.944444444444444,0,0.285714285714286,0.989010989010989,1,0.213483146067416,0.944444444444444,0.166666666666667,0.0869565217391304,0.744444444444444,NaN,0.306818181818182,0.833333333333333,1,0.168539325842697,0.846153846153846,0.956043956043956,0,1,0.901098901098901,0.865168539325843,1,0.112359550561798,0.111111111111111,0.911111111111111,0,0.577777777777778,1,1,0.988888888888889,0.344444444444444,1,0.833333333333333
