Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
38,38,Wooster,2023-01-23,14,Colors,DarkTurquiose,1,1,1,1,1,UpperRight,Dodecagon,Hat,Puzzle,Rabbit,Dodecagon,UpperRight,Dodecagon,1,0.541244029791429,1
38,38,Wooster,2023-01-23,15,Chromatic,Puzzle,1,0,1,1,1,UpperLeft,LightTurquiose,DarkYellow,LightGray,DarkPurple,DarkPurple,LowerLeft,LightGray,0.0666666666666667,3.65747474812599,1
38,38,Wooster,2023-01-23,16,Colors,LightRed,1,1,1,1,1,UpperLeft,Venn,Spike,Bar,Hourglass,Hourglass,UpperLeft,Hourglass,1,0.217248245421772,1
38,38,Wooster,2023-01-23,17,Chromatic,Spade,1,0,1,1,1,UpperLeft,DarkGray,DarkRed,DarkTurquiose,LightTurquiose,LightTurquiose,LowerLeft,DarkTurquiose,1,0.23682948848673,1
38,38,Wooster,2023-01-23,18,Colors,DarkGray,1,0,1,1,1,LowerLeft,Sawblade,Nail,Hat,Dodecagon,Hat,UpperRight,Sawblade,0.10752688172043,4.257062544144,1
38,38,Wooster,2023-01-23,19,Chromatic,Spike,1,1,1,1,1,UpperLeft,LightYellow,DarkBlue,DarkPurple,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.955056179775281,0.28430268370376,1
38,38,Wooster,2023-01-23,20,Colors,LightTurquiose,1,1,1,1,1,UpperRight,Spade,UpArrow,Nail,Dodecagon,Spade,UpperRight,Spade,0.931818181818182,0.214284425436138,1
38,38,Wooster,2023-01-23,21,Chromatic,Dodecagon,1,0,1,1,1,LowerLeft,DarkPurple,LightGreen,DarkTurquiose,DarkGreen,DarkTurquiose,UpperRight,DarkPurple,0.422222222222222,1.06949450397724,1
38,38,Wooster,2023-01-23,22,Colors,LightBlue,1,1,1,1,1,UpperRight,Sawblade,Bar,Lock,Hat,Sawblade,UpperRight,Sawblade,0.957894736842105,0.189010252303431,1
38,38,Wooster,2023-01-23,23,Chromatic,Hat,1,1,1,1,1,LowerLeft,LightPurple,DarkRed,DarkGray,LightBlue,DarkGray,LowerLeft,DarkGray,1,0.442175360233835,1
38,38,Wooster,2023-01-23,24,Colors,DarkPurple,1,0,1,1,1,LowerLeft,Hourglass,Diamond,Puzzle,Rabbit,Puzzle,LowerRight,Diamond,0.136363636363636,4.46666541264428,1
38,38,Wooster,2023-01-23,25,Chromatic,Rabbit,1,0,1,1,1,LowerLeft,LightBlue,LightGray,LightPurple,LightGreen,LightPurple,UpperLeft,LightGreen,0.593406593406593,0.492074245177951,1
38,38,Wooster,2023-01-23,26,Colors,DarkBlue,1,1,1,1,1,UpperRight,Nail,Puzzle,Lock,Sawblade,Nail,UpperRight,Nail,0.978260869565217,0.379330484624561,1
38,38,Wooster,2023-01-23,27,Chromatic,UpArrow,1,0,1,1,1,LowerRight,DarkBlue,DarkRed,DarkYellow,DarkGray,DarkRed,UpperLeft,DarkGray,0.0337078651685393,5.0496836756708,1
38,38,Wooster,2023-01-23,28,Colors,LightYellow,1,1,1,1,1,LowerRight,Venn,Diamond,Hourglass,Spike,Diamond,LowerRight,Diamond,0.577777777777778,0.674967277757843,1
