Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
28,28,Wooster,2023-01-23,15,Chromatic,Diamond,1,1,1,1,1,UpperLeft,DarkYellow,DarkGreen,DarkTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.144444444444444,4.20263714527798,1
28,28,Wooster,2023-01-23,16,Colors,DarkRed,1,0,1,1,1,UpperLeft,Nail,Rabbit,Puzzle,UpArrow,UpArrow,LowerRight,Rabbit,0.854166666666667,0.374281791920771,1
28,28,Wooster,2023-01-23,17,Chromatic,Venn,1,0,1,1,1,LowerRight,DarkRed,LightGray,LightGreen,DarkTurquiose,LightGray,UpperRight,DarkRed,1,0.281214312737966,1
28,28,Wooster,2023-01-23,18,Colors,DarkGreen,1,0,1,1,1,LowerRight,Hat,Bar,Sawblade,UpArrow,Bar,UpperRight,Hat,0.651162790697674,0.742714486797208,1
28,28,Wooster,2023-01-23,19,Chromatic,Dodecagon,1,1,1,1,1,LowerLeft,DarkBlue,DarkGray,DarkTurquiose,LightGray,DarkTurquiose,LowerLeft,DarkTurquiose,1,0.23682948848673,1
28,28,Wooster,2023-01-23,20,Colors,DarkYellow,1,1,1,1,1,UpperRight,Spike,Dodecagon,Venn,Hat,Spike,UpperRight,Spike,0.924731182795699,0.351707656646076,1
28,28,Wooster,2023-01-23,21,Chromatic,Nail,1,0,1,1,1,UpperLeft,DarkGray,DarkPurple,LightTurquiose,DarkBlue,DarkBlue,LowerRight,DarkPurple,0.125,3.9573682965354,1
28,28,Wooster,2023-01-23,22,Colors,LightRed,1,0,1,1,1,UpperLeft,Lock,Diamond,Dodecagon,Hourglass,Hourglass,LowerLeft,Dodecagon,0.879120879120879,0.351707656646076,1
28,28,Wooster,2023-01-23,23,Chromatic,Spade,1,0,1,1,1,LowerLeft,DarkPurple,DarkBlue,LightTurquiose,DarkYellow,LightTurquiose,UpperRight,DarkPurple,0.955555555555556,0.295171910099343,1
28,28,Wooster,2023-01-23,24,Colors,LightYellow,1,1,1,1,1,LowerRight,Puzzle,Diamond,Spike,Venn,Diamond,LowerRight,Diamond,0.67032967032967,0.750673783017432,1
28,28,Wooster,2023-01-23,25,Chromatic,Hat,1,0,1,1,1,LowerRight,DarkPurple,DarkGray,LightTurquiose,LightPurple,DarkGray,UpperLeft,LightPurple,0.931034482758621,0.212374371354901,1
28,28,Wooster,2023-01-23,26,Colors,DarkBlue,1,1,1,1,1,LowerRight,UpArrow,Nail,Dodecagon,Puzzle,Nail,LowerRight,Nail,1,0.290432347003085,1
28,28,Wooster,2023-01-23,27,Chromatic,Puzzle,1,0,1,1,1,UpperRight,DarkPurple,DarkTurquiose,LightGreen,DarkRed,DarkPurple,UpperLeft,DarkRed,0.467391304347826,1.83677464613953,1
28,28,Wooster,2023-01-23,28,Colors,LightGreen,1,1,1,1,1,LowerLeft,Diamond,Dodecagon,Lock,Hat,Lock,LowerLeft,Lock,1,0.293423711479141,1
