Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
33,33,Wooster,2023-01-23,11,Colors,LightGreen,1,0,1,1,1,UpperLeft,Sawblade,Hat,Spade,Lock,Lock,LowerRight,Hat,0.977272727272727,0.350802445649696,1
33,33,Wooster,2023-01-23,12,Chromatic,UpArrow,1,1,1,1,1,LowerRight,LightRed,DarkRed,LightBlue,DarkBlue,DarkRed,LowerRight,DarkRed,0.644444444444444,0.77603969085645,1
33,33,Wooster,2023-01-23,13,Colors,LightGray,1,0,1,1,1,UpperRight,Venn,Rabbit,Spike,Diamond,Venn,LowerRight,Rabbit,0.989010989010989,0.420569931021462,1
33,33,Wooster,2023-01-23,14,Chromatic,Sawblade,1,0,1,1,1,UpperRight,LightBlue,DarkGreen,LightGray,DarkPurple,LightBlue,LowerLeft,LightGray,0.989130434782609,0.337824015643613,1
33,33,Wooster,2023-01-23,15,Colors,LightTurquiose,1,0,1,1,1,LowerRight,Puzzle,Spade,Nail,Sawblade,Spade,LowerLeft,Nail,0,4.45617909194745,1
33,33,Wooster,2023-01-23,16,Chromatic,Hat,1,1,1,1,1,UpperLeft,LightYellow,LightGray,LightTurquiose,DarkGray,DarkGray,UpperLeft,DarkGray,0.988888888888889,0.417538818588795,1
33,33,Wooster,2023-01-23,17,Colors,LightYellow,1,0,1,1,1,LowerLeft,Dodecagon,Hourglass,Diamond,Puzzle,Diamond,LowerRight,Hourglass,0.978723404255319,0.30652096228056,1
33,33,Wooster,2023-01-23,18,Chromatic,Nail,1,1,1,1,1,UpperLeft,LightTurquiose,DarkGreen,LightGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.157303370786517,4.43750935022197,1
33,33,Wooster,2023-01-23,19,Colors,DarkGreen,1,0,1,1,1,UpperLeft,Venn,Sawblade,Nail,Bar,Bar,LowerRight,Sawblade,1,0.351707656646076,1
33,33,Wooster,2023-01-23,20,Chromatic,Spade,1,1,1,1,1,UpperLeft,LightGray,DarkTurquiose,DarkPurple,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,1,0.351707656646076,1
33,33,Wooster,2023-01-23,21,Colors,DarkRed,1,0,1,1,1,UpperRight,UpArrow,Hat,Spade,Dodecagon,UpArrow,LowerLeft,Spade,0.526881720430108,0.504023992570868,1
33,33,Wooster,2023-01-23,22,Chromatic,Diamond,1,0,1,1,1,LowerRight,LightRed,LightYellow,DarkGray,LightBlue,LightYellow,UpperRight,LightRed,0.942528735632184,0.289813795728249,1
33,33,Wooster,2023-01-23,23,Colors,LightBlue,1,1,1,1,1,LowerRight,Puzzle,Sawblade,Spade,Lock,Sawblade,LowerRight,Sawblade,0.934065934065934,0.367600440794611,1
33,33,Wooster,2023-01-23,24,Chromatic,Bar,1,0,1,1,1,UpperRight,DarkGreen,LightPurple,LightGreen,DarkPurple,DarkGreen,LowerRight,LightPurple,0.263736263736264,3.7076382571721,1
33,33,Wooster,2023-01-23,25,Colors,DarkBlue,1,1,1,1,1,UpperRight,Nail,Hat,Bar,Diamond,Nail,UpperRight,Nail,0.944444444444444,0.284770933478052,1
33,33,Wooster,2023-01-23,26,Chromatic,Puzzle,1,0,1,1,1,UpperRight,DarkPurple,DarkBlue,LightRed,LightGreen,DarkPurple,LowerRight,DarkBlue,1,0.417538818588795,1
33,33,Wooster,2023-01-23,27,Colors,LightRed,1,1,1,1,1,UpperRight,Hourglass,Rabbit,Hat,Venn,Hourglass,UpperRight,Hourglass,0.511111111111111,0.957093463827502,1
33,33,Wooster,2023-01-23,28,Chromatic,Lock,1,0,1,1,1,LowerRight,LightRed,LightGreen,DarkBlue,DarkGreen,LightGreen,LowerLeft,DarkBlue,1,0.257949700482555,1
