0,0.3,NaN,0.933333333333333,0.9,0.344444444444444,0.244444444444444,0.166666666666667,0.288888888888889,0.811111111111111,0.377777777777778,NaN
0,0.444444444444444,NaN,0.944444444444444,0.844444444444444,0.2,0.233333333333333,0.4,0.454545454545455,0.833333333333333,0.744444444444444,NaN
0.617977528089888,0.188888888888889,NaN,0.2,0.322222222222222,0.102272727272727,0.0555555555555556,0.272727272727273,0.144444444444444,0.144444444444444,0.277777777777778,NaN
0.277777777777778,0.155555555555556,NaN,0,0.366666666666667,0.122222222222222,0.266666666666667,0.488888888888889,0,0,0.444444444444444,NaN
0,0,NaN,0.155555555555556,0.133333333333333,0.0777777777777778,0.333333333333333,0.0888888888888889,0,0.233333333333333,0.155555555555556,NaN
0,0.133333333333333,NaN,0,0.322222222222222,0.777777777777778,0.577777777777778,0.211111111111111,0,0.566666666666667,0.388888888888889,NaN
0.1,0,NaN,0.0111111111111111,0.588888888888889,0.588888888888889,0.222222222222222,0.5,0.111111111111111,0.744444444444444,0.0555555555555556,NaN
0,0,NaN,0.0666666666666667,0.755555555555556,0.588888888888889,0.433333333333333,0.533333333333333,0.222222222222222,0.822222222222222,0.322222222222222,NaN
0,0,NaN,0.177777777777778,0.7,0.0444444444444444,0.411111111111111,0.466666666666667,0.344444444444444,0.711111111111111,0.155555555555556,NaN
0,0.0111111111111111,NaN,0.0444444444444444,0.566666666666667,0,0.111111111111111,0.1,0.141176470588235,0.233333333333333,0.0333333333333333,NaN
0,0,NaN,0,0.688888888888889,0,0.122222222222222,0.112359550561798,0,0.0111111111111111,0,NaN
0,0,NaN,0,0.1,0.0666666666666667,0.0666666666666667,0.0777777777777778,0,0,0,NaN
0.0555555555555556,0,NaN,0,0.244444444444444,0.244444444444444,0.355555555555556,0.444444444444444,0.0111111111111111,0.244444444444444,0,NaN
0,0,NaN,0,0.5,0.533333333333333,0.0888888888888889,0.255555555555556,0.144444444444444,0.0333333333333333,0.2,NaN
0.5,0,NaN,0,0.544444444444444,0.466666666666667,0.224719101123595,0.344444444444444,0.122222222222222,0.1,0.233333333333333,NaN
0,0,NaN,0.0111111111111111,0.766666666666667,0.244444444444444,0.377777777777778,0.522222222222222,0.288888888888889,0.422222222222222,0.0777777777777778,NaN
0.0222222222222222,0.0444444444444444,NaN,0.0888888888888889,0.3,0.166666666666667,0,0.233333333333333,0.166666666666667,0.111111111111111,0.0444444444444444,NaN
0,0.0222222222222222,NaN,0.155555555555556,0.0777777777777778,0.411111111111111,0,0.133333333333333,0.0333333333333333,0,0,NaN
0,0,NaN,0.0333333333333333,0,0.662921348314607,0,0.0777777777777778,0,0.0333333333333333,0,NaN
0,0,NaN,0,0.0111111111111111,0.311111111111111,0,0.0666666666666667,0.144444444444444,0.0111111111111111,0,NaN
0,0.266666666666667,NaN,0.0444444444444444,0.438202247191011,0.1,0.0555555555555556,0.433333333333333,0.166666666666667,0.0111111111111111,0.355555555555556,NaN
0,0.0333333333333333,NaN,0.633333333333333,0.3,0.122222222222222,0.0222222222222222,0.888888888888889,0.1,0,0.144444444444444,NaN
0,0.0222222222222222,NaN,0.411111111111111,0.444444444444444,0.211111111111111,0.404494382022472,0.655555555555556,0.222222222222222,0,0.111111111111111,NaN
0.111111111111111,0.0674157303370786,NaN,0.266666666666667,0.133333333333333,0.0666666666666667,0.755555555555556,0.311111111111111,0.522222222222222,0.133333333333333,0.0777777777777778,NaN
0.0555555555555556,0.0333333333333333,NaN,0.155555555555556,0,0.644444444444444,0.0444444444444444,0.0222222222222222,0.433333333333333,0.166666666666667,0,NaN
0,0,NaN,0,0,0.388888888888889,0.0555555555555556,0.0222222222222222,0.188888888888889,0.555555555555556,0,NaN
0,0,NaN,0,0,0.211111111111111,0.255555555555556,0.0786516853932584,0,0.422222222222222,0,NaN
0,0,NaN,0,0,0.0444444444444444,0.144444444444444,0.666666666666667,0.166666666666667,0.266666666666667,0.247191011235955,NaN
0,0,NaN,0,0,0.255555555555556,0.2,0.866666666666667,0.733333333333333,0.122222222222222,0.277777777777778,NaN
0,0.0111111111111111,NaN,0.0222222222222222,0.0888888888888889,0.322222222222222,0.177777777777778,0.722222222222222,0.733333333333333,0.344444444444444,0.0222222222222222,NaN
0,0.355555555555556,NaN,0.177777777777778,0.244444444444444,0.0333333333333333,0.206896551724138,0.211111111111111,0.188888888888889,0.133333333333333,0,NaN
0.144444444444444,0.202247191011236,NaN,0.266666666666667,0.822222222222222,0.466666666666667,0.488888888888889,0.644444444444444,0,0,0,NaN
0,0,NaN,0.0111111111111111,0.811111111111111,0.244444444444444,0.388888888888889,0.877777777777778,0.1,0,0.2,NaN
0,0,NaN,0,0.177777777777778,0.0333333333333333,0.211111111111111,0.788888888888889,0.166666666666667,0.0111111111111111,0.533333333333333,NaN
0.211111111111111,0,NaN,0.0333333333333333,0.0777777777777778,0.366666666666667,0.122222222222222,0.255555555555556,0.5,0.355555555555556,0.1,NaN
0.4,0.0666666666666667,NaN,0.0449438202247191,0.0444444444444444,0.466666666666667,0.0222222222222222,0.0888888888888889,0.566666666666667,0.111111111111111,0.0111111111111111,NaN
0,0,NaN,0.155555555555556,0.555555555555556,0.522222222222222,0.588888888888889,0.5,0.633333333333333,0,0.0555555555555556,NaN
0.588888888888889,0.0111111111111111,NaN,0.0333333333333333,0.258426966292135,0.166666666666667,0.211111111111111,0.266666666666667,0.311111111111111,0.122222222222222,0,NaN
0.444444444444444,0.233333333333333,NaN,0.0111111111111111,0.0444444444444444,0,0.292134831460674,0.166666666666667,0.1,0.222222222222222,0.0111111111111111,NaN
0,0.233333333333333,NaN,0,0,0,0.244444444444444,0.2,0.455555555555556,0.0555555555555556,0.333333333333333,NaN
0,0,NaN,0.0666666666666667,0,0.0555555555555556,0.311111111111111,0.888888888888889,0.4,0.0333333333333333,0.0777777777777778,NaN
0,0,NaN,0.0333333333333333,0.0555555555555556,0.266666666666667,0.588888888888889,0.555555555555556,0.651685393258427,0.255555555555556,0.222222222222222,NaN
0,0,NaN,0.0777777777777778,0.288888888888889,0.433333333333333,0.366666666666667,0.222222222222222,0.544444444444444,0.188888888888889,0.133333333333333,NaN
0,0.111111111111111,NaN,0.0804597701149425,0.255555555555556,0.366666666666667,0.1,0.177777777777778,0.555555555555556,0,0,NaN
0.0222222222222222,0.0666666666666667,NaN,0.1,0.355555555555556,0.455555555555556,0.0777777777777778,0.2,0.433333333333333,0.0222222222222222,0.177777777777778,NaN
0.0449438202247191,0.0111111111111111,NaN,0.1,0.466666666666667,0.277777777777778,0,0.0333333333333333,0.355555555555556,0.0222222222222222,0.411111111111111,NaN
0,0,NaN,0.0666666666666667,0.488888888888889,0.0111111111111111,0,0.255555555555556,0.266666666666667,0.188888888888889,0.755555555555556,NaN
0.0444444444444444,0,NaN,0.0777777777777778,0.644444444444444,0,0.0555555555555556,0.722222222222222,0.444444444444444,0.255555555555556,0.733333333333333,NaN
0,0,NaN,0.0222222222222222,0.611111111111111,0.411111111111111,0.144444444444444,0.455555555555556,0.522222222222222,0.444444444444444,0.233333333333333,NaN
0,0,NaN,0.0222222222222222,0.666666666666667,0.522222222222222,0.0555555555555556,0.166666666666667,0.561797752808989,0.344444444444444,0.666666666666667,NaN
0,0,NaN,0.0333333333333333,0.0333333333333333,0.433333333333333,0.588888888888889,0.5,0.588888888888889,0.144444444444444,0.766666666666667,NaN
0,0.4,NaN,0.133333333333333,0.0222222222222222,0.179775280898876,0.122222222222222,0.258426966292135,0.266666666666667,0.188888888888889,0.222222222222222,NaN
0,0.444444444444444,NaN,0.0444444444444444,0,0.0444444444444444,0.555555555555556,0.0333333333333333,0,0,0.0333333333333333,NaN
0,0,NaN,0.233333333333333,0,0.0777777777777778,0.588888888888889,0.266666666666667,0.266666666666667,0.0555555555555556,0.311111111111111,NaN
0,0,NaN,0.122222222222222,0.0111111111111111,0.0666666666666667,0.888888888888889,0.522222222222222,0.3,0.188888888888889,0,NaN
0,0,NaN,0.2,0.155555555555556,0.0666666666666667,0.777777777777778,0.277777777777778,0.0111111111111111,0.411111111111111,0.0222222222222222,NaN
0,0,NaN,0.3,0.122222222222222,0.322222222222222,0.269662921348315,0.222222222222222,0.0444444444444444,0.477777777777778,0.0444444444444444,NaN
0,0.1,NaN,0,0.0111111111111111,0.3,0.622222222222222,0.1,0.144444444444444,0.177777777777778,0.377777777777778,NaN
0.0777777777777778,0.1,NaN,0.0111111111111111,0.0111111111111111,0.0444444444444444,0.477777777777778,0.422222222222222,0.322222222222222,0.0666666666666667,0.411111111111111,NaN
