13,14,15,17,18,19,22,23,24,25,2,26,27,28,29,30,3,4,7,8,9,10,11,12
0.733333333,0,NaN,0.866666666666667,0.0222222222222222,0.766666666666667,1,0.777777777777778,0.411111111111111,0.633333333333333,0.965909090909091,0.533333333333333,1,0,0.933333333333333,0.933333333333333,1,0.111111111111111,0.977777777777778,0.966666667,0.75862069,1,0.377777778,0.888888889
0.722222222,0.244444444,NaN,1,0.8,0.4,0.833333333333333,0.577777777777778,0.0333333333333333,1,0.97752808988764,1,1,0.166666666666667,0.888888888888889,0.655555555555556,0.866666666666667,0.6,1,0.777777778,0.83908046,1,0.688888889,0.921348315
0.244444444,0.258426966,NaN,0.244444444444444,0.255555555555556,0,0.266666666666667,0.0449438202247191,0.177777777777778,0.255555555555556,0.247191011235955,0.277777777777778,0.244444444444444,0.2,0.258426966292135,0.177777777777778,0.311111111111111,0,0.266666666666667,0.277777778,0.224719101,0.25,0.25,0.111111111
0.730337079,0.6,NaN,0.711111111111111,0.777777777777778,0.722222222222222,0.788888888888889,0.766666666666667,0.730337078651685,0.337078651685393,0.777777777777778,0.833333333333333,0.411111111111111,0.662921348314607,0.822222222222222,0.382022471910112,0.711111111111111,0.366666666666667,0.544444444444444,0.788888889,0.556818182,0.820224719,0.772727273,0.666666667
0.988505747,0.337078652,NaN,1,1,0.922222222222222,1,0.966666666666667,0.888888888888889,0.988888888888889,0.955056179775281,1,1,0.820224719101124,1,0.955555555555556,0.922222222222222,0.5,0.511111111111111,0.988888889,0.888888889,0.977777778,1,0.966666667
1,1,NaN,1,1,0.922222222222222,1,0.855555555555556,0.233333333333333,0.922222222222222,0.788888888888889,0.988888888888889,1,0.808988764044944,1,0.9,0.933333333333333,0.888888888888889,0.988888888888889,1,0.955555556,0.988764045,1,1
0.965909091,0.887640449,NaN,0.788888888888889,1,0.7,1,0.788888888888889,0.244444444444444,1,0.944444444444444,0.988888888888889,1,0.111111111111111,0.766666666666667,0.711111111111111,1,0.522222222222222,1,1,0.786516854,0.853932584,0.988764045,1
0.568181818,0.833333333,NaN,0.755555555555556,1,0.511111111111111,0.788888888888889,0.977777777777778,0.577777777777778,1,0.965909090909091,0.622222222222222,0.404494382022472,1,0.833333333333333,0.811111111111111,1,0,0.988888888888889,1,0.954545455,0.772727273,0.337078652,1
0.93258427,0.954545455,NaN,0.8,0.377777777777778,0.0555555555555556,0.988888888888889,0.644444444444444,0.422222222222222,0.822222222222222,1,0.788888888888889,0.933333333333333,0.633333333333333,0.988888888888889,0.144444444444444,0.766666666666667,0.4,0.533333333333333,0.777777778,0.873563218,0.977272727,0.931818182,0.696629213
0.255555556,0.284090909,NaN,0.266666666666667,0.0111111111111111,0.0777777777777778,0.277777777777778,0.277777777777778,0,0.255555555555556,0.261363636363636,0.244444444444444,0.277777777777778,0.266666666666667,0.288888888888889,0,0.188888888888889,0.111111111111111,0.288888888888889,0.277777778,0.033333333,0.261363636,0.269662921,0.266666667
0.752808989,0.719101124,NaN,0.752808988764045,0.0444444444444444,0.777777777777778,0.0444444444444444,0.655555555555556,0.533333333333333,0.677777777777778,0.606741573033708,0.674157303370786,0.688888888888889,0.744444444444444,0.455555555555556,0.561797752808989,0.677777777777778,0.266666666666667,0.677777777777778,0.477777778,0.898876404,0.651685393,0.704545455,0.741573034
0.544444444,0.711111111,NaN,1,0.9,0.766666666666667,1,0.988888888888889,0.533333333333333,1,0.909090909090909,1,1,1,1,0.133333333333333,0.922222222222222,0.877777777777778,0.822222222222222,0.933333333,0.95505618,0.988764045,0.625,0.988888889
0.88372093,0.886363636,NaN,1,0.0222222222222222,0.0898876404494382,1,0.577777777777778,0.622222222222222,1,0.711111111111111,1,1,1,1,0.344444444444444,0.888888888888889,0.922222222222222,1,0.922222222,0.95505618,0.988764045,0.382022472,1
0.943181818,0.581395349,NaN,0.855555555555556,0,0.622222222222222,1,0.433333333333333,0.6,1,1,1,0.655555555555556,1,1,0.133333333333333,0.977777777777778,0.988888888888889,1,0.988888889,0.97752809,1,0.842696629,0.988505747
1,0.752808989,NaN,0.611111111111111,0,0.0444444444444444,0.877777777777778,0.633333333333333,0.988888888888889,0.820224719101124,0.977777777777778,0.855555555555556,0.766666666666667,0.911111111111111,1,0.166666666666667,1,0.922222222222222,0.966666666666667,1,0.719101124,0.988636364,0.477777778,0.761363636
0.606741573,0.93258427,NaN,1,0,0.288888888888889,0.611111111111111,0.388888888888889,0.977777777777778,0.455555555555556,0.659090909090909,0.900990099009901,1,0.711111111111111,0.844444444444444,0.0222222222222222,0.888888888888889,0.5,0.855555555555556,0.988888889,0.955555556,0.761363636,0.677777778,1
0.235955056,0.112359551,NaN,0.288888888888889,0,0.222222222222222,0.3,0.177777777777778,0.244444444444444,0.233333333333333,0.295454545454545,0.133333333333333,0.288888888888889,0.266666666666667,0.294736842105263,0.0111111111111111,0.277777777777778,0.0666666666666667,0.322222222222222,0.177777778,0.284090909,0.310344828,0.292134831,0.288888889
0.722222222,0.1,NaN,0.741573033707865,0.677777777777778,0.6,0.722222222222222,0.677777777777778,0.711111111111111,0.644444444444444,0.727272727272727,0.855555555555556,0.666666666666667,0,0.464646464646465,0.455555555555556,0.677777777777778,0.211111111111111,0.477777777777778,0.555555556,0.727272727,0.719101124,0.741573034,0.730337079
1,0.483146067,NaN,1,0.488888888888889,0.655555555555556,1,0.4,0.777777777777778,1,1,1,1,0,1,0.2,0.788888888888889,0.488888888888889,0.8,1,0.741573034,1,0.436781609,0.966666667
0.988888889,0.888888889,NaN,1,0.177777777777778,0.577777777777778,1,0.4,0.966666666666667,1,0.966292134831461,1,1,0,1,0.488888888888889,0.877777777777778,0.422222222222222,0.244444444444444,1,1,0.97752809,0.966292135,0.685393258
1,0.674157303,NaN,1,0.844444444444444,0.711111111111111,0.822222222222222,0.977777777777778,0.766666666666667,1,1,0.877777777777778,0.988888888888889,0,1,0.0888888888888889,0.733333333333333,0.755555555555556,0.755555555555556,0.988888889,0.988764045,0.955555556,0.977272727,0.988636364
0.977272727,0.393258427,NaN,0.8,0.533333333333333,0.555555555555556,0.933333333333333,0.988888888888889,0.755555555555556,0.933333333333333,0.655555555555556,0.877777777777778,0.288888888888889,0.666666666666667,1,0.0449438202247191,0.844444444444444,0.455555555555556,0.988888888888889,0.988888889,0.820224719,0.415730337,1,1
0.829545455,0.875,NaN,0.877358490566038,0.6,0.366666666666667,1,0.977777777777778,0.544444444444444,0.911111111111111,0.988888888888889,0.988888888888889,0.333333333333333,1,0.688888888888889,0,1,0.122222222222222,0.966666666666667,0.988888889,0.988888889,0.797752809,0.966292135,0.97752809
0.313953488,0.011111111,NaN,0.288888888888889,0.277777777777778,0.0333333333333333,0.322222222222222,0.288888888888889,0.244444444444444,0,0.146067415730337,0.322222222222222,0.0555555555555556,0.266666666666667,0.311111111111111,0,0.355555555555556,0.122222222222222,0.322222222222222,0.333333333,0.288888889,0.056179775,0.078651685,0.298850575
0.696629213,0.522222222,NaN,0.844444444444444,0.644444444444444,0.377777777777778,0.7,0.711111111111111,0.577777777777778,0.622222222222222,0.855555555555556,0.711111111111111,0.633333333333333,0.6,0.644444444444444,0,0.766666666666667,0.244444444444444,0.611111111111111,0.266666667,0.719101124,0.333333333,0.561797753,0.727272727
1,1,NaN,1,0.911111111111111,0.244444444444444,1,0.977777777777778,0.944444444444444,1,1,1,0.788888888888889,1,1,0.477777777777778,0.988888888888889,0.944444444444444,0.877777777777778,0.866666667,0.91011236,0.943181818,1,1
0.988764045,0.393258427,NaN,1,0.866666666666667,0.0666666666666667,0.988888888888889,0.865168539325843,0.933333333333333,1,1,1,0.911111111111111,0.755555555555556,0.988888888888889,0.651685393258427,1,0.944444444444444,0.9,0.933333333,0.965909091,0.922222222,0.988764045,0.988888889
0.833333333,0.08988764,NaN,1,1,0.6,0.4,0.711111111111111,0.911111111111111,1,1,0.833333333333333,1,0.49438202247191,1,0.9,0.944444444444444,0.844444444444444,1,1,1,1,1,0.977777778
1,0.314606742,NaN,0.777777777777778,0.766666666666667,0.188888888888889,0.988888888888889,0.944444444444444,0.877777777777778,0.766666666666667,0.722222222222222,0,0.788888888888889,0.455555555555556,0.766666666666667,0.655555555555556,0.933333333333333,0.922222222222222,0.9,0.8,0.988888889,1,0.770114943,0.756097561
1,0.133333333,NaN,0.544444444444444,1,0.1,0.722222222222222,0.666666666666667,0.311111111111111,0.7,0.910112359550562,0.4,0.622222222222222,0.6,0.977777777777778,0.433333333333333,0.711111111111111,0.744444444444444,0.755555555555556,0.633333333,0.674157303,1,0.744444444,0.94017094
1,0.606741573,NaN,0.666666666666667,0.988888888888889,0.288888888888889,0.988888888888889,0.355555555555556,0.888888888888889,0.177777777777778,0.644444444444444,0.977777777777778,0.388888888888889,0.5,0.966666666666667,0.711111111111111,0.577777777777778,0.533333333333333,0.433333333333333,0.855555556,0.744444444,0.534090909,0.840909091,0.822222222
