NaN,0.266666666666667,0.133333333333333,0.155555555555556,0.2,0.0222222222222222,0.157303370786517,0.0666666666666667,0.122222222222222,NaN
NaN,0.844444444444444,0.488888888888889,0.325842696629214,0.188888888888889,0.0666666666666667,0,0.0444444444444444,0,NaN
NaN,0.888888888888889,0.730337078651685,0.577777777777778,0.0777777777777778,0.0555555555555556,0,0.0333333333333333,0,NaN
NaN,0.822222222222222,0.522222222222222,0.366666666666667,0.0777777777777778,0,0.202247191011236,0.366666666666667,0,NaN
NaN,0.730337078651685,0.655555555555556,0.488888888888889,0.544444444444444,0.455555555555556,0.666666666666667,0.444444444444444,0,NaN
NaN,0.51685393258427,0.455555555555556,0.555555555555556,0.4,0.488888888888889,0.488888888888889,0.0112359550561798,0.288888888888889,NaN
NaN,0.8,0.555555555555556,0.551724137931034,0.134831460674157,0.144444444444444,0.0666666666666667,0,0.122222222222222,NaN
NaN,0.3,0.3,0.0666666666666667,0.166666666666667,0.166666666666667,0,0.0941176470588235,0.177777777777778,NaN
NaN,0.666666666666667,0.388888888888889,0.166666666666667,0.0111111111111111,0,0.133333333333333,0.0674157303370786,0,NaN
NaN,0.855555555555556,0.1,0.488888888888889,0.0777777777777778,0.0777777777777778,0.111111111111111,0,0,NaN
NaN,0.9,0.511111111111111,0.222222222222222,0.269662921348315,0.0444444444444444,0.4,0,0,NaN
NaN,0.877777777777778,0.533333333333333,0.0555555555555556,0.255555555555556,0.337078651685393,0.0888888888888889,0.0224719101123595,0,NaN
NaN,0.9,0.0666666666666667,0.388888888888889,0.155555555555556,0.133333333333333,0.266666666666667,0.1,0,NaN
NaN,0.866666666666667,0.111111111111111,0.325842696629214,0.1,0.122222222222222,0.146067415730337,0.0888888888888889,0,NaN
NaN,0.711111111111111,0.255555555555556,0.0555555555555556,0.4,0.166666666666667,0.433333333333333,0,0.0111111111111111,NaN
