0.990526758222052,0.898722716842646,1.24776794472365,0.564866644903566,0.782307548012094,1.33641601123406,1.10374217270941,1.0699892101577,1.20029786950306,0.892301885155856,0.800581646947944,0.93381947649715,0.847781800137732,0.844936653773153,1.00269072426692,0.48370993402751,0.501461431653568,0.539531201165491,0.710752603236159,1.07923766724079,0.698582637704687,0.919879466722309,0.533401462905318,0.753993738696794,0.800581646947944,0.440204366050483,0.941550135472927,0.815853327407676,0.531734089722003,0.780691057001253,0.666032618430276,0.749175621106173,0.72678942207738,0.518971568222731,0.753993610182672,0.753993610182672,0.762416958065402,0.849124193494869,0.546157639298985,0.810621485841516,0.861176245312864,0.574491212245895,0.666032618430276,0.652826397757419,0.690654070520903,0.349291318852344,0.607966114381137,0.729878379706022,0.733970222721035,0.525194618405501,0.975868134389944,1.28211148106349,0.591765093954511
0.96670556038182,0.888182557602136,0.918175774843174,0.694618354112795,0.87026724504232,0.54286594753212,0.997513727269539,0.446755635624074,0.710752603236159,0.799900614743705,0.631255546881248,0.666032618430276,0.882998766611634,0.733970222721035,0.591765093954511,0.539531201165491,0.465958436401452,0.501461431653568,0.46755726406523,0.838963839397649,0.599865604167824,0.975124568262689,0.635585634842433,0.690654070520903,0.700471073641713,0.465958436401452,0.706106079089948,0.698760146153432,0.635585634842433,0.641055740531747,0.695562572081308,0.539531201165491,0.706106079089948,0.514006158166947,0.706106079089948,0.698760146153432,0.595770882444642,0.399950307371852,0.440204366050483,0.936866582659524,0.619131371515542,0.440204366050483,0.621455353230748,0.507733794910258,0.635585634842433,0.501461431653568,0.517694220089522,0.698582637704687,0.677625562751997,0.799900614743705,0.810621485841516,1.06326173093002,0.497967947129825
1.0711620666305,0.867306192953782,0.7319831267317,0.664597054983091,0.965954362895403,0.480380896895511,0.988948925212163,0.539531201165491,0.650091344912762,0.822409853067115,0.665314836706684,0.604286241877424,0.818490607417484,0.698380074805426,0.840749114051437,0.433653096476891,0.440204366050483,0.54286594753212,0.528931993401995,0.810621485841516,0.706106079089948,1.15382809800325,0.607966114381137,0.698582637704687,0.641055740531747,0.574491212245895,0.702344358397318,0.739163927375355,0.612386752090736,0.574491212245895,0.762416958065402,0.800581646947944,0.480216449503767,0.621455353230748,0.666032618430276,0.546157639298985,0.706106079089948,0.433653096476891,0.724684675051703,1.0711620666305,0.702344358397318,0.770840305948132,0.664597054983091,0.591765093954511,0.446755635624074,0.381814922681957,0.749175621106173,0.753993610182672,0.539531201165491,0.539531201165491,1.03719566091105,0.983614579747315,0.539531201165491
1.03880763083127,0.941550135472927,0.733970222721035,0.67834334447559,0.932183029846122,0.621455353230748,0.825685299946476,0.694618354112795,0.893511271248149,0.831579483559276,0.501461431653568,0.719608621433726,0.888438690992949,1.22952029190026,0.890615492810108,0.621455353230748,0.546157639298985,0.583575650508148,1.02092672113857,0.744357632029674,0.744357632029674,1.24610507115949,0.635585634842433,0.666032618430276,0.583575650508148,0.525194618405501,0.619131371515542,0.867306192953782,0.668208005617031,0.63832068768709,0.715399127382371,0.698380074805426,0.581618945580541,0.621455353230748,0.621455353230748,0.706106079089948,0.587670372231329,0.433653096476891,0.758811727773293,0.858215193224325,0.70328857636583,0.846439406780594,0.541198574348806,0.539531201165491,0.733970222721035,0.501461431653568,0.650809126636354,0.731090204226508,0.446755635624074,0.541198574348806,0.953376650440957,0.854027653502609,0.565406773983642
1.65851556010449,1.2722197963256,0.917530703360538,1.10827811076224,0.758811727773293,0.54286594753212,0.954127847927373,0.591765093954511,0.990984868112214,1.03558349678146,0.614710733805943,0.975124568262689,0.717503874408048,0.886738895429246,0.891824878902401,0.693908313525378,0.690654070520903,0.544511793415553,0.869975339014372,0.873228297130859,1.0634020863923,1.22307256196453,0.780775522652397,0.829872839668192,0.727948694141936,0.536729104845484,0.587670372231329,0.78816937809933,0.873228297130859,0.739163927375355,0.847781800137732,0.599865604167824,0.740498260901502,0.715399127382371,0.666032618430276,0.710752603236159,0.710752603236159,0.60661022359263,0.698582637704687,0.778403092697354,1.19504453281367,0.73004984463631,0.67834334447559,0.446755635624074,0.921222881005549,0.62852049403659,0.591765093954511,0.667120312023654,0.514006158166947,0.665314836706684,0.844936653773153,0.690654070520903,0.621455353230748
1.1052971039362,0.892501255940144,1.3496850939415,1.31065236603248,1.00809986030452,0.679431038068967,1.23220632250477,0.54286594753212,0.983614579747315,1.00809986030452,0.541198574348806,1.20014020212295,1.04787395655703,1.05314881376356,1.14422042746263,0.63832068768709,0.544511793415553,0.706106079089948,0.785796948144287,0.763629845363913,0.683395321660859,0.975124568262689,0.614710733805943,1.14422042746263,0.635585634842433,0.465958436401452,0.56290993997596,0.720038150905492,0.743981916451854,0.883014454898214,0.797546874946262,0.733970222721035,0.83930820019478,0.698582637704687,0.690654070520903,0.635585634842433,0.742427946465588,0.650809126636354,0.715399127382371,2.12951779812288,0.67834334447559,0.554136360757881,0.795221211399039,0.440204366050483,0.865443800304045,0.533927008525476,1.24142814897702,0.694618354112795,0.565406773983642,0.884698562175338,0.840749114051437,0.816515669454315,0.514006158166947
4.0103723590088,2.63318131327418,2.52110384758448,5.18965710222025,4.83235102046923,3.45652366170535,4.31737749015962,3.08282230846349,3.63421937283034,3.00876858992141,3.46595159092529,4.0577991971115,4.03340687971672,4.25456856201654,4.22164832256611,3.65164772680632,4.5499105245985,3.60020044394661,4.21561186366177,4.08019616972777,4.4785666284333,2.68053381374445,3.59260046638926,5.39709290312782,3.46051450947357,3.34321065889891,3.72830828868152,3.51304167800948,3.89330827433389,7.95091416415777,8.03859722220002,3.74732616364581,2.67203923622525,3.89456799585624,8.24660864902139,24.5205816670939,6.66120849848176,8.95205167684653,4.87850172105269,2.87770356799275,4.1797960473002,4.76160077201596,3.75151373592421,3.67917125702047,3.52296123866462,4.19691637917683,3.81978240615657,3.59538364375089,2.7087901659724,3.45512330288699,3.62927845557983,3.0738834972721,5.03204224856706
0.858215193224325,0.808724322015507,0.753993610182672,0.63832068768709,1.0783559756553,0.682485136516227,1.11261360393595,0.591765093954511,0.87381046888381,0.72678942207738,0.790541808054373,0.624510927456442,0.666032618430276,0.699704364121945,0.893511271248149,0.712120140667859,1.14422042746263,0.474108533638821,0.941550135472927,1.00111289125703,0.690654070520903,0.975124568262689,0.573204922331076,0.664597054983091,0.554136360757881,0.518971568222731,0.785796948144287,0.742427946465588,0.706106079089948,0.54286594753212,0.612386752090736,0.869975339014372,0.762416958065402,0.517694220089522,0.780775522652397,0.867306192953782,0.587670372231329,0.665314836706684,0.733970222721035,27.1859578951741,0.621455353230748,0.585713667303723,10.4639102469701,0.54286594753212,0.536729104845484,0.446755635624074,0.539531201165491,0.456357036012763,0.539531201165491,0.554495916726495,0.965203165408987,1.05556784374353,0.555782206641313
0.767319541307167,1.04158069256541,0.749175621106173,0.574491212245895,1.08931061094744,0.565406773983642,1.06121042478247,0.567315520743316,0.683395321660859,0.614710733805943,0.762501423716546,0.554136360757881,0.733970222721035,0.712120140667859,0.539531201165491,0.666402530300061,0.544511793415553,0.446755635624074,0.666032618430276,0.810621485841516,0.715399127382371,1.00292286330714,0.698582637704687,0.710752603236159,0.587670372231329,0.599865604167824,0.753993610182672,0.70328857636583,0.533927008525476,0.822409853067115,0.54286594753212,0.668208005617031,0.664597054983091,0.591765093954511,0.664597054983091,0.847781800137732,0.682307628067482,0.539531201165491,0.744357632029674,0.753993610182672,0.666402530300061,0.698582637704687,0.724684675051703,0.565406773983642,0.538396478028798,0.433653096476891,0.446755635624074,0.514006158166947,0.564866644903566,0.523966583346211,0.621455353230748,0.941550135472927,0.465958436401452
0.806475830560744,1.16489609100363,1.36506807197777,0.876243467462441,0.896116994045397,0.591765093954511,1.07906240233098,0.528931993401995,0.903684604787613,0.591765093954511,0.587670372231329,0.607966114381137,0.763629845363913,0.742427946465588,0.591765093954511,0.591107081891989,0.514006158166947,0.635585634842433,0.977827242796992,0.753993610182672,0.583575650508148,1.01465012607149,0.57124821740347,0.607966114381137,0.536729104845484,0.446755635624074,0.546157639298985,0.690654070520903,0.54286594753212,0.54286594753212,0.536729104845484,0.63832068768709,0.539531201165491,0.533927008525476,0.621455353230748,0.744357632029674,0.739163927375355,0.731090204226508,0.501461431653568,0.780775522652397,0.733970222721035,0.846439406780594,0.690654070520903,0.621455353230748,0.677625562751997,0.440204366050483,0.408257834727158,0.539531201165491,0.523936978278515,0.740498260901502,1.06326173093002,0.933380610086715,0.740498260901502
0.831579483559276,0.846439406780594,1.21170854749254,0.753993610182672,0.800581646947944,0.555782206641313,1.12566838830801,0.541198574348806,0.831579483559276,0.703026598951637,0.690654070520903,0.749175621106173,0.614710733805943,0.700471073641713,0.744357632029674,0.546157639298985,0.440204366050483,0.715399127382371,0.715399127382371,0.694618354112795,0.60661022359263,1.10827811076224,0.64302620410692,0.715399127382371,0.60661022359263,0.595770882444642,0.63832068768709,0.977827242796992,0.635585634842433,0.668208005617031,0.583575650508148,0.753993610182672,0.725231855559811,0.666032618430276,0.703026598951637,0.901887001706562,0.782307548012094,0.541198574348806,0.485346306951295,0.893511271248149,0.665314836706684,0.911966900771575,0.770840305948132,0.679431038068967,0.790153019499329,0.514006158166947,0.54286594753212,0.702344358397318,0.554136360757881,0.690654070520903,0.636281584682114,0.749175621106173,0.892301885155856
