0.422222222222222,0.133333333333333,0.288888888888889,0.388888888888889,0.588888888888889,0.388888888888889,0.711111111111111,0.344444444444444,0.511111111111111,0.744444444444444,0.788888888888889,0.533333333333333,0.511111111111111,0.9,0.888888888888889,0.333333333333333,0.955555555555556,0.449438202247191,0.844444444444444,0.822222222222222,0.933333333333333,0.64367816091954,0.49438202247191,0.7,0.533333333333333,0.811111111111111,0.622222222222222,0.866666666666667,0.755555555555556,0.561797752808989,0.411111111111111,0.7,0.777777777777778,0.911111111111111,0.629213483146067,0.677777777777778,0.311111111111111,0.822222222222222,0.8,0.677777777777778,0.222222222222222,0.388888888888889,0.573033707865168,0.611111111111111,0.311111111111111,0.755555555555556,0.977777777777778,0.622222222222222,0.655555555555556,0.611111111111111,0.666666666666667,0.0666666666666667,0.3
0.4,0.322222222222222,0.177777777777778,0.355555555555556,0.766666666666667,0.311111111111111,0.577777777777778,0.477777777777778,0.588888888888889,0.533333333333333,0.808988764044944,0.444444444444444,0.5,0.855555555555556,0.666666666666667,0.477777777777778,0.7,0.488888888888889,0.811111111111111,0.722222222222222,0.788888888888889,0.488636363636364,0.588888888888889,0.8,0.677777777777778,0.888888888888889,0.48314606741573,0.866666666666667,0.842696629213483,0.388888888888889,0.6,0.755555555555556,0.741573033707865,0.844444444444444,0.722222222222222,0.833333333333333,0.488888888888889,0.811111111111111,0.588888888888889,0.566666666666667,0.788888888888889,0.866666666666667,0.655555555555556,0.644444444444444,0.606741573033708,0.811111111111111,0.744444444444444,0.855555555555556,0.877777777777778,0.655555555555556,0.730337078651685,0.488888888888889,0.322222222222222
0.6,0.269662921348315,0.233333333333333,0.577777777777778,0.888888888888889,0,0.366666666666667,0.522222222222222,0.662921348314607,0.755555555555556,0.766666666666667,0.370786516853933,0.866666666666667,0.460674157303371,0.522222222222222,0.622222222222222,0.711111111111111,0.444444444444444,0.377777777777778,0.511111111111111,0.777777777777778,0.466666666666667,0.577777777777778,0.922222222222222,0.788888888888889,0.633333333333333,0.633333333333333,0.455555555555556,0.6,0.555555555555556,0.777777777777778,0.588888888888889,0.876404494382023,0.6,0.688888888888889,0.733333333333333,0.477777777777778,0.555555555555556,0.755555555555556,0.755555555555556,0.722222222222222,0.730337078651685,0.651685393258427,0.866666666666667,0.622222222222222,0.911111111111111,0.455555555555556,0.822222222222222,0.733333333333333,0.677777777777778,0.588888888888889,0.577777777777778,0.544444444444444
0.438202247191011,0.488888888888889,0.2,0.522222222222222,0.755555555555556,0.466666666666667,0.444444444444444,0.471910112359551,0.722222222222222,0.6,0.8,0.611111111111111,0.786516853932584,0.711111111111111,0.775280898876405,0.711111111111111,0.911111111111111,0.7,0.696629213483146,0.555555555555556,0.722222222222222,0.533333333333333,0.666666666666667,0.844444444444444,0.855555555555556,0.811111111111111,0.422222222222222,0.8,0.566666666666667,0.622222222222222,0.777777777777778,0.622222222222222,0.866666666666667,0.855555555555556,0.544444444444444,0.822222222222222,0.477777777777778,0.844444444444444,0.755555555555556,0.655555555555556,0.455555555555556,0.922222222222222,0.8,0.855555555555556,0.711111111111111,0.688888888888889,0.685393258426966,0.822222222222222,0.811111111111111,0.685393258426966,0.5,0.444444444444444,0.577777777777778
0.166666666666667,0.0555555555555556,0.0777777777777778,0.0777777777777778,0.0555555555555556,0.0112359550561798,0.0555555555555556,0.0666666666666667,0.0777777777777778,0.0888888888888889,0.1,0.111111111111111,0.0888888888888889,0.0222222222222222,0.0777777777777778,0.0114942528735632,0.0888888888888889,0.0222222222222222,0.111111111111111,0.0111111111111111,0.0666666666666667,0.0786516853932584,0.0777777777777778,0.0333333333333333,0.1,0.0444444444444444,0.0888888888888889,0.0333333333333333,0.0555555555555556,0.0555555555555556,0.0666666666666667,0,0.0888888888888889,0.0888888888888889,0.0777777777777778,0.0888888888888889,0.0666666666666667,0.0777777777777778,0.0888888888888889,0.0666666666666667,0.0333333333333333,0.111111111111111,0.111111111111111,0.0898876404494382,0.0568181818181818,0.0888888888888889,0.1,0.134831460674157,0.1,0.1,0.0222222222222222,0.0666666666666667,0.0444444444444444
0.344444444444444,0.211111111111111,0.377777777777778,0.522222222222222,0.49438202247191,0.788888888888889,0.348314606741573,0.588888888888889,0.6,0.755555555555556,0.755555555555556,0.288888888888889,0.744444444444444,0.855555555555556,0.777777777777778,0.444444444444444,0.722222222222222,0.722222222222222,0.544444444444444,0.377777777777778,0.822222222222222,0.566666666666667,0.666666666666667,0.865168539325843,0.877777777777778,0.833333333333333,0.733333333333333,0.833333333333333,0.711111111111111,0.544444444444444,0.677777777777778,0.488888888888889,0.719101123595506,0.822222222222222,0.677777777777778,0.7,0.280898876404494,0.855555555555556,0.337078651685393,0.533333333333333,0.855555555555556,0.822222222222222,0.577777777777778,0.822222222222222,0.722222222222222,0.822222222222222,0.788888888888889,0.877777777777778,0.855555555555556,0.766666666666667,0.566666666666667,0.213483146067416,0.788888888888889
0.533333333333333,0.555555555555556,0.377777777777778,0.255555555555556,0.855555555555556,0.8,0.755555555555556,0.433333333333333,0.622222222222222,0.932584269662921,0.944444444444444,0.655555555555556,0.711111111111111,0.955555555555556,0.921348314606742,0.922222222222222,0.898876404494382,0.855555555555556,0.944444444444444,0.477777777777778,0.955555555555556,0.644444444444444,0.8,0.933333333333333,0.944444444444444,0.977777777777778,0.833333333333333,0.831460674157303,0.811111111111111,0.752808988764045,0.844444444444444,0.588888888888889,0.855555555555556,0.933333333333333,0.911111111111111,0.943820224719101,0.533333333333333,0.922222222222222,0.766666666666667,0.788888888888889,0.855555555555556,0.744444444444444,0.988888888888889,0.777777777777778,0.744444444444444,0.977777777777778,0.922222222222222,0.855555555555556,0.744444444444444,0.922222222222222,0.544444444444444,0.444444444444444,0.833333333333333
0.811111111111111,0.211111111111111,0.244444444444444,0.633333333333333,0.755555555555556,0.811111111111111,0.7,0.322222222222222,0.677777777777778,0.777777777777778,0.855555555555556,0.722222222222222,0.744444444444444,0.866666666666667,0.844444444444444,0.9,0.888888888888889,0.853932584269663,0.922222222222222,0.566666666666667,0.888888888888889,0.6,0.688888888888889,0.741573033707865,0.955056179775281,0.966292134831461,0.9,0.866666666666667,0.677777777777778,0.888888888888889,0.866666666666667,0.588888888888889,0.933333333333333,0.755555555555556,0.744444444444444,0.911111111111111,0.655555555555556,0.820224719101124,0.811111111111111,0.707865168539326,0.855555555555556,0.866666666666667,0.944444444444444,0.766666666666667,0.644444444444444,0.966666666666667,0.855555555555556,0.910112359550562,0.811111111111111,0.744444444444444,0.677777777777778,0.522222222222222,0.588888888888889
0.822222222222222,0.266666666666667,0.382022471910112,0.455555555555556,0.844444444444444,0.866666666666667,0.833333333333333,0.477777777777778,0.755555555555556,0.722222222222222,0.755555555555556,0.455555555555556,0.744444444444444,0.866666666666667,0.744444444444444,0.655555555555556,0.9,0.277777777777778,0.822222222222222,0.377777777777778,0.955555555555556,0.555555555555556,0.7,0.833333333333333,0.522222222222222,0.944444444444444,0.820224719101124,0.866666666666667,0.733333333333333,0.788888888888889,0.688888888888889,0.444444444444444,0.933333333333333,0.911111111111111,0.466666666666667,0.677777777777778,0.822222222222222,0.8,0.755555555555556,0.755555555555556,0.755555555555556,0.811111111111111,0.788888888888889,0.797752808988764,0.688888888888889,0.788888888888889,0.933333333333333,0.566666666666667,0.722222222222222,0.811111111111111,0.7,0.455555555555556,0.555555555555556
0.366666666666667,0.5,0.144444444444444,0.544444444444444,0.744444444444444,0.811111111111111,0.7,0.533333333333333,0.337078651685393,0.533333333333333,0.866666666666667,0.539325842696629,0.566666666666667,0.370786516853933,0.788888888888889,0.911111111111111,0.9,0.711111111111111,0.688888888888889,0.388888888888889,0.733333333333333,0.49438202247191,0.955555555555556,0.922222222222222,0.677777777777778,0.933333333333333,0.888888888888889,0.922222222222222,0.711111111111111,0.577777777777778,0.8,0.764044943820225,0.9,0.822222222222222,0.677777777777778,0.685393258426966,0.932584269662921,0.877777777777778,0.822222222222222,0.844444444444444,0.644444444444444,0.777777777777778,0.797752808988764,0.855555555555556,0.655555555555556,0.910112359550562,0.888888888888889,0.8,0.988888888888889,0.933333333333333,0.844444444444444,0.411111111111111,0.322222222222222
0.6,0.466666666666667,0.144444444444444,0.344444444444444,0.566666666666667,0.644444444444444,0.433333333333333,0.633333333333333,0.466666666666667,0.393258426966292,0.655555555555556,0.577777777777778,0.7,0.733333333333333,0.555555555555556,0.788888888888889,0.655555555555556,0.764044943820225,0.688888888888889,0.651685393258427,0.777777777777778,0.377777777777778,0.9,0.888888888888889,0.766666666666667,0.955555555555556,0.366666666666667,0.8,0.677777777777778,0.511111111111111,0.788888888888889,0.622222222222222,0.944444444444444,0.788888888888889,0.622222222222222,0.411111111111111,0.777777777777778,0.677777777777778,0.722222222222222,0.433333333333333,0.685393258426966,0.711111111111111,0.744444444444444,0.888888888888889,0.355555555555556,0.611111111111111,0.555555555555556,0.844444444444444,0.911111111111111,0.866666666666667,0.588888888888889,0.511111111111111,0
0.0898876404494382,0.122222222222222,0.0333333333333333,0,0.0777777777777778,0.1,0.0555555555555556,0.0666666666666667,0.0333333333333333,0.0888888888888889,0.0333333333333333,0.1,0.179775280898876,0.1,0.0555555555555556,0.1,0.0555555555555556,0.0666666666666667,0.0888888888888889,0.0777777777777778,0.0449438202247191,0.0864197530864197,0.1,0.0333333333333333,0.0444444444444444,0.1,0.1,0.0222222222222222,0.122222222222222,0.0888888888888889,0,0.0888888888888889,0.1,0.0888888888888889,0.1,0.1,0.1,0.0786516853932584,0.0888888888888889,0.0222222222222222,0.0444444444444444,0.1,0.111111111111111,0.111111111111111,0.0555555555555556,0.0786516853932584,0,0.122222222222222,0.0222222222222222,0.155555555555556,0.0888888888888889,0.133333333333333,0
0.511111111111111,0.611111111111111,0.344444444444444,0.844444444444444,0.644444444444444,0.4,0.433333333333333,0.477777777777778,0.411111111111111,0.611111111111111,0.688888888888889,0.566666666666667,0.688888888888889,0.622222222222222,0.5,0.844444444444444,0.844444444444444,0.933333333333333,0.733333333333333,0.411111111111111,0.766666666666667,0.548387096774194,0.866666666666667,0.711111111111111,0.711111111111111,0.922222222222222,0.566666666666667,0.655555555555556,0.888888888888889,0.688888888888889,0.831460674157303,0.677777777777778,0.733333333333333,0.855555555555556,0.722222222222222,0.677777777777778,0.644444444444444,0.611111111111111,0.744444444444444,0.685393258426966,0.622222222222222,0.688888888888889,0.744444444444444,0.733333333333333,0.744444444444444,0.922222222222222,0.752808988764045,0.711111111111111,0.730337078651685,0.911111111111111,0.533333333333333,0.344444444444444,0.8
0.533333333333333,0.588888888888889,0.6,0.777777777777778,0.655555555555556,0.888888888888889,0.5,0.888888888888889,0.711111111111111,0.722222222222222,0.777777777777778,0.730337078651685,0.622222222222222,0.8,0.777777777777778,0.933333333333333,0.955056179775281,0.977777777777778,0.944444444444444,0.677777777777778,0.866666666666667,0.524390243902439,0.833333333333333,0.866666666666667,0.833333333333333,0.822222222222222,0.8,0.844444444444444,0.820224719101124,0.833333333333333,0.877777777777778,0.922222222222222,0.888888888888889,0.786516853932584,0.777777777777778,0.844444444444444,0.822222222222222,0.943820224719101,0.822222222222222,0.544444444444444,0.877777777777778,0.988888888888889,0.788888888888889,0.955555555555556,0.898876404494382,0.811111111111111,0.944444444444444,0.9,0.733333333333333,0.685393258426966,0.696629213483146,0.477777777777778,0.922222222222222
0.466666666666667,0.688888888888889,0.744444444444444,0.777777777777778,0.533333333333333,0.9,0.528089887640449,0.9,0.766666666666667,0.688888888888889,0.777777777777778,0.822222222222222,0.733333333333333,0.811111111111111,0.611111111111111,0.966666666666667,0.955555555555556,0.922222222222222,0.922222222222222,0.707865168539326,0.9,0.318840579710145,0.933333333333333,0.820224719101124,0.811111111111111,0.888888888888889,0.833333333333333,0.744444444444444,0.922222222222222,0.788888888888889,0.755555555555556,0.688888888888889,0.877777777777778,0.944444444444444,0.822222222222222,0.922222222222222,0.822222222222222,0.922222222222222,0.722222222222222,0.444444444444444,0.788888888888889,0.722222222222222,0.808988764044944,0.744444444444444,0.866666666666667,0.988888888888889,0.788888888888889,0.811111111111111,0.922222222222222,0.888888888888889,0.477777777777778,0.511111111111111,0.9
0.488888888888889,0.550561797752809,0.733333333333333,0.744444444444444,0.584269662921348,0.877777777777778,0.633333333333333,0.8,0.644444444444444,0.644444444444444,0.933333333333333,0.755555555555556,0.622222222222222,0.355555555555556,0.6,0.922222222222222,0.777777777777778,0.877777777777778,0.5,0.744444444444444,0.733333333333333,0.407407407407407,0.833333333333333,0.866666666666667,0.844444444444444,0.911111111111111,0.8,0.584269662921348,0.733333333333333,0.844444444444444,0.822222222222222,0.777777777777778,0.855555555555556,0.844444444444444,0.844444444444444,0.866666666666667,0.744444444444444,0.977777777777778,0.655555555555556,0.655555555555556,0.777777777777778,0.622222222222222,0.922222222222222,0.8,0.606741573033708,0.844444444444444,0.722222222222222,0.733333333333333,0.933333333333333,0.9,0.555555555555556,0.622222222222222,0.9
0.3,0.322222222222222,0.522222222222222,0.388888888888889,0.733333333333333,0.888888888888889,0.588888888888889,0.777777777777778,0.5,0.5,0.911111111111111,0.522222222222222,0.733333333333333,0.644444444444444,0.6,0.777777777777778,0.788888888888889,0.922222222222222,0.644444444444444,0.622222222222222,0.455555555555556,0.351851851851852,0.722222222222222,0.588888888888889,0.811111111111111,0.833333333333333,0.922222222222222,0.711111111111111,0.566666666666667,0.855555555555556,0.644444444444444,0.877777777777778,0.7,0.755555555555556,0.853932584269663,0.744444444444444,0.8,0.777777777777778,0.865168539325843,0.766666666666667,0.415730337078652,0.655555555555556,0.8,0.922222222222222,0.544444444444444,0.844444444444444,0.8,0.911111111111111,0.887640449438202,0.733333333333333,0.655555555555556,0.8,0.8
0.444444444444444,0.6,0.177777777777778,0.355555555555556,0.488888888888889,0.811111111111111,0.359550561797753,0.808988764044944,0.511111111111111,0.477777777777778,0.911111111111111,0.344444444444444,0.48314606741573,0.488888888888889,0.422222222222222,0.677777777777778,0.822222222222222,0.788888888888889,0.662921348314607,0.788888888888889,0.811111111111111,0.52,0.833333333333333,0.422222222222222,0.797752808988764,0.922222222222222,0.8,0.711111111111111,0.711111111111111,0.544444444444444,0.688888888888889,0.644444444444444,0.633333333333333,0.853932584269663,0.711111111111111,0.877777777777778,0.788888888888889,0.766666666666667,0.722222222222222,0.166666666666667,0.777777777777778,0.866666666666667,0.666666666666667,0.9,0.622222222222222,0.788888888888889,0.4,0.688888888888889,0.822222222222222,0.644444444444444,0.6,0.655555555555556,0.855555555555556
0.0222222222222222,0.177777777777778,0.177777777777778,0.0888888888888889,0.1,0.133333333333333,0.0888888888888889,0.0777777777777778,0.0888888888888889,0.0224719101123595,0.188888888888889,0.0568181818181818,0.0555555555555556,0.0666666666666667,0.0888888888888889,0.122222222222222,0.0444444444444444,0.0444444444444444,0.0555555555555556,0.1,0.1,0.137931034482759,0.0333333333333333,0.0222222222222222,0.122222222222222,0.133333333333333,0.111111111111111,0.211111111111111,0.122222222222222,0.0333333333333333,0.122222222222222,0.111111111111111,0.122222222222222,0.111111111111111,0,0.0888888888888889,0.0888888888888889,0.0222222222222222,0.0666666666666667,0.0444444444444444,0.0777777777777778,0.1,0.0888888888888889,0.0777777777777778,0.0111111111111111,0.0666666666666667,0.0444444444444444,0.111111111111111,0.111111111111111,0.0888888888888889,0.122222222222222,0.1,0.0666666666666667
0.611111111111111,0.655555555555556,0.741573033707865,0.788888888888889,0.477777777777778,0.811111111111111,0.411111111111111,0.888888888888889,0.588888888888889,0.733333333333333,0.711111111111111,0.811111111111111,0.855555555555556,0.755555555555556,0.539325842696629,0.7,0.449438202247191,0.944444444444444,0.522222222222222,0.5,0.775280898876405,0.544444444444444,0.866666666666667,0.788888888888889,0.711111111111111,0.844444444444444,0.7,0.788888888888889,0.696629213483146,0.833333333333333,0.844444444444444,0.6,0.7,0.8,0.688888888888889,0.644444444444444,0.766666666666667,0.788888888888889,0.777777777777778,0.133333333333333,0.866666666666667,0.866666666666667,0.122222222222222,0.820224719101124,0.811111111111111,0.944444444444444,0.8,0.844444444444444,0.831460674157303,0.766666666666667,0.533333333333333,0.466666666666667,0.811111111111111
0.722222222222222,0.477777777777778,0.644444444444444,0.922222222222222,0.466666666666667,0.866666666666667,0.466666666666667,0.811111111111111,0.733333333333333,0.788888888888889,0.744444444444444,0.9,0.766666666666667,0.833333333333333,0.922222222222222,0.733333333333333,0.922222222222222,0.921348314606742,0.8,0.611111111111111,0.855555555555556,0.488888888888889,0.822222222222222,0.866666666666667,0.877777777777778,0.811111111111111,0.777777777777778,0.8,0.911111111111111,0.633333333333333,0.944444444444444,0.766666666666667,0.888888888888889,0.808988764044944,0.844444444444444,0.744444444444444,0.844444444444444,0.955555555555556,0.855555555555556,0.711111111111111,0.777777777777778,0.766666666666667,0.766666666666667,0.877777777777778,0.888888888888889,0.955056179775281,0.944444444444444,0.887640449438202,0.866666666666667,0.966666666666667,0.788888888888889,0.544444444444444,0.9
0.622222222222222,0.377777777777778,0.344444444444444,0.633333333333333,0.588888888888889,0.910112359550562,0.426966292134831,0.911111111111111,0.588888888888889,0.8,0.777777777777778,0.8,0.833333333333333,0.711111111111111,0.811111111111111,0.877777777777778,0.922222222222222,0.788888888888889,0.511111111111111,0.788888888888889,0.888888888888889,0.5,0.922222222222222,0.933333333333333,0.955555555555556,0.822222222222222,0.933333333333333,0.811111111111111,0.955555555555556,0.888888888888889,0.933333333333333,0.855555555555556,0.898876404494382,0.921348314606742,0.844444444444444,0.808988764044944,0.811111111111111,0.644444444444444,0.944444444444444,0.722222222222222,0.844444444444444,0.651685393258427,0.733333333333333,0.844444444444444,0.855555555555556,0.966666666666667,1,0.911111111111111,0.811111111111111,0.7,0.48314606741573,0.588888888888889,0.719101123595506
0.633333333333333,0.584269662921348,0.333333333333333,0.741573033707865,0.7,0.8,0.382022471910112,0.822222222222222,0.677777777777778,0.766666666666667,0.766666666666667,0.733333333333333,0.855555555555556,0.820224719101124,0.811111111111111,0.822222222222222,0.933333333333333,0.7,0.733333333333333,0.866666666666667,0.744444444444444,0.444444444444444,0.866666666666667,0.788888888888889,0.9,0.733333333333333,0.822222222222222,0.544444444444444,0.764044943820225,0.755555555555556,0.755555555555556,0.766666666666667,0.7,0.822222222222222,0.7,0.588888888888889,0.655555555555556,0.866666666666667,0.844444444444444,0.617977528089888,0.777777777777778,0.544444444444444,0.733333333333333,0.722222222222222,0.7,0.944444444444444,0.877777777777778,0.755555555555556,0.811111111111111,0.811111111111111,0.8,0.722222222222222,0.6
0.744444444444444,0.644444444444444,0.166666666666667,0.696629213483146,0.711111111111111,0.522222222222222,0.522222222222222,0.777777777777778,0.266666666666667,0.444444444444444,0.855555555555556,0.788888888888889,0.533333333333333,0.766666666666667,0.711111111111111,0.842696629213483,0.866666666666667,0.644444444444444,0.9,0.544444444444444,0.744444444444444,0.388888888888889,0.822222222222222,0.744444444444444,0.733333333333333,0.752808988764045,0.888888888888889,0.666666666666667,0.8,0.833333333333333,0.7,0.539325842696629,0.833333333333333,0.755555555555556,0.666666666666667,0.811111111111111,0.733333333333333,0.696629213483146,0.707865168539326,0.655555555555556,0.577777777777778,0.744444444444444,0.677777777777778,0.833333333333333,0.733333333333333,0.888888888888889,0.822222222222222,0.8,0.766666666666667,0.811111111111111,0.544444444444444,0.566666666666667,0.511111111111111
0.433333333333333,0.322222222222222,0.322222222222222,0.333333333333333,0.733333333333333,0.788888888888889,0.388888888888889,0.733333333333333,0.311111111111111,0.577777777777778,0.822222222222222,0.322222222222222,0.633333333333333,0.561797752808989,0.477777777777778,0.711111111111111,0.666666666666667,0.666666666666667,0.831460674157303,0.544444444444444,0.388888888888889,0.3,0.685393258426966,0.355555555555556,0.788888888888889,0.555555555555556,0.719101123595506,0.811111111111111,0.9,0.844444444444444,0.8,0.611111111111111,0.744444444444444,0.677777777777778,0.9,0.51685393258427,0.744444444444444,0.622222222222222,0.477777777777778,0.533333333333333,0.48314606741573,0.811111111111111,0.611111111111111,0.844444444444444,0.577777777777778,0.877777777777778,0.888888888888889,0.522222222222222,0.833333333333333,0.655555555555556,0.577777777777778,0.577777777777778,0.255555555555556
