Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Wooster,2023-01-06,12,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Star,Bell,Crowbar,Ditto,UpperRight,Ditto,0.546961325966851,0.880693733059521,1
4,4,Wooster,2023-01-06,13,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,LightTurquiose,DarkPurple,DarkGreen,DarkTurquiose,UpperLeft,DarkGreen,0.677777777777778,0.659886296331581,1
4,4,Wooster,2023-01-06,14,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Venn,Dodecagon,Hat,Bar,UpperRight,Bar,0.460674157303371,2.10811407777702,1
4,4,Wooster,2023-01-06,15,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Crowbar,Bell,Tie,Bell,LowerLeft,Bell,0.646408839779006,0.305356111227151,1
4,4,Wooster,2023-01-06,16,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,DarkTurquiose,DarkBlue,DarkRed,DarkBlue,UpperLeft,DarkRed,0.839779005524862,0.442864120949118,1
4,4,Wooster,2023-01-06,17,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Sawblade,Diamond,Bar,Rabbit,LowerRight,Sawblade,0.546961325966851,0.796589457669286,1
4,4,Wooster,2023-01-06,18,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Bell,LeftArrow,Acorn,Acorn,UpperLeft,Acorn,0.434065934065934,1.2000247502471,1
4,4,Wooster,2023-01-06,19,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightPurple,DarkYellow,DarkRed,DarkRed,UpperLeft,DarkRed,0.944444444444444,0.275201469456595,1
4,4,Wooster,2023-01-06,20,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Puzzle,Dodecagon,Diamond,Nail,UpperRight,Nail,0.571428571428571,0.559107282370884,1
4,4,Wooster,2023-01-06,21,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Ditto,Crowbar,Chevron,Tie,Tie,UpperLeft,Tie,0.646067415730337,0.504514547710892,1
4,4,Wooster,2023-01-06,22,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,LightBlue,DarkGray,DarkBlue,LightBlue,LowerRight,LightBlue,0.769230769230769,0.637186322078495,1
4,4,Wooster,2023-01-06,23,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Venn,Diamond,Hat,Spade,UpperRight,Spade,0.469613259668508,1.08359740780849,1
4,4,Wooster,2023-01-06,24,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Crowbar,Stickyhand,Bell,Stickyhand,UpperRight,Tie,0.664835164835165,0.423688274315557,1
4,4,Wooster,2023-01-06,25,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkPurple,DarkGray,LightGray,LightGray,LowerRight,DarkPurple,0.898876404494382,0.336522284940357,1
4,4,Wooster,2023-01-06,26,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Diamond,Hat,UpArrow,Hourglass,Hourglass,UpperRight,Diamond,0.56043956043956,0.816703497531798,1
4,4,Wooster,2023-01-06,27,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Heart,Tie,Crowbar,House,Heart,UpperRight,Heart,0.368131868131868,1.76095037850047,1
4,4,Wooster,2023-01-06,28,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkTurquiose,LightRed,LightGreen,LightRed,LowerLeft,LightRed,0.56353591160221,0.943923283517343,1
4,4,Wooster,2023-01-06,29,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Spade,Puzzle,Rabbit,Venn,LowerRight,Spade,0.528089887640449,0.887643409471369,1
4,4,Wooster,2023-01-06,30,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Heart,Chevron,Bell,Gem,None,None,0.675824175824176,0.427412109127905,1
4,4,Wooster,2023-01-06,31,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkRed,DarkPurple,DarkGray,DarkPurple,UpperRight,DarkYellow,0.761111111111111,0.662357973145842,1
4,4,Wooster,2023-01-06,32,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Lock,Hat,Dodecagon,Sawblade,Sawblade,UpperLeft,Sawblade,0.466666666666667,1.78651787735192,1
4,4,Wooster,2023-01-06,33,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Tie,Ditto,Crowbar,LeftArrow,UpperRight,LeftArrow,0.543956043956044,0.914976927357213,1
4,4,Wooster,2023-01-06,34,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightPurple,DarkTurquiose,LightTurquiose,LightPurple,LowerRight,LightPurple,0.880434782608696,0.476457157922217,1
4,4,Wooster,2023-01-06,35,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,UpArrow,Lock,Spike,UpArrow,UpperLeft,Spike,0.464088397790055,1.06051569822055,1
4,4,Wooster,2023-01-06,36,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,Star,Jellyfish,LeftArrow,Star,LowerRight,Star,0.48314606741573,1.1033947674508,1
4,4,Wooster,2023-01-06,37,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,DarkBlue,LightGray,DarkGreen,LightYellow,UpperRight,LightYellow,0.862637362637363,0.348854679872377,1
4,4,Wooster,2023-01-06,38,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Dodecagon,Lock,Spike,Dodecagon,LowerRight,Dodecagon,0.50828729281768,0.967645311022387,1
4,4,Wooster,2023-01-06,39,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Ditto,Chevron,Star,Chevron,LowerLeft,Chevron,0.489010989010989,1.04160979076598,1
4,4,Wooster,2023-01-06,40,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,LightGray,LightTurquiose,DarkRed,LightTurquiose,None,None,0.581920903954802,0.923057440001908,1
4,4,Wooster,2023-01-06,41,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,UpArrow,Nail,Rabbit,Hat,Hat,UpperRight,UpArrow,0.467032967032967,1.10282612715255,1
4,4,Wooster,2023-01-06,42,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Bell,Jellyfish,LeftArrow,House,UpperRight,House,0.301675977653631,1.56099011355013,1
