Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Wooster,2023-01-06,13,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Ditto,Pacman,Crowbar,Pacman,LowerLeft,Pacman,0.859550561797753,0.466149911000299,1
5,5,Wooster,2023-01-06,14,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,LightGray,LightRed,DarkGray,DarkGreen,UpperRight,DarkGreen,0.489010989010989,1.03990742554332,1
5,5,Wooster,2023-01-06,15,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Puzzle,Spade,Bar,Hourglass,LowerRight,Puzzle,0.497237569060773,1.00126043326627,1
5,5,Wooster,2023-01-06,16,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,LeftArrow,Tie,Jellyfish,LeftArrow,LowerRight,LeftArrow,0.815642458100559,0.572262192118961,1
5,5,Wooster,2023-01-06,17,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,LightRed,DarkYellow,LightPurple,LightPurple,None,None,0.466292134831461,1.10578459565542,1
5,5,Wooster,2023-01-06,18,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Diamond,Spike,Dodecagon,Diamond,LowerLeft,Spike,0.666666666666667,0.420425135467955,1
5,5,Wooster,2023-01-06,19,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,House,Jellyfish,Gem,Gem,LowerRight,House,0.857142857142857,0.448790285511586,1
5,5,Wooster,2023-01-06,20,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,DarkRed,LightPurple,LightBlue,DarkTurquiose,UpperRight,DarkTurquiose,0.516666666666667,0.801774705432528,1
5,5,Wooster,2023-01-06,21,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Spike,Rabbit,Nail,Rabbit,UpperRight,UpArrow,0.644444444444444,0.504923484154344,1
5,5,Wooster,2023-01-06,22,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,House,Chevron,Crowbar,Heart,Crowbar,LowerLeft,Crowbar,0.845303867403315,0.466222193128053,1
5,5,Wooster,2023-01-06,23,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,DarkGreen,LightPurple,DarkGray,DarkBlue,UpperRight,DarkBlue,0.50828729281768,0.975738405583503,1
5,5,Wooster,2023-01-06,24,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Nail,UpArrow,Spade,Hat,LowerLeft,UpArrow,0.414364640883978,1.27490430143688,1
5,5,Wooster,2023-01-06,25,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Acorn,House,Tie,Acorn,LowerRight,Acorn,0.763736263736264,0.561762840270505,1
5,5,Wooster,2023-01-06,26,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,LightBlue,LightGray,DarkGray,LightBlue,LowerRight,LightBlue,0.587912087912088,0.747492927855023,1
5,5,Wooster,2023-01-06,27,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,UpArrow,Diamond,Sawblade,UpArrow,LowerRight,UpArrow,0.522222222222222,0.945174592217515,1
5,5,Wooster,2023-01-06,28,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Pacman,Acorn,Star,Star,UpperLeft,Star,0.844444444444444,0.592091205968048,1
5,5,Wooster,2023-01-06,29,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,DarkRed,LightYellow,DarkPurple,DarkRed,UpperLeft,DarkPurple,0.629834254143646,0.843634871536854,1
5,5,Wooster,2023-01-06,30,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Nail,Spade,Venn,Dodecagon,LowerRight,Nail,0.71978021978022,0.375343864011582,1
5,5,Wooster,2023-01-06,31,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Jellyfish,Ditto,Acorn,Jellyfish,LowerRight,Jellyfish,0.845303867403315,0.384940973255269,1
5,5,Wooster,2023-01-06,32,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkRed,DarkGreen,LightYellow,DarkBlue,LightYellow,LowerRight,DarkGreen,0.519553072625698,0.967733324696294,1
5,5,Wooster,2023-01-06,33,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Lock,Diamond,Rabbit,Lock,LowerRight,Lock,0.572222222222222,0.825236577594776,1
5,5,Wooster,2023-01-06,34,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Crowbar,Ditto,Bell,Ditto,LowerLeft,Ditto,0.774725274725275,0.588622680052371,1
5,5,Wooster,2023-01-06,35,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightRed,DarkGreen,DarkYellow,LightRed,UpperLeft,DarkYellow,0.466666666666667,1.08632800802282,1
5,5,Wooster,2023-01-06,36,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Nail,Bar,Puzzle,Bar,LowerLeft,Bar,0.620879120879121,0.620483078161364,1
5,5,Wooster,2023-01-06,37,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Crowbar,Gem,Pacman,House,UpperRight,House,0.723756906077348,0.635678913257678,1
5,5,Wooster,2023-01-06,38,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,LightTurquiose,DarkGray,DarkYellow,LightTurquiose,LowerRight,LightTurquiose,0.455555555555556,1.13103658856807,1
5,5,Wooster,2023-01-06,39,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Sawblade,UpArrow,Venn,Venn,LowerRight,Sawblade,0.53072625698324,0.907252599780152,1
5,5,Wooster,2023-01-06,40,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Acorn,Chevron,Ditto,Chevron,LowerLeft,Chevron,0.890710382513661,0.460411181265258,1
5,5,Wooster,2023-01-06,41,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,DarkPurple,DarkYellow,LightBlue,DarkYellow,None,None,0.540983606557377,0.767086253320215,1
5,5,Wooster,2023-01-06,42,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Spade,Nail,Rabbit,Spade,LowerRight,Spade,0.382513661202186,1.39527203917631,1
