13,14,15,16,17,18,19,20,21,22,4,23,24,5,6,7,8,9,10,11,12
NaN,0.588888888888889,NaN,NaN,0,0,NaN,0,NaN,0,0.688888888888889,0.666666666666667,NaN,0.744444444444444,0.677777777777778,0.651685393258427,0.744444444444444,0.677777777777778,0.511111111111111,0.411111111111111,0.144444444444444
NaN,0.97752808988764,NaN,NaN,0.322222222222222,0.0111111111111111,NaN,0,NaN,0,0.933333333333333,0.166666666666667,NaN,0.988888888888889,0.9,0.211111111111111,0.933333333333333,0.622222222222222,0.811111111111111,0.611111111111111,0.177777777777778
NaN,0.766666666666667,NaN,NaN,0.788888888888889,0.0222222222222222,NaN,0.0111111111111111,NaN,0,0.844444444444444,0.8,NaN,0.733333333333333,0.755555555555556,0.0222222222222222,0.555555555555556,0.966666666666667,0.366666666666667,0.577777777777778,0.0111111111111111
NaN,0.677777777777778,NaN,NaN,0.622222222222222,0.177777777777778,NaN,0,NaN,0,0.855555555555556,0.877777777777778,NaN,0.755555555555556,0.711111111111111,0.0333333333333333,0.611111111111111,0.944444444444444,0.133333333333333,0.0222222222222222,0.0222222222222222
NaN,0.722222222222222,NaN,NaN,0.677777777777778,0.577777777777778,NaN,0.111111111111111,NaN,0,0.833333333333333,0.855555555555556,NaN,0.988888888888889,0.744444444444444,0,0.7,0.777777777777778,0,0,0.177777777777778
NaN,0.788888888888889,NaN,NaN,0.2,0.644444444444444,NaN,0,NaN,0,0.855555555555556,0.844444444444444,NaN,0.888888888888889,0.988888888888889,0,0.888888888888889,0.811111111111111,0,0.177777777777778,0.555555555555556
NaN,0.2,NaN,NaN,0.0777777777777778,0.188888888888889,NaN,0.0111111111111111,NaN,0,0.233333333333333,0.133333333333333,NaN,0.255555555555556,0.244444444444444,0,0.111111111111111,0.144444444444444,0.0444444444444444,0.0888888888888889,0.155555555555556
NaN,0.4,NaN,NaN,0.1,0.0111111111111111,NaN,0,NaN,0.1,0.677777777777778,0,NaN,0.755555555555556,0.766666666666667,0.155555555555556,0.722222222222222,0.2,0.0111111111111111,0.277777777777778,0.155555555555556
NaN,0.777777777777778,NaN,NaN,0.0333333333333333,0.222222222222222,NaN,0,NaN,0.0333333333333333,0.966666666666667,0.0333333333333333,NaN,0.777777777777778,0.944444444444444,0,0.744444444444444,0.233333333333333,0,0.355555555555556,0.166666666666667
NaN,0.877777777777778,NaN,NaN,0.377777777777778,0.0111111111111111,NaN,0,NaN,0.0444444444444444,0.655555555555556,0.0222222222222222,NaN,0.611111111111111,0.911111111111111,0,0.733333333333333,0.0222222222222222,0,0.222222222222222,0.0666666666666667
NaN,0.844444444444444,NaN,NaN,0.811111111111111,0.0111111111111111,NaN,0,NaN,0,0.922222222222222,0.255555555555556,NaN,0.566666666666667,0.744444444444444,0,0.955555555555556,0.6,0,0,0.188888888888889
NaN,0.766666666666667,NaN,NaN,0.6,0,NaN,0,NaN,0,0.977777777777778,0.0444444444444444,NaN,0.444444444444444,0.655555555555556,0,0.411111111111111,0.633333333333333,0,0,0.122222222222222
