Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Wooster,2023-01-23,11,Colors,LightRed,1,0,1,1,1,LowerRight,Nail,Hourglass,Dodecagon,Spike,Hourglass,UpperRight,Nail,0.945054945054945,0.332921181099328,1
1,1,Wooster,2023-01-23,12,Chromatic,Spike,1,1,1,1,1,LowerRight,LightPurple,DarkYellow,DarkRed,DarkGray,DarkYellow,LowerRight,DarkYellow,0.0804597701149425,1.96898252436271,1
1,1,Wooster,2023-01-23,13,Colors,LightYellow,1,1,1,1,1,UpperRight,Diamond,Rabbit,Spade,Puzzle,Diamond,UpperRight,Diamond,0.813186813186813,0.387816188816765,1
1,1,Wooster,2023-01-23,14,Chromatic,Spade,1,0,1,1,1,LowerLeft,DarkGreen,LightBlue,LightTurquiose,DarkPurple,LightTurquiose,UpperRight,DarkGreen,1,0.338632774000787,1
1,1,Wooster,2023-01-23,15,Colors,DarkPurple,1,0,1,1,1,LowerLeft,Bar,Diamond,Puzzle,Rabbit,Puzzle,LowerRight,Diamond,0.0898876404494382,3.60830571177826,1
1,1,Wooster,2023-01-23,16,Chromatic,Bar,1,0,1,1,1,LowerRight,DarkYellow,DarkGreen,LightBlue,LightGray,DarkGreen,UpperRight,DarkYellow,0.888888888888889,0.427412109127905,1
1,1,Wooster,2023-01-23,17,Colors,LightPurple,1,1,1,1,1,UpperRight,Rabbit,Venn,Hat,Spade,Rabbit,UpperRight,Rabbit,0.879120879120879,0.408125689497793,1
1,1,Wooster,2023-01-23,18,Chromatic,UpArrow,1,1,1,1,1,LowerRight,DarkBlue,DarkRed,DarkGray,DarkTurquiose,DarkRed,LowerRight,DarkRed,0.108695652173913,3.41520691606456,1
1,1,Wooster,2023-01-23,19,Colors,DarkBlue,1,1,1,1,1,UpperLeft,Dodecagon,Diamond,Hourglass,Nail,Nail,UpperLeft,Nail,0.314606741573034,10.6495370220764,1
1,1,Wooster,2023-01-23,20,Chromatic,Rabbit,1,1,1,1,1,LowerRight,DarkGray,LightPurple,LightRed,LightGray,LightPurple,LowerRight,LightPurple,1,0.289789199032936,1
1,1,Wooster,2023-01-23,21,Colors,DarkGreen,1,1,1,1,1,UpperLeft,Spade,Hat,Puzzle,Bar,Bar,UpperLeft,Bar,0.0851063829787234,4.35579324740028,1
1,1,Wooster,2023-01-23,22,Chromatic,Venn,1,0,1,1,1,LowerLeft,DarkPurple,DarkBlue,LightGray,LightTurquiose,LightGray,LowerRight,DarkBlue,0.733333333333333,0.519254197274175,1
1,1,Wooster,2023-01-23,23,Colors,LightBlue,1,1,1,1,1,LowerRight,Spade,Sawblade,Hat,Dodecagon,Sawblade,LowerRight,Sawblade,0.75,0.664476333453848,1
1,1,Wooster,2023-01-23,24,Chromatic,Hourglass,1,1,1,1,1,LowerRight,DarkGray,LightRed,DarkBlue,DarkPurple,LightRed,LowerRight,LightRed,0.0222222222222222,3.84141567156369,1
1,1,Wooster,2023-01-23,25,Colors,LightGray,1,0,1,1,1,LowerRight,Sawblade,Venn,Rabbit,Nail,Venn,UpperLeft,Nail,0,10.65789030199,1
1,1,Wooster,2023-01-23,26,Chromatic,Lock,1,0,1,1,1,UpperLeft,DarkBlue,DarkTurquiose,LightGray,LightGreen,LightGreen,LowerRight,DarkTurquiose,0,13.8489185453934,1
1,1,Wooster,2023-01-23,27,Colors,DarkYellow,1,1,1,1,1,UpperRight,Spike,Hourglass,Lock,Sawblade,Spike,UpperRight,Spike,0,3.89660505219922,1
1,1,Wooster,2023-01-23,28,Chromatic,Hat,1,0,1,1,1,UpperRight,DarkGray,LightYellow,LightRed,DarkTurquiose,DarkGray,UpperLeft,DarkTurquiose,0.406593406593407,5.40107927592376,1
