0.688888888888889,0.944444444444444,0.5,0.577777777777778,0.822222222222222,0.866666666666667,0.877777777777778,0.911111111111111,0.833333333333333,0.588888888888889,0.988888888888889,0.766666666666667,0.911111111111111,0,0.822222222222222,0.766666666666667,0.855555555555556,0.755555555555556,0.688888888888889,0.511111111111111,0.977777777777778,0.922222222222222
0.0777777777777778,0.111111111111111,0,0.1,0.122222222222222,0.0444444444444444,0.111111111111111,0.1,0.1,0.1,0.1,0.1,0.133333333333333,0,0.111111111111111,0.111111111111111,0.111111111111111,0.1,0.111111111111111,0.133333333333333,0.0666666666666667,0.177777777777778
0.855555555555556,0.666666666666667,0.8,0.833333333333333,0.588888888888889,0.811111111111111,0.866666666666667,0.733333333333333,0.855555555555556,0.855555555555556,0.8,0.722222222222222,0.177777777777778,0,0.866666666666667,0.877777777777778,0.866666666666667,0.877777777777778,0.7,0.633333333333333,0.9,0.966666666666667
0.977777777777778,0.944444444444444,0.988888888888889,0.966666666666667,1,0.855555555555556,0.733333333333333,0.822222222222222,0.811111111111111,0.988888888888889,0.988888888888889,0.922222222222222,0.0666666666666667,0,0.788888888888889,0.988888888888889,0.866666666666667,0.955555555555556,0.966666666666667,0.966666666666667,0.988888888888889,0.977777777777778
0.977777777777778,0.9,0.988888888888889,0.888888888888889,0.655555555555556,0.988888888888889,0.766666666666667,0.855555555555556,0.988888888888889,0.966666666666667,0.922222222222222,0.777777777777778,0,0.0111111111111111,0.988888888888889,0.955555555555556,0.966666666666667,0.977777777777778,0.911111111111111,1,0.855555555555556,0.988888888888889
0.911111111111111,0.933333333333333,0.944444444444444,0.788888888888889,0.755555555555556,0.666666666666667,0.911111111111111,0.955555555555556,0.933333333333333,0.966666666666667,0.922222222222222,0.944444444444444,0.477777777777778,0.0545454545454545,1,0.877777777777778,0.922222222222222,0.988888888888889,0.966666666666667,0.966666666666667,0.955555555555556,0.777777777777778
0.9,0.755555555555556,0.933333333333333,0.877777777777778,0.855555555555556,0.644444444444444,0.922222222222222,0.811111111111111,0.933333333333333,0.677777777777778,0.677777777777778,0.888888888888889,0.822222222222222,NaN,0.944444444444444,1,0.844444444444444,0.766666666666667,0.9,0.922222222222222,0.888888888888889,0.877777777777778
0.777777777777778,0.844444444444444,0.711111111111111,0.866666666666667,0.766666666666667,0.666666666666667,0.922222222222222,0.833333333333333,0.811111111111111,0.955555555555556,0.666666666666667,0.933333333333333,0.1,NaN,0.9,0.944444444444444,0.833333333333333,0.822222222222222,0.733333333333333,0.622222222222222,1,0.966666666666667
0.1,0.1,0.0888888888888889,0.0777777777777778,0.111111111111111,0.255555555555556,0.0666666666666667,0.155555555555556,0.122222222222222,0.133333333333333,0.0333333333333333,0.0888888888888889,0.0222222222222222,NaN,0.122222222222222,0.133333333333333,0.2,0,0.0888888888888889,0.0333333333333333,0.111111111111111,0.111111111111111
0.833333333333333,0.866666666666667,0.888888888888889,0.544444444444444,0.744444444444444,0.833333333333333,0.411111111111111,0.833333333333333,0.7,0.844444444444444,0.833333333333333,0.822222222222222,0.122222222222222,NaN,0.866666666666667,0.877777777777778,0.955555555555556,0.888888888888889,0.844444444444444,0.811111111111111,0.844444444444444,0.644444444444444
0.898876404494382,0.977777777777778,0.977777777777778,0.822222222222222,0.666666666666667,0.855555555555556,0.733333333333333,0.877777777777778,0.511111111111111,0.711111111111111,0.911111111111111,0.955555555555556,0.0888888888888889,NaN,0.988888888888889,0.977777777777778,0.8,0.944444444444444,0.888888888888889,1,0.966666666666667,0.933333333333333
0.955555555555556,0.744444444444444,0.811111111111111,0.944444444444444,0.733333333333333,0.8,0.855555555555556,0.833333333333333,0.733333333333333,0.988888888888889,0.988888888888889,1,0.0888888888888889,NaN,0.9,0.977777777777778,0.5,0.988888888888889,0.944444444444444,0.988888888888889,0.955555555555556,0.988888888888889
0.933333333333333,0.988888888888889,0.744444444444444,0.577777777777778,0.766666666666667,0.722222222222222,0.877777777777778,0.533333333333333,0.944444444444444,0.977777777777778,0.933333333333333,0.566666666666667,0.0333333333333333,NaN,0.922222222222222,0.8,0.744444444444444,0.855555555555556,0.866666666666667,0.922222222222222,0.644444444444444,0.955555555555556
0.955555555555556,0.833333333333333,0.877777777777778,0.733333333333333,0.644444444444444,0.911111111111111,0.911111111111111,0.797752808988764,0.955555555555556,0.865168539325843,0.855555555555556,0.777777777777778,0,NaN,1,0.811111111111111,0.844444444444444,0.855555555555556,0.922222222222222,0.822222222222222,0.944444444444444,0.911111111111111
0.844444444444444,0.655555555555556,0.911111111111111,0.633333333333333,0.755555555555556,0.6,0.688888888888889,0.622222222222222,0.866666666666667,0.533333333333333,0.855555555555556,0.455555555555556,0,NaN,0.966666666666667,0.655555555555556,0.5,0.722222222222222,0.844444444444444,0.866666666666667,0.644444444444444,0.7
0.0666666666666667,0.122222222222222,0.111111111111111,0.0666666666666667,0.0666666666666667,0.133333333333333,0.388888888888889,0.111111111111111,0.144444444444444,0.144444444444444,0.133333333333333,0.1,0.0222222222222222,NaN,0.1,0.112359550561798,0.0666666666666667,0.0777777777777778,0.155555555555556,0.133333333333333,0.0888888888888889,0.133333333333333
0.811111111111111,0.722222222222222,0.977777777777778,0.644444444444444,0.822222222222222,0.655555555555556,0.811111111111111,0.833333333333333,0.744444444444444,0.722222222222222,0.855555555555556,0.755555555555556,0.111111111111111,NaN,0.844444444444444,0.811111111111111,0.822222222222222,0.977777777777778,0.844444444444444,0.844444444444444,0.744444444444444,0.833333333333333
0.966666666666667,0.933333333333333,0.766666666666667,0.933333333333333,0.888888888888889,0.922222222222222,0.577777777777778,0.9,0.977777777777778,0.833333333333333,0.911111111111111,1,0.4,NaN,0.955555555555556,1,1,0.377777777777778,0.977777777777778,0.977777777777778,0.955555555555556,0.844444444444444
0.633333333333333,0.766666666666667,0.766666666666667,0.788888888888889,0.911111111111111,0.922222222222222,0.644444444444444,0.922222222222222,0.9,0.733333333333333,0.977777777777778,0.944444444444444,0.133333333333333,NaN,0.844444444444444,0.955555555555556,0.944444444444444,0.922222222222222,0.966666666666667,0.911111111111111,0.955555555555556,0.9
0.966666666666667,0.888888888888889,0.855555555555556,0.822222222222222,0.733333333333333,0.822222222222222,0.7,0.555555555555556,0.866666666666667,0.744444444444444,0.888888888888889,0.822222222222222,0.111111111111111,NaN,0.855555555555556,0.944444444444444,0.977777777777778,0.966666666666667,0.988888888888889,0.922222222222222,0.911111111111111,0.888888888888889
0.811111111111111,0.677777777777778,0.539325842696629,0.611111111111111,0.755555555555556,0.833333333333333,0.744444444444444,0.744444444444444,0.977777777777778,0.977777777777778,0.922222222222222,0.9,0.566666666666667,NaN,0.855555555555556,0.866666666666667,0.788888888888889,0.9,0.9,0.977777777777778,0.988888888888889,0.866666666666667
0.955555555555556,0.477777777777778,0.866666666666667,0.766666666666667,0.788888888888889,0.855555555555556,0.866666666666667,0.733333333333333,0.8,0.855555555555556,0.944444444444444,0.977777777777778,0.411111111111111,NaN,0.988888888888889,0.866666666666667,0.922222222222222,0.944444444444444,0.8,0.866666666666667,0.777777777777778,0.833333333333333
0.133333333333333,0.0444444444444444,0.111111111111111,0.0444444444444444,0.133333333333333,0.1,0.0888888888888889,0.0333333333333333,0.0888888888888889,0.155555555555556,0.168539325842697,0.155555555555556,0.0111111111111111,NaN,0.155555555555556,0.0222222222222222,0.2,0.134831460674157,0.122222222222222,0.0777777777777778,0.133333333333333,0.133333333333333
0.677777777777778,0.833333333333333,0.844444444444444,0.755555555555556,0.911111111111111,0.588888888888889,0.622222222222222,0.744444444444444,0,0.633333333333333,0.8,0.6,0.0898876404494382,NaN,0.844444444444444,0.633333333333333,0.922222222222222,0.911111111111111,0.744444444444444,0.722222222222222,0.833333333333333,0.8
0.922222222222222,0.9,1,0.922222222222222,0.577777777777778,0.855555555555556,0.544444444444444,0.744444444444444,0.566666666666667,0.777777777777778,0.944444444444444,0.877777777777778,0,NaN,0.988888888888889,0.966666666666667,0.955555555555556,0.944444444444444,0.8,0.9,0.933333333333333,0.833333333333333
0.944444444444444,0.822222222222222,0.811111111111111,0.966666666666667,0.966666666666667,0.833333333333333,0.933333333333333,0.844444444444444,0.966666666666667,0.955555555555556,0.9,0.955555555555556,0,NaN,0.977777777777778,1,0.922222222222222,0.966666666666667,1,0.922222222222222,1,0.933333333333333
0.966666666666667,0.911111111111111,0.777777777777778,0.733333333333333,0.588888888888889,0.822222222222222,0.744444444444444,0.877777777777778,0.966666666666667,0.822222222222222,0.9,0.9,0.611111111111111,NaN,0.744444444444444,0.744444444444444,0.788888888888889,0.933333333333333,0.766666666666667,0.922222222222222,0.855555555555556,0.911111111111111
0.811111111111111,0.7,0.944444444444444,0.766666666666667,0.744444444444444,0.811111111111111,0.7,0.944444444444444,0.7,0.966666666666667,0.855555555555556,0.866666666666667,0.755555555555556,NaN,0.966666666666667,0.988888888888889,0.955555555555556,0.855555555555556,0.777777777777778,0.877777777777778,0.9,0.811111111111111
0.955555555555556,0.955555555555556,0.933333333333333,0.633333333333333,0.855555555555556,0.922222222222222,0.188888888888889,0.622222222222222,0.9,0.811111111111111,0.722222222222222,0.722222222222222,0.777777777777778,NaN,0.544444444444444,0.7,0.822222222222222,0.9,0.877777777777778,0.922222222222222,0.955555555555556,0.977777777777778
0.177777777777778,0.144444444444444,0.122222222222222,0.0555555555555556,0.177777777777778,0.133333333333333,0.0333333333333333,0.122222222222222,0.112359550561798,0.122222222222222,0.177777777777778,0.122222222222222,0.188888888888889,NaN,0.0333333333333333,0.0222222222222222,0.133333333333333,0.177777777777778,0.1,0.122222222222222,0.255555555555556,0.122222222222222
0.7,0.822222222222222,0.688888888888889,0.766666666666667,0.522222222222222,0.6,0.577777777777778,0.788888888888889,0.822222222222222,0.744444444444444,0.777777777777778,0.644444444444444,0.1,NaN,0.833333333333333,0.911111111111111,0.744444444444444,0.833333333333333,0.955555555555556,0.644444444444444,0.777777777777778,0.866666666666667
0.977777777777778,0.944444444444444,0.977777777777778,0.977777777777778,1,0.944444444444444,0.844444444444444,0.777777777777778,0.788888888888889,0.588888888888889,0.977777777777778,0.933333333333333,0.166666666666667,NaN,0.988888888888889,0.955555555555556,0.944444444444444,0.922222222222222,1,0.988888888888889,0.977777777777778,0.933333333333333
0.822222222222222,0.977777777777778,0.844444444444444,0.855555555555556,0.933333333333333,0.788888888888889,0.777777777777778,0.522222222222222,0.444444444444444,0.888888888888889,0.9,0.911111111111111,0,NaN,0.966666666666667,0.811111111111111,0.877777777777778,0.944444444444444,1,0.9,0.966666666666667,0.944444444444444
0.711111111111111,0.6,0.777777777777778,0.944444444444444,0.877777777777778,0.7,0.566666666666667,0.866666666666667,0.955555555555556,0.822222222222222,0.9,0.9,0.144444444444444,NaN,0.911111111111111,0.888888888888889,0.944444444444444,0.966666666666667,0.888888888888889,0.866666666666667,0.966666666666667,0.966666666666667
0.777777777777778,0.666666666666667,0.722222222222222,0.622222222222222,0.9,0.5,0.866666666666667,0.8,0.966666666666667,0.877777777777778,0.955555555555556,0.855555555555556,0,NaN,0.855555555555556,0.944444444444444,0.777777777777778,0.9,0.9,0.988888888888889,0.811111111111111,0.822222222222222
0.7,0.666666666666667,0.822222222222222,0.8,0.811111111111111,0.755555555555556,0.855555555555556,0.788888888888889,0.677777777777778,0.744444444444444,0.911111111111111,0.811111111111111,0,NaN,0.833333333333333,0.9,0.966666666666667,0.922222222222222,0.733333333333333,0.644444444444444,0.9,0.666666666666667
0.133333333333333,0.1,0.177777777777778,0.155555555555556,0.211111111111111,0.0444444444444444,0.0888888888888889,0.133333333333333,0.155555555555556,0.155555555555556,0.211111111111111,0.144444444444444,0,NaN,0.166666666666667,0.166666666666667,0.133333333333333,0.111111111111111,0.0674157303370786,0.166666666666667,0.144444444444444,0.155555555555556
0.722222222222222,0.711111111111111,0.555555555555556,0.777777777777778,0.733333333333333,0.522222222222222,0.822222222222222,0.755555555555556,0.433333333333333,0.8,0.811111111111111,0.777777777777778,0.122222222222222,NaN,0.688888888888889,0.833333333333333,0.833333333333333,0.744444444444444,0.788888888888889,0.733333333333333,0.811111111111111,0.844444444444444
0.922222222222222,0.944444444444444,0.955555555555556,0.922222222222222,0.933333333333333,0.711111111111111,0.911111111111111,0.644444444444444,0.3,0.833333333333333,0.866666666666667,0.877777777777778,0.1,NaN,0.877777777777778,0.977777777777778,0.944444444444444,0.644444444444444,0.944444444444444,0.855555555555556,1,0.966666666666667
0.833333333333333,0.8,0.911111111111111,0.788888888888889,0.988888888888889,0.766666666666667,0.677777777777778,0.877777777777778,0.0666666666666667,0.888888888888889,0.966666666666667,0.966292134831461,0,NaN,0.855555555555556,1,0.977777777777778,1,0.944444444444444,0.533333333333333,0.955555555555556,0.866666666666667
0.844444444444444,0.588888888888889,0.8,0.933333333333333,0.966666666666667,0.733333333333333,0.533333333333333,0.766666666666667,0.688888888888889,0.933333333333333,0.922222222222222,0.677777777777778,0.566666666666667,NaN,0.766666666666667,0.977777777777778,0.877777777777778,0.766666666666667,0.877777777777778,1,0.855555555555556,0.797752808988764
0.877777777777778,0.9,0.844444444444444,0.833333333333333,0.933333333333333,0.8,0.866666666666667,0.844444444444444,0.944444444444444,0.911111111111111,0.866666666666667,0.822222222222222,0.677777777777778,NaN,0.911111111111111,0.877777777777778,0.966666666666667,0.988888888888889,0.966666666666667,0.933333333333333,0.866666666666667,0.944444444444444
0.855555555555556,0.922222222222222,0.855555555555556,0.777777777777778,0.855555555555556,0.777777777777778,0.822222222222222,0.822222222222222,0.866666666666667,0.644444444444444,0.822222222222222,0.6,0.0555555555555556,NaN,0.833333333333333,0.955555555555556,0.988888888888889,0.577777777777778,0.933333333333333,0.966666666666667,0.988888888888889,0.888888888888889
0.188888888888889,0.144444444444444,0.122222222222222,0.168539325842697,0.177777777777778,0.155555555555556,0.2,0.144444444444444,0.177777777777778,0.322222222222222,0.155555555555556,0.133333333333333,0,NaN,0.166666666666667,0.188888888888889,0.0222222222222222,0.111111111111111,0.177777777777778,0.166666666666667,0.111111111111111,0.2
0.722222222222222,0.733333333333333,0.6,0.666666666666667,0.744444444444444,0.622222222222222,0.0777777777777778,0.655555555555556,0.0333333333333333,0.888888888888889,0.744444444444444,0.611111111111111,0.155555555555556,NaN,0.8,0.822222222222222,0.5,0.788888888888889,0.744444444444444,0.777777777777778,0.722222222222222,0.777777777777778
0.966666666666667,0.844444444444444,0.811111111111111,0.766666666666667,0.888888888888889,0.933333333333333,0.555555555555556,0.7,0.644444444444444,0.922222222222222,0.811111111111111,0.966666666666667,0,NaN,0.966666666666667,0.966666666666667,0.177777777777778,0.966666666666667,0.811111111111111,0.966666666666667,0.944444444444444,0.822222222222222
0.9,0.966666666666667,0.822222222222222,0.866666666666667,0.955555555555556,0.9,0.688888888888889,0.555555555555556,0.677777777777778,0.688888888888889,0.966666666666667,0.588888888888889,0.0444444444444444,NaN,0.9,0.944444444444444,0.966666666666667,0.977777777777778,0.988888888888889,0.966666666666667,0.988888888888889,0.988888888888889
0.633333333333333,0.966666666666667,0.966666666666667,0.866666666666667,0.833333333333333,0.922222222222222,0.822222222222222,0.8,0.866666666666667,0.955555555555556,0.471910112359551,0.0111111111111111,0.588888888888889,NaN,0.922222222222222,0.877777777777778,0.366666666666667,0.544444444444444,0.955555555555556,0.955555555555556,0.811111111111111,0.888888888888889
0.9,0.855555555555556,0.811111111111111,0.933333333333333,0.866666666666667,0.722222222222222,0.8,0.7,0.822222222222222,0.866666666666667,0.622222222222222,0,0.5,NaN,0.888888888888889,0.844444444444444,0.8,0.988888888888889,0.933333333333333,0.855555555555556,0.844444444444444,0.944444444444444
0.922222222222222,0.922222222222222,0.755555555555556,0.722222222222222,0.944444444444444,0.733333333333333,0.733333333333333,0.877777777777778,0.8,0.9,0.644444444444444,0.322222222222222,0.355555555555556,NaN,0.922222222222222,0.933333333333333,0.955555555555556,0.933333333333333,0.955555555555556,1,0.922222222222222,0.966666666666667
0.188888888888889,0.155555555555556,0.155555555555556,0.177777777777778,0.0666666666666667,0.122222222222222,0.122222222222222,0.188888888888889,0.155555555555556,0.0555555555555556,0.188888888888889,0.166666666666667,0,NaN,0.0888888888888889,0.166666666666667,0.111111111111111,0.188888888888889,0.188888888888889,0.211111111111111,0.211111111111111,0.0666666666666667
0.811111111111111,0.733333333333333,0.655555555555556,0.766666666666667,0.755555555555556,0.722222222222222,0.855555555555556,0.744444444444444,0.344444444444444,0.766666666666667,0.655555555555556,0.488888888888889,0.522222222222222,NaN,0.755555555555556,0.788888888888889,0.8,0.666666666666667,0.5,0.766666666666667,0.822222222222222,0.666666666666667
0.977777777777778,0.844444444444444,0.933333333333333,0.866666666666667,0.766666666666667,0.988888888888889,0.988888888888889,0.855555555555556,0.3,0.944444444444444,0.977777777777778,0.438202247191011,0.2,NaN,0.977777777777778,1,0.9,0.733333333333333,0.955555555555556,0.966666666666667,0.977777777777778,0.888888888888889
0.944444444444444,0.955555555555556,0.988888888888889,0.9,0.944444444444444,0.944444444444444,0.955555555555556,0.777777777777778,0.922222222222222,0.911111111111111,0.877777777777778,0,0.511111111111111,NaN,0.888888888888889,1,0.955555555555556,0.988888888888889,0.988888888888889,1,0.9,0.777777777777778
0.922222222222222,0.822222222222222,0.577777777777778,0.544444444444444,0.533333333333333,0.711111111111111,0.755555555555556,0.777777777777778,0.911111111111111,0.8,0.777777777777778,0.466666666666667,0.544444444444444,NaN,0.866666666666667,0.98876404494382,0.955555555555556,0.988888888888889,0.866666666666667,0.866666666666667,0.633333333333333,1
0.844444444444444,0.544444444444444,0.9,0.855555555555556,0.844444444444444,0.666666666666667,0.988888888888889,0.811111111111111,0.822222222222222,0.955555555555556,0.842696629213483,0,0.133333333333333,NaN,0.977777777777778,0.744444444444444,0.822222222222222,0.966666666666667,0.844444444444444,0.955555555555556,0.877777777777778,0.955555555555556
0.977777777777778,0.611111111111111,0.533333333333333,0.617977528089888,0.688888888888889,0.655555555555556,0.744444444444444,0.733333333333333,0.677777777777778,0.8,0.455555555555556,0,0,NaN,0.888888888888889,0.988888888888889,0.488888888888889,0.977777777777778,0.9,0.955555555555556,0.677777777777778,0.888888888888889
0.2,0.188888888888889,0.111111111111111,0.2,0.111111111111111,0.188888888888889,0.277777777777778,0.211111111111111,0.1,0.188888888888889,0.144444444444444,0,0.0111111111111111,NaN,0.2,0.2,0.166666666666667,0.2,0.211111111111111,0.211111111111111,0.133333333333333,0.211111111111111
0.633333333333333,0.744444444444444,0.707865168539326,0.533333333333333,0.722222222222222,0.644444444444444,0.811111111111111,0.444444444444444,0.688888888888889,0.733333333333333,0.766666666666667,0.0777777777777778,0.0333333333333333,NaN,0.8,0.877777777777778,0.755555555555556,0.744444444444444,0.744444444444444,0.788888888888889,0.8,0.777777777777778
0.933333333333333,0.955555555555556,0.977777777777778,0.866666666666667,0.766666666666667,0.977777777777778,0.7,0.733333333333333,0.2,0.811111111111111,0.988888888888889,0.333333333333333,0,NaN,0.955555555555556,1,0.977777777777778,0.977777777777778,0.888888888888889,0.988888888888889,0.988888888888889,0.866666666666667
0.844444444444444,0.922222222222222,0.722222222222222,0.855555555555556,0.744444444444444,0.8,0.8,0.822222222222222,0.359550561797753,0.955555555555556,0.966666666666667,0.277777777777778,0,NaN,0.911111111111111,0.944444444444444,0.955555555555556,0.988888888888889,0.988888888888889,0.855555555555556,0.944444444444444,0.844444444444444
