0.733333333,0.788888889,0,0.644444444,0.766666667,0.833333333,0.688888889,NaN,0.544444444,0.455555556,0.425287356,0.133333333,NaN,0.644444444,0.188888889,0.566666667,NaN,0.055555556,0,0.622222222,NaN,0,0.333333333,0.090909091,0
0.933333333,0.766666667,0,0.988888889,0.877777778,1,0.909090909,NaN,0.977777778,0.488888889,0.211111111,0.744444444,NaN,0.366666667,0.033333333,0.944444444,NaN,0.3,0,0.955555556,NaN,0.366666667,0,0.157303371,0.011363636
0.611111111,0.1,0,1,0.788888889,0.177777778,0.811111111,NaN,0.9,0.877777778,0.788888889,0.755555556,NaN,0.888888889,0.988888889,0.955555556,NaN,0.622222222,0.222222222,0.922222222,NaN,1,0.166666667,0.224719101,0
0.866666667,0.311111111,0,0.644444444,0.988888889,0.911111111,0.909090909,NaN,0.666666667,0.622222222,0.888888889,0.988888889,NaN,0.988888889,0.644444444,1,NaN,0.222222222,0.295454545,0.711111111,NaN,0.811111111,0.666666667,0.258426966,0.111111111
0.366666667,0.1,0,0.333333333,0.533333333,1,0.611111111,NaN,0.988888889,0.655555556,0.6,0.866666667,NaN,0.844444444,0.733333333,0.954022989,NaN,0.855555556,0.528089888,0.488888889,NaN,1,0.022222222,0.066666667,0
0.602272727,0.244444444,0,0.144444444,0.811111111,0.177777778,0.8,NaN,0.355555556,0.211111111,0.466666667,0.233333333,NaN,0.166666667,0.1,0.719101124,NaN,0.266666667,0.011111111,0.887640449,NaN,0.988888889,0,0.06741573,0
0,0.033333333,0.011235955,0.235955056,0.022222222,0.144444444,0.134831461,NaN,0.188888889,0.033333333,0.188888889,0.322222222,NaN,0.233333333,0,0.314606742,NaN,0,0.034090909,0.022222222,NaN,0.244444444,0,0.046511628,0
0.460784314,0.7,0.011111111,0.733333333,0,0.711111111,0.6,NaN,0.266666667,0.588888889,0.688888889,0.811111111,NaN,0.711111111,0.066666667,0.696629213,NaN,0.277777778,0.655555556,0.677777778,NaN,0.377777778,0,0.643678161,0.011111111
1,0,0,0.988888889,0.422222222,0.677777778,0.863636364,NaN,0.744444444,0.8,0.2,0.877777778,NaN,0.877777778,0.488888889,1,NaN,0.611111111,0.775280899,0.811111111,NaN,0.166666667,0.222222222,0.988636364,0
1,0.3,0,0.988888889,0.822222222,0.766666667,0.471910112,NaN,0.477777778,0.422222222,0,0.155555556,NaN,0.566666667,0.711111111,1,NaN,0.722222222,0.179775281,0.766666667,NaN,0.266666667,0.855555556,0.97752809,0
1,0.222222222,0,0.988764045,0.977777778,0.655555556,0.93258427,NaN,0.5,0.988888889,0,0.988888889,NaN,0.222222222,0.133333333,1,NaN,0.855555556,0.555555556,0.622222222,NaN,0.611111111,0.088888889,0.876404494,0
0.444444444,0.2,0,0.477777778,0.722222222,0.466666667,0.887640449,NaN,0.266666667,0.933333333,0,0.066666667,NaN,0.733333333,0.644444444,0.977011494,NaN,0.544444444,0.279069767,0.566666667,NaN,0.077777778,0,0.266666667,0
0.711111111,0,0,0.877777778,0.411111111,0.233333333,0.766666667,NaN,0.577777778,0,0,0.133333333,NaN,0,0.888888889,0.602272727,NaN,0.411111111,0.573033708,0.733333333,NaN,0.388888889,0,0.455555556,0
0.311111111,0.055555556,0,0.177777778,0.1,0.277777778,0.266666667,NaN,0.3,0.144444444,0,0.133333333,NaN,0,0.233333333,0,NaN,0.101123596,0.068181818,0.1,NaN,0.144444444,0,0.284090909,0
0.577777778,0.744444444,0,0.088888889,0.377777778,0.544444444,0.277777778,NaN,0.111111111,0.633333333,0,0.377777778,NaN,0,0.522222222,0.471910112,NaN,0.233333333,0.224719101,0.288888889,NaN,0.655555556,0.7,0.588235294,0
0.388888889,0.944444444,0.433333333,0.922222222,1,0.622222222,0.877777778,NaN,1,0.655555556,0,0.8,NaN,0.644444444,1,1,NaN,0.266666667,0.534090909,0.477777778,NaN,0.288888889,0.644444444,1,0.044444444
0.177777778,0.966666667,0.533333333,0.722222222,0.822222222,1,0.833333333,NaN,0.9,0.4,0,0.744444444,NaN,0.255555556,0.977777778,0.988888889,NaN,0.388888889,0.8,0.4,NaN,0,0,0.898876404,0.786516854
0.577777778,0.777777778,0.255555556,0.788888889,0.855555556,0.866666667,0.943820225,NaN,0.966666667,0.977777778,0,0.4,NaN,0.233333333,0.333333333,0.988764045,NaN,0.033333333,0.544444444,0.866666667,NaN,0.711111111,0.522222222,0.955555556,0.822222222
0.633333333,0.744444444,0,0.689655172,0.8,0.744444444,0.677777778,NaN,0.955555556,0.888888889,0,0.166666667,NaN,0.9,0.7,0.611111111,NaN,0.755555556,0.755555556,0.833333333,NaN,0.833333333,0.988888889,0.853932584,0.611111111
0,0.533333333,0,0.943820225,0.977777778,0.622222222,1,NaN,0.766666667,0.644444444,0,0.644444444,NaN,0.933333333,0.622222222,0,NaN,0.911111111,0.325842697,0.9,NaN,0.988888889,1,0.166666667,0.666666667
0.611111111,0.533333333,0,0.643678161,0.644444444,0.755555556,0.755555556,NaN,0.4,0.533333333,0,0.488888889,NaN,0.866666667,0.644444444,0.441860465,NaN,0.766666667,0.613636364,0.455555556,NaN,0.633333333,0.933333333,0.455555556,0.744444444
