Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Wooster,2023-01-19,15,Colors,LightYellow,1,0,1,2,1,LowerRight,UpArrow,Diamond,Spike,Hourglass,Diamond,UpperRight,UpArrow,0.844444444444444,0.429304768622957,1
1,1,Wooster,2023-01-19,16,Chromatic,Nail,1,0,1,2,1,LowerRight,LightRed,DarkBlue,LightPurple,LightYellow,DarkBlue,UpperLeft,LightYellow,0.0851063829787234,4.58488638560432,1
1,1,Wooster,2023-01-19,17,Achromatic,Ditto,1,0,1,2,1,UpperLeft,Gem,Jellyfish,Bell,Ditto,Ditto,UpperRight,Gem,0.688888888888889,0.820664021847342,1
1,1,Wooster,2023-01-19,18,Colors,DarkTurquiose,1,0,1,2,1,UpperLeft,Nail,Hat,Diamond,Dodecagon,Dodecagon,LowerLeft,Diamond,0.840909090909091,0.602928227034432,1
1,1,Wooster,2023-01-19,19,Chromatic,Venn,1,0,1,2,1,LowerRight,LightYellow,LightGray,DarkBlue,DarkTurquiose,LightGray,UpperRight,LightYellow,0.989247311827957,0.445688126798841,1
1,1,Wooster,2023-01-19,20,Achromatic,House,1,0,1,2,1,LowerRight,Ditto,House,Heart,Stickyhand,House,UpperLeft,Stickyhand,0.153846153846154,2.98260140765177,1
1,1,Wooster,2023-01-19,21,Colors,DarkBlue,1,0,1,2,1,UpperRight,Nail,Hourglass,Diamond,Bar,Nail,LowerLeft,Diamond,0.954022988505747,0.544784775579315,1
1,1,Wooster,2023-01-19,22,Chromatic,Rabbit,1,0,1,2,1,UpperLeft,LightYellow,LightGreen,DarkGray,LightPurple,LightPurple,UpperRight,LightYellow,0.913978494623656,0.577443866820689,1
1,1,Wooster,2023-01-19,23,Achromatic,Crowbar,1,1,1,2,1,UpperLeft,Bell,Jellyfish,Heart,Crowbar,Crowbar,UpperLeft,Crowbar,1,0.432498953730503,1
1,1,Wooster,2023-01-19,24,Colors,LightGreen,1,0,1,2,1,UpperRight,Lock,Dodecagon,Spade,Bar,Lock,UpperLeft,Bar,0.0568181818181818,3.91949861347462,1
1,1,Wooster,2023-01-19,25,Chromatic,UpArrow,1,0,1,2,1,UpperRight,DarkRed,DarkGreen,LightGreen,LightBlue,DarkRed,UpperLeft,LightBlue,0.747252747252747,0.504112584590942,1
1,1,Wooster,2023-01-19,26,Achromatic,Heart,1,0,1,2,1,UpperLeft,Chevron,Pacman,House,Heart,Heart,LowerLeft,House,0.922222222222222,0.550629446967435,1
1,1,Wooster,2023-01-19,27,Colors,LightRed,1,0,1,2,1,LowerLeft,Hat,Dodecagon,Hourglass,UpArrow,Hourglass,UpperLeft,UpArrow,0.97752808988764,0.458594968567254,1
1,1,Wooster,2023-01-19,28,Chromatic,Hat,1,1,1,2,1,LowerRight,LightGreen,DarkGray,LightTurquiose,LightGray,DarkGray,LowerRight,DarkGray,0.362637362637363,3.70231250105415,1
1,1,Wooster,2023-01-19,29,Achromatic,Acorn,1,1,1,2,1,UpperLeft,Ditto,Heart,Stickyhand,Acorn,Acorn,UpperLeft,Acorn,0.923076923076923,0.490129803695822,1
1,1,Wooster,2023-01-19,30,Colors,LightTurquiose,1,0,1,2,1,UpperLeft,Spike,Venn,Hourglass,Spade,Spade,UpperRight,Spike,0.844444444444444,0.423694264334044,1
1,1,Wooster,2023-01-19,31,Chromatic,Bar,1,0,1,2,1,UpperRight,DarkGreen,LightRed,LightGray,LightGreen,DarkGreen,UpperLeft,LightGreen,0.944444444444444,0.433598428903453,1
1,1,Wooster,2023-01-19,32,Achromatic,Gem,1,1,1,2,1,LowerLeft,House,Tie,Gem,Heart,Gem,LowerLeft,Gem,0.0638297872340425,3.18010679291473,1
1,1,Wooster,2023-01-19,33,Colors,LightGray,1,0,1,2,1,LowerLeft,UpArrow,Spade,Venn,Sawblade,Venn,UpperRight,UpArrow,0.966666666666667,0.339097150861631,1
1,1,Wooster,2023-01-19,34,Chromatic,Puzzle,1,0,1,2,1,UpperRight,DarkPurple,DarkGray,DarkRed,LightTurquiose,DarkPurple,LowerRight,DarkGray,0.896551724137931,0.435040292963603,1
1,1,Wooster,2023-01-19,35,Achromatic,Star,1,0,1,2,1,UpperRight,Star,LeftArrow,Stickyhand,Gem,Star,UpperLeft,Gem,0.989010989010989,0.44838527348506,1
1,1,Wooster,2023-01-19,36,Colors,LightPurple,1,0,1,2,1,LowerLeft,Hat,Diamond,Rabbit,Sawblade,Rabbit,LowerRight,Diamond,0.0989010989010989,4.21895105341124,1
1,1,Wooster,2023-01-19,37,Chromatic,Sawblade,1,1,1,2,1,LowerRight,DarkBlue,LightBlue,LightTurquiose,LightGreen,LightBlue,LowerRight,LightBlue,0.920454545454545,0.402098134634744,1
1,1,Wooster,2023-01-19,38,Achromatic,LeftArrow,1,0,1,2,1,LowerLeft,Ditto,Bell,LeftArrow,House,LeftArrow,UpperLeft,House,0.89247311827957,0.544784775579315,1
1,1,Wooster,2023-01-19,39,Colors,DarkRed,1,0,1,2,1,LowerRight,Sawblade,UpArrow,Diamond,Bar,UpArrow,LowerLeft,Diamond,0.956043956043956,0.506705143854946,1
1,1,Wooster,2023-01-19,40,Chromatic,Hourglass,1,1,1,2,1,LowerRight,DarkGreen,LightRed,DarkBlue,LightPurple,LightRed,LowerRight,LightRed,0.0786516853932584,2.7133486958824,1
1,1,Wooster,2023-01-19,41,Achromatic,Tie,1,1,1,2,1,UpperRight,Tie,Pacman,House,Gem,Tie,UpperRight,Tie,0.857142857142857,0.4777051508966,1
1,1,Wooster,2023-01-19,42,Colors,DarkGreen,1,1,1,2,1,UpperRight,Bar,Dodecagon,Spade,Lock,Bar,UpperRight,Bar,0.989010989010989,0.480406634515963,1
