Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,9,Wooster,2023-01-11,11,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Pacman,Ditto,Crowbar,Ditto,LowerLeft,Ditto,0.266304347826087,1.86816690661483,1
9,9,Wooster,2023-01-11,12,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Lock,Hat,Venn,Venn,LowerRight,Lock,0.361111111111111,1.79620106031462,1
9,9,Wooster,2023-01-11,13,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,LightPurple,DarkRed,LightYellow,DarkRed,LowerLeft,DarkRed,0.681564245810056,0.773843066207621,1
9,9,Wooster,2023-01-11,14,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,LeftArrow,Star,Heart,Star,LowerLeft,Star,0.406593406593407,1.27712799571354,1
9,9,Wooster,2023-01-11,15,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Rabbit,Sawblade,Bar,Sawblade,LowerLeft,Sawblade,0.602209944751381,0.797429907206945,1
9,9,Wooster,2023-01-11,16,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,LightTurquiose,DarkGreen,LightPurple,LightPurple,LowerLeft,DarkGreen,0.61878453038674,0.698631653791097,1
9,9,Wooster,2023-01-11,17,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Ditto,Gem,Pacman,Pacman,UpperLeft,Pacman,0.396648044692737,1.65831391750565,1
9,9,Wooster,2023-01-11,18,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Spike,Spade,Diamond,Spike,UpperLeft,Diamond,0.292817679558011,2.48393062245123,1
9,9,Wooster,2023-01-11,19,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,LightGreen,DarkGreen,LightBlue,LightRed,UpperLeft,LightBlue,0.635359116022099,0.832982422472578,1
9,9,Wooster,2023-01-11,20,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Chevron,Star,Acorn,Chevron,LowerRight,Chevron,0.292817679558011,1.35877054481119,1
9,9,Wooster,2023-01-11,21,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Diamond,Nail,Puzzle,Lock,UpperRight,Lock,0.392265193370166,1.51365989608433,1
9,9,Wooster,2023-01-11,22,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,DarkYellow,LightBlue,LightPurple,DarkYellow,None,None,0.762430939226519,0.707889550214823,1
9,9,Wooster,2023-01-11,23,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Ditto,Star,Jellyfish,House,UpperRight,House,0.322222222222222,3.19451398980951,1
9,9,Wooster,2023-01-11,24,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Lock,Puzzle,Bar,Bar,UpperLeft,Bar,0.589887640449438,0.839339144580981,1
9,9,Wooster,2023-01-11,25,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,LightTurquiose,DarkBlue,LightYellow,LightYellow,UpperLeft,LightYellow,0.802197802197802,0.716963812205197,1
9,9,Wooster,2023-01-11,26,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Ditto,Stickyhand,Bell,Stickyhand,LowerLeft,Stickyhand,0.398907103825137,1.98414753833996,1
9,9,Wooster,2023-01-11,27,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Hat,Spade,Lock,Spade,UpperLeft,Lock,0.55,0.839303523461626,1
9,9,Wooster,2023-01-11,28,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGreen,DarkPurple,DarkYellow,DarkGray,DarkPurple,UpperLeft,DarkGray,0.731843575418994,0.644860053495031,1
9,9,Wooster,2023-01-11,29,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Pacman,Chevron,Acorn,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.371584699453552,1.71684750738704,1
9,9,Wooster,2023-01-11,30,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Rabbit,Hourglass,Dodecagon,Hourglass,LowerRight,Rabbit,0.357142857142857,1.57716890449958,1
9,9,Wooster,2023-01-11,31,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGreen,DarkTurquiose,LightTurquiose,DarkRed,LightTurquiose,UpperLeft,DarkRed,0.85,0.534158196434495,1
9,9,Wooster,2023-01-11,32,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Chevron,LeftArrow,Gem,Tie,UpperRight,Tie,0.502824858757062,0.959807061860192,1
9,9,Wooster,2023-01-11,33,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Hat,Nail,Spade,Nail,LowerLeft,Nail,0.662983425414365,0.707382582131968,1
9,9,Wooster,2023-01-11,34,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,LightYellow,DarkGreen,DarkGray,DarkGray,LowerLeft,DarkGreen,0.552486187845304,0.871954503221327,1
9,9,Wooster,2023-01-11,35,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Bell,LeftArrow,House,Bell,LowerRight,Bell,0.383333333333333,1.75700181393185,1
9,9,Wooster,2023-01-11,36,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Lock,Puzzle,Rabbit,Diamond,Diamond,UpperLeft,Diamond,0.430939226519337,1.3905587546554,1
9,9,Wooster,2023-01-11,37,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkTurquiose,LightPurple,LightBlue,LightGray,LowerRight,DarkTurquiose,0.856353591160221,0.570872962390975,1
9,9,Wooster,2023-01-11,38,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Heart,Gem,Pacman,Acorn,UpperRight,Acorn,0.469613259668508,1.0359850375204,1
9,9,Wooster,2023-01-11,39,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Spade,Rabbit,Lock,Rabbit,LowerLeft,Rabbit,0.344632768361582,1.48799940729103,1
9,9,Wooster,2023-01-11,40,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,DarkYellow,DarkRed,DarkGreen,LightBlue,UpperLeft,DarkGreen,0.626373626373626,0.893223551528778,1
9,9,Wooster,2023-01-11,41,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Ditto,Crowbar,LeftArrow,Acorn,Crowbar,LowerRight,Crowbar,0.375690607734807,3.06965117016834,1
9,9,Wooster,2023-01-11,42,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Puzzle,Venn,Hourglass,Dodecagon,LowerRight,Puzzle,0.543956043956044,0.870212272807947,1
