Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Wooster,2023-01-11,15,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Star,Crowbar,Stickyhand,House,UpperRight,House,0.447513812154696,1.36542256099266,1
2,2,Wooster,2023-01-11,16,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,UpArrow,Venn,Puzzle,Rabbit,UpperRight,Rabbit,0.832402234636871,0.731064485760571,1
2,2,Wooster,2023-01-11,17,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,DarkYellow,LightYellow,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.269662921348315,1.59848671374402,1
2,2,Wooster,2023-01-11,18,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Jellyfish,Chevron,Stickyhand,Jellyfish,LowerRight,Jellyfish,0.516483516483517,0.979088996191401,1
2,2,Wooster,2023-01-11,19,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Hat,Dodecagon,Spade,Dodecagon,UpperLeft,Spade,0.783333333333333,0.628434644653692,1
2,2,Wooster,2023-01-11,20,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkRed,DarkTurquiose,LightGray,LightGreen,DarkRed,LowerLeft,LightGray,0.461111111111111,1.08085582522289,1
2,2,Wooster,2023-01-11,21,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Gem,LeftArrow,House,LeftArrow,LowerLeft,LeftArrow,0.10989010989011,8.94154789248647,1
2,2,Wooster,2023-01-11,22,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Hat,Puzzle,Sawblade,Hat,UpperLeft,Sawblade,0.126373626373626,10.8899676238367,1
2,2,Wooster,2023-01-11,23,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,DarkYellow,DarkBlue,LightTurquiose,LightGreen,UpperLeft,LightTurquiose,0.430939226519337,1.24143528393116,1
2,2,Wooster,2023-01-11,24,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Gem,Heart,Star,Gem,LowerRight,Gem,0.424581005586592,1.28601865261694,1
2,2,Wooster,2023-01-11,25,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Diamond,Spike,Dodecagon,Diamond,UpperRight,Nail,0.868852459016393,0.698632354123219,1
2,2,Wooster,2023-01-11,26,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,DarkGreen,LightGray,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.51685393258427,0.962783498708299,1
2,2,Wooster,2023-01-11,27,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Stickyhand,Bell,Ditto,Ditto,UpperLeft,Ditto,0.524861878453039,0.980554596403396,1
2,2,Wooster,2023-01-11,28,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Bar,Puzzle,Hourglass,Puzzle,LowerRight,Bar,0.803370786516854,0.490456695877619,1
2,2,Wooster,2023-01-11,29,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,DarkBlue,DarkYellow,LightRed,DarkBlue,LowerRight,DarkBlue,0.412087912087912,1.20256573391655,1
2,2,Wooster,2023-01-11,30,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Tie,Star,Crowbar,Crowbar,UpperLeft,Crowbar,0.593406593406593,0.835456967238287,1
2,2,Wooster,2023-01-11,31,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Nail,Spike,Spade,Spike,LowerLeft,Spike,0.497237569060773,1.00673418479371,1
2,2,Wooster,2023-01-11,32,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkRed,LightRed,LightTurquiose,LightPurple,UpperRight,LightPurple,0.39010989010989,1.62528161807815,1
2,2,Wooster,2023-01-11,33,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Chevron,Heart,Star,Heart,LowerLeft,Heart,0.426229508196721,1.64240780932491,1
2,2,Wooster,2023-01-11,34,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Puzzle,Diamond,Sawblade,Sawblade,UpperLeft,Sawblade,0.679558011049724,0.696360141197346,1
2,2,Wooster,2023-01-11,35,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,LightBlue,DarkGray,LightGray,DarkGray,LowerRight,LightBlue,0.338983050847458,3.44357711188342,1
2,2,Wooster,2023-01-11,36,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Bell,Acorn,Heart,Acorn,LowerLeft,Acorn,0.56353591160221,0.935985609943298,1
2,2,Wooster,2023-01-11,37,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Nail,Spike,Diamond,Spade,LowerRight,Nail,0.846153846153846,0.496330363192008,1
2,2,Wooster,2023-01-11,38,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightPurple,DarkGreen,DarkGray,DarkGreen,LowerLeft,DarkGreen,0.530386740331492,0.797661609943685,1
2,2,Wooster,2023-01-11,39,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,Tie,Heart,Stickyhand,Tie,LowerRight,Tie,0.541899441340782,0.867826324282692,1
2,2,Wooster,2023-01-11,40,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Rabbit,Dodecagon,UpArrow,Nail,UpperLeft,UpArrow,0.7,0.593332373819076,1
2,2,Wooster,2023-01-11,41,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGreen,DarkGray,LightBlue,LightRed,LightRed,UpperLeft,LightRed,0.370165745856354,2.28225856072442,1
2,2,Wooster,2023-01-11,42,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Pacman,LeftArrow,Gem,Bell,Bell,UpperLeft,Bell,0.597765363128492,0.759806843363739,1
