0.555555555555556,0.733333333333333,0.855555555555556,0.755555555555556,0.988888888888889,0.955555555555556,1,0.955555555555556,0.666666666666667,1,0.898876404494382,0.822222222222222,1,1,1,1,1,0.833333333333333,0.988888888888889,1,1,0.744444444444444
1,0.677777777777778,1,0.977777777777778,1,0.855555555555556,1,0.955555555555556,0.733333333333333,0.877777777777778,1,1,0.933333333333333,0.866666666666667,1,1,0.988888888888889,1,1,1,1,0.744444444444444
0.977777777777778,0.444444444444444,0.988888888888889,0.755555555555556,0.988888888888889,1,0.866666666666667,0.977777777777778,0.9,0.988888888888889,1,0.966666666666667,1,1,1,0.876404494382023,0.988888888888889,0.822222222222222,0.788888888888889,1,1,0.977777777777778
1,0.944444444444444,1,1,1,0.988888888888889,1,0.8,0.988888888888889,0.833333333333333,1,1,0.933333333333333,1,1,0.822222222222222,1,1,0.844444444444444,0.722222222222222,0.788888888888889,0.977777777777778
0.0888888888888889,0.0777777777777778,0.0888888888888889,0.111111111111111,0,0.0777777777777778,0.0888888888888889,0.133333333333333,0.244444444444444,0.211111111111111,0.0888888888888889,0.155555555555556,0.0777777777777778,0.0777777777777778,0.144444444444444,0.0555555555555556,0.1,0.1,0.1,0.0777777777777778,0.1,0.0777777777777778
0.911111111111111,0.933333333333333,0.933333333333333,0.966666666666667,0.9,0.955555555555556,0.877777777777778,0.988888888888889,1,0.922222222222222,0.933333333333333,0.944444444444444,0.811111111111111,0.933333333333333,0.866666666666667,0.922222222222222,0.7,0.922222222222222,0.911111111111111,0.922222222222222,0.811111111111111,0.933333333333333
0.988888888888889,0.955555555555556,0.811111111111111,1,1,0.866666666666667,1,1,0.988888888888889,1,0.788888888888889,0.955555555555556,1,1,1,1,0.722222222222222,0.877777777777778,1,1,1,1
1,0.988888888888889,1,0.866666666666667,1,1,1,0.844444444444444,0.655555555555556,0.966666666666667,0.977777777777778,1,1,1,1,1,0.811111111111111,1,0.866666666666667,1,1,0.606741573033708
0.777777777777778,1,0.8,0.833333333333333,0.822222222222222,0.988888888888889,1,1,0.988888888888889,0.844444444444444,0.988888888888889,1,1,1,1,0.833333333333333,0.844444444444444,1,0.966666666666667,1,1,0.966666666666667
1,0.388888888888889,0.844444444444444,1,0.977777777777778,0.988888888888889,1,1,1,1,1,1,1,0.944444444444444,0.744444444444444,0.966666666666667,0.988888888888889,1,1,1,0.955555555555556,0.988888888888889
0.766666666666667,0.755555555555556,1,1,1,1,1,0.877777777777778,0.977777777777778,1,1,1,1,1,1,1,1,0.866666666666667,0.977777777777778,0.777777777777778,0.911111111111111,0.911111111111111
0.0888888888888889,0,0.0888888888888889,0.0888888888888889,0.177777777777778,0.211111111111111,0.1,0.144444444444444,0.1,0.1,0.122222222222222,0.355555555555556,0.233333333333333,0.1,0.122222222222222,0.133333333333333,0.0888888888888889,0.0888888888888889,0.0666666666666667,0.0111111111111111,0.0898876404494382,0.0777777777777778
0.922222222222222,0.888888888888889,0.933333333333333,0.911111111111111,0.888888888888889,1,0.9,0.933333333333333,0.922222222222222,0.933333333333333,0.922222222222222,0.955555555555556,1,0.911111111111111,0.911111111111111,0.911111111111111,0.922222222222222,0.777777777777778,0.911111111111111,0.9,0.911111111111111,0.744444444444444
1,1,1,1,0.955555555555556,1,0.988888888888889,1,1,1,0.988888888888889,1,1,1,0.977777777777778,1,1,1,1,1,1,0.844444444444444
1,1,1,0.933333333333333,1,1,1,1,0.9,1,0.933333333333333,1,1,1,1,0.777777777777778,1,1,1,1,0.8,1
1,1,1,0.988888888888889,1,0.866666666666667,1,0.943820224719101,1,1,1,0.922222222222222,1,1,1,0.777777777777778,0.866666666666667,1,1,0.988888888888889,1,1
0.866666666666667,0.877777777777778,0.877777777777778,0.877777777777778,1,1,0.933333333333333,1,1,0.988888888888889,0.877777777777778,0.833333333333333,0.988888888888889,0.811111111111111,1,0.688888888888889,0.644444444444444,1,0.866666666666667,1,0.988888888888889,1
0.822222222222222,0.988888888888889,1,1,0.977777777777778,1,0.877777777777778,0.855555555555556,1,0.988888888888889,0.977777777777778,1,0.977777777777778,0.833333333333333,1,1,1,1,1,0.722222222222222,0.988888888888889,0.877777777777778
0.1,0.111111111111111,0.112359550561798,0.111111111111111,0.311111111111111,0.111111111111111,0.111111111111111,0.122222222222222,0.122222222222222,0.255555555555556,0.122222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.133333333333333,0.122222222222222,0.112359550561798,0.288888888888889,0.0444444444444444,0.188888888888889,0.1
0.9,0.877777777777778,0.9,0.966666666666667,1,0.9,0.911111111111111,0.888888888888889,0.822222222222222,0.888888888888889,0.888888888888889,0.777777777777778,0.666666666666667,0.8,0.8,0.888888888888889,0.911111111111111,0.9,0.655555555555556,0.888888888888889,0.811111111111111,0.788888888888889
0.966666666666667,1,1,0.9,1,1,1,1,1,1,0.888888888888889,1,0.844444444444444,1,1,0.844444444444444,1,1,0.944444444444444,1,0.866666666666667,1
0.911111111111111,1,1,1,1,1,0.888888888888889,1,0.988888888888889,0.988888888888889,1,1,1,0.933333333333333,1,0.955555555555556,1,1,1,1,1,1
1,0.833333333333333,0.730337078651685,0.733333333333333,0.855555555555556,0.855555555555556,1,1,1,0.921348314606742,0.977777777777778,0.933333333333333,1,0.988888888888889,1,1,1,1,0.988888888888889,1,1,1
1,0.988888888888889,1,0.844444444444444,1,1,1,0.98876404494382,1,0.933333333333333,0.955555555555556,1,0.977777777777778,1,0.977777777777778,1,1,1,1,1,0.966666666666667,0.844444444444444
1,1,1,1,0.944444444444444,1,1,0.833333333333333,0.988888888888889,0.777777777777778,0.977777777777778,1,0.944444444444444,0.888888888888889,1,0.811111111111111,1,1,0.833333333333333,0.733333333333333,0.722222222222222,1
0,0.144444444444444,0.133333333333333,0.122222222222222,0.133333333333333,0.133333333333333,0.111111111111111,0.122222222222222,0.122222222222222,0.133333333333333,0.122222222222222,0.155555555555556,0.222222222222222,0.133333333333333,0.133333333333333,0.144444444444444,0.133333333333333,0.122222222222222,0.377777777777778,0.0777777777777778,0.0666666666666667,0.2
0.888888888888889,0.888888888888889,0.877777777777778,0.888888888888889,0.9,0.844444444444444,0.788888888888889,0.888888888888889,0.9,0.711111111111111,0.833333333333333,0.933333333333333,0.877777777777778,0.8,0.877777777777778,0.711111111111111,0.844444444444444,0.722222222222222,0.844444444444444,0.9,0.877777777777778,0.966666666666667
0.866666666666667,0.855555555555556,0.855555555555556,0.855555555555556,1,1,1,0.933333333333333,1,0.98876404494382,0.977777777777778,1,0.788888888888889,0.988888888888889,0.855555555555556,0.844444444444444,1,1,1,1,1,0.844444444444444
1,1,1,1,1,1,1,1,1,1,1,1,0.822222222222222,0.977777777777778,0.888888888888889,1,1,1,1,1,1,1
0.988888888888889,0.988888888888889,1,1,0.977777777777778,1,1,0.866666666666667,0.966666666666667,1,0.911111111111111,1,0.988888888888889,1,0.966666666666667,1,1,0.944444444444444,1,0.833333333333333,1,1
1,1,0.98876404494382,0.811111111111111,0.6,1,0.822222222222222,1,0.988888888888889,1,0.844444444444444,1,1,1,1,0.833333333333333,0.866666666666667,1,1,0.944444444444444,0.844444444444444,0.866666666666667
0.822222222222222,0.844444444444444,1,0.9,0.977777777777778,0.855555555555556,1,0.977777777777778,0.988888888888889,0.988888888888889,0.877777777777778,1,1,0.966666666666667,0.988888888888889,0.988888888888889,0.988888888888889,1,0.944444444444444,1,1,1
0.155555555555556,0.155555555555556,0.166666666666667,0.311111111111111,0.155555555555556,0.155555555555556,0.122222222222222,0.122222222222222,0.1,0.144444444444444,0.133333333333333,0.222222222222222,0.277777777777778,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0222222222222222,0.133333333333333,0.155555555555556,0.144444444444444
0.855555555555556,0.877777777777778,0.822222222222222,0.977777777777778,0.877777777777778,0.877777777777778,0.733333333333333,0.866666666666667,0.844444444444444,1,0.866666666666667,0.764044943820225,0.866666666666667,0.911111111111111,0.766666666666667,0.833333333333333,0.855555555555556,0.866666666666667,0.788888888888889,0.711111111111111,0.855555555555556,0.711111111111111
1,1,1,1,0.786516853932584,1,0.844444444444444,1,0.988888888888889,0.977777777777778,1,1,1,1,1,1,1,0.833333333333333,1,1,1,1
0.9,0.977777777777778,1,0.855555555555556,0.788888888888889,1,0.822222222222222,1,0.988888888888889,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,0.944444444444444,0.811111111111111,0.866666666666667,1,0.877777777777778,0.944444444444444,1,1,1,0.988888888888889,0.988888888888889,1,1,0.844444444444444,1,0.933333333333333,1,1,1,1
0.866666666666667,0.866666666666667,0.944444444444444,1,1,1,1,0.955555555555556,0.988888888888889,0.955555555555556,0.922222222222222,0.966666666666667,0.855555555555556,0.944444444444444,0.9,1,1,0.922222222222222,1,1,0.822222222222222,1
0.822222222222222,1,0.988888888888889,1,1,1,1,0.911111111111111,1,0.866666666666667,1,1,1,0.8,1,0.977777777777778,0.866666666666667,1,1,0.866666666666667,1,0.844444444444444
0.177777777777778,0.177777777777778,0.166666666666667,0.144444444444444,0.222222222222222,0.177777777777778,0.166666666666667,0.146067415730337,0.144444444444444,0.144444444444444,0.144444444444444,0.155555555555556,0.155555555555556,0.144444444444444,0.166666666666667,0,0.166666666666667,0.155555555555556,0.155555555555556,0.144444444444444,0.177777777777778,0.155555555555556
0.877777777777778,0.788888888888889,0.711111111111111,0.633333333333333,0.9,0.855555555555556,0.866666666666667,0.855555555555556,0.8,0.722222222222222,0.766666666666667,0.922222222222222,0.855555555555556,0.855555555555556,0.6,0.866666666666667,0.733333333333333,0.788888888888889,0.866666666666667,0.877777777777778,0.853932584269663,0.833333333333333
1,0.822222222222222,0.955555555555556,0.822222222222222,1,1,1,0.988888888888889,0.988888888888889,1,0.866666666666667,1,0.944444444444444,1,1,0.811111111111111,1,1,0.833333333333333,1,0.866666666666667,1
0.8,1,0.911111111111111,1,1,1,0.966666666666667,1,1,1,1,1,0.588888888888889,1,1,1,1,0.977777777777778,0.9,1,1,1
1,1,0.988888888888889,1,1,0.988888888888889,1,0.988888888888889,1,0.855555555555556,0.9,1,0.922222222222222,1,1,0.888888888888889,1,1,0.944444444444444,1,0.988888888888889,0.855555555555556
1,1,1,0.988888888888889,0.955555555555556,0.866666666666667,0.988888888888889,1,0.933333333333333,1,1,0.8,1,0.911111111111111,0.855555555555556,0.766666666666667,1,1,0.866666666666667,0.966666666666667,1,1
1,0.966666666666667,0.988888888888889,0.911111111111111,0.922222222222222,0.988888888888889,1,0.966666666666667,0.877777777777778,0.977777777777778,1,1,1,0.855555555555556,1,1,1,1,0.988888888888889,0.866666666666667,0.866666666666667,1
0.166666666666667,0.101123595505618,0.222222222222222,0.0333333333333333,0,0.166666666666667,0.166666666666667,0.235955056179775,0.144444444444444,0.511111111111111,0.222222222222222,0.155555555555556,0.166666666666667,0.144444444444444,0.433333333333333,0.377777777777778,0.157303370786517,0.0666666666666667,0.322222222222222,0.122222222222222,0.166666666666667,0.177777777777778
0.855555555555556,0.944444444444444,0.811111111111111,0.922222222222222,0.666666666666667,0.855555555555556,0.711111111111111,1,0.833333333333333,0.888888888888889,0.844444444444444,0.833333333333333,0.888888888888889,0.844444444444444,0.988888888888889,1,0.655555555555556,0.833333333333333,1,0.722222222222222,0.766666666666667,0.822222222222222
1,1,1,1,0.822222222222222,1,1,1,0.966666666666667,1,0.911111111111111,0.988888888888889,0.988888888888889,1,1,1,1,1,0.722222222222222,0.977777777777778,1,0.888888888888889
1,0.811111111111111,1,1,1,1,1,1,0.944444444444444,1,1,1,1,1,0.833333333333333,1,1,1,0.844444444444444,1,1,1
1,0.988888888888889,1,1,0.788888888888889,0.922222222222222,1,1,0.944444444444444,1,0.955555555555556,0.855555555555556,1,1,0.8,1,1,1,0.822222222222222,0.955555555555556,1,1
0.677777777777778,1,1,0.844444444444444,0.966666666666667,1,0.866666666666667,0.877777777777778,0.922222222222222,0.988888888888889,0.922222222222222,0.988888888888889,0.988888888888889,1,1,1,1,0.911111111111111,1,0.966666666666667,0.866666666666667,1
1,1,0.844444444444444,0.988888888888889,0.888888888888889,1,1,0.9,0.933333333333333,0.98876404494382,0.866666666666667,0.977777777777778,0.988888888888889,0.977777777777778,1,0.822222222222222,0.866666666666667,0.977777777777778,1,1,1,0.877777777777778
0.166666666666667,0.191011235955056,0.2,0.177777777777778,0.166666666666667,0.144444444444444,0.166666666666667,0.188888888888889,0.166666666666667,0.177777777777778,0.277777777777778,0.155555555555556,0.177777777777778,0.177777777777778,0.188888888888889,0.188888888888889,0.277777777777778,0.222222222222222,0.177777777777778,0.166666666666667,0.188888888888889,0.177777777777778
0.666666666666667,0.811111111111111,0.811111111111111,0.822222222222222,0.888888888888889,0.833333333333333,0.866666666666667,0.822222222222222,0.844444444444444,0.877777777777778,0.977777777777778,0.855555555555556,0.788888888888889,0.866666666666667,0.831460674157303,0.822222222222222,0.844444444444444,0.822222222222222,0.822222222222222,0.688888888888889,0.833333333333333,0.822222222222222
1,1,0.9,1,1,1,1,1,0.977777777777778,0.988888888888889,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.988888888888889,0.988888888888889,1,0.988888888888889,1,1,0.855555555555556,0.955555555555556,0.988888888888889,1,1,1,1,1,1,1,1,1,0.977777777777778
1,0.855555555555556,1,1,0.988888888888889,1,0.988888888888889,0.855555555555556,1,0.955555555555556,0.922222222222222,0.955056179775281,1,0.866666666666667,0.977777777777778,1,1,0.988888888888889,0.844444444444444,1,1,0.833333333333333
1,0.733333333333333,1,0.955555555555556,0.833333333333333,0.977777777777778,0.977777777777778,0.966666666666667,0.877777777777778,0.877777777777778,0.922222222222222,0.943181818181818,0.9,0.977777777777778,1,1,0.988888888888889,1,0.844444444444444,1,1,1
0.811111111111111,1,0.844444444444444,0.844444444444444,1,1,0.955555555555556,1,0.822222222222222,0.988888888888889,1,0.898876404494382,1,0.922222222222222,0.988888888888889,0.866666666666667,0.866666666666667,1,0.933333333333333,0.9,0.833333333333333,0.966666666666667
0.188888888888889,0.222222222222222,0.188888888888889,0.177777777777778,0.177777777777778,0.111111111111111,0.0555555555555556,0.2,0.177777777777778,0.211111111111111,0.2,0.2,0.2,0.166666666666667,0.2,0.2,0.277777777777778,0.211111111111111,0.211111111111111,0.0555555555555556,0.266666666666667,0.146067415730337
0.811111111111111,0.655555555555556,0.811111111111111,0.833333333333333,0.9,0.833333333333333,0.788888888888889,0.811111111111111,0.833333333333333,0.833333333333333,0.877777777777778,0.7,0.822222222222222,0.755555555555556,0.722222222222222,0.822222222222222,1,0.811111111111111,0.8,0.766666666666667,0.822222222222222,0.777777777777778
0.844444444444444,0.822222222222222,1,1,1,1,1,1,0.888888888888889,1,1,1,0.955555555555556,1,1,0.911111111111111,1,0.866666666666667,1,1,1,1
1,0.888888888888889,1,1,0.988888888888889,1,1,0.97752808988764,0.966666666666667,1,1,1,0.988888888888889,1,0.730337078651685,0.877777777777778,0.855555555555556,1,1,1,0.844444444444444,1
1,0.855555555555556,0.855555555555556,0.811111111111111,1,0.877777777777778,0.944444444444444,1,0.977777777777778,0.977777777777778,1,1,0.877777777777778,1,0.932584269662921,1,0.9,1,1,1,1,1
1,1,1,1,0.98876404494382,1,0.977777777777778,0.9,0.9,0.988888888888889,1,1,0.911111111111111,1,1,0.827586206896552,1,0.922222222222222,1,1,1,0.977777777777778
1,1,1,1,0.842696629213483,1,0.988636363636364,0.911111111111111,0.8,0.866666666666667,1,1,0.977272727272727,0.855555555555556,1,1,1,0.955056179775281,1,0.855555555555556,0.855555555555556,0.677777777777778
0.2,0.222222222222222,0.222222222222222,0.2,0.188888888888889,0.188888888888889,0.111111111111111,0.213483146067416,0.166666666666667,0.202247191011236,0.211111111111111,0.155555555555556,0.213483146067416,0.188888888888889,0.2,0.202247191011236,0.2,0.134831460674157,0.222222222222222,0.388888888888889,0.222222222222222,0.233333333333333
0.8,0.788888888888889,0.8,0.877777777777778,0.788888888888889,0.744444444444444,0.722222222222222,0.788888888888889,0.911111111111111,0.833333333333333,0.8,0.677777777777778,0.755555555555556,0.865168539325843,0.711111111111111,0.788888888888889,0.853932584269663,0.788888888888889,0.8,0.922222222222222,0.855555555555556,0.788888888888889
1,1,1,0.988888888888889,1,1,0.911111111111111,1,1,0.988888888888889,0.877777777777778,1,1,1,0.911111111111111,1,1,1,0.98876404494382,1,0.866666666666667,1
1,0.808988764044944,0.933333333333333,0.988888888888889,1,0.7,1,0.98876404494382,1,1,1,1,1,1,0.752808988764045,1,1,1,1,1,1,1
1,0.388888888888889,1,0.922222222222222,0.920454545454545,0.911111111111111,1,0.988888888888889,1,0.844444444444444,0.9,1,0.988888888888889,1,0.944444444444444,0.988888888888889,0.966292134831461,0.844444444444444,1,0.887640449438202,1,0.898876404494382
0.711111111111111,1,0.855555555555556,0.955555555555556,0.911111111111111,1,1,1,0.98876404494382,0.988888888888889,0.877777777777778,0.988888888888889,1,1,1,0.988888888888889,0.922222222222222,0.988888888888889,1,0.797752808988764,0.888888888888889,0.844444444444444
1,0.677777777777778,1,0.777777777777778,1,1,1,0.433333333333333,0.853932584269663,0.988888888888889,1,1,0.855555555555556,0.911111111111111,1,0.886363636363636,1,1,0.833333333333333,0.831460674157303,1,0.488888888888889
0.3,0.222222222222222,0.222222222222222,0.235955056179775,0.2,0.244444444444444,0.204545454545455,0.233333333333333,0.213483146067416,0.224719101123595,0.233333333333333,0.213483146067416,0.222222222222222,0.2,0.211111111111111,0.227272727272727,0.211111111111111,0.224719101123595,0.244444444444444,0.222222222222222,0.211111111111111,0.244444444444444
0.8,0.788888888888889,0.733333333333333,0.820224719101124,0.8,0.9,0.8,0.766666666666667,0.711111111111111,0.7,0.788888888888889,0.8,0.808988764044944,0.8,0.722222222222222,0.777777777777778,0.788888888888889,0.777777777777778,0.611111111111111,0.788888888888889,0.922222222222222,0.7
1,1,1,1,1,1,0.944444444444444,0.966666666666667,1,1,1,0.866666666666667,1,1,1,0.988888888888889,1,0.833333333333333,1,1,1,1
0.865168539325843,0.761363636363636,0.944444444444444,1,1,0.866666666666667,1,0.955555555555556,0.988888888888889,0.932584269662921,1,0.988888888888889,1,1,0.922222222222222,1,1,1,1,1,1,1
1,0.238636363636364,1,0.822222222222222,0.977777777777778,0.933333333333333,1,0.977777777777778,0.955555555555556,0.811111111111111,1,0.966666666666667,1,0.98876404494382,0.988636363636364,0.855555555555556,0.887640449438202,1,0.966292134831461,1,1,0.944444444444444
0.966292134831461,0.833333333333333,1,0.833333333333333,1,1,1,0.887640449438202,0.955555555555556,0.877777777777778,0.877777777777778,0.955555555555556,1,0.988888888888889,0.9,1,1,1,1,1,1,1
1,1,0.888888888888889,0.707865168539326,0.833333333333333,1,0.833333333333333,0.422222222222222,0.966666666666667,0.833333333333333,1,1,0.877777777777778,0.666666666666667,1,1,1,1,0.955555555555556,0.877777777777778,0.8,0.855555555555556
0.277777777777778,0.344444444444444,0.288888888888889,0.244444444444444,0.438202247191011,0.222222222222222,0.222222222222222,0,0.211111111111111,0.233333333333333,0.222222222222222,0.303370786516854,0.244444444444444,0.1,0.244444444444444,0.348314606741573,0.244444444444444,0.233333333333333,0.266666666666667,0.244444444444444,0.244444444444444,0.277777777777778
0.911111111111111,1,0.988888888888889,0.655555555555556,0.9,0.921348314606742,0.730337078651685,0.711111111111111,0.797752808988764,0.844444444444444,0.662921348314607,0.9,0.766666666666667,0.811111111111111,0.855555555555556,0.865168539325843,0.777777777777778,0.775280898876405,0.8,0.711111111111111,0.766666666666667,0.777777777777778
1,1,1,1,1,1,1,0.988888888888889,0.97752808988764,0.988888888888889,1,1,0.988636363636364,1,1,1,1,1,1,0.477777777777778,0.97752808988764,0.933333333333333
1,1,0.888888888888889,1,0.911111111111111,1,1,0.977777777777778,0.966666666666667,0.988888888888889,1,1,1,0.0777777777777778,1,1,1,1,1,0.255555555555556,0.98876404494382,1
1,1,1,1,1,1,0.955056179775281,0.977777777777778,0.888888888888889,0.97752808988764,1,0.98876404494382,1,0.477777777777778,1,0.944444444444444,1,0.853932584269663,0.831460674157303,0.744444444444444,0.633333333333333,0.855555555555556
1,0.842696629213483,0.98876404494382,0.644444444444444,0.933333333333333,0.9,1,1,0.876404494382023,1,0.888888888888889,0.988888888888889,0.9,0.988888888888889,0.921348314606742,0.888888888888889,0.988888888888889,1,0.98876404494382,1,1,1
0.842696629213483,1,1,1,0.865168539325843,0.966666666666667,0.811111111111111,0.988888888888889,0.966666666666667,0.977777777777778,1,0.644444444444444,1,0.977777777777778,1,0.988888888888889,0.865168539325843,1,0.932584269662921,1,1,1
0.269662921348315,0.255555555555556,0.247191011235955,0.244444444444444,0.247191011235955,0.255555555555556,0.144444444444444,0.266666666666667,0.211111111111111,0.155555555555556,0.266666666666667,0.244444444444444,0.388888888888889,0.244444444444444,0.235955056179775,0.3,0.266666666666667,0.255555555555556,0.224719101123595,0.235955056179775,0.266666666666667,0.277777777777778
0.788888888888889,0.766666666666667,0.741573033707865,0.6,0.820224719101124,0.777777777777778,0.777777777777778,0.911111111111111,0.777777777777778,0.755555555555556,0.888888888888889,0.766666666666667,0.933333333333333,0.655555555555556,0.755555555555556,0.755555555555556,0.766666666666667,0.766666666666667,0.688888888888889,0.755555555555556,0.788888888888889,0.544444444444444
1,1,1,1,0.855555555555556,0.855555555555556,1,1,1,1,0.888888888888889,0.853932584269663,0.932584269662921,1,1,0.833333333333333,1,1,0.877777777777778,1,1,0.855555555555556
0.866666666666667,1,1,0.955056179775281,1,0.97752808988764,0.911111111111111,0.977777777777778,0.877777777777778,0.897727272727273,1,1,0.752808988764045,0.8,0.888888888888889,0.853932584269663,1,1,1,0.577777777777778,1,1
0.988888888888889,1,1,1,1,0.97752808988764,0.955056179775281,0.955555555555556,0.977777777777778,0.898876404494382,0.922222222222222,1,0.764044943820225,0.188888888888889,0.977777777777778,0.988888888888889,1,1,1,1,1,0.876404494382023
0.988888888888889,0.876404494382023,0.9,0.258426966292135,0.988888888888889,1,0.822222222222222,0.833333333333333,0.977777777777778,0.944444444444444,0.966666666666667,0.944444444444444,0.977777777777778,0.866666666666667,0.955555555555556,1,1,0.833333333333333,1,0.988888888888889,0.844444444444444,1
0.955555555555556,0.98876404494382,1,0.822222222222222,0.933333333333333,1,1,1,0.887640449438202,0.977777777777778,0.866666666666667,1,0.988888888888889,1,0.863636363636364,1,0.877777777777778,1,0.833333333333333,1,0.844444444444444,1
0.0449438202247191,0.422222222222222,0.258426966292135,0.255555555555556,0.157303370786517,0.255555555555556,0.222222222222222,0.266666666666667,0.222222222222222,0.255555555555556,0.255555555555556,0.266666666666667,0.366666666666667,0.255555555555556,0.277777777777778,0.111111111111111,0.3,0.277777777777778,0.238636363636364,0.255555555555556,0.213483146067416,0.280898876404494
0.355555555555556,0.922222222222222,0.707865168539326,0.744444444444444,0.766666666666667,0.744444444444444,0.611111111111111,0.744444444444444,0.733333333333333,0.733333333333333,0.833333333333333,0.788888888888889,1,0.722222222222222,0.755555555555556,0.777777777777778,0.876404494382023,0.733333333333333,0.741573033707865,0.944444444444444,0.711111111111111,0.588888888888889
1,0.844444444444444,0.888888888888889,1,1,0.833333333333333,1,1,0.822222222222222,0.977777777777778,0.977777777777778,0.833333333333333,0.977777777777778,1,1,0.988888888888889,1,0.822222222222222,0.833333333333333,1,0.988888888888889,1
1,1,1,0.877777777777778,1,1,0.97752808988764,0.988888888888889,0.752808988764045,1,0.988888888888889,1,1,1,1,1,1,0.831460674157303,0.544444444444444,1,1,1
1,1,0.944444444444444,0.921348314606742,0.988888888888889,1,0.943820224719101,0.977777777777778,0.677777777777778,1,0.811111111111111,1,0.97752808988764,0.988888888888889,0.988888888888889,0.988888888888889,1,1,0.988888888888889,1,1,1
0.988888888888889,1,1,0.855555555555556,0.911111111111111,0.98876404494382,0.933333333333333,0.855555555555556,0.833333333333333,0.977777777777778,1,0.822222222222222,0.988888888888889,0.922222222222222,1,1,1,1,1,0.866666666666667,1,0.988888888888889
1,0.943820224719101,0.988888888888889,1,0.911111111111111,0.988888888888889,1,1,0.966666666666667,0.988888888888889,1,0.977777777777778,0.910112359550562,1,0.911111111111111,0.977777777777778,1,1,0.511111111111111,1,0.844444444444444,0.715909090909091
0.0909090909090909,0.168539325842697,0.166666666666667,0.266666666666667,0.244444444444444,0.255555555555556,0.366666666666667,0.277777777777778,0.258426966292135,0.266666666666667,0.277777777777778,0.277777777777778,0.277777777777778,0.255555555555556,0.292134831460674,0.122222222222222,0.0786516853932584,0.288888888888889,0.0112359550561798,0.277777777777778,0.269662921348315,0.303370786516854
0.855555555555556,0.764044943820225,0.744444444444444,0.744444444444444,0.752808988764045,0.944444444444444,0.7,0.733333333333333,0.833333333333333,0.733333333333333,0.655555555555556,0.755555555555556,0.722222222222222,0.855555555555556,0.733333333333333,0.733333333333333,0.764044943820225,0.722222222222222,0.722222222222222,0.744444444444444,0.744444444444444,0.719101123595506
1,0.831460674157303,1,1,0.842696629213483,1,0.955555555555556,1,1,1,1,1,0.877777777777778,1,0.911111111111111,1,1,1,1,1,1,1
0.820224719101124,0.988888888888889,1,0.844444444444444,1,1,1,1,0.97752808988764,0.98876404494382,0.977777777777778,0.988888888888889,1,1,1,0.988888888888889,1,1,1,1,1,0.822222222222222
