Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Wooster,2023-01-13,11,Colors,DarkRed,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,Spike,Spade,UpArrow,Diamond,UpArrow,UpperRight,Spike,0.978102189781022,0.207265552447267,1
4,4,Wooster,2023-01-13,12,Achromatic,Ditto,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.819852941176471,0.290432347003085,1
4,4,Wooster,2023-01-13,13,Chromatic,Dodecagon,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,DarkYellow,LightYellow,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.992592592592593,0.205722108327702,1
4,4,Wooster,2023-01-13,14,Colors,DarkGreen,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.92619926199262,0.293423711479141,1
4,4,Wooster,2023-01-13,15,Achromatic,Jellyfish,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Tie,Stickyhand,Jellyfish,Pacman,Jellyfish,LowerLeft,Jellyfish,0.803703703703704,0.299015881956119,1
4,4,Wooster,2023-01-13,16,Chromatic,Spike,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.921933085501859,0.252011996285434,1
4,4,Wooster,2023-01-13,17,Colors,LightGray,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.973782771535581,0.225848185547603,1
4,4,Wooster,2023-01-13,18,Achromatic,Heart,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Star,Heart,Gem,Heart,LowerLeft,Heart,0.683823529411765,0.280983670832886,1
4,4,Wooster,2023-01-13,19,Chromatic,Venn,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,DarkGray,LightBlue,LightGray,LightGray,UpperLeft,LightGray,0.97037037037037,0.207265552447267,1
4,4,Wooster,2023-01-13,20,Colors,LightGreen,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.779850746268657,0.38973277516615,1
4,4,Wooster,2023-01-13,21,Achromatic,Star,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.996336996336996,0.245167871328143,1
4,4,Wooster,2023-01-13,22,Chromatic,Diamond,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightYellow,DarkRed,LightGreen,LightYellow,LowerRight,LightYellow,0.881481481481482,0.230715670860755,1
4,4,Wooster,2023-01-13,23,Colors,LightTurquiose,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,Spike,Lock,Nail,Spade,Spade,LowerRight,Lock,0.962825278810409,0.221231386587239,1
4,4,Wooster,2023-01-13,24,Achromatic,Crowbar,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,LeftArrow,Bell,Crowbar,Crowbar,UpperLeft,Crowbar,0.772893772893773,0.279940035426708,1
4,4,Wooster,2023-01-13,25,Chromatic,Bar,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.996309963099631,0.22062519530338,1
4,4,Wooster,2023-01-13,26,Colors,LightYellow,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.702602230483271,0.314149070095191,1
4,4,Wooster,2023-01-13,27,Achromatic,Tie,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,Jellyfish,LeftArrow,Tie,Tie,UpperLeft,Tie,0.927007299270073,0.22062519530338,1
4,4,Wooster,2023-01-13,28,Chromatic,Spade,1,1,3,0.166666666666667,0.833333333333333,LowerRight,DarkRed,LightTurquiose,DarkPurple,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.948339483394834,0.236261438703712,1
4,4,Wooster,2023-01-13,29,Colors,LightPurple,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.974074074074074,0.226811973300964,1
4,4,Wooster,2023-01-13,30,Achromatic,Acorn,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Jellyfish,House,Acorn,Acorn,UpperLeft,Acorn,0.708487084870849,0.314150344377602,1
4,4,Wooster,2023-01-13,31,Chromatic,Nail,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,LightPurple,DarkTurquiose,DarkBlue,DarkBlue,LowerLeft,DarkTurquiose,0.779411764705882,0.26942452060392,1
4,4,Wooster,2023-01-13,32,Colors,LightBlue,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.719557195571956,0.297268172081422,1
4,4,Wooster,2023-01-13,33,Achromatic,Stickyhand,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Pacman,Crowbar,Heart,Stickyhand,Stickyhand,UpperLeft,Stickyhand,0.948148148148148,0.251510635271928,1
4,4,Wooster,2023-01-13,34,Chromatic,Hourglass,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,LightRed,DarkRed,DarkGray,LightRed,LowerRight,LightRed,0.940520446096654,0.226810796656891,1
4,4,Wooster,2023-01-13,35,Colors,DarkTurquiose,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Spade,Dodecagon,Hourglass,Dodecagon,LowerLeft,Dodecagon,0.91449814126394,0.239268700350296,1
4,4,Wooster,2023-01-13,36,Achromatic,Pacman,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Heart,Pacman,Star,Ditto,Pacman,LowerRight,Pacman,0.806691449814126,0.286025429524806,1
4,4,Wooster,2023-01-13,37,Chromatic,Lock,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.790441176470588,0.292720176735485,1
4,4,Wooster,2023-01-13,38,Colors,DarkPurple,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.817843866171004,0.357750197577609,1
4,4,Wooster,2023-01-13,39,Achromatic,LeftArrow,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,House,Acorn,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.940298507462687,0.221231386587239,1
4,4,Wooster,2023-01-13,40,Chromatic,Rabbit,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.794871794871795,0.487869202791751,1
4,4,Wooster,2023-01-13,41,Colors,LightRed,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.878228782287823,0.281214312737966,1
4,4,Wooster,2023-01-13,42,Achromatic,Gem,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Gem,Ditto,Stickyhand,Star,Gem,UpperRight,Gem,0.737037037037037,0.293423711479141,1
