Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Wooster,2023-01-13,17,Chromatic,Spade,1,0,3,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,LightGray,LightYellow,DarkBlue,LightTurquiose,LowerRight,LightGray,0.940959409594096,0.293423711479141,1
5,5,Wooster,2023-01-13,18,Colors,LightGray,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.929889298892989,0.22062519530338,1
5,5,Wooster,2023-01-13,19,Achromatic,Heart,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.7,0.305356111227151,1
5,5,Wooster,2023-01-13,20,Chromatic,Nail,1,0,3,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,LightGreen,DarkRed,DarkTurquiose,DarkBlue,LowerRight,LightGreen,0.810408921933085,0.230135622896585,1
5,5,Wooster,2023-01-13,21,Colors,LightYellow,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Nail,Diamond,UpArrow,Dodecagon,Diamond,LowerRight,Diamond,0.863970588235294,0.277002962471815,1
5,5,Wooster,2023-01-13,22,Achromatic,Chevron,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Chevron,Pacman,LeftArrow,Acorn,Chevron,UpperRight,Chevron,0.726937269372694,0.284634275442106,1
5,5,Wooster,2023-01-13,23,Chromatic,Rabbit,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.744444444444444,0.283796309717752,1
5,5,Wooster,2023-01-13,24,Colors,DarkRed,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.970588235294118,0.207912054116285,1
5,5,Wooster,2023-01-13,25,Achromatic,House,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.955555555555556,0.235196186099683,1
5,5,Wooster,2023-01-13,26,Chromatic,Hourglass,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightRed,DarkRed,DarkGray,LightRed,LowerRight,LightRed,0.902985074626866,0.263681767056562,1
5,5,Wooster,2023-01-13,27,Colors,DarkGreen,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.827838827838828,0.292016641991829,1
5,5,Wooster,2023-01-13,28,Achromatic,Jellyfish,1,1,3,0.166666666666667,0.833333333333333,LowerRight,House,Jellyfish,Ditto,Tie,Jellyfish,LowerRight,Jellyfish,0.821561338289963,0.23626212900358,1
5,5,Wooster,2023-01-13,29,Chromatic,Spike,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.862453531598513,0.22062418726811,1
5,5,Wooster,2023-01-13,30,Colors,LightPurple,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,Venn,Puzzle,Rabbit,Sawblade,Rabbit,LowerRight,Puzzle,0.67032967032967,0.297268172081422,1
5,5,Wooster,2023-01-13,31,Achromatic,Tie,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Bell,LeftArrow,Stickyhand,Tie,Tie,UpperLeft,Tie,0.867158671586716,0.221231386587239,1
5,5,Wooster,2023-01-13,32,Chromatic,Dodecagon,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.974074074074074,0.205740632726576,1
5,5,Wooster,2023-01-13,33,Colors,LightBlue,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.940740740740741,0.198260388304482,1
5,5,Wooster,2023-01-13,34,Achromatic,Star,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.944237918215613,0.231060662273646,1
5,5,Wooster,2023-01-13,35,Chromatic,Bar,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.79182156133829,0.298518727516728,1
5,5,Wooster,2023-01-13,36,Colors,LightTurquiose,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Spike,Spade,Puzzle,Dodecagon,Spade,LowerRight,Spade,0.974074074074074,0.189009624758753,1
5,5,Wooster,2023-01-13,37,Achromatic,Ditto,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Pacman,Ditto,Gem,Jellyfish,Ditto,LowerRight,Ditto,0.92962962962963,0.211320605450504,1
5,5,Wooster,2023-01-13,38,Chromatic,Lock,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.752767527675277,0.286025429524806,1
5,5,Wooster,2023-01-13,39,Colors,DarkPurple,1,0,3,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Hat,Nail,Lock,Puzzle,LowerLeft,Nail,0.91449814126394,0.239599891830157,1
5,5,Wooster,2023-01-13,40,Achromatic,Bell,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.89010989010989,0.249878392911559,1
5,5,Wooster,2023-01-13,41,Chromatic,Hat,1,1,3,0.166666666666667,0.833333333333333,UpperRight,DarkGray,DarkGreen,DarkPurple,LightYellow,DarkGray,UpperRight,DarkGray,0.863468634686347,0.289146051062786,1
5,5,Wooster,2023-01-13,42,Colors,DarkTurquiose,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.723880597014925,0.337330827868293,1
