0.722222222222222,0.633333333333333,0,0.366666666666667,0.0666666666666667,0.688888888888889,0.0333333333333333,0.588888888888889,0.866666666666667,0.755555555555556,0.844444444444444,0.688888888888889,0.922222222222222,0.788888888888889,0.411111111111111,0.644444444444444,0.866666666666667,0,0.244444444444444,0.144444444444444,0.655555555555556,0.8,0.169230769230769,0.622222222222222,0.611111111111111,0.877777777777778,0.255555555555556,0.9,0.522222222222222,0.3
0.366666666666667,0.666666666666667,0.0111111111111111,0.488888888888889,0.455555555555556,1,0.855555555555556,0.633333333333333,0.688888888888889,0.0333333333333333,0.577777777777778,0.144444444444444,0.922222222222222,0.388888888888889,0.444444444444444,0,0.977777777777778,0.266666666666667,0.144444444444444,0.866666666666667,0.177777777777778,0.7,NaN,0.622222222222222,0.911111111111111,0.988888888888889,0.688888888888889,0.5,0.988888888888889,0.877777777777778
0.4,0.933333333333333,0.0111111111111111,0.855555555555556,0.244444444444444,0.988888888888889,0.877777777777778,0.222222222222222,0.932584269662921,0.644444444444444,0.662921348314607,0.166666666666667,0.97752808988764,0.344444444444444,0.466666666666667,0,0.944444444444444,0.211111111111111,0.244444444444444,0.755555555555556,0.322222222222222,0.966666666666667,NaN,0.977777777777778,0.866666666666667,0.822222222222222,0.777777777777778,0.544444444444444,0.244444444444444,0.566666666666667
0.955056179775281,0.966666666666667,0,0.6,0.188888888888889,0.844444444444444,0.9,0.688888888888889,0.922222222222222,0.977777777777778,0.655555555555556,0.933333333333333,0.988888888888889,0.988888888888889,0.822222222222222,0,0.888888888888889,0.722222222222222,0.711111111111111,0.933333333333333,0.811111111111111,0.977777777777778,NaN,0.766666666666667,1,1,0.655555555555556,0.866666666666667,0.744444444444444,0.966666666666667
0.711111111111111,1,0.266666666666667,0.666666666666667,0.0555555555555556,1,0.788888888888889,0.966666666666667,0.822222222222222,1,0.766666666666667,0.966666666666667,0.877777777777778,0.955555555555556,0.977777777777778,0.522222222222222,0.944444444444444,0.888888888888889,0.988888888888889,0.733333333333333,0.633333333333333,0.833333333333333,NaN,0.933333333333333,0.855555555555556,1,0.666666666666667,0.888888888888889,0.833333333333333,1
1,0.755555555555556,1,0.433333333333333,0.0888888888888889,0.722222222222222,0.911111111111111,0.98876404494382,0.988888888888889,1,0.755555555555556,0.811111111111111,1,0.855555555555556,0.988888888888889,0.866666666666667,0.966666666666667,0.955555555555556,0.711111111111111,0.933333333333333,0.9,0.788888888888889,NaN,0.955555555555556,0.977777777777778,0.844444444444444,0.7,0.831460674157303,0.944444444444444,1
0.155555555555556,0.422222222222222,0.311111111111111,0.2,0.0111111111111111,0.355555555555556,0.1,0.211111111111111,0.222222222222222,0.466666666666667,0.277777777777778,0.255555555555556,0.222222222222222,0.155555555555556,0.166666666666667,0.111111111111111,0.166666666666667,0.111111111111111,0.255555555555556,0.122222222222222,0.277777777777778,0.244444444444444,NaN,0.222222222222222,0.122222222222222,0.188888888888889,0.0555555555555556,0.0777777777777778,0.166666666666667,0.133333333333333
0.7,0.622222222222222,0.611111111111111,0.677777777777778,0.0777777777777778,0.833333333333333,0.733333333333333,0.888888888888889,0.666666666666667,0.711111111111111,0.644444444444444,0.266666666666667,0.977777777777778,0.822222222222222,0.877777777777778,0.844444444444444,0.866666666666667,0,0.866666666666667,0.833333333333333,0.366666666666667,0.677777777777778,NaN,0.733333333333333,0.577777777777778,0.744444444444444,0.788888888888889,0.655555555555556,0.355555555555556,0.622222222222222
0.911111111111111,0.6,0.1,0.755555555555556,0.3,0.833333333333333,0.888888888888889,0.944444444444444,0.344444444444444,1,0.944444444444444,0.766666666666667,1,0.933333333333333,0.288888888888889,0.788888888888889,1,0,0.177777777777778,0.128205128205128,0.911111111111111,0.722222222222222,NaN,0.611111111111111,1,0.777777777777778,0.7,0.633333333333333,0.5,0.7
0.888888888888889,0.122222222222222,0.866666666666667,0.777777777777778,0.366666666666667,1,0.944444444444444,0.9,0.744444444444444,0.988888888888889,0.855555555555556,0.688888888888889,0.977777777777778,0.822222222222222,0.2,0.611111111111111,0.877777777777778,0.0444444444444444,0.0777777777777778,NaN,0.666666666666667,0.766666666666667,NaN,0.955555555555556,0.977777777777778,0.988888888888889,0.955555555555556,0.744444444444444,0.988888888888889,0.922222222222222
0.6,0.933333333333333,0.877777777777778,0.777777777777778,0.366666666666667,1,0.888888888888889,0.855555555555556,1,0.577777777777778,0.855555555555556,0.922222222222222,0.788888888888889,0.933333333333333,0.222222222222222,0.966666666666667,1,0.0777777777777778,0.644444444444444,NaN,0.866666666666667,0.933333333333333,NaN,0.955555555555556,0.966666666666667,1,0.988888888888889,0.666666666666667,0.655555555555556,0.988888888888889
0.944444444444444,0.655555555555556,0.611111111111111,0.877777777777778,0.222222222222222,0.688888888888889,0.888888888888889,0.8,1,0.944444444444444,0.8,0.4,0.966666666666667,1,0.466666666666667,1,0.966666666666667,0.155555555555556,0.788888888888889,NaN,0.755555555555556,0.966666666666667,NaN,0.766666666666667,0.966666666666667,0.877777777777778,0.955056179775281,0.9,0.977777777777778,0.833333333333333
0.5,0.844444444444444,0.877777777777778,0.744444444444444,0.166666666666667,0.944444444444444,0.677777777777778,0.977777777777778,1,1,0.833333333333333,0.866666666666667,0.988888888888889,0.977777777777778,0.588888888888889,0.866666666666667,1,0.244444444444444,0.7,NaN,0.977777777777778,0.988888888888889,NaN,0.811111111111111,0.577777777777778,0.777777777777778,0.822222222222222,0.822222222222222,0.966666666666667,0.911111111111111
0.122222222222222,0.122222222222222,0.166666666666667,0.0555555555555556,0.0111111111111111,0.111111111111111,0.155555555555556,0.233333333333333,0.155555555555556,0.144444444444444,0.3,0.366666666666667,0.555555555555556,0.266666666666667,0.0444444444444444,0.133333333333333,0.111111111111111,0.122222222222222,0,NaN,0.155555555555556,0.333333333333333,NaN,0.122222222222222,0.177777777777778,0.277777777777778,0.133333333333333,0.0898876404494382,0.211111111111111,0.0666666666666667
0.611111111111111,0.688888888888889,0.488888888888889,0.511111111111111,0,0.866666666666667,0.6,0.566666666666667,0.755555555555556,0.877777777777778,0.8,0.433333333333333,0.811111111111111,0.944444444444444,0.144444444444444,0.4,0.611111111111111,0.0333333333333333,0.677777777777778,NaN,0.866666666666667,0.655555555555556,NaN,0.377777777777778,0.866666666666667,0.988888888888889,0.411111111111111,0.677777777777778,0.9,0.0333333333333333
0.633333333333333,0.0222222222222222,0.722222222222222,0.433333333333333,0.155555555555556,0.833333333333333,0.8,0.122222222222222,0.811111111111111,0.9,0.577777777777778,0.0888888888888889,0.644444444444444,0.9,0.0222222222222222,0.155555555555556,1,0.0888888888888889,0.855555555555556,NaN,0.955555555555556,0.811111111111111,NaN,0.988888888888889,0.988888888888889,1,0.344444444444444,0.932584269662921,1,0.155555555555556
0.811111111111111,0.0444444444444444,0.522222222222222,0.822222222222222,0.244444444444444,1,1,0,0.844444444444444,0.788888888888889,0.866666666666667,0.211111111111111,0.833333333333333,0.588888888888889,0.122222222222222,0.0777777777777778,0.833333333333333,0.244444444444444,0.588888888888889,NaN,0.977777777777778,0.9,NaN,0.831460674157303,1,0.822222222222222,0.855555555555556,0.777777777777778,0.977777777777778,0
0.622222222222222,0.711111111111111,0.9,0.922222222222222,0.111111111111111,0.977777777777778,0.888888888888889,0.777777777777778,1,0.977777777777778,0.744444444444444,0.755555555555556,0.922222222222222,0.766666666666667,0.288888888888889,0.333333333333333,1,0.0777777777777778,0.6,NaN,0.755555555555556,0.888888888888889,NaN,0.8,0.777777777777778,0.833333333333333,0.888888888888889,0.944444444444444,0.922222222222222,0.0111111111111111
0.988888888888889,0.366666666666667,0.944444444444444,0.777777777777778,0.244444444444444,0.966666666666667,0.855555555555556,0.9,1,0.866666666666667,0.522222222222222,0.733333333333333,0.888888888888889,0.711111111111111,0.277777777777778,0.655555555555556,0.833333333333333,0.0444444444444444,0.711111111111111,NaN,1,0.933333333333333,NaN,0.977777777777778,0.977777777777778,0.977777777777778,0.9,0.844444444444444,0.922222222222222,0.4
0.711111111111111,0.8,0.966666666666667,0.777777777777778,0.155555555555556,0.888888888888889,0.788888888888889,0.955555555555556,0.955555555555556,0.988888888888889,0.655555555555556,0.555555555555556,0.777777777777778,1,0.422222222222222,0.711111111111111,0.933333333333333,0,0.522222222222222,NaN,0.966292134831461,0.922222222222222,NaN,1,0.977777777777778,0.811111111111111,0.644444444444444,0.777777777777778,0.988888888888889,0.655555555555556
0.155555555555556,0.222222222222222,0.166666666666667,0.303370786516854,0.0222222222222222,0.2,0.166666666666667,0.377777777777778,0.188888888888889,0.233333333333333,0.377777777777778,0.0222222222222222,0.255555555555556,0.255555555555556,0.133333333333333,0.255555555555556,0.177777777777778,0.0444444444444444,0.166666666666667,NaN,0.244444444444444,0.359550561797753,NaN,0.133333333333333,0.211111111111111,0.111111111111111,0.0555555555555556,0.377777777777778,0.280898876404494,0.2
0.6,0.233333333333333,0.866666666666667,0.722222222222222,0.111111111111111,0.555555555555556,0.911111111111111,0.844444444444444,0.544444444444444,0.444444444444444,0.677777777777778,0.744444444444444,0.7,0.8,0.8,0.522222222222222,0.7,0,0.822222222222222,NaN,0.722222222222222,0.777777777777778,NaN,0.822222222222222,0.611111111111111,0.966666666666667,0.444444444444444,0.755555555555556,0.566666666666667,0.766666666666667
0.4,0.477777777777778,0.288888888888889,0.544444444444444,0.333333333333333,0.655555555555556,0.8,0.655555555555556,0.444444444444444,0.811111111111111,0.477777777777778,0.422222222222222,0.4,0.811111111111111,0.611111111111111,0.177777777777778,1,0,0.488888888888889,NaN,0.977777777777778,0.966666666666667,NaN,0.366666666666667,0.696629213483146,0.7,0.933333333333333,0.733333333333333,0.633333333333333,0.277777777777778
0.0333333333333333,0.444444444444444,0.4,0.566666666666667,0.466666666666667,1,0.666666666666667,0.522222222222222,0.707865168539326,0.633333333333333,0.666666666666667,0.255555555555556,0.777777777777778,0.922222222222222,0.422222222222222,0.6,1,0,0.611111111111111,NaN,0.444444444444444,0.844444444444444,NaN,0.722222222222222,0.966666666666667,0.888888888888889,0.966666666666667,0.855555555555556,0.944444444444444,0.433333333333333
0.322222222222222,0.9,0.844444444444444,0.733333333333333,0.1,0.977777777777778,0.988888888888889,0.977777777777778,0.988888888888889,0.988888888888889,0.811111111111111,0.8,0.977777777777778,0.5,0.877777777777778,0.511111111111111,1,0.0111111111111111,0.533333333333333,NaN,0.7,0.988888888888889,NaN,0.822222222222222,0.744444444444444,0.921348314606742,0.822222222222222,0.933333333333333,1,0.866666666666667
0.155555555555556,0.977777777777778,0.855555555555556,0.722222222222222,0.0777777777777778,1,0.955555555555556,0.855555555555556,0.877777777777778,1,0.522222222222222,0.833333333333333,1,0.977777777777778,0.755555555555556,0.98876404494382,0.977777777777778,0.0666666666666667,0.144444444444444,NaN,0.8,0.8,NaN,0.733333333333333,0.722222222222222,0.755555555555556,0.788888888888889,0.711111111111111,1,1
0.255555555555556,0.764044943820225,0.977777777777778,0.866666666666667,0.1,0.822222222222222,0.677777777777778,0.922222222222222,1,1,0.344444444444444,0.666666666666667,0.777777777777778,0.933333333333333,0.955555555555556,0.911111111111111,0.844444444444444,0.2,0.377777777777778,NaN,0.855555555555556,0.888888888888889,NaN,1,0.755555555555556,0.922222222222222,0.844444444444444,0.755555555555556,0.655555555555556,0.955555555555556
0.2,0.255555555555556,0.133333333333333,0.111111111111111,0.0333333333333333,0.411111111111111,0.244444444444444,0.177777777777778,0.288888888888889,0.155555555555556,0.344444444444444,0.133333333333333,0.166666666666667,0.177777777777778,0.3,0.166666666666667,0.2,0.122222222222222,0.0777777777777778,NaN,0.155555555555556,0.288888888888889,NaN,0.0888888888888889,0.155555555555556,0.155555555555556,0.133333333333333,0.247191011235955,0.3,0.166666666666667
0.744444444444444,0.611111111111111,0.677777777777778,0.688888888888889,0.166666666666667,0.977777777777778,0.811111111111111,0.966666666666667,0.833333333333333,0.911111111111111,0.388888888888889,0.322222222222222,0.9,0.411111111111111,0.333333333333333,0.5,1,0.133333333333333,0.1,NaN,0.455555555555556,0.888888888888889,NaN,0.866666666666667,0.2,0.0444444444444444,0.511111111111111,0.466666666666667,0.966666666666667,0.744444444444444
0.866666666666667,1,0.844444444444444,0.766666666666667,0.0111111111111111,0.866666666666667,0.777777777777778,0.388888888888889,0.833333333333333,0.666666666666667,0.855555555555556,0.477777777777778,0.933333333333333,0.766666666666667,0.866666666666667,0.788888888888889,0.977777777777778,0.211111111111111,0.0888888888888889,NaN,0.322222222222222,0.988888888888889,NaN,0.988888888888889,0,0.2,1,0.955555555555556,1,0.277777777777778
0.844444444444444,1,0.577777777777778,0.611111111111111,0.0555555555555556,0.933333333333333,0.9,0.811111111111111,0.655555555555556,0.855555555555556,0.655555555555556,0.2,0.744444444444444,0.822222222222222,0.977777777777778,0.766666666666667,0.988888888888889,0.277777777777778,0.233333333333333,NaN,0.555555555555556,0.566666666666667,NaN,0.8,0.233333333333333,0.0888888888888889,0.9,0.555555555555556,0.866666666666667,0.0222222222222222
0.855555555555556,0.808988764044944,0.677777777777778,0.888888888888889,0.0666666666666667,0.988888888888889,0.877777777777778,0.977777777777778,0.855555555555556,0.9,0.744444444444444,0.644444444444444,0.755555555555556,0.888888888888889,1,0.866666666666667,1,0.0222222222222222,0.0333333333333333,NaN,0.655555555555556,0.666666666666667,NaN,0.988888888888889,0.722222222222222,0,0.988888888888889,0.922222222222222,0.811111111111111,0.8
0.688888888888889,0.877777777777778,0.722222222222222,0.688888888888889,0.0333333333333333,0.977777777777778,0.911111111111111,0.944444444444444,0.988888888888889,0.822222222222222,0.611111111111111,0.455555555555556,0.944444444444444,0.844444444444444,1,0.866666666666667,0.822222222222222,0.0444444444444444,0,NaN,0.344444444444444,0.777777777777778,NaN,0.688888888888889,0.933333333333333,0,0.988888888888889,0.8,0.833333333333333,1
1,0.922222222222222,0.696629213483146,0.8,0.155555555555556,0.733333333333333,0.842696629213483,0.811111111111111,0.922222222222222,0.811111111111111,0.544444444444444,0.933333333333333,0.988888888888889,0.644444444444444,0.988888888888889,0.977777777777778,1,0,0.111111111111111,NaN,0.455555555555556,0.922222222222222,NaN,0.988888888888889,0.722222222222222,0.0666666666666667,0.866666666666667,0.811111111111111,0.988888888888889,0.888888888888889
0.188888888888889,0.166666666666667,0.0555555555555556,0.0444444444444444,0.0222222222222222,0.377777777777778,0.533333333333333,0.2,0.222222222222222,0.122222222222222,0.415730337078652,0.155555555555556,0.2,0.177777777777778,0.233333333333333,0.188888888888889,0.166666666666667,0.0112359550561798,0.0666666666666667,NaN,0.255555555555556,0.111111111111111,NaN,0.177777777777778,0.2,0.2,0.0777777777777778,0.288888888888889,0.222222222222222,0.2
0.677777777777778,0.5,0.555555555555556,0.744444444444444,0.0111111111111111,0.811111111111111,0.477777777777778,0.822222222222222,0.988888888888889,0.922222222222222,0.744444444444444,0.651685393258427,0.811111111111111,0.866666666666667,0.258426966292135,0.588888888888889,0.744444444444444,0,0.255555555555556,NaN,0.366666666666667,0.111111111111111,NaN,0.822222222222222,0.944444444444444,0.622222222222222,0.842696629213483,0.829545454545455,0.544444444444444,0.822222222222222
0.933333333333333,0.888888888888889,0.644444444444444,0.977777777777778,0.477777777777778,0.977777777777778,0.808988764044944,0.944444444444444,0.955555555555556,0.988888888888889,0.622222222222222,0.0888888888888889,0.9,0.988888888888889,0.655555555555556,0.633333333333333,0.822222222222222,0.9,0,NaN,0.111111111111111,0,NaN,0.544444444444444,1,0.533333333333333,0.877777777777778,0.777777777777778,1,0.0444444444444444
0.866666666666667,0.555555555555556,0.344444444444444,0.622222222222222,0.777777777777778,1,0.988888888888889,0.655555555555556,0.977777777777778,0.988888888888889,0.6,0.266666666666667,0.911111111111111,0.722222222222222,0.511111111111111,0.833333333333333,0.933333333333333,0.833333333333333,0,NaN,0.144444444444444,0.0666666666666667,NaN,0.911111111111111,0.766666666666667,0.122222222222222,0.6,0.988888888888889,0.8,0.6
0.8,0.797752808988764,0.3,0.966666666666667,0.433333333333333,0.833333333333333,1,0.977777777777778,1,0.922222222222222,0.4,0.733333333333333,0.988888888888889,0.7,0.266666666666667,0.933333333333333,1,0.955555555555556,0.566666666666667,NaN,0.755555555555556,0.411111111111111,NaN,0.844444444444444,0.755555555555556,0.3,0.977777777777778,0.855555555555556,0.49438202247191,0.640449438202247
0.944444444444444,0.944444444444444,0.555555555555556,0.722222222222222,0.122222222222222,1,0.988888888888889,0.966666666666667,0.822222222222222,0.955555555555556,0.588888888888889,0.611111111111111,0.866666666666667,0.588888888888889,0.0444444444444444,0.477777777777778,0.977777777777778,0.933333333333333,0.922222222222222,NaN,0.933333333333333,0.966666666666667,NaN,0.988888888888889,0.866666666666667,0.822222222222222,0.866666666666667,0.977777777777778,0.666666666666667,0.977777777777778
0.877777777777778,0.977777777777778,0.522222222222222,0.722222222222222,0.0674157303370786,0.666666666666667,0.988888888888889,0.966666666666667,0.844444444444444,0.855555555555556,0.6,0.944444444444444,1,0.644444444444444,0.333333333333333,0.8,1,0.977777777777778,0.788888888888889,NaN,0.811111111111111,0.855555555555556,NaN,0.8,0.944444444444444,1,0.933333333333333,0.877777777777778,0.733333333333333,0.988888888888889
0.277777777777778,0.211111111111111,0.0777777777777778,0.2,0.0333333333333333,0.333333333333333,0.355555555555556,0.188888888888889,0.222222222222222,0.191011235955056,0.244444444444444,0.288888888888889,0.244444444444444,0.2,0.0786516853932584,0.3,0.233333333333333,0.233333333333333,0.155555555555556,NaN,0.3,0.377777777777778,NaN,0.177777777777778,0.177777777777778,0.0888888888888889,0.0777777777777778,0.144444444444444,0.111111111111111,0.277777777777778
1,0.544444444444444,0.822222222222222,0.888888888888889,0.0111111111111111,0.988888888888889,0.911111111111111,0.844444444444444,0.688888888888889,0.255555555555556,0.688888888888889,0.4,0.922222222222222,0.766666666666667,0.644444444444444,0.477777777777778,0.733333333333333,0.0222222222222222,0.0786516853932584,NaN,0.666666666666667,0.188888888888889,NaN,0.744444444444444,0.833333333333333,0.655555555555556,0.566666666666667,0.577777777777778,0.766666666666667,0.433333333333333
1,0.988888888888889,0.922222222222222,0.788888888888889,0.0111111111111111,0.977777777777778,1,1,0.755555555555556,0.588888888888889,0.566666666666667,0.688888888888889,0.688888888888889,0.842696629213483,0.422222222222222,0.877777777777778,0.277777777777778,0.477777777777778,0,NaN,0.388888888888889,0.266666666666667,NaN,0.788888888888889,0.655555555555556,0.288888888888889,0.488888888888889,1,0.977777777777778,0.688888888888889
0.455555555555556,0.733333333333333,0.644444444444444,0.766666666666667,0.0222222222222222,0.788888888888889,0.8,0.922222222222222,0.955555555555556,0.888888888888889,0.844444444444444,0.811111111111111,0.9,0.255555555555556,0.233333333333333,0.822222222222222,0.844444444444444,0.533333333333333,0,NaN,0.6,0.7,NaN,0.844444444444444,0.911111111111111,0.411111111111111,0.788888888888889,1,0.844444444444444,0.7
