Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2023-01-05,11,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Star,Bell,Pacman,Pacman,UpperLeft,Pacman,0.474576271186441,2.66925714480573,1
12,12,Wooster,2023-01-05,12,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightBlue,DarkPurple,DarkGray,DarkGray,UpperLeft,DarkGray,0.668539325842697,0.40457637657673,1
12,12,Wooster,2023-01-05,13,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Sawblade,Rabbit,Nail,Rabbit,UpperLeft,Nail,0.870967741935484,0.260257413594696,1
12,12,Wooster,2023-01-05,14,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Chevron,Ditto,LeftArrow,Chevron,LowerRight,Chevron,0.639344262295082,0.407186666367502,1
12,12,Wooster,2023-01-05,15,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightYellow,DarkGray,DarkBlue,LightBlue,UpperRight,LightBlue,0.666666666666667,0.327059476526588,1
12,12,Wooster,2023-01-05,16,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Venn,Nail,Spade,Nail,UpperLeft,Spade,0.909574468085106,0.289890818567678,1
12,12,Wooster,2023-01-05,17,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,Gem,Tie,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.52972972972973,0.739160688397307,1
12,12,Wooster,2023-01-05,18,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,LightRed,DarkGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.698324022346369,0.388019845428225,1
12,12,Wooster,2023-01-05,19,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Nail,Hat,Dodecagon,Dodecagon,UpperRight,Hourglass,0.847560975609756,0.369478842096607,1
12,12,Wooster,2023-01-05,20,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Crowbar,Heart,Bell,Tie,Tie,UpperLeft,Tie,0.513513513513513,0.731064485760571,1
12,12,Wooster,2023-01-05,21,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,DarkRed,DarkGreen,LightGray,DarkGreen,UpperLeft,LightGray,0.666666666666667,0.385308661320534,1
12,12,Wooster,2023-01-05,22,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,Puzzle,Hat,Spike,Spike,UpperLeft,Spike,0.888888888888889,0.326797781004572,1
12,12,Wooster,2023-01-05,23,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Star,Ditto,Heart,Bell,Star,UpperRight,Star,0.755813953488372,0.398277862196426,1
12,12,Wooster,2023-01-05,24,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,LightGray,DarkPurple,LightPurple,DarkPurple,LowerLeft,DarkPurple,0.741935483870968,0.512542838104202,1
12,12,Wooster,2023-01-05,25,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Bar,Sawblade,Diamond,Diamond,LowerLeft,Sawblade,0.923913043478261,0.266722523917721,1
12,12,Wooster,2023-01-05,26,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Gem,Heart,LeftArrow,Heart,LowerLeft,Heart,0.790960451977401,0.367600440794611,1
12,12,Wooster,2023-01-05,27,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkGreen,LightRed,DarkRed,LightPurple,UpperRight,LightPurple,0.589887640449438,0.544450467314559,1
12,12,Wooster,2023-01-05,28,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Spade,Hourglass,Nail,Spade,LowerRight,Spade,0.796791443850267,0.293894772627114,1
12,12,Wooster,2023-01-05,29,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Pacman,Star,Acorn,House,UpperRight,House,0.657608695652174,0.349777748635954,1
12,12,Wooster,2023-01-05,30,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,DarkYellow,LightTurquiose,LightYellow,DarkYellow,LowerRight,DarkYellow,0.696428571428571,0.51005095548791,1
12,12,Wooster,2023-01-05,31,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Bar,Dodecagon,Diamond,Bar,LowerRight,Bar,0.828877005347594,0.504343877403866,1
12,12,Wooster,2023-01-05,32,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Star,LeftArrow,Acorn,LeftArrow,LowerLeft,LeftArrow,0.537634408602151,0.697753941304542,1
12,12,Wooster,2023-01-05,33,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkGreen,LightRed,DarkRed,LightRed,None,None,0.679558011049724,0.35146755453565,1
12,12,Wooster,2023-01-05,34,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Nail,Puzzle,UpArrow,UpArrow,None,None,0.981818181818182,0.245167871328143,1
12,12,Wooster,2023-01-05,35,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Heart,Acorn,Ditto,Acorn,LowerRight,Heart,0.711229946524064,0.348646031858105,1
12,12,Wooster,2023-01-05,36,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,DarkTurquiose,DarkPurple,LightGray,DarkTurquiose,LowerRight,DarkTurquiose,0.666666666666667,0.330090573001117,1
12,12,Wooster,2023-01-05,37,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Lock,Hat,Venn,Hat,LowerLeft,Hat,0.85792349726776,0.360826924307297,1
12,12,Wooster,2023-01-05,38,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Gem,Stickyhand,Ditto,Ditto,UpperLeft,Ditto,0.394285714285714,2.65531776999639,1
12,12,Wooster,2023-01-05,39,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightYellow,DarkPurple,DarkRed,LightYellow,LowerRight,LightYellow,0.702702702702703,0.349670272831934,1
12,12,Wooster,2023-01-05,40,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Hourglass,Hat,Spade,Hourglass,UpperRight,UpArrow,0.929347826086957,0.353323220227808,1
12,12,Wooster,2023-01-05,41,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Heart,Crowbar,Chevron,Crowbar,LowerLeft,Crowbar,0.2,4.59324283156668,1
12,12,Wooster,2023-01-05,42,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,LightGreen,DarkYellow,DarkGreen,LightGreen,LowerRight,LightGreen,0.266304347826087,4.16364096938822,1
