Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Wooster,2022-12-30,15,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Hat,Puzzle,Nail,Hat,LowerRight,Hat,0.698924731182796,0.340029070451437,1
3,3,Wooster,2022-12-30,16,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,DarkGreen,LightPurple,DarkBlue,LightPurple,LowerRight,DarkGreen,0.945355191256831,0.23115045198766,1
3,3,Wooster,2022-12-30,17,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Chevron,Star,Pacman,Ditto,Star,LowerRight,Star,0.61849710982659,0.307653581700258,1
3,3,Wooster,2022-12-30,18,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Diamond,Nail,Rabbit,Diamond,UpperRight,Spade,0.657608695652174,0.261082178601674,1
3,3,Wooster,2022-12-30,19,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkRed,LightBlue,LightPurple,LightRed,DarkRed,LowerRight,LightBlue,0.92972972972973,0.203236992303054,1
3,3,Wooster,2022-12-30,20,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,House,Pacman,Chevron,House,UpperRight,Stickyhand,0.486187845303867,3.94145174542838,1
3,3,Wooster,2022-12-30,21,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Lock,Venn,Puzzle,UpArrow,UpArrow,UpperRight,Lock,0.817073170731707,0.210677346249443,1
3,3,Wooster,2022-12-30,22,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,DarkTurquiose,DarkGray,LightPurple,DarkBlue,LowerRight,DarkTurquiose,0.806451612903226,0.475237778286665,1
3,3,Wooster,2022-12-30,23,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,Star,Ditto,Crowbar,Crowbar,LowerRight,Star,0.627027027027027,0.42848292549938,1
3,3,Wooster,2022-12-30,24,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Sawblade,Lock,UpArrow,Rabbit,Sawblade,UpperLeft,Rabbit,0.696132596685083,0.242631286929533,1
3,3,Wooster,2022-12-30,25,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,LightBlue,LightTurquiose,DarkYellow,LightTurquiose,LowerRight,LightBlue,0.828402366863905,0.477993204145487,1
3,3,Wooster,2022-12-30,26,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Star,Ditto,Jellyfish,Ditto,UpperLeft,Jellyfish,0.52972972972973,0.749675134760324,1
3,3,Wooster,2022-12-30,27,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Bar,UpArrow,Lock,Bar,UpperRight,Spike,0.797814207650273,0.196924462757757,1
3,3,Wooster,2022-12-30,28,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,DarkRed,LightGray,DarkTurquiose,LightGray,LowerRight,DarkRed,0.819209039548023,0.191389293663573,1
3,3,Wooster,2022-12-30,29,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Chevron,Star,Acorn,Pacman,LowerRight,Chevron,0.541899441340782,0.481606760452908,1
3,3,Wooster,2022-12-30,30,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Nail,UpArrow,Hourglass,Nail,UpperRight,Puzzle,0.767567567567568,0.331234308453351,1
3,3,Wooster,2022-12-30,31,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGreen,LightGray,DarkRed,LightYellow,LightYellow,UpperRight,DarkGreen,0.741758241758242,0.259205671856248,1
3,3,Wooster,2022-12-30,32,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Heart,Ditto,Tie,Star,Tie,LowerLeft,Tie,0.652941176470588,0.462091968484475,1
3,3,Wooster,2022-12-30,33,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Nail,Dodecagon,Lock,Dodecagon,LowerLeft,Dodecagon,0.849462365591398,0.186900806131803,1
3,3,Wooster,2022-12-30,34,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,DarkGreen,DarkRed,LightTurquiose,DarkGreen,LowerRight,DarkGreen,0.811827956989247,0.307282424226038,1
3,3,Wooster,2022-12-30,35,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Gem,Acorn,Heart,Gem,LowerRight,Gem,0.527777777777778,0.790524289958724,1
3,3,Wooster,2022-12-30,36,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Dodecagon,UpArrow,Hourglass,Hourglass,LowerLeft,UpArrow,0.835365853658537,0.271776137355191,1
