Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Wooster,2022-12-30,11,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Spade,Puzzle,Lock,Puzzle,UpperRight,Dodecagon,0.644808743169399,0.305356111227151,1
7,7,Wooster,2022-12-30,12,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,LightRed,LightGreen,LightGray,DarkYellow,UpperRight,DarkYellow,0.643243243243243,0.460411181265258,1
7,7,Wooster,2022-12-30,13,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,House,Jellyfish,Ditto,Chevron,Ditto,UpperLeft,Chevron,0.989010989010989,0.226308009682823,1
7,7,Wooster,2022-12-30,14,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Lock,Venn,Dodecagon,Hourglass,Hourglass,UpperLeft,Hourglass,0.515151515151515,0.750673783017432,1
7,7,Wooster,2022-12-30,15,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,LightYellow,LightRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.634408602150538,0.504183934987367,1
7,7,Wooster,2022-12-30,16,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Crowbar,Tie,Star,Pacman,UpperLeft,Star,0.891891891891892,0.226308009682823,1
7,7,Wooster,2022-12-30,17,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Nail,Diamond,Lock,Nail,UpperLeft,Lock,0.636871508379888,0.486106718831158,1
7,7,Wooster,2022-12-30,18,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,LightPurple,LightYellow,DarkYellow,LightYellow,UpperLeft,DarkYellow,0.733333333333333,0.311724667916341,1
7,7,Wooster,2022-12-30,19,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Tie,LeftArrow,Gem,Gem,UpperLeft,Gem,0.881720430107527,0.236545808745155,1
7,7,Wooster,2022-12-30,20,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Venn,Puzzle,Diamond,Hat,UpperLeft,Diamond,0.432432432432432,1.41139374467447,1
7,7,Wooster,2022-12-30,21,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,LightPurple,LightGray,DarkBlue,LightPurple,UpperLeft,DarkBlue,0.734806629834254,0.256868450777411,1
7,7,Wooster,2022-12-30,22,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Bell,Jellyfish,LeftArrow,Jellyfish,UpperLeft,LeftArrow,0.807909604519774,0.256868450777411,1
7,7,Wooster,2022-12-30,23,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Hourglass,Spade,Sawblade,Spade,LowerLeft,Spade,0.655913978494624,0.293423711479141,1
7,7,Wooster,2022-12-30,24,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightGreen,DarkGray,LightGray,LightGreen,LowerRight,LightGreen,0.726775956284153,0.320901237485739,1
7,7,Wooster,2022-12-30,25,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Pacman,Star,LeftArrow,Star,UpperLeft,LeftArrow,0.86046511627907,0.291618753603695,1
7,7,Wooster,2022-12-30,26,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Spike,Puzzle,Sawblade,Rabbit,Rabbit,UpperLeft,Rabbit,0.505434782608696,0.65585084525532,1
7,7,Wooster,2022-12-30,27,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGray,LightRed,DarkRed,LightPurple,LightRed,LowerRight,LightRed,0.772972972972973,0.230135622896585,1
7,7,Wooster,2022-12-30,28,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Chevron,House,Tie,Tie,UpperLeft,Tie,0.895027624309392,0.211320605450504,1
7,7,Wooster,2022-12-30,29,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,Lock,Bar,Diamond,Diamond,UpperLeft,Diamond,0.591463414634146,0.578262107996861,1
7,7,Wooster,2022-12-30,30,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGreen,DarkRed,DarkPurple,LightGreen,DarkRed,LowerRight,DarkRed,0.801075268817204,0.287585740293796,1
7,7,Wooster,2022-12-30,31,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Stickyhand,LeftArrow,Bell,Star,Bell,UpperLeft,Star,0.693548387096774,0.370074699298386,1
7,7,Wooster,2022-12-30,32,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Spike,Sawblade,Puzzle,Spike,UpperRight,UpArrow,0.502762430939227,0.787242930706457,1
7,7,Wooster,2022-12-30,33,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkRed,DarkTurquiose,LightGreen,LightTurquiose,LowerRight,DarkRed,0.87719298245614,0.226308009682823,1
7,7,Wooster,2022-12-30,34,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Stickyhand,Heart,Star,Heart,UpperLeft,Star,0.741935483870968,0.291618753603695,1
7,7,Wooster,2022-12-30,35,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bar,Hourglass,Puzzle,Venn,Venn,UpperLeft,Venn,0.622950819672131,0.305176193686358,1
7,7,Wooster,2022-12-30,36,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,DarkYellow,LightTurquiose,DarkTurquiose,DarkTurquiose,LowerRight,DarkYellow,0.740112994350282,0.38096314304693,1
