1,1,0.980952380952381,1,1,1,0.961538461538462,1,0.94392523364486,0,0.663461538461538,1,0.987012987012987,1
0.287128712871287,0.358974358974359,0.311688311688312,0.283018867924528,0.327102803738318,0.307692307692308,0.254716981132075,0.326732673267327,0.358974358974359,0.168831168831169,0.333333333333333,0.266666666666667,0.268817204301075,0.292682926829268
0.858974358974359,0.857142857142857,0.864583333333333,0.833333333333333,0.871794871794872,0.875,0.82051282051282,0.794871794871795,0.916666666666667,0,0.885416666666667,0.8125,0.792079207920792,0.805825242718447
1,1,0.97752808988764,0.943181818181818,0.962264150943396,0.949367088607595,1,1,0.98,0,1,1,0.951219512195122,1
0.324675324675325,0.317647058823529,0.317073170731707,0.474226804123711,0.382716049382716,0.314606741573034,0.443298969072165,0.395061728395062,0.333333333333333,0,0.329268292682927,0.46875,0.284313725490196,0.317307692307692
0.786516853932584,0.83,0.852941176470588,0.839506172839506,0.875,0.76530612244898,0.876543209876543,0.964705882352941,0.847619047619048,0.17,0.815533980582524,0.841463414634146,0.818181818181818,0.82051282051282
1,0.9875,1,1,1,1,0.961538461538462,0.95959595959596,1,0.975308641975309,1,0.902912621359223,1,1
0.3375,0.314285714285714,0.238095238095238,0.350649350649351,0.3375,0.330097087378641,0.337662337662338,0.3875,0.303921568627451,0.323529411764706,0.39047619047619,0.363636363636364,0.423529411764706,0.443181818181818
0.876190476190476,0.896103896103896,0.807692307692308,0.796116504854369,0.850467289719626,0.688311688311688,0.851485148514851,0.904761904761905,0.734939759036145,0.675324675324675,0.743589743589744,0.901960784313726,0.811764705882353,0.795180722891566
0.961038961038961,0.907216494845361,0.908045977011494,1,0.923076923076923,0.930693069306931,1,1,0.951807228915663,0.979381443298969,1,1,1,1
0.307692307692308,0.477272727272727,0.494949494949495,0.345238095238095,0.303030303030303,0.453488372093023,0.349397590361446,0.384615384615385,0.441176470588235,0.159090909090909,0.510204081632653,0.357142857142857,0.320987654320988,0.189873417721519
0.753086419753086,0.783132530120482,0.814814814814815,0.745098039215686,0.767441860465116,0.869047619047619,0.725490196078431,0.673913043478261,0.833333333333333,0.773809523809524,0.817073170731707,0.742574257425743,0.807692307692308,0.819047619047619
1,0.99009900990099,0.941747572815534,0.949367088607595,1,0.96,1,1,1,0.931372549019608,1,0.923076923076923,0.987179487179487,1
0.495049504950495,0.417721518987342,0.324675324675325,0.314285714285714,0.441176470588235,0.392405063291139,0.317757009345794,0.456310679611651,0.407894736842105,1,0.38961038961039,0.295238095238095,0.329896907216495,0.351648351648352
0.8,0.990566037735849,0.740384615384615,0.766233766233766,0.772151898734177,0.752293577981651,0.657894736842105,0.924050632911392,0.772727272727273,1,0.757281553398058,0.909090909090909,0.64367816091954,0.666666666666667
0.971428571428571,1,1,1,1,0.921052631578947,1,0.962264150943396,1,1,0.950617283950617,0.989473684210526,1,1
0.415584415584416,0.380434782608696,0.292682926829268,0.472527472527473,0.421052631578947,0.294736842105263,0.484210526315789,0.435897435897436,0.4375,0.376344086021505,0.380952380952381,0.521739130434783,0.445544554455446,0.394230769230769
0.765957446808511,0.612903225806452,0.669902912621359,0.817073170731707,0.791666666666667,0.416666666666667,0.728395061728395,0.752808988764045,1,0.641304347826087,0.46078431372549,0.74390243902439,0.860759493670886,0.38961038961039
1,1,0.936708860759494,0.96078431372549,0.885416666666667,1,1,0.947368421052632,1,0.753086419753086,0.924050632911392,0.932038834951456,1,0.852941176470588
0.419753086419753,0.432692307692308,0.349056603773585,0.405063291139241,0.296296296296296,0.453703703703704,0.397435897435897,0.432098765432099,0.41,0.46078431372549,0.365384615384615,0.397435897435897,0.428571428571429,0.48780487804878
0.663461538461538,0.974025974025974,0.714285714285714,0.752380952380952,0.757009345794392,0.636363636363636,0.742857142857143,0.761904761904762,0.635294117647059,0.701298701298701,0.766233766233766,0.886792452830189,0.755813953488372,0.714285714285714
0.974025974025974,0.990291262135922,1,1,1,0.912621359223301,1,1,0.952941176470588,0.980769230769231,1,1,1,0.99009900990099
0.352380952380952,0.481481481481481,0.467391304347826,0.454545454545455,0.372549019607843,0.488095238095238,0.390804597701149,0.372549019607843,0.6,0.51219512195122,0.526881720430108,0.241758241758242,0.419753086419753,0.45
0.6625,0.746987951807229,0.710843373493976,1,0.695121951219512,0.729411764705882,0.551020408163265,0.646341463414634,0.683544303797468,0.619047619047619,0.768292682926829,0.612903225806452,0.855769230769231,0.733333333333333
0.931818181818182,1,1,1,1,0.98019801980198,1,1,0.990566037735849,0.887755102040816,1,1,0.961038961038961,1
0.583333333333333,0.481012658227848,0.430379746835443,0.403846153846154,0.588235294117647,0.20253164556962,0.394230769230769,0.61,0.525641025641026,0.5,0.417721518987342,0.428571428571429,0.396039603960396,0.428571428571429
0.765432098765432,0.723809523809524,0.695238095238095,1,0.75,0.477064220183486,0.705128205128205,0.6625,0.697916666666667,0.990384615384615,0.771428571428571,0.710526315789474,0.857142857142857,0.724137931034483
0.990476190476191,1,0.974358974358974,0.94,0.972727272727273,0.217948717948718,0.958762886597938,1,1,0.987012987012987,1,1,1,1
0.493506493506494,0.461538461538462,0.550561797752809,0.4,0.441558441558442,0.0736842105263158,0.528735632183908,0.506493506493506,0.432098765432099,0.428571428571429,0.409090909090909,0.534883720930233,0.524752475247525,0.567307692307692
0.718446601941748,0.484210526315789,0.604166666666667,0.734939759036145,0.891089108910891,0.241758241758242,0.726190476190476,0.673684210526316,0.695238095238095,0.563218390804598,0.690721649484536,0.714285714285714,0.675,0.846153846153846
1,0.926829268292683,1,0.96078431372549,0.988888888888889,0.192771084337349,0.98019801980198,0.988888888888889,0.974358974358974,1,0.975,1,0.990476190476191,0.990566037735849
0.476190476190476,0.303921568627451,0.457142857142857,0.425,0.475609756097561,0.0849056603773585,0.461538461538462,0.518518518518518,0.466019417475728,0.627450980392157,0.438095238095238,0.4625,0.506493506493506,0.558441558441558
0.55,0.896103896103896,0.883116883116883,0.685714285714286,0.728971962616822,0,0.747663551401869,0.586538461538462,0.631578947368421,0.576923076923077,0.662337662337662,0.704761904761905,0.697916666666667,0.63953488372093
1,1,1,1,0.987341772151899,0,0.961038961038961,0.987179487179487,1,1,1,1,1,0.99
0.466666666666667,0.544303797468354,0.458823529411765,0.354838709677419,0.428571428571429,0.217948717948718,0.431578947368421,0.495145631067961,0.676767676767677,0.584415584415584,0.517647058823529,0.463157894736842,0.439024390243902,0.5375
0.636363636363636,0.647727272727273,0.903614457831325,0.58695652173913,0.584415584415584,0.0659340659340659,0.611111111111111,0.5625,0.506172839506173,0.703296703296703,0.666666666666667,0.555555555555556,0.611650485436893,0.695238095238095
0.989247311827957,1,1,1,1,0.181818181818182,0.951219512195122,0.954022988505747,1,1,0.881188118811881,1,1,1
0.591397849462366,0.525,0.5,0.495145631067961,0.591397849462366,0.111111111111111,0.533980582524272,0.676767676767677,0.584415584415584,0.575,0.468354430379747,0.563106796116505,0.423076923076923,0.51063829787234
0.609756097560976,0.619047619047619,0.710280373831776,0.818181818181818,0.804878048780488,0.189189189189189,0.662337662337662,0.5875,0,0.961165048543689,0.679245283018868,0.792207792207792,0.5875,0.528735632183908
1,1,0.935064935064935,0.811320754716981,1,0.025974025974026,1,1,0.388235294117647,1,0.987012987012987,1,1,1
0.571428571428571,0.323232323232323,0.468085106382979,0.544303797468354,0.474358974358974,0,0.531645569620253,0.597402597402597,0.529411764705882,0.525252525252525,0.462365591397849,0.5625,0.646464646464647,0.673076923076923
0.657142857142857,0.534883720930233,0.566666666666667,0.627906976744186,0.640776699029126,0.0588235294117647,0.647058823529412,0.49,0.4,0.542168674698795,0.510869565217391,0.623529411764706,0.851851851851852,0.569620253164557
1,0.951807228915663,1,1,1,0,0.939393939393939,1,0.987341772151899,1,0.98780487804878,1,0.990384615384615,1
0.527472527472527,0.666666666666667,0.563106796116505,0.531645569620253,0.552941176470588,0,0.544303797468354,0.611764705882353,0.59047619047619,0.676767676767677,0.598039215686274,0.55,0.545454545454545,0.584415584415584
0.393617021276596,0.551282051282051,0.545454545454545,0.619047619047619,0.898989898989899,0,0.682242990654206,0.43,0.987012987012987,0.569620253164557,0.597402597402597,0.59047619047619,0.62,0.582417582417582
0.950617283950617,0.934579439252336,1,1,1,0,1,1,1,0.990384615384615,0.971153846153846,0.805194805194805,0.988235294117647,0.956989247311828
0.631067961165049,0.565789473684211,0.580246913580247,0.536842105263158,0.514285714285714,0,0.526315789473684,0.6,0.681318681318681,0.597402597402597,0.580246913580247,0.536842105263158,0.6,0.592592592592593
0.558441558441558,0.554347826086957,0.604651162790698,0.505494505494505,0.551282051282051,0,0.511111111111111,0.779220779220779,0.542168674698795,0.515789473684211,0.752941176470588,0.488888888888889,0.39,0.884615384615385
0.959183673469388,0.989247311827957,1,0.879518072289157,1,0,0.951807228915663,1,1,1,1,0.988095238095238,1,1
0.613636363636364,0.6125,0.5625,0.564356435643564,0.685393258426966,0,0.673267326732673,0.709677419354839,0.58974358974359,0.634146341463415,0.531645569620253,0.673267326732673,0.542056074766355,0.56
0.857142857142857,0.466666666666667,0.752380952380952,0.632911392405063,0.55952380952381,0,0.556962025316456,0.621951219512195,0.579439252336449,0.446601941747573,0.566037735849057,0.551282051282051,0.961038961038961,0.719512195121951
1,0.987179487179487,0.987012987012987,1,1,0,1,0.950980392156863,1,0.974358974358974,0.935064935064935,1,0.956521739130435,1
0.628205128205128,0.581632653061224,0.568421052631579,0.61038961038961,0.649350649350649,0.0917431192660551,0.597402597402597,0.692307692307692,0.629213483146067,0.60952380952381,0.48936170212766,0.623376623376623,0.698924731182796,0.724489795918367
0.601851851851852,0.51219512195122,0.533333333333333,0.604395604395604,0.648148148148148,0,0.611111111111111,0.419047619047619,0.25,0.448717948717949,0.505494505494505,0.565217391304348,0.536585365853659,0.54320987654321
0.883116883116883,1,1,1,1,0,0.989473684210526,1,1,0.897727272727273,1,1,0.922330097087379,1
0.597826086956522,0.693069306930693,0.725490196078431,0.6,0.633333333333333,0.0416666666666667,0.575,0.670588235294118,0.75,0.760416666666667,0.705882352941177,0.5,0.649350649350649,0.605263157894737
0.456521739130435,0.5375,0.544303797468354,0.628571428571429,0.670212765957447,0,0.509433962264151,0.0606060606060606,0.454545454545455,0.506172839506173,0.423076923076923,0.504761904761905,0.584905660377358,0.521276595744681
1,1,1,1,0.951219512195122,0,0.948051948051948,1,0.93,0.990384615384615,0.990654205607477,0.922077922077922,1,1
0.747572815533981,0.649350649350649,0.636363636363636,0.514851485148515,0.740384615384615,0,0.571428571428571,0.771428571428571,0.741176470588235,0.705128205128205,0.584415584415584,0.524752475247525,0.647058823529412,0.642857142857143
0.480519480519481,0.474226804123711,0.527472527472527,0.654761904761905,0.571428571428571,0,0.494117647058824,0.602564102564103,0.329411764705882,0.515151515151515,0.550561797752809,0.44047619047619,0.4,0.427184466019417
1,1,0.904255319148936,1,1,0.0952380952380952,0.988235294117647,1,1,0.929411764705882,1,0.988095238095238,1,0.948717948717949
0.692307692307692,0.666666666666667,0.617283950617284,0.7,0.707317073170732,0,0.722772277227723,0.776470588235294,0.734177215189873,0.698795180722892,0.62962962962963,0.742574257425743,0.701923076923077,0.641509433962264
0.465116279069767,0.554455445544555,0.442307692307692,0.518987341772152,0.670588235294118,0.099009900990099,0.544303797468354,0.435294117647059,0.433962264150943,0.336448598130841,0.471153846153846,0.5,0.551282051282051,0.461538461538462
1,1,1,1,1,0.69620253164557,0.990566037735849,0.99,1,0.987179487179487,0.987012987012987,0.951923076923077,0.826530612244898,1
0.641025641025641,0.657407407407407,0.585858585858586,0.551282051282051,0.683544303797468,0.0188679245283019,0.604651162790698,0.769230769230769,0.722222222222222,0.660550458715596,0.602040816326531,0.615384615384615,0.724137931034483,0.747368421052632
0.452830188679245,0.493506493506494,0.604651162790698,0.425531914893617,0.583333333333333,0.285714285714286,0.536842105263158,0.654205607476635,0.305263157894737,0,0.458823529411765,0.53125,0.416666666666667,0.463414634146341
0.974358974358974,1,0.929411764705882,1,1,0.447916666666667,1,1,1,0.712765957446808,1,0.696629213483146,1,1
0.666666666666667,0.768421052631579,0.75,0.619047619047619,0.703296703296703,0.539325842696629,0.617977528089888,0.770114942528736,0.764705882352941,0.797872340425532,0.766990291262136,0.662650602409639,0.666666666666667,0.714285714285714
0.274725274725275,0.439024390243902,0.55,0.336633663366337,0.397849462365591,0.219512195121951,0.438202247191011,0.316326530612245,0.192307692307692,0.475609756097561,0.468354430379747,0.326732673267327,0.448598130841121,0.42
0.987951807228916,0.971428571428571,0.990384615384615,1,1,0.669902912621359,0.961538461538462,0.951219512195122,1,1,1,1,0.883116883116883,1
0.794117647058823,0.701298701298701,0.705128205128205,0.616822429906542,0.815533980582524,0.636363636363636,0.619047619047619,0.844660194174757,0.810126582278481,0.727272727272727,0.714285714285714,0.669811320754717,0.681818181818182,0.623529411764706
0.4125,0.594059405940594,0.494623655913978,0.384615384615385,0.435897435897436,0,0.4625,0.402597402597403,0.36046511627907,0.785046728971963,0.510416666666667,0.428571428571429,0.329896907216495,0.313725490196078
0.923809523809524,1,1,0.977272727272727,1,0.12987012987013,1,1,0.989795918367347,0.928571428571429,0.932584269662921,0.966666666666667,0.950617283950617,1
0.697368421052632,0.670588235294118,0.602409638554217,0.78125,0.766233766233766,0,0.777777777777778,0.775,0.810126582278481,0.764705882352941,0.710843373493976,0.810526315789474,0.817307692307692,0.711538461538462
0.415730337078652,0.306930693069307,0.346534653465347,0.425,0.409090909090909,0,0.0987654320987654,0.352941176470588,0.292452830188679,0.267326732673267,0.316831683168317,0.365853658536585,0.168831168831169,0.493506493506494
1,0.9125,1,0.990566037735849,1,0,0.740384615384615,1,0.948717948717949,1,1,0.990384615384615,0.0576923076923077,1
0.768292682926829,0.737864077669903,0.660377358490566,0.714285714285714,0.682926829268293,0.0384615384615385,0.68,0.775,0.802083333333333,0.841121495327103,0.660377358490566,0.779220779220779,0.506172839506173,0.822222222222222
0.490196078431373,0.38961038961039,0.61038961038961,0.524752475247525,0.490384615384615,0.103896103896104,0.49,0.295238095238095,0.238636363636364,0.58974358974359,0.423076923076923,0.466019417475728,0.376470588235294,0.409638554216867
1,1,1,1,1,0.98989898989899,1,1,1,0.838383838383838,1,1,1,1
0.721153846153846,0.820224719101124,0.75,0.75,0.737373737373737,0.813953488372093,0.759036144578313,0.819148936170213,0.881188118811881,0.845238095238095,0.804123711340206,0.764705882352941,0.468354430379747,0.792207792207792
0.451219512195122,0.373493975903614,0.48780487804878,0.287128712871287,0.294117647058824,0,0.294117647058824,0.266666666666667,0,0.352941176470588,0.432098765432099,0.26,0.132075471698113,0.40952380952381
0.987951807228916,0.990291262135922,0.932038834951456,1,0.988095238095238,0,0.948717948717949,1,0.0377358490566038,1,1,1,0.987012987012987,1
0.862745098039216,0.807692307692308,0.779220779220779,0.735849056603774,0.861386138613861,0,0.757009345794392,0.872549019607843,0.881578947368421,0.779220779220779,0.779220779220779,0.80188679245283,0.720430107526882,0.825581395348837
0.430379746835443,0.586538461538462,0.475247524752475,0.285714285714286,0.4125,0.261682242990654,0.298701298701299,0.30379746835443,0.279569892473118,0.351851851851852,0.588235294117647,0.402597402597403,0.293478260869565,0.252631578947368
0.990476190476191,1,0.988095238095238,0.978494623655914,0.990476190476191,0.558441558441558,1,0.990566037735849,0.967741935483871,1,1,0.989473684210526,0.975609756097561,1
0.782051282051282,0.802325581395349,0.705882352941177,0.83695652173913,0.805194805194805,0.422222222222222,0.75,0.831168831168831,0.878048780487805,0.839080459770115,0.773809523809524,0.866666666666667,0.864077669902913,0.893203883495146
0.395833333333333,0.319587628865979,0.17,0.349397590361446,0.380434782608696,0.326315789473684,0.365853658536585,0.296703296703297,0.16504854368932,0.255102040816327,0.28,0.345238095238095,0.333333333333333,0.311688311688312
1,1,0.9375,0.803921568627451,1,0.950617283950617,0.611650485436893,1,1,1,1,1,0.990566037735849,0.92
0.819277108433735,0.807692307692308,0.876190476190476,0.805194805194805,0.841463414634146,0.875,0.818181818181818,0.914634146341463,0.885714285714286,0.864077669902913,0.803738317757009,0.87012987012987,0.858974358974359,0.875
0.148514851485149,0.12987012987013,0.233766233766234,0.383177570093458,0.173076923076923,0.324675324675325,0.380952380952381,0.201923076923077,0.1125,0.506493506493506,0.363636363636364,0.364485981308411,0.235955056179775,0.321428571428571
0.846153846153846,1,0.98936170212766,0.884615384615385,1,1,1,0.961038961038961,1,0.980952380952381,1,0.897435897435897,0.91578947368421,1
0.869158878504673,0.86046511627907,0.868131868131868,0.764705882352941,0.650943396226415,0.871794871794872,0.847058823529412,0.900990099009901,0.95049504950495,0.848101265822785,0.846153846153846,0.813953488372093,0.780487804878049,0.860759493670886
0.223684210526316,0.313953488372093,0.325301204819277,0.257731958762887,0.192307692307692,0.329545454545455,0.242424242424242,0.204819277108434,0.25,0.284090909090909,0.273809523809524,0.232323232323232,0.230769230769231,0.241071428571429
0.8,1,0.843137254901961,0.641975308641975,0.311111111111111,0.958762886597938,0.987654320987654,0.755813953488372,0.942857142857143,0.989690721649485,1,0.817073170731707,0.922077922077922,0.473684210526316
1,1,0.935897435897436,1,0.691489361702128,1,0.576923076923077,0.333333333333333,1,1,0.782051282051282,0.194174757281553,1,0.659574468085106
0.7875,0.923809523809524,0.858490566037736,0.948051948051948,1,0.980769230769231,0.701298701298701,0.2,1,0.961538461538462,0.433962264150943,0.402597402597403,0.9875,1
