Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Wooster,2022-12-30,17,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Crowbar,House,Heart,Bell,UpperLeft,Heart,0.424731182795699,3.93681808770119,1
6,6,Wooster,2022-12-30,18,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,LightGreen,DarkPurple,LightGray,DarkPurple,UpperRight,LightYellow,0.639784946236559,0.6164556915394,1
6,6,Wooster,2022-12-30,19,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,UpArrow,Diamond,Bar,Bar,UpperLeft,Bar,0.872222222222222,0.436039099601412,1
6,6,Wooster,2022-12-30,20,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Ditto,House,Star,House,UpperLeft,Star,0.625,0.729203804087786,1
6,6,Wooster,2022-12-30,21,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,DarkRed,DarkTurquiose,DarkBlue,DarkRed,LowerRight,DarkRed,0.745945945945946,0.567032874862595,1
6,6,Wooster,2022-12-30,22,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,Dodecagon,Rabbit,Diamond,Diamond,UpperLeft,Diamond,0.875,0.480572055849576,1
6,6,Wooster,2022-12-30,23,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Crowbar,Stickyhand,Acorn,LeftArrow,UpperRight,LeftArrow,0.546961325966851,0.715923474778782,1
6,6,Wooster,2022-12-30,24,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,LightGreen,LightBlue,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.72,0.526522899153116,1
6,6,Wooster,2022-12-30,25,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Diamond,Nail,Puzzle,Lock,UpperRight,Lock,0.794594594594595,0.502303482183281,1
6,6,Wooster,2022-12-30,26,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Pacman,Star,Heart,Heart,UpperLeft,Heart,0.601092896174863,0.778624137254003,1
6,6,Wooster,2022-12-30,27,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,LightGray,DarkYellow,DarkPurple,LightYellow,UpperRight,LightYellow,0.701754385964912,0.777941795019741,1
6,6,Wooster,2022-12-30,28,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Spike,Rabbit,Nail,Nail,UpperLeft,Nail,0.817204301075269,0.514400640164228,1
6,6,Wooster,2022-12-30,29,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Pacman,Acorn,Stickyhand,Ditto,UpperLeft,Stickyhand,0.486486486486487,2.55828130980574,1
6,6,Wooster,2022-12-30,30,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,LightGray,DarkRed,LightBlue,LightBlue,UpperLeft,LightBlue,0.766666666666667,0.643262150622906,1
6,6,Wooster,2022-12-30,31,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Dodecagon,Puzzle,Rabbit,Dodecagon,LowerRight,Dodecagon,0.792682926829268,0.636998886371889,1
6,6,Wooster,2022-12-30,32,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Gem,House,Heart,Acorn,UpperLeft,Heart,0.702702702702703,0.650990803861168,1
6,6,Wooster,2022-12-30,33,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkTurquiose,LightRed,LightGray,LightTurquiose,LowerRight,DarkTurquiose,0.752688172043011,0.621072263723525,1
6,6,Wooster,2022-12-30,34,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Lock,Spike,Nail,Hat,Spike,UpperRight,Lock,0.766666666666667,0.592029950865128,1
6,6,Wooster,2022-12-30,35,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,LeftArrow,Crowbar,Chevron,Crowbar,UpperLeft,Chevron,0.44311377245509,1.53113362863766,1
6,6,Wooster,2022-12-30,36,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,DarkGray,LightRed,DarkGreen,LightRed,UpperRight,DarkPurple,0.897849462365591,0.484103481016165,1
